Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-13T04:00:00-05:00,71.9,72.02,71.9,71.9,71.9,58260
2024-02-13T04:01:00-05:00,71.866,71.92,71.866,71.905,71.905,34380
2024-02-13T04:02:00-05:00,71.936,72.007,71.936,72.007,72.007,21750
2024-02-13T04:03:00-05:00,72.053,72.113,72.053,72.113,72.113,28490
2024-02-13T04:04:00-05:00,72.113,72.123,72.1,72.1,72.1,17650
2024-02-13T04:05:00-05:00,72.075,72.075,72.075,72.075,72.075,10570
2024-02-13T04:06:00-05:00,72.111,72.111,72.1,72.1,72.1,15880
2024-02-13T04:07:00-05:00,72.183,72.199,72.179,72.199,72.199,25770
2024-02-13T04:08:00-05:00,72.2,72.2,72.157,72.188,72.188,18250
2024-02-13T04:10:00-05:00,72.107,72.107,72.07,72.07,72.07,28910
2024-02-13T04:12:00-05:00,72.036,72.036,72.015,72.015,72.015,21800
2024-02-13T04:13:00-05:00,72.03,72.03,72.005,72.005,72.005,11430
2024-02-13T04:14:00-05:00,72.029,72.029,71.94,71.94,71.94,36560
2024-02-13T04:15:00-05:00,71.9,71.9,71.852,71.852,71.852,14520
2024-02-13T04:17:00-05:00,71.924,71.924,71.924,71.924,71.924,9350
2024-02-13T04:18:00-05:00,71.936,71.936,71.936,71.936,71.936,6840
2024-02-13T04:19:00-05:00,71.95,71.95,71.95,71.95,71.95,4750
2024-02-13T04:21:00-05:00,71.973,72.001,71.973,72.001,72.001,7710
2024-02-13T04:22:00-05:00,72,72.001,72,72.001,72.001,24730
2024-02-13T04:23:00-05:00,72,72.014,72,72.011,72.011,9720
2024-02-13T04:24:00-05:00,72.05,72.05,72.047,72.047,72.047,6810
2024-02-13T04:25:00-05:00,72.05,72.05,72.047,72.047,72.047,8710
2024-02-13T04:26:00-05:00,72.064,72.064,72.064,72.064,72.064,6410
2024-02-13T04:28:00-05:00,72.104,72.104,72.104,72.104,72.104,7840
2024-02-13T04:29:00-05:00,72.104,72.104,72.07,72.07,72.07,6850
2024-02-13T04:30:00-05:00,72.07,72.08,72.057,72.057,72.057,55130
2024-02-13T04:31:00-05:00,72.025,72.025,72.025,72.025,72.025,8270
2024-02-13T04:33:00-05:00,72.001,72.001,72,72,72,42100
2024-02-13T04:34:00-05:00,72,72,72,72,72,33470
2024-02-13T04:35:00-05:00,71.97,71.99,71.97,71.99,71.99,9430
2024-02-13T04:36:00-05:00,71.95,71.95,71.95,71.95,71.95,13230
2024-02-13T04:37:00-05:00,71.91,71.91,71.91,71.91,71.91,7120
2024-02-13T04:38:00-05:00,71.903,71.903,71.862,71.862,71.862,25010
2024-02-13T04:40:00-05:00,71.862,71.862,71.851,71.851,71.851,9020
2024-02-13T04:41:00-05:00,71.851,71.851,71.843,71.843,71.843,13690
2024-02-13T04:42:00-05:00,71.851,71.856,71.83,71.856,71.856,32740
2024-02-13T04:43:00-05:00,71.868,71.868,71.868,71.868,71.868,2360
2024-02-13T04:44:00-05:00,71.868,71.868,71.868,71.868,71.868,4740
2024-02-13T04:46:00-05:00,71.879,71.879,71.851,71.851,71.851,22110
2024-02-13T04:47:00-05:00,71.838,71.841,71.838,71.841,71.841,10310
2024-02-13T04:48:00-05:00,71.851,71.851,71.841,71.841,71.841,12170
2024-02-13T04:49:00-05:00,71.875,71.875,71.875,71.875,71.875,10560
2024-02-13T04:50:00-05:00,71.893,71.9,71.862,71.862,71.862,21740
2024-02-13T04:52:00-05:00,71.917,71.917,71.917,71.917,71.917,3690
2024-02-13T04:55:00-05:00,71.861,71.861,71.861,71.861,71.861,8360
2024-02-13T04:59:00-05:00,71.851,71.851,71.851,71.851,71.851,4260
2024-02-13T05:00:00-05:00,71.855,71.855,71.855,71.855,71.855,7020
2024-02-13T05:01:00-05:00,71.855,71.855,71.855,71.855,71.855,18400
2024-02-13T05:02:00-05:00,71.855,71.855,71.85,71.85,71.85,4700
