Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-26T04:00:00-04:00,193.4,194.38,191.25,193.82,193.82,87536.755587
2026-06-26T04:01:00-04:00,193.65,193.8672,191.23,193.67,193.67,64953.354833
2026-06-26T04:02:00-04:00,193.65,193.66,193.5,193.51,193.51,9584.452362
2026-06-26T04:03:00-04:00,193.47,193.5,193.4079,193.42,193.42,4702.611244
2026-06-26T04:04:00-04:00,193.3419,193.43,193.25,193.25,193.25,2781.873405
2026-06-26T04:05:00-04:00,193.29,193.39,191.5,192,192,54572.500623
2026-06-26T04:06:00-04:00,192.23,193.18,191.21,191.87,191.87,185888.610754
2026-06-26T04:07:00-04:00,192.57,193.74,191.7,193.73,193.73,153903.871191
2026-06-26T04:08:00-04:00,193.5,193.82,191.25,191.7,191.7,112911.683103
2026-06-26T04:09:00-04:00,192.13,192.7,191.89,191.94,191.94,7091.972278
2026-06-26T04:10:00-04:00,192.34,193.74,191.87,192.25,192.25,23733.12168
2026-06-26T04:11:00-04:00,193.1,193.2859,193.1,193.2859,193.2859,692.089372
2026-06-26T04:12:00-04:00,193.35,193.39,193.26,193.29,193.29,2230.66348
2026-06-26T04:13:00-04:00,193.21,193.21,193.05,193.16,193.16,2777.339146
2026-06-26T04:14:00-04:00,193.07,193.08,193.05,193.05,193.05,1736.67683
2026-06-26T04:15:00-04:00,193.15,193.25,193,193.25,193.25,2167.773064
2026-06-26T04:16:00-04:00,193.15,193.24,193.1,193.24,193.24,1387.072354
2026-06-26T04:17:00-04:00,193.3,193.3,193.16,193.21,193.21,2635.37312
2026-06-26T04:18:00-04:00,193.24,193.24,193.1,193.1,193.1,1459.332336
2026-06-26T04:19:00-04:00,193.02,193.02,192.97,192.97,192.97,3303.908656
2026-06-26T04:20:00-04:00,193.03,193.03,193.03,193.03,193.03,1319.974276
2026-06-26T04:21:00-04:00,193.0112,193.18,193,193.1302,193.1302,3107.316325
2026-06-26T04:22:00-04:00,193.23,193.3,193.22,193.3,193.3,4133.491082
2026-06-26T04:23:00-04:00,193.15,193.21,193.15,193.21,193.21,1411.666881
2026-06-26T04:24:00-04:00,193.23,193.29,193.23,193.2678,193.2678,1171.823096
2026-06-26T04:25:00-04:00,193.28,193.35,193.28,193.35,193.35,4617.731266
2026-06-26T04:26:00-04:00,193.34,193.34,193.34,193.34,193.34,815.351704
2026-06-26T04:28:00-04:00,193.4249,193.5,193.4249,193.5,193.5,11073.881007
