Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-24T04:00:00-05:00,188.86,189,188.66,188.71,188.71,14513
2025-12-24T04:01:00-05:00,188.75,188.8,188.66,188.695,188.695,5453
2025-12-24T04:02:00-05:00,188.65,188.78,188.61,188.63,188.63,6252
2025-12-24T04:03:00-05:00,188.62,188.67,188.6,188.62,188.62,3565
2025-12-24T04:04:00-05:00,188.62,188.76,188.62,188.69,188.69,2377
2025-12-24T04:05:00-05:00,188.7,188.72,188.69,188.69,188.69,3408
2025-12-24T04:06:00-05:00,188.72,188.72,188.66,188.69,188.69,2885
2025-12-24T04:07:00-05:00,188.63,188.63,188.6,188.6,188.6,3538
2025-12-24T04:08:00-05:00,188.59,188.59,188.59,188.59,188.59,1159
2025-12-24T04:09:00-05:00,188.59,188.6,188.56,188.56,188.56,4570
2025-12-24T04:10:00-05:00,188.58,188.58,188.58,188.58,188.58,909
2025-12-24T04:11:00-05:00,188.54,188.59,188.54,188.57,188.57,3465
2025-12-24T04:12:00-05:00,188.57,188.58,188.565,188.57,188.57,3750
2025-12-24T04:13:00-05:00,188.545,188.56,188.545,188.56,188.56,1605
2025-12-24T04:14:00-05:00,188.57,188.6,188.57,188.59,188.59,6665
2025-12-24T04:15:00-05:00,188.61,188.71,188.61,188.71,188.71,4104
2025-12-24T04:16:00-05:00,188.66,188.67,188.61,188.65,188.65,3553
2025-12-24T04:17:00-05:00,188.66,188.7,188.62,188.7,188.7,4380
2025-12-24T04:18:00-05:00,188.67,188.7,188.66,188.66,188.66,3448
2025-12-24T04:19:00-05:00,188.69,188.69,188.69,188.69,188.69,1743
2025-12-24T04:20:00-05:00,188.66,188.68,188.64,188.68,188.68,4174
2025-12-24T04:21:00-05:00,188.65,188.67,188.6,188.66,188.66,5058
2025-12-24T04:22:00-05:00,188.65,188.7,188.63,188.63,188.63,5334
2025-12-24T04:23:00-05:00,188.64,188.66,188.635,188.635,188.635,1641
2025-12-24T04:24:00-05:00,188.635,188.65,188.63,188.63,188.63,1633
2025-12-24T04:25:00-05:00,188.635,188.635,188.55,188.58,188.58,4084
2025-12-24T04:26:00-05:00,188.59,188.62,188.59,188.6,188.6,3581
2025-12-24T04:27:00-05:00,188.56,188.66,188.55,188.66,188.66,2746
2025-12-24T04:28:00-05:00,188.62,188.63,188.55,188.57,188.57,2920
2025-12-24T04:29:00-05:00,188.58,188.58,188.54,188.54,188.54,1776
2025-12-24T04:30:00-05:00,188.55,188.55,188.55,188.55,188.55,1080
2025-12-24T04:31:00-05:00,188.6,188.6,188.585,188.585,188.585,908
2025-12-24T04:32:00-05:00,188.57,188.57,188.54,188.57,188.57,1450
2025-12-24T04:33:00-05:00,188.6,188.6,188.59,188.59,188.59,1477
2025-12-24T04:34:00-05:00,188.58,188.58,188.58,188.58,188.58,1618
2025-12-24T04:35:00-05:00,188.57,188.58,188.57,188.58,188.58,838
2025-12-24T04:36:00-05:00,188.575,188.575,188.555,188.56,188.56,1315
2025-12-24T04:37:00-05:00,188.54,188.54,188.54,188.54,188.54,419
2025-12-24T04:38:00-05:00,188.54,188.55,188.54,188.55,188.55,1019
2025-12-24T04:39:00-05:00,188.58,188.58,188.53,188.53,188.53,1179
2025-12-24T04:40:00-05:00,188.55,189,188.55,188.7,188.7,12835
2025-12-24T04:41:00-05:00,188.675,188.68,188.675,188.68,188.68,521
2025-12-24T04:42:00-05:00,188.675,188.7,188.675,188.69,188.69,2022
2025-12-24T04:43:00-05:00,188.69,188.69,188.655,188.66,188.66,1412
2025-12-24T04:45:00-05:00,188.62,188.62,188.62,188.62,188.62,437
2025-12-24T04:48:00-05:00,188.62,188.63,188.62,188.62,188.62,2009
2025-12-24T04:49:00-05:00,188.63,188.63,188.62,188.62,188.62,857
2025-12-24T04:50:00-05:00,188.63,188.63,188.63,188.63,188.63,886
2025-12-24T04:51:00-05:00,188.62,188.62,188.62,188.62,188.62,717
2025-12-24T04:52:00-05:00,188.62,188.63,188.62,188.63,188.63,1135
2025-12-24T04:53:00-05:00,188.63,188.63,188.63,188.63,188.63,521
2025-12-24T04:54:00-05:00,188.6,188.61,188.6,188.6,188.6,2950
2025-12-24T04:55:00-05:00,188.63,188.63,188.63,188.63,188.63,1613
2025-12-24T04:56:00-05:00,188.63,188.63,188.63,188.63,188.63,1142
2025-12-24T04:57:00-05:00,188.61,188.61,188.61,188.61,188.61,591
2025-12-24T04:58:00-05:00,188.62,188.62,188.62,188.62,188.62,659
2025-12-24T04:59:00-05:00,188.62,188.63,188.62,188.63,188.63,864
2025-12-24T05:01:00-05:00,188.61,188.61,188.6,188.6,188.6,695
2025-12-24T05:02:00-05:00,188.58,188.58,188.54,188.54,188.54,2567
2025-12-24T05:03:00-05:00,188.52,188.52,188.47,188.47,188.47,9073
2025-12-24T05:04:00-05:00,188.47,188.475,188.42,188.43,188.43,3594
2025-12-24T05:05:00-05:00,188.44,188.51,188.44,188.5,188.5,3388
2025-12-24T05:06:00-05:00,188.5,188.54,188.5,188.54,188.54,1500
2025-12-24T05:07:00-05:00,188.56,188.6,188.56,188.6,188.6,2182
2025-12-24T05:08:00-05:00,188.58,188.58,188.55,188.58,188.58,1218
2025-12-24T05:09:00-05:00,188.56,188.57,188.56,188.57,188.57,486
2025-12-24T05:11:00-05:00,188.57,188.57,188.54,188.54,188.54,1370
2025-12-24T05:12:00-05:00,188.55,188.55,188.55,188.55,188.55,722
2025-12-24T05:13:00-05:00,188.54,188.54,188.54,188.54,188.54,498
2025-12-24T05:14:00-05:00,188.54,188.59,188.54,188.59,188.59,1381
2025-12-24T05:15:00-05:00,188.59,188.59,188.51,188.53,188.53,2935
2025-12-24T05:16:00-05:00,188.58,188.58,188.58,188.58,188.58,518
2025-12-24T05:17:00-05:00,188.55,188.59,188.55,188.59,188.59,1705
2025-12-24T05:18:00-05:00,188.54,188.54,188.53,188.53,188.53,1066
2025-12-24T05:20:00-05:00,188.54,188.54,188.54,188.54,188.54,931
2025-12-24T05:21:00-05:00,188.5,188.5,188.48,188.48,188.48,1612
2025-12-24T05:22:00-05:00,188.43,188.43,188.41,188.42,188.42,1994
2025-12-24T05:23:00-05:00,188.41,188.47,188.41,188.47,188.47,2554
2025-12-24T05:25:00-05:00,188.435,188.44,188.32,188.32,188.32,5675
2025-12-24T05:26:00-05:00,188.3,188.33,188.29,188.29,188.29,4528
2025-12-24T05:27:00-05:00,188.28,188.29,188.27,188.27,188.27,1721
2025-12-24T05:29:00-05:00,188.28,188.39,188.28,188.35,188.35,5211
2025-12-24T05:30:00-05:00,188.36,188.39,188.35,188.39,188.39,3836
2025-12-24T05:31:00-05:00,188.32,188.36,188.32,188.36,188.36,2917
