Datetime,Open,High,Low,Close,Adj Close,Volume
2026-03-12T04:00:00-04:00,185,185.18,184.45,185.11,185.11,14412
2026-03-12T04:01:00-04:00,185.08,185.1,185.05,185.1,185.1,3841
2026-03-12T04:02:00-04:00,185.1,185.22,185.07,185.22,185.22,5971
2026-03-12T04:03:00-04:00,185.26,185.39,185.26,185.27,185.27,11209
2026-03-12T04:04:00-04:00,185.26,185.32,185.2,185.21,185.21,3008
2026-03-12T04:05:00-04:00,185.15,185.2,185.12,185.2,185.2,8287
2026-03-12T04:06:00-04:00,185.18,185.18,185.09,185.1,185.1,5894
2026-03-12T04:07:00-04:00,185.15,185.16,185.12,185.12,185.12,1995
2026-03-12T04:08:00-04:00,185.08,185.19,185.08,185.19,185.19,2939
2026-03-12T04:09:00-04:00,185.16,185.2,185.16,185.2,185.2,1025
2026-03-12T04:10:00-04:00,185.2,185.22,185.1,185.1,185.1,2939
2026-03-12T04:11:00-04:00,185.1,185.1,185.05,185.05,185.05,745
2026-03-12T04:12:00-04:00,185.04,185.09,185.04,185.09,185.09,2222
2026-03-12T04:13:00-04:00,185.09,185.13,185.09,185.1,185.1,5664
2026-03-12T04:14:00-04:00,185.08,185.08,184.9,184.9,184.9,5714
2026-03-12T04:15:00-04:00,184.92,184.92,184.86,184.9,184.9,2345
2026-03-12T04:16:00-04:00,184.97,185,184.97,185,185,1097
2026-03-12T04:17:00-04:00,185,185.02,185,185.02,185.02,787
2026-03-12T04:18:00-04:00,185.09,185.1,185.09,185.1,185.1,4970
2026-03-12T04:19:00-04:00,185.11,185.11,185.11,185.11,185.11,653
2026-03-12T04:22:00-04:00,185.07,185.07,185.07,185.07,185.07,347
2026-03-12T04:23:00-04:00,185.04,185.04,185.04,185.04,185.04,257
2026-03-12T04:24:00-04:00,185.02,185.05,185.02,185.05,185.05,565
2026-03-12T04:25:00-04:00,185.02,185.02,185.01,185.01,185.01,863
2026-03-12T04:26:00-04:00,185.05,185.07,185.02,185.05,185.05,1985
2026-03-12T04:27:00-04:00,185.06,185.06,184.98,184.98,184.98,1449
2026-03-12T04:28:00-04:00,184.99,184.99,184.9,184.9,184.9,1019
2026-03-12T04:29:00-04:00,184.9,184.9,184.83,184.85,184.85,1299
2026-03-12T04:30:00-04:00,184.82,184.88,184.82,184.87,184.87,1950
2026-03-12T04:31:00-04:00,184.89,184.89,184.89,184.89,184.89,553
2026-03-12T04:33:00-04:00,185,185,185,185,185,767
2026-03-12T04:34:00-04:00,184.99,184.99,184.99,184.99,184.99,767
2026-03-12T04:35:00-04:00,184.99,185,184.97,184.99,184.99,2345
2026-03-12T04:36:00-04:00,184.98,184.98,184.98,184.98,184.98,490
2026-03-12T04:39:00-04:00,184.9,184.9,184.86,184.88,184.88,2211
2026-03-12T04:40:00-04:00,184.82,184.82,184.82,184.82,184.82,862
2026-03-12T04:41:00-04:00,184.8,184.8,184.69,184.75,184.75,3699
2026-03-12T04:42:00-04:00,184.75,184.77,184.72,184.77,184.77,2551
2026-03-12T04:43:00-04:00,184.81,184.96,184.81,184.89,184.89,8353
2026-03-12T04:44:00-04:00,185,185,184.96,184.96,184.96,1707
2026-03-12T04:46:00-04:00,185.04,185.04,185,185,185,852
2026-03-12T04:47:00-04:00,184.945,184.945,184.9,184.9,184.9,1020
2026-03-12T04:48:00-04:00,184.92,184.92,184.9,184.9,184.9,3378
2026-03-12T04:49:00-04:00,185,185.03,185,185.03,185.03,916
2026-03-12T04:50:00-04:00,185.05,185.1,185.05,185.09,185.09,1500
2026-03-12T04:51:00-04:00,185.09,185.1,185.07,185.09,185.09,1977
2026-03-12T04:52:00-04:00,185.09,185.09,185.03,185.03,185.03,1426
2026-03-12T04:53:00-04:00,185.09,185.15,185.08,185.08,185.08,3144
2026-03-12T04:54:00-04:00,185.08,185.11,185.08,185.11,185.11,1477
2026-03-12T04:55:00-04:00,185.05,185.05,185.05,185.05,185.05,317
2026-03-12T04:56:00-04:00,184.99,184.99,184.99,184.99,184.99,987
2026-03-12T04:57:00-04:00,185.04,185.05,185.04,185.05,185.05,1163
2026-03-12T04:58:00-04:00,185.05,185.1,185.03,185.1,185.1,3088
2026-03-12T04:59:00-04:00,185.08,185.11,185.08,185.09,185.09,4299
2026-03-12T05:00:00-04:00,185,185,184.95,184.96,184.96,859
2026-03-12T05:01:00-04:00,184.9,184.95,184.86,184.86,184.86,2065
2026-03-12T05:03:00-04:00,184.88,184.88,184.88,184.88,184.88,673
2026-03-12T05:04:00-04:00,184.88,184.95,184.88,184.95,184.95,1493
2026-03-12T05:06:00-04:00,184.91,184.93,184.8,184.8,184.8,1508
2026-03-12T05:07:00-04:00,184.84,184.89,184.84,184.89,184.89,1045
2026-03-12T05:10:00-04:00,184.85,184.85,184.77,184.77,184.77,3104
2026-03-12T05:11:00-04:00,184.78,184.86,184.77,184.79,184.79,4470
2026-03-12T05:12:00-04:00,184.82,184.82,184.78,184.78,184.78,1432
2026-03-12T05:13:00-04:00,184.77,184.77,184.72,184.72,184.72,995
2026-03-12T05:14:00-04:00,184.73,184.73,184.69,184.69,184.69,3149
2026-03-12T05:15:00-04:00,184.72,184.79,184.72,184.79,184.79,1359
2026-03-12T05:16:00-04:00,184.81,184.81,184.81,184.81,184.81,948
2026-03-12T05:18:00-04:00,184.81,184.83,184.81,184.83,184.83,574
2026-03-12T05:19:00-04:00,184.84,184.84,184.74,184.77,184.77,1487
2026-03-12T05:20:00-04:00,184.71,184.72,184.66,184.66,184.66,1585
2026-03-12T05:21:00-04:00,184.65,184.65,184.64,184.64,184.64,1206
2026-03-12T05:22:00-04:00,184.7,184.7,184.7,184.7,184.7,664
2026-03-12T05:23:00-04:00,184.77,184.77,184.77,184.77,184.77,636
2026-03-12T05:24:00-04:00,184.78,184.78,184.75,184.75,184.75,673
2026-03-12T05:25:00-04:00,184.8,184.81,184.77,184.77,184.77,1287
2026-03-12T05:26:00-04:00,184.89,184.93,184.89,184.93,184.93,1102
2026-03-12T05:27:00-04:00,184.95,184.95,184.89,184.9,184.9,1754
2026-03-12T05:28:00-04:00,184.89,184.89,184.89,184.89,184.89,242
2026-03-12T05:29:00-04:00,184.94,184.95,184.89,184.95,184.95,1085
2026-03-12T05:30:00-04:00,184.95,184.95,184.89,184.89,184.89,526
2026-03-12T05:31:00-04:00,184.9,184.9,184.9,184.9,184.9,431
2026-03-12T05:32:00-04:00,184.88,184.94,184.88,184.94,184.94,1736
2026-03-12T05:35:00-04:00,184.93,184.95,184.93,184.95,184.95,1324
2026-03-12T05:37:00-04:00,184.95,184.95,184.91,184.91,184.91,497
2026-03-12T05:38:00-04:00,184.93,184.95,184.93,184.95,184.95,1129
2026-03-12T05:39:00-04:00,184.97,185.04,184.94,185.04,185.04,5020
2026-03-12T05:40:00-04:00,185.08,185.22,185.08,185.22,185.22,11426
