Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-29T04:00:00-04:00,109.19,109.19,108.8,108.99,108.99,23701
2025-04-29T04:01:00-04:00,108.95,108.96,108.7,108.84,108.84,22057
2025-04-29T04:02:00-04:00,108.82,109,108.82,108.96,108.96,19978
2025-04-29T04:03:00-04:00,108.95,108.97,108.86,108.86,108.86,20418
2025-04-29T04:04:00-04:00,108.89,108.9,108.85,108.88,108.88,10387
2025-04-29T04:05:00-04:00,108.85,108.88,108.75,108.75,108.75,9128
2025-04-29T04:06:00-04:00,108.77,108.85,108.76,108.76,108.76,11498
2025-04-29T04:07:00-04:00,108.77,108.77,108.67,108.77,108.77,8973
2025-04-29T04:08:00-04:00,108.75,108.89,108.74,108.86,108.86,11721
2025-04-29T04:09:00-04:00,108.78,108.78,108.71,108.72,108.72,4989
2025-04-29T04:10:00-04:00,108.74,108.81,108.73,108.74,108.74,5545
2025-04-29T04:11:00-04:00,108.7,108.71,108.58,108.63,108.63,15228
2025-04-29T04:12:00-04:00,108.59,108.6,108.55,108.58,108.58,6954
2025-04-29T04:13:00-04:00,108.58,108.58,108.54,108.55,108.55,4159
2025-04-29T04:14:00-04:00,108.55,108.58,108.48,108.52,108.52,15415
2025-04-29T04:15:00-04:00,108.49,108.55,108.46,108.55,108.55,9552
2025-04-29T04:16:00-04:00,108.55,108.8,108.55,108.74,108.74,22366
2025-04-29T04:17:00-04:00,108.77,108.85,108.76,108.76,108.76,8873
2025-04-29T04:18:00-04:00,108.8,108.81,108.75,108.75,108.75,4913
2025-04-29T04:19:00-04:00,108.78,108.79,108.72,108.72,108.72,2302
2025-04-29T04:20:00-04:00,108.73,108.76,108.69,108.75,108.75,9342
2025-04-29T04:21:00-04:00,108.72,108.72,108.66,108.66,108.66,4674
2025-04-29T04:22:00-04:00,108.64,108.74,108.64,108.74,108.74,2049
2025-04-29T04:23:00-04:00,108.74,108.76,108.74,108.75,108.75,3679
