Datetime,Open,High,Low,Close,Adj Close,Volume
2025-11-18T04:00:00-05:00,284.17,285,284.17,284.59,284.59,2448
2025-11-18T04:01:00-05:00,284.71,284.77,284.7,284.7,284.7,677
2025-11-18T04:02:00-05:00,284.7,284.86,284.68,284.85,284.85,1308
2025-11-18T04:03:00-05:00,284.86,285.27,284.86,285.27,285.27,7868
2025-11-18T04:04:00-05:00,285.19,285.19,285.06,285.06,285.06,2317
2025-11-18T04:05:00-05:00,285.1,285.1,284.62,284.62,284.62,1297
2025-11-18T04:06:00-05:00,284.93,284.96,284.93,284.96,284.96,1441
2025-11-18T04:07:00-05:00,284.96,285.06,284.88,284.88,284.88,2355
2025-11-18T04:09:00-05:00,285.04,285.04,285.04,285.04,285.04,570
2025-11-18T04:10:00-05:00,284.96,285.02,284.96,285,285,984
2025-11-18T04:11:00-05:00,285.33,285.35,285.33,285.33,285.33,1589
2025-11-18T04:12:00-05:00,285.3,285.33,285.29,285.29,285.29,1308
2025-11-18T04:13:00-05:00,285.5,285.5,285.5,285.5,285.5,1446
2025-11-18T04:14:00-05:00,285.6,285.6,285.59,285.59,285.59,1218
2025-11-18T04:15:00-05:00,285.53,286.16,285.53,286.13,286.13,10324
2025-11-18T04:16:00-05:00,286.11,287,286.11,287,287,8410
2025-11-18T04:17:00-05:00,286.64,286.73,286.6,286.73,286.73,1209
2025-11-18T04:18:00-05:00,286.83,286.84,286.83,286.84,286.84,1006
2025-11-18T04:19:00-05:00,286.81,286.96,286.51,286.53,286.53,3145
2025-11-18T04:20:00-05:00,286.34,286.45,286.34,286.4,286.4,3887
2025-11-18T04:21:00-05:00,286.41,286.54,286.27,286.27,286.27,2251
2025-11-18T04:22:00-05:00,286.3,286.4,286.3,286.36,286.36,1342
2025-11-18T04:23:00-05:00,286.46,286.63,286.46,286.63,286.63,1255
2025-11-18T04:24:00-05:00,286.63,286.63,286.32,286.32,286.32,2315
2025-11-18T04:26:00-05:00,286.14,286.14,286.12,286.12,286.12,1046
2025-11-18T04:27:00-05:00,286.15,286.16,286.07,286.07,286.07,1131
2025-11-18T04:28:00-05:00,286.14,286.19,286.05,286.19,286.19,2727
2025-11-18T04:29:00-05:00,286.19,286.19,286.19,286.19,286.19,601
2025-11-18T04:30:00-05:00,286.06,286.06,285.97,285.97,285.97,989
2025-11-18T04:31:00-05:00,285.89,285.9,285.89,285.89,285.89,1344
2025-11-18T04:32:00-05:00,286.02,286.19,286.02,286.19,286.19,1304
2025-11-18T04:33:00-05:00,286.17,286.2,286.12,286.2,286.2,2207
2025-11-18T04:34:00-05:00,286.38,286.38,286.32,286.32,286.32,1191
2025-11-18T04:35:00-05:00,286.09,286.12,286.09,286.12,286.12,627
2025-11-18T04:36:00-05:00,285.73,285.79,285.73,285.79,285.79,1129
2025-11-18T04:37:00-05:00,285.79,285.79,285.78,285.78,285.78,792
2025-11-18T04:38:00-05:00,286.1,286.1,286.1,286.1,286.1,673
