Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-05T04:00:00-05:00,172.27,172.27,172.27,172.27,172.27,1069
2025-03-05T04:01:00-05:00,172.27,172.53,172.27,172.51,172.51,2909
2025-03-05T04:02:00-05:00,172.42,172.42,172.42,172.42,172.42,535
2025-03-05T04:03:00-05:00,172.59,172.59,172.59,172.59,172.59,340
2025-03-05T04:05:00-05:00,172.46,172.5,172.46,172.5,172.5,631
2025-03-05T04:07:00-05:00,172.42,172.42,172.35,172.38,172.38,1450
2025-03-05T04:08:00-05:00,172.41,172.49,172.41,172.49,172.49,1280
2025-03-05T04:09:00-05:00,172.49,172.49,172.49,172.49,172.49,333
2025-03-05T04:10:00-05:00,172.44,172.44,172.44,172.44,172.44,248
2025-03-05T04:14:00-05:00,172.5,172.53,172.46,172.46,172.46,879
2025-03-05T04:16:00-05:00,172.56,172.57,172.53,172.53,172.53,2210
2025-03-05T04:17:00-05:00,172.56,172.58,172.56,172.58,172.58,625
2025-03-05T04:18:00-05:00,172.58,172.58,172.46,172.46,172.46,2056
2025-03-05T04:23:00-05:00,172.8,172.8,172.8,172.8,172.8,257
2025-03-05T04:24:00-05:00,172.83,172.83,172.82,172.82,172.82,370
2025-03-05T04:26:00-05:00,172.85,172.9,172.85,172.9,172.9,488
2025-03-05T04:27:00-05:00,172.94,172.94,172.94,172.94,172.94,309
2025-03-05T04:28:00-05:00,172.9,172.9,172.83,172.83,172.83,865
2025-03-05T04:30:00-05:00,172.93,172.93,172.93,172.93,172.93,271
2025-03-05T04:31:00-05:00,172.86,172.93,172.86,172.93,172.93,445
2025-03-05T04:32:00-05:00,172.92,172.92,172.92,172.92,172.92,164
2025-03-05T04:33:00-05:00,172.92,173.02,172.92,173.02,173.02,1718
2025-03-05T04:38:00-05:00,173.01,173.01,173,173,173,759
2025-03-05T04:39:00-05:00,172.97,172.97,172.97,172.97,172.97,281
2025-03-05T04:45:00-05:00,173.07,173.07,173.07,173.07,173.07,264
2025-03-05T04:46:00-05:00,173.07,173.08,173.06,173.06,173.06,773
2025-03-05T04:49:00-05:00,173.13,173.13,173.13,173.13,173.13,574
2025-03-05T04:50:00-05:00,173.16,173.16,173.16,173.16,173.16,495
2025-03-05T04:51:00-05:00,173.14,173.14,173.14,173.14,173.14,340
2025-03-05T04:53:00-05:00,173.17,173.2,173.17,173.2,173.2,531
2025-03-05T04:54:00-05:00,173.1,173.1,173.1,173.1,173.1,411
2025-03-05T04:55:00-05:00,173.08,173.08,173.08,173.08,173.08,163
2025-03-05T04:56:00-05:00,173.08,173.08,173.08,173.08,173.08,281
2025-03-05T04:57:00-05:00,173.05,173.12,173.05,173.12,173.12,887
2025-03-05T04:58:00-05:00,173.1,173.15,173.1,173.15,173.15,574
2025-03-05T04:59:00-05:00,173.07,173.07,173.07,173.07,173.07,976
2025-03-05T05:02:00-05:00,173.01,173.01,173,173,173,485
2025-03-05T05:03:00-05:00,172.96,172.96,172.9,172.9,172.9,1265
2025-03-05T05:04:00-05:00,172.9,172.9,172.9,172.9,172.9,731
2025-03-05T05:06:00-05:00,172.86,172.87,172.86,172.87,172.87,921
2025-03-05T05:10:00-05:00,172.76,172.76,172.76,172.76,172.76,626
2025-03-05T05:12:00-05:00,172.69,172.69,172.69,172.69,172.69,257
2025-03-05T05:17:00-05:00,172.53,172.53,172.46,172.46,172.46,795
2025-03-05T05:18:00-05:00,172.56,172.56,172.56,172.56,172.56,237
2025-03-05T05:19:00-05:00,172.52,172.52,172.52,172.52,172.52,148
2025-03-05T05:24:00-05:00,172.47,172.47,172.45,172.45,172.45,326
2025-03-05T05:26:00-05:00,172.44,172.44,172.41,172.44,172.44,1002
2025-03-05T05:28:00-05:00,172.4,172.4,172.4,172.4,172.4,341
2025-03-05T05:29:00-05:00,172.4,172.42,172.39,172.4,172.4,1209
2025-03-05T05:30:00-05:00,172.43,172.43,172.38,172.38,172.38,397
2025-03-05T05:31:00-05:00,172.4,172.4,172.4,172.4,172.4,112
2025-03-05T05:34:00-05:00,172.42,172.42,172.42,172.42,172.42,250
2025-03-05T05:36:00-05:00,172.55,172.55,172.55,172.55,172.55,323
2025-03-05T05:37:00-05:00,172.55,172.55,172.55,172.55,172.55,173
2025-03-05T05:41:00-05:00,172.57,172.57,172.57,172.57,172.57,244
2025-03-05T05:44:00-05:00,172.68,172.68,172.68,172.68,172.68,510
2025-03-05T05:46:00-05:00,172.76,172.81,172.76,172.81,172.81,528
2025-03-05T05:48:00-05:00,172.77,172.81,172.77,172.8,172.8,1226
2025-03-05T05:49:00-05:00,172.75,172.75,172.75,172.75,172.75,331
2025-03-05T05:50:00-05:00,172.71,172.71,172.7,172.7,172.7,1396
2025-03-05T05:53:00-05:00,172.66,172.66,172.63,172.63,172.63,1770
2025-03-05T05:55:00-05:00,172.53,172.53,172.53,172.53,172.53,440
2025-03-05T05:56:00-05:00,172.58,172.59,172.58,172.59,172.59,427
2025-03-05T05:57:00-05:00,172.49,172.55,172.48,172.48,172.48,2039
2025-03-05T05:58:00-05:00,172.58,172.6,172.58,172.6,172.6,344
2025-03-05T05:59:00-05:00,172.49,172.49,172.49,172.49,172.49,157
2025-03-05T06:00:00-05:00,172.51,172.51,172.51,172.51,172.51,121
2025-03-05T06:02:00-05:00,172.61,172.62,172.56,172.62,172.62,1154
2025-03-05T06:03:00-05:00,172.57,172.57,172.57,172.57,172.57,219
2025-03-05T06:04:00-05:00,172.56,172.56,172.56,172.56,172.56,794
2025-03-05T06:08:00-05:00,172.49,172.49,172.4,172.4,172.4,717
2025-03-05T06:09:00-05:00,172.51,172.58,172.51,172.58,172.58,2339
2025-03-05T06:10:00-05:00,172.7,172.8,172.7,172.8,172.8,2979
2025-03-05T06:17:00-05:00,172.64,172.64,172.64,172.64,172.64,676
2025-03-05T06:18:00-05:00,172.53,172.54,172.53,172.54,172.54,1238
2025-03-05T06:21:00-05:00,172.55,172.57,172.55,172.57,172.57,842
2025-03-05T06:24:00-05:00,172.44,172.44,172.44,172.44,172.44,921
2025-03-05T06:25:00-05:00,172.43,172.43,172.43,172.43,172.43,228
2025-03-05T06:32:00-05:00,172.64,172.64,172.64,172.64,172.64,336
2025-03-05T06:35:00-05:00,172.44,172.44,172.43,172.43,172.43,415
2025-03-05T06:42:00-05:00,172.42,172.43,172.35,172.35,172.35,790
2025-03-05T06:47:00-05:00,172.45,172.45,172.45,172.45,172.45,306
2025-03-05T06:48:00-05:00,172.4,172.4,172.4,172.4,172.4,210
2025-03-05T06:50:00-05:00,172.41,172.42,172.41,172.42,172.42,297
2025-03-05T06:51:00-05:00,172.42,172.42,172.41,172.41,172.41,730
2025-03-05T06:53:00-05:00,172.14,172.14,172.14,172.14,172.14,2395
2025-03-05T06:54:00-05:00,171.79,171.86,171.79,171.79,171.79,2435
2025-03-05T06:55:00-05:00,171.91,171.95,171.91,171.95,171.95,2891
2025-03-05T06:56:00-05:00,172.01,172.01,172.01,172.01,172.01,101
2025-03-05T06:57:00-05:00,171.98,171.98,171.98,171.98,171.98,321
2025-03-05T06:59:00-05:00,172.02,172.03,172.02,172.02,172.02,365
2025-03-05T07:00:00-05:00,172.1,172.32,172.09,172.09,172.09,3432
2025-03-05T07:01:00-05:00,172.21,172.21,172.21,172.21,172.21,1007
2025-03-05T07:03:00-05:00,172.18,172.18,172.18,172.18,172.18,115
2025-03-05T07:04:00-05:00,172.07,172.07,172.02,172.06,172.06,1087
2025-03-05T07:05:00-05:00,172.03,172.04,172,172,172,1503
2025-03-05T07:07:00-05:00,172.13,172.13,172.13,172.13,172.13,602
2025-03-05T07:10:00-05:00,172.19,172.19,172.19,172.19,172.19,635
2025-03-05T07:11:00-05:00,172.26,172.34,172.26,172.28,172.28,1130
2025-03-05T07:12:00-05:00,172.2,172.2,172.19,172.19,172.19,1093
2025-03-05T07:13:00-05:00,172.02,172.02,171.97,171.97,171.97,810
2025-03-05T07:14:00-05:00,171.9,171.9,171.86,171.9,171.9,1288
2025-03-05T07:16:00-05:00,171.84,171.84,171.84,171.84,171.84,101
2025-03-05T07:17:00-05:00,171.89,171.89,171.89,171.89,171.89,228
2025-03-05T07:19:00-05:00,171.8,171.8,171.8,171.8,171.8,184
2025-03-05T07:21:00-05:00,171.72,171.72,171.65,171.65,171.65,1393
2025-03-05T07:23:00-05:00,171.75,171.75,171.75,171.75,171.75,600
2025-03-05T07:26:00-05:00,171.92,171.92,171.92,171.92,171.92,419
2025-03-05T07:27:00-05:00,171.91,171.95,171.9,171.95,171.95,748
2025-03-05T07:28:00-05:00,171.89,171.89,171.89,171.89,171.89,403
2025-03-05T07:29:00-05:00,171.9,171.95,171.9,171.95,171.95,974
2025-03-05T07:30:00-05:00,172,172,172,172,172,823
2025-03-05T07:34:00-05:00,171.97,171.97,171.97,171.97,171.97,321
2025-03-05T07:37:00-05:00,172,172,172,172,172,289
2025-03-05T07:39:00-05:00,171.96,172.1,171.96,172.1,172.1,1443
2025-03-05T07:40:00-05:00,172.11,172.15,172.08,172.08,172.08,3273
2025-03-05T07:44:00-05:00,172.06,172.1,172.06,172.1,172.1,1075
2025-03-05T07:45:00-05:00,172.12,172.12,172.12,172.12,172.12,675
2025-03-05T07:47:00-05:00,171.89,171.89,171.89,171.89,171.89,472
2025-03-05T07:50:00-05:00,172,172.05,172,172.05,172.05,999
2025-03-05T07:51:00-05:00,172.02,172.05,172.01,172.05,172.05,599
2025-03-05T07:52:00-05:00,171.99,172,171.99,172,172,758
2025-03-05T07:53:00-05:00,172,172.01,172,172,172,1479
2025-03-05T07:54:00-05:00,171.85,171.85,171.78,171.78,171.78,1414
2025-03-05T08:00:00-05:00,172.29,172.9,171.7477,172.9,172.9,33585
2025-03-05T08:01:00-05:00,171.74,171.74,171.65,171.65,171.65,3262
2025-03-05T08:02:00-05:00,171.81,171.9,171.7267,171.78,171.78,1996
2025-03-05T08:03:00-05:00,171.86,171.86,171.64,171.64,171.64,2779
2025-03-05T08:04:00-05:00,171.8,171.85,171.79,171.85,171.85,1399
2025-03-05T08:05:00-05:00,171.81,171.82,171.75,171.8,171.8,4791
2025-03-05T08:06:00-05:00,171.8,171.8,171.6036,171.6036,171.6036,1803
2025-03-05T08:07:00-05:00,171.64,171.64,171.55,171.58,171.58,1904
2025-03-05T08:08:00-05:00,171.53,171.58,171.53,171.58,171.58,5292
2025-03-05T08:09:00-05:00,171.62,171.71,171.62,171.71,171.71,1436
2025-03-05T08:10:00-05:00,171.75,171.75,171.75,171.75,171.75,1533
2025-03-05T08:11:00-05:00,171.7001,171.75,171.7001,171.75,171.75,646
2025-03-05T08:12:00-05:00,171.79,171.84,171.78,171.84,171.84,1559
2025-03-05T08:13:00-05:00,171.87,171.87,171.8,171.8,171.8,1282
2025-03-05T08:14:00-05:00,171.8,171.8,171.8,171.8,171.8,454
2025-03-05T08:15:00-05:00,171.7,171.79,171.38,171.59,171.59,9153
2025-03-05T08:16:00-05:00,171.62,171.62,171.62,171.62,171.62,384
2025-03-05T08:17:00-05:00,171.71,171.72,171.71,171.72,171.72,602
2025-03-05T08:18:00-05:00,171.61,171.61,171.61,171.61,171.61,550
2025-03-05T08:19:00-05:00,171.5,171.5,171.5,171.5,171.5,1075
2025-03-05T08:21:00-05:00,171.48,171.48,171.33,171.33,171.33,1381
2025-03-05T08:22:00-05:00,171.37,171.45,171.35,171.45,171.45,4489
2025-03-05T08:24:00-05:00,171.47,171.47,171.44,171.44,171.44,634
2025-03-05T08:25:00-05:00,171.49,171.49,171.43,171.43,171.43,1304
2025-03-05T08:26:00-05:00,171.39,171.39,171.37,171.37,171.37,2316
2025-03-05T08:28:00-05:00,171.31,171.31,170.91,170.91,170.91,4285
2025-03-05T08:29:00-05:00,171.02,171.07,171.02,171.05,171.05,3541
2025-03-05T08:30:00-05:00,171.15,171.19,171.0119,171.19,171.19,4289
2025-03-05T08:31:00-05:00,171.2,171.25,171.18,171.25,171.25,1805
2025-03-05T08:32:00-05:00,171.43,171.43,171.35,171.4,171.4,966
2025-03-05T08:34:00-05:00,171.41,171.43,171.41,171.43,171.43,1691
2025-03-05T08:35:00-05:00,171.41,171.41,170.85,170.91,170.91,17960
2025-03-05T08:36:00-05:00,170.88,170.88,170.47,170.49,170.49,9756
2025-03-05T08:37:00-05:00,170.66,170.75,170.65,170.75,170.75,2097
2025-03-05T08:38:00-05:00,170.72,170.76,170.64,170.76,170.76,2113
2025-03-05T08:39:00-05:00,170.7,170.7,170.6105,170.65,170.65,4090
2025-03-05T08:40:00-05:00,170.74,170.75,170.63,170.63,170.63,12419
2025-03-05T08:41:00-05:00,170.72,170.75,170.64,170.64,170.64,3915
2025-03-05T08:42:00-05:00,170.61,170.61,170.49,170.57,170.57,3333
2025-03-05T08:43:00-05:00,170.45,170.56,170.35,170.35,170.35,6737
2025-03-05T08:44:00-05:00,170.3707,170.48,170.36,170.48,170.48,1614
2025-03-05T08:45:00-05:00,170.48,170.5,170.4101,170.5,170.5,1979
2025-03-05T08:46:00-05:00,170.55,170.68,170.55,170.65,170.65,4470
2025-03-05T08:47:00-05:00,170.65,170.75,170.65,170.75,170.75,4611
2025-03-05T08:48:00-05:00,170.7,170.7249,170.5513,170.5513,170.5513,4271
2025-03-05T08:49:00-05:00,170.57,170.86,170.57,170.6,170.6,6168
2025-03-05T08:50:00-05:00,170.72,170.76,170.72,170.76,170.76,2047
2025-03-05T08:51:00-05:00,170.8178,170.82,170.7404,170.78,170.78,1697
2025-03-05T08:52:00-05:00,170.81,170.82,170.81,170.82,170.82,577
2025-03-05T08:54:00-05:00,170.88,170.88,170.84,170.84,170.84,470
2025-03-05T08:55:00-05:00,170.85,170.85,170.78,170.78,170.78,2043
2025-03-05T08:57:00-05:00,170.94,170.98,170.94,170.98,170.98,2622
2025-03-05T08:58:00-05:00,170.9,170.94,170.9,170.91,170.91,1731
2025-03-05T08:59:00-05:00,170.92,170.92,170.92,170.92,170.92,440
2025-03-05T09:00:00-05:00,170.88,170.88,170.7101,170.72,170.72,3340
2025-03-05T09:01:00-05:00,170.8,170.8,170.68,170.75,170.75,2245
2025-03-05T09:02:00-05:00,170.64,170.64,170.6002,170.6002,170.6002,776
2025-03-05T09:03:00-05:00,170.64,170.64,170.49,170.51,170.51,15215
2025-03-05T09:04:00-05:00,170.51,170.51,170.51,170.51,170.51,1580
2025-03-05T09:05:00-05:00,170.55,170.9,170.55,170.9,170.9,2457
2025-03-05T09:06:00-05:00,170.81,170.83,170.81,170.83,170.83,913
2025-03-05T09:07:00-05:00,170.9069,171.1,170.76,171.1,171.1,3797
2025-03-05T09:08:00-05:00,171.11,171.11,171.07,171.07,171.07,801
2025-03-05T09:09:00-05:00,171.1,171.1,171.1,171.1,171.1,848
2025-03-05T09:10:00-05:00,171,171.11,171,171.0004,171.0004,5801
2025-03-05T09:11:00-05:00,171.08,171.08,171.06,171.06,171.06,793
2025-03-05T09:12:00-05:00,171.1665,171.21,171.1665,171.21,171.21,2019
2025-03-05T09:13:00-05:00,171.23,171.23,171.15,171.15,171.15,1401
2025-03-05T09:14:00-05:00,171.24,171.25,171.24,171.25,171.25,2207
2025-03-05T09:15:00-05:00,171.22,171.22,171.22,171.22,171.22,717
2025-03-05T09:16:00-05:00,171.27,171.27,171.27,171.27,171.27,511
2025-03-05T09:17:00-05:00,171.3,171.3,171.26,171.26,171.26,1622
2025-03-05T09:18:00-05:00,171.19,171.19,171.19,171.19,171.19,522
2025-03-05T09:19:00-05:00,171.2,171.2,171.2,171.2,171.2,726
2025-03-05T09:20:00-05:00,171.12,171.15,171.11,171.12,171.12,1106
2025-03-05T09:21:00-05:00,171.112,171.15,171.1,171.15,171.15,1815
2025-03-05T09:22:00-05:00,171.1117,171.21,171.11,171.21,171.21,3356
2025-03-05T09:23:00-05:00,171.22,171.23,171.22,171.23,171.23,699
2025-03-05T09:24:00-05:00,171.15,171.15,171,171.08,171.08,9023
2025-03-05T09:25:00-05:00,170.75,170.94,170.75,170.82,170.82,3057
2025-03-05T09:26:00-05:00,170.92,170.97,170.92,170.95,170.95,1061
2025-03-05T09:27:00-05:00,170.92,170.96,170.87,170.87,170.87,741
2025-03-05T09:28:00-05:00,170.86,170.86,170.6,170.6,170.6,2348
2025-03-05T09:29:00-05:00,170.41,170.41,170.41,170.41,170.41,1162
2025-03-05T09:30:00-05:00,170.52,171.4,170.34,171.3663,171.3663,603961
2025-03-05T09:31:00-05:00,171.33,171.65,171.07,171.325,171.325,139326
2025-03-05T09:32:00-05:00,171.325,171.57,170.95,171.06,171.06,139448
2025-03-05T09:33:00-05:00,171.03,171.13,170.75,170.89,170.89,99257
2025-03-05T09:34:00-05:00,170.8501,171.04,170.72,170.9625,170.9625,102282
2025-03-05T09:35:00-05:00,170.99,171,170.38,170.38,170.38,110364
