Datetime,Open,High,Low,Close,Adj Close,Volume
2026-01-08T04:00:00-05:00,322.82,322.92,321.98,321.98,321.98,7020
2026-01-08T04:01:00-05:00,322.49,322.5,322.49,322.5,322.5,1953
2026-01-08T04:02:00-05:00,322.7,322.99,322.7,322.99,322.99,1325
2026-01-08T04:03:00-05:00,323.04,323.3,323.04,323.3,323.3,2426
2026-01-08T04:04:00-05:00,323.05,323.15,323.05,323.15,323.15,937
2026-01-08T04:06:00-05:00,323.15,323.45,323.15,323.45,323.45,3191
2026-01-08T04:07:00-05:00,323.38,323.38,323.25,323.25,323.25,658
2026-01-08T04:11:00-05:00,323.07,323.07,323.07,323.07,323.07,773
2026-01-08T04:15:00-05:00,323.11,323.13,323.11,323.13,323.13,875
2026-01-08T04:16:00-05:00,322.9,323.04,322.9,323.04,323.04,1148
2026-01-08T04:17:00-05:00,323.23,323.3,323.01,323.3,323.3,3291
2026-01-08T04:19:00-05:00,322.95,323.08,322.95,323.08,323.08,714
2026-01-08T04:20:00-05:00,323.08,323.08,323.08,323.08,323.08,610
2026-01-08T04:21:00-05:00,322.96,322.96,322.86,322.89,322.89,2936
2026-01-08T04:23:00-05:00,322.93,322.94,322.93,322.94,322.94,1393
2026-01-08T04:25:00-05:00,323.37,323.37,323.37,323.37,323.37,522
2026-01-08T04:30:00-05:00,323.24,323.24,323.24,323.24,323.24,274
2026-01-08T04:33:00-05:00,323.64,323.64,323.64,323.64,323.64,346
2026-01-08T04:35:00-05:00,323.64,323.65,323.64,323.65,323.65,606
2026-01-08T04:36:00-05:00,323.63,323.63,323.5,323.5,323.5,2062
2026-01-08T04:39:00-05:00,323.6,323.6,323.6,323.6,323.6,498
2026-01-08T04:40:00-05:00,323.52,323.52,323.5,323.5,323.5,625
2026-01-08T04:41:00-05:00,323.5,323.72,323.5,323.72,323.72,2340
2026-01-08T04:45:00-05:00,323.7,323.7,323.6,323.6,323.6,2393
2026-01-08T04:46:00-05:00,323.6,323.6,323.6,323.6,323.6,765
2026-01-08T04:51:00-05:00,323.5,323.5,323.5,323.5,323.5,167
2026-01-08T04:53:00-05:00,323.55,323.55,323.54,323.54,323.54,666
2026-01-08T04:55:00-05:00,323.8,324.15,323.8,324.15,324.15,2362
2026-01-08T04:56:00-05:00,324.16,324.16,324.16,324.16,324.16,600
2026-01-08T04:57:00-05:00,324.28,324.4,324.28,324.39,324.39,1011
