Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-14T04:00:00-04:00,164.02,164.02,163.93,163.93,163.93,810
2025-03-14T04:01:00-04:00,164.14,164.44,164.1,164.4,164.4,4476
2025-03-14T04:03:00-04:00,164.27,164.27,164.27,164.27,164.27,711
2025-03-14T04:04:00-04:00,164.35,164.35,164.35,164.35,164.35,231
2025-03-14T04:05:00-04:00,164.31,164.31,164.31,164.31,164.31,127
2025-03-14T04:09:00-04:00,164.22,164.22,164.22,164.22,164.22,320
2025-03-14T04:10:00-04:00,164.24,164.24,164.23,164.23,164.23,433
2025-03-14T04:12:00-04:00,164.07,164.07,164.03,164.03,164.03,700
2025-03-14T04:14:00-04:00,164.28,164.28,164.28,164.28,164.28,501
2025-03-14T04:15:00-04:00,164.21,164.35,164.21,164.35,164.35,344
2025-03-14T04:17:00-04:00,164.4,164.4,164.4,164.4,164.4,266
2025-03-14T04:19:00-04:00,164.3,164.3,164.3,164.3,164.3,1033
2025-03-14T04:21:00-04:00,164.27,164.34,164.23,164.34,164.34,826
2025-03-14T04:23:00-04:00,164.38,164.38,164.38,164.38,164.38,307
2025-03-14T04:24:00-04:00,164.4,164.4,164.4,164.4,164.4,262
2025-03-14T04:25:00-04:00,164.45,164.45,164.45,164.45,164.45,398
2025-03-14T04:28:00-04:00,164.65,164.71,164.65,164.71,164.71,1135
2025-03-14T04:29:00-04:00,164.72,164.78,164.71,164.73,164.73,1756
2025-03-14T04:30:00-04:00,164.79,164.85,164.79,164.84,164.84,1570
2025-03-14T04:32:00-04:00,164.72,164.72,164.72,164.72,164.72,161
2025-03-14T04:33:00-04:00,164.7,164.7,164.65,164.65,164.65,924
2025-03-14T04:34:00-04:00,164.6,164.6,164.56,164.59,164.59,1669
2025-03-14T04:35:00-04:00,164.6,164.6,164.6,164.6,164.6,541
2025-03-14T04:42:00-04:00,164.55,164.56,164.55,164.56,164.56,428
2025-03-14T04:44:00-04:00,164.66,164.66,164.66,164.66,164.66,636
2025-03-14T04:51:00-04:00,164.51,164.51,164.51,164.51,164.51,350
2025-03-14T04:55:00-04:00,164.51,164.51,164.5,164.5,164.5,476
2025-03-14T04:57:00-04:00,164.59,164.62,164.58,164.62,164.62,1133
2025-03-14T04:59:00-04:00,164.6,164.6,164.6,164.6,164.6,254
2025-03-14T05:05:00-04:00,164.77,164.77,164.77,164.77,164.77,343
2025-03-14T05:07:00-04:00,164.85,164.89,164.85,164.89,164.89,325
2025-03-14T05:08:00-04:00,164.87,164.87,164.87,164.87,164.87,184
2025-03-14T05:13:00-04:00,164.73,164.73,164.73,164.73,164.73,236
2025-03-14T05:14:00-04:00,164.7,164.7,164.68,164.68,164.68,581
2025-03-14T05:15:00-04:00,164.68,164.68,164.68,164.68,164.68,138
2025-03-14T05:21:00-04:00,164.7,164.7,164.7,164.7,164.7,2869
2025-03-14T05:28:00-04:00,164.83,164.83,164.73,164.75,164.75,1354
2025-03-14T05:30:00-04:00,164.64,164.64,164.64,164.64,164.64,518
2025-03-14T05:32:00-04:00,164.59,164.59,164.58,164.58,164.58,597
2025-03-14T05:40:00-04:00,164.8,164.8,164.8,164.8,164.8,378
