Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-02T04:00:00-04:00,169.71,169.71,169.71,169.71,169.71,677
2024-04-02T04:01:00-04:00,169.86,169.86,169.86,169.86,169.86,258
2024-04-02T04:02:00-04:00,169.96,169.96,169.96,169.96,169.96,994
2024-04-02T04:03:00-04:00,170,170,169.96,169.99,169.99,1583
2024-04-02T04:04:00-04:00,169.99,169.99,169.99,169.99,169.99,743
2024-04-02T04:13:00-04:00,169.97,169.98,169.97,169.98,169.98,567
2024-04-02T04:14:00-04:00,169.95,169.95,169.95,169.95,169.95,193
2024-04-02T04:18:00-04:00,169.99,170,169.99,170,170,1828
2024-04-02T04:24:00-04:00,170.04,170.04,170.04,170.04,170.04,292
2024-04-02T04:28:00-04:00,170.06,170.06,170.06,170.06,170.06,471
2024-04-02T04:29:00-04:00,170.06,170.06,170.06,170.06,170.06,1197
2024-04-02T04:33:00-04:00,170.05,170.05,170.05,170.05,170.05,596
2024-04-02T04:35:00-04:00,170.08,170.08,170.08,170.08,170.08,260
2024-04-02T04:36:00-04:00,170.04,170.04,170.02,170.02,170.02,480
2024-04-02T04:43:00-04:00,170.07,170.07,170.02,170.02,170.02,803
2024-04-02T04:44:00-04:00,170,170.01,170,170,170,783
2024-04-02T04:45:00-04:00,169.9,169.9,169.9,169.9,169.9,683
2024-04-02T04:46:00-04:00,169.81,169.82,169.81,169.82,169.82,933
2024-04-02T04:47:00-04:00,169.92,170.08,169.9,170.03,170.03,4682
2024-04-02T04:49:00-04:00,170,170,170,170,170,568
2024-04-02T04:52:00-04:00,169.88,169.88,169.88,169.88,169.88,950
2024-04-02T04:54:00-04:00,169.89,169.89,169.89,169.89,169.89,498
2024-04-02T04:58:00-04:00,169.9,169.9,169.9,169.9,169.9,313
2024-04-02T05:01:00-04:00,170,170,170,170,170,610
2024-04-02T05:09:00-04:00,170.04,170.04,170.04,170.04,170.04,299
2024-04-02T05:10:00-04:00,170.02,170.02,170,170,170,381
2024-04-02T05:11:00-04:00,170,170,170,170,170,248
2024-04-02T05:12:00-04:00,170,170,170,170,170,617
2024-04-02T05:30:00-04:00,169.98,169.98,169.98,169.98,169.98,2355
2024-04-02T05:35:00-04:00,169.89,169.89,169.89,169.89,169.89,211
2024-04-02T05:36:00-04:00,169.89,169.92,169.89,169.92,169.92,1151
2024-04-02T05:41:00-04:00,169.91,169.91,169.9,169.9,169.9,491
2024-04-02T05:43:00-04:00,169.92,169.92,169.92,169.92,169.92,1039
2024-04-02T05:48:00-04:00,169.85,169.86,169.85,169.86,169.86,1045
2024-04-02T05:49:00-04:00,169.86,169.86,169.86,169.86,169.86,271
2024-04-02T05:52:00-04:00,169.89,169.9,169.89,169.9,169.9,640
2024-04-02T05:56:00-04:00,169.89,169.89,169.89,169.89,169.89,610
2024-04-02T05:57:00-04:00,169.87,169.89,169.87,169.89,169.89,397
2024-04-02T06:01:00-04:00,169.8,169.8,169.8,169.8,169.8,1284
2024-04-02T06:02:00-04:00,169.88,169.88,169.88,169.88,169.88,1757
2024-04-02T06:05:00-04:00,169.78,169.78,169.78,169.78,169.78,368
2024-04-02T06:10:00-04:00,169.8,169.82,169.8,169.82,169.82,1080
2024-04-02T06:12:00-04:00,169.82,169.82,169.82,169.82,169.82,158
2024-04-02T06:14:00-04:00,169.82,169.82,169.82,169.82,169.82,777
2024-04-02T06:20:00-04:00,169.88,169.88,169.88,169.88,169.88,286
2024-04-02T06:26:00-04:00,169.83,169.83,169.83,169.83,169.83,511
2024-04-02T06:27:00-04:00,169.79,169.79,169.79,169.79,169.79,171
2024-04-02T06:39:00-04:00,169.85,169.85,169.75,169.75,169.75,1612
2024-04-02T06:40:00-04:00,169.71,169.71,169.71,169.71,169.71,1016
2024-04-02T06:42:00-04:00,169.6,169.66,169.6,169.66,169.66,561
2024-04-02T06:43:00-04:00,169.66,169.66,169.66,169.66,169.66,622
2024-04-02T06:46:00-04:00,169.64,169.64,169.64,169.64,169.64,136
2024-04-02T06:47:00-04:00,169.68,169.68,169.68,169.68,169.68,104
2024-04-02T06:48:00-04:00,169.69,169.69,169.69,169.69,169.69,1426
2024-04-02T06:51:00-04:00,169.71,169.71,169.71,169.71,169.71,612
2024-04-02T06:54:00-04:00,169.71,169.71,169.71,169.71,169.71,863
2024-04-02T06:56:00-04:00,169.72,169.72,169.72,169.72,169.72,451
2024-04-02T06:59:00-04:00,169.65,169.65,169.65,169.65,169.65,1249
2024-04-02T07:00:00-04:00,169.63,169.64,169.6,169.64,169.64,2534
2024-04-02T07:01:00-04:00,169.6,169.6,169.6,169.6,169.6,2247
2024-04-02T07:03:00-04:00,169.6,169.6,169.57,169.57,169.57,939
2024-04-02T07:04:00-04:00,169.52,169.57,169.52,169.57,169.57,398
2024-04-02T07:05:00-04:00,169.56,169.56,169.56,169.56,169.56,196
2024-04-02T07:06:00-04:00,169.56,169.56,169.56,169.56,169.56,483
2024-04-02T07:07:00-04:00,169.53,169.53,169.5,169.5,169.5,2656
2024-04-02T07:08:00-04:00,169.5,169.5,169.45,169.45,169.45,4350
2024-04-02T07:09:00-04:00,169.45,169.45,169.45,169.45,169.45,1333
2024-04-02T07:11:00-04:00,169.42,169.48,169.42,169.48,169.48,1051
2024-04-02T07:14:00-04:00,169.5,169.53,169.5,169.53,169.53,619
2024-04-02T07:15:00-04:00,169.54,169.54,169.54,169.54,169.54,227
2024-04-02T07:16:00-04:00,169.5,169.5,169.5,169.5,169.5,494
2024-04-02T07:17:00-04:00,169.53,169.53,169.53,169.53,169.53,492
2024-04-02T07:19:00-04:00,169.52,169.52,169.52,169.52,169.52,184
2024-04-02T07:20:00-04:00,169.52,169.52,169.5,169.5,169.5,848
2024-04-02T07:21:00-04:00,169.48,169.49,169.46,169.49,169.49,913
2024-04-02T07:22:00-04:00,169.47,169.48,169.47,169.48,169.48,379
2024-04-02T07:23:00-04:00,169.45,169.45,169.45,169.45,169.45,573
2024-04-02T07:24:00-04:00,169.48,169.5,169.48,169.5,169.5,1248
2024-04-02T07:25:00-04:00,169.48,169.5,169.48,169.5,169.5,806
2024-04-02T07:26:00-04:00,169.5,169.5,169.5,169.5,169.5,468
2024-04-02T07:27:00-04:00,169.51,169.56,169.51,169.51,169.51,2730
2024-04-02T07:28:00-04:00,169.52,169.54,169.52,169.54,169.54,653
2024-04-02T07:29:00-04:00,169.52,169.53,169.49,169.51,169.51,3520
2024-04-02T07:30:00-04:00,169.51,169.51,169.51,169.51,169.51,1029
2024-04-02T07:31:00-04:00,169.5,169.5,169.5,169.5,169.5,769
2024-04-02T07:33:00-04:00,169.46,169.46,169.42,169.42,169.42,3165
2024-04-02T07:34:00-04:00,169.41,169.49,169.41,169.49,169.49,6493
2024-04-02T07:36:00-04:00,169.45,169.47,169.45,169.47,169.47,1649
2024-04-02T07:37:00-04:00,169.48,169.49,169.47,169.47,169.47,796
2024-04-02T07:38:00-04:00,169.47,169.5,169.47,169.5,169.5,1540
2024-04-02T07:40:00-04:00,169.46,169.46,169.45,169.45,169.45,569
2024-04-02T07:41:00-04:00,169.45,169.46,169.45,169.46,169.46,728
2024-04-02T07:42:00-04:00,169.48,169.48,169.46,169.46,169.46,1070
2024-04-02T07:43:00-04:00,169.45,169.5,169.45,169.5,169.5,2590
2024-04-02T07:44:00-04:00,169.46,169.47,169.46,169.47,169.47,1127
2024-04-02T07:45:00-04:00,169.46,169.46,169.45,169.45,169.45,1413
2024-04-02T07:46:00-04:00,169.45,169.45,169.45,169.45,169.45,697
2024-04-02T07:47:00-04:00,169.44,169.44,169.44,169.44,169.44,408
2024-04-02T07:48:00-04:00,169.42,169.42,169.4,169.42,169.42,2695
2024-04-02T07:50:00-04:00,169.42,169.42,169.41,169.41,169.41,507
2024-04-02T07:51:00-04:00,169.43,169.43,169.41,169.41,169.41,747
2024-04-02T07:52:00-04:00,169.41,169.42,169.41,169.41,169.41,1264
2024-04-02T07:53:00-04:00,169.43,169.43,169.43,169.43,169.43,424
2024-04-02T07:54:00-04:00,169.41,169.41,169.4,169.41,169.41,4886
2024-04-02T07:55:00-04:00,169.41,169.41,169.41,169.41,169.41,3797
2024-04-02T07:56:00-04:00,169.41,169.41,169.38,169.38,169.38,1772
2024-04-02T07:57:00-04:00,169.36,169.42,169.36,169.42,169.42,2476
2024-04-02T07:58:00-04:00,169.38,169.41,169.35,169.41,169.41,1146
2024-04-02T08:00:00-04:00,169.6,169.6974,169.37,169.4,169.4,32986
2024-04-02T08:01:00-04:00,169.73,169.85,169.73,169.76,169.76,1897
2024-04-02T08:02:00-04:00,169.93,169.93,169.39,169.79,169.79,11005
2024-04-02T08:03:00-04:00,169.47,169.48,169.47,169.47,169.47,4342
2024-04-02T08:04:00-04:00,169.47,169.82,169.47,169.82,169.82,2780
2024-04-02T08:05:00-04:00,169.81,169.81,169.46,169.46,169.46,1071
2024-04-02T08:07:00-04:00,169.38,169.39,169.36,169.36,169.36,2256
2024-04-02T08:08:00-04:00,169.38,169.383,169.38,169.383,169.383,732
2024-04-02T08:09:00-04:00,169.35,169.35,169.35,169.35,169.35,395
2024-04-02T08:10:00-04:00,169.37,169.37,169.32,169.32,169.32,1929
2024-04-02T08:11:00-04:00,169.32,169.34,169.32,169.34,169.34,1074
2024-04-02T08:12:00-04:00,169.31,169.3398,169.3,169.3398,169.3398,1109
2024-04-02T08:13:00-04:00,169.32,169.34,169.3,169.34,169.34,2318
2024-04-02T08:14:00-04:00,169.29,169.29,169.27,169.27,169.27,1000
2024-04-02T08:15:00-04:00,169.27,169.27,169.25,169.25,169.25,2875
2024-04-02T08:16:00-04:00,169.23,169.25,169.22,169.25,169.25,3327
2024-04-02T08:17:00-04:00,169.26,169.28,169.26,169.28,169.28,888
2024-04-02T08:18:00-04:00,169.26,169.27,169.22,169.25,169.25,4944
2024-04-02T08:19:00-04:00,169.25,169.27,169.25,169.27,169.27,1200
2024-04-02T08:20:00-04:00,169.28,169.28,169.21,169.21,169.21,964
2024-04-02T08:21:00-04:00,169.2999,169.2999,169.28,169.28,169.28,547
2024-04-02T08:22:00-04:00,169.25,169.31,169.25,169.31,169.31,359
2024-04-02T08:23:00-04:00,169.28,169.28,169.25,169.25,169.25,2402
2024-04-02T08:24:00-04:00,169.3,169.35,169.3,169.3,169.3,3167
2024-04-02T08:25:00-04:00,169.31,169.31,169.3,169.3,169.3,3721
2024-04-02T08:26:00-04:00,169.3,169.33,169.3,169.33,169.33,1524
2024-04-02T08:27:00-04:00,169.3,169.3,169.25,169.25,169.25,1285
2024-04-02T08:28:00-04:00,169.29,169.32,169.29,169.32,169.32,1999
2024-04-02T08:29:00-04:00,169.34,169.35,169.32,169.33,169.33,2356
2024-04-02T08:30:00-04:00,169.34,169.36,169.34,169.36,169.36,4000
2024-04-02T08:31:00-04:00,169.3399,169.34,169.32,169.32,169.32,1518
2024-04-02T08:32:00-04:00,169.32,169.32,169.32,169.32,169.32,1697
2024-04-02T08:33:00-04:00,169.33,169.33,169.21,169.21,169.21,4109
2024-04-02T08:34:00-04:00,169.22,169.24,169.22,169.24,169.24,734
2024-04-02T08:35:00-04:00,169.23,169.23,169.2,169.22,169.22,910
2024-04-02T08:36:00-04:00,169.21,169.21,169.17,169.17,169.17,3422
2024-04-02T08:37:00-04:00,169.19,169.2,169.19,169.19,169.19,2741
2024-04-02T08:38:00-04:00,169.2,169.2,169.16,169.188,169.188,5166
2024-04-02T08:39:00-04:00,169.151,169.16,169.11,169.11,169.11,5640
2024-04-02T08:40:00-04:00,169.1197,169.12,169.1,169.11,169.11,5394
2024-04-02T08:41:00-04:00,169.11,169.12,169.1,169.12,169.12,7697
2024-04-02T08:42:00-04:00,169.12,169.12,169.04,169.05,169.05,10690
2024-04-02T08:43:00-04:00,169.05,169.06,169.01,169.01,169.01,7684
2024-04-02T08:44:00-04:00,169.03,169.05,169.01,169.04,169.04,8306
2024-04-02T08:45:00-04:00,169.04,169.09,169.02,169.02,169.02,6359
2024-04-02T08:46:00-04:00,169.02,169.05,169,169.02,169.02,15101
2024-04-02T08:47:00-04:00,169.03,169.0451,169.01,169.04,169.04,3623
2024-04-02T08:48:00-04:00,169.04,169.04,169,169.01,169.01,14428
2024-04-02T08:49:00-04:00,169.02,169.06,169.02,169.02,169.02,2881
2024-04-02T08:50:00-04:00,169.05,169.06,169.04,169.06,169.06,2092
2024-04-02T08:51:00-04:00,169.06,169.08,169.04,169.04,169.04,3250
2024-04-02T08:52:00-04:00,169.04,169.05,169.04,169.05,169.05,3468
2024-04-02T08:53:00-04:00,169.0697,169.13,169.0697,169.13,169.13,6145
2024-04-02T08:54:00-04:00,169.12,169.12,169.1,169.1,169.1,1137
2024-04-02T08:55:00-04:00,169.09,169.09,169,169,169,6153
2024-04-02T08:56:00-04:00,169.01,169.04,169.01,169.02,169.02,1828
2024-04-02T08:57:00-04:00,169.0399,169.0582,169.01,169.0582,169.0582,6463
2024-04-02T08:58:00-04:00,169.04,169.04,169.04,169.04,169.04,648
2024-04-02T08:59:00-04:00,169.0581,169.06,169.021,169.06,169.06,1614
2024-04-02T09:00:00-04:00,169.05,169.08,169.01,169.08,169.08,8677
2024-04-02T09:01:00-04:00,169.08,169.14,169.08,169.13,169.13,6969
2024-04-02T09:02:00-04:00,169.07,169.12,169.07,169.11,169.11,2821
2024-04-02T09:03:00-04:00,169.12,169.1497,169.03,169.03,169.03,9239
2024-04-02T09:04:00-04:00,169.04,169.08,169.01,169.01,169.01,2135
2024-04-02T09:05:00-04:00,169.01,169.03,169,169,169,34679
2024-04-02T09:06:00-04:00,169,169.01,169,169,169,4707
2024-04-02T09:07:00-04:00,169,169,168.91,168.9101,168.9101,12435
2024-04-02T09:08:00-04:00,168.91,168.91,168.83,168.83,168.83,11695
2024-04-02T09:09:00-04:00,168.85,168.85,168.8,168.81,168.81,11753
2024-04-02T09:10:00-04:00,168.8,168.8197,168.76,168.8197,168.8197,8039
2024-04-02T09:11:00-04:00,168.82,168.93,168.78,168.86,168.86,15320
2024-04-02T09:12:00-04:00,168.88,169.11,168.88,168.98,168.98,11599
2024-04-02T09:13:00-04:00,168.98,169.1489,168.94,168.97,168.97,17825
2024-04-02T09:14:00-04:00,169,169,168.91,168.95,168.95,6729
2024-04-02T09:15:00-04:00,168.94,168.9898,168.85,168.85,168.85,11684
2024-04-02T09:16:00-04:00,168.87,168.92,168.85,168.88,168.88,8517
2024-04-02T09:17:00-04:00,168.89,168.89,168.82,168.85,168.85,3072
2024-04-02T09:18:00-04:00,168.85,168.89,168.85,168.87,168.87,6097
2024-04-02T09:19:00-04:00,168.89,169.04,168.81,169.04,169.04,19226
2024-04-02T09:20:00-04:00,169.04,169.07,169.04,169.05,169.05,10427
2024-04-02T09:21:00-04:00,169.05,169.07,169,169.03,169.03,8089
2024-04-02T09:22:00-04:00,169.05,169.14,169.02,169.12,169.12,5373
2024-04-02T09:23:00-04:00,169.03,169.06,168.98,169.01,169.01,13205
2024-04-02T09:24:00-04:00,169.01,169.05,169.01,169.02,169.02,2878
2024-04-02T09:25:00-04:00,169,169.08,168.93,169.06,169.06,16045
2024-04-02T09:26:00-04:00,169.02,169.14,168.8716,169,169,8974
2024-04-02T09:27:00-04:00,169.04,169.15,168.98,169.02,169.02,36269
2024-04-02T09:28:00-04:00,168.91,169.04,168.9,169,169,9110
2024-04-02T09:29:00-04:00,168.94,169.11,168.93,169.07,169.07,20349
2024-04-02T09:30:00-04:00,169.08,169.15,168.62,169.0101,169.0101,1515115.0
2024-04-02T09:31:00-04:00,169.02,169.33,168.97,169.125,169.125,250654
2024-04-02T09:32:00-04:00,169.125,169.125,168.7101,168.9301,168.9301,272826
2024-04-02T09:33:00-04:00,168.95,168.97,168.66,168.78,168.78,166081
2024-04-02T09:34:00-04:00,168.7651,168.9,168.64,168.7009,168.7009,150060
2024-04-02T09:35:00-04:00,168.71,168.9,168.66,168.845,168.845,199722
2024-04-02T09:36:00-04:00,168.86,169.02,168.84,168.96,168.96,223482
2024-04-02T09:37:00-04:00,168.95,168.97,168.79,168.82,168.82,122850
2024-04-02T09:38:00-04:00,168.8099,168.94,168.795,168.81,168.81,132937
2024-04-02T09:39:00-04:00,168.8,168.8065,168.54,168.55,168.55,257941
2024-04-02T09:40:00-04:00,168.5473,168.64,168.41,168.54,168.54,301177
2024-04-02T09:41:00-04:00,168.5473,168.5473,168.33,168.3499,168.3499,277847
2024-04-02T09:42:00-04:00,168.34,168.45,168.33,168.36,168.36,206349
2024-04-02T09:43:00-04:00,168.3599,168.4,168.2302,168.4,168.4,312876
2024-04-02T09:44:00-04:00,168.39,168.62,168.33,168.57,168.57,204970
2024-04-02T09:45:00-04:00,168.56,168.8269,168.52,168.77,168.77,207622
2024-04-02T09:46:00-04:00,168.76,169.15,168.75,169.065,169.065,220868
2024-04-02T09:47:00-04:00,169.085,169.1,168.9786,168.99,168.99,193855
