Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-01T04:00:00-04:00,255.45,255.45,253.59,254.84,254.84,39246.672527
2026-04-01T04:01:00-04:00,255.17,255.17,253.57,253.57,253.57,9407
2026-04-01T04:03:00-04:00,254.34,254.5,254.33,254.37,254.37,2320.612669
2026-04-01T04:04:00-04:00,254.16,254.16,254.16,254.16,254.16,1282.108976
2026-04-01T04:05:00-04:00,254.26,254.26,254.16,254.16,254.16,1373.617573
2026-04-01T04:06:00-04:00,254.09,254.11,254.09,254.11,254.11,608.033234
2026-04-01T04:07:00-04:00,254.11,254.12,254.11,254.12,254.12,661.19198
2026-04-01T04:08:00-04:00,254.11,254.11,254.11,254.11,254.11,606.025689
2026-04-01T04:09:00-04:00,254.11,254.11,254.11,254.11,254.11,260.008557
2026-04-01T04:10:00-04:00,254.08,254.11,254.08,254.11,254.11,838.004295
2026-04-01T04:12:00-04:00,254.2,254.2,254.2,254.2,254.2,651
2026-04-01T04:13:00-04:00,254.1331,254.1331,254.1331,254.1331,254.1331,173
2026-04-01T04:14:00-04:00,254.28,254.28,254.14,254.14,254.14,897.517974
2026-04-01T04:15:00-04:00,254.11,254.22,254.11,254.22,254.22,637.277858
2026-04-01T04:16:00-04:00,254.22,254.24,254.22,254.24,254.24,1169
2026-04-01T04:17:00-04:00,254.25,254.25,254.25,254.25,254.25,574.161259
2026-04-01T04:19:00-04:00,254.48,254.48,254.48,254.48,254.48,303.138238
2026-04-01T04:20:00-04:00,254.48,254.5,254.48,254.5,254.5,1297.013115
2026-04-01T04:23:00-04:00,254.5,254.5,254.5,254.5,254.5,356.015207
2026-04-01T04:25:00-04:00,254.48,254.5,254.48,254.5,254.5,1305.346572
2026-04-01T04:28:00-04:00,254.75,254.75,254.75,254.75,254.75,147
2026-04-01T04:30:00-04:00,254.73,254.73,254.73,254.73,254.73,427
2026-04-01T04:32:00-04:00,254.73,254.73,254.73,254.73,254.73,230
2026-04-01T04:34:00-04:00,254.59,254.59,254.59,254.59,254.59,716
2026-04-01T04:38:00-04:00,254.27,254.27,254.27,254.27,254.27,225
2026-04-01T04:46:00-04:00,254.68,254.68,254.68,254.68,254.68,110
2026-04-01T04:54:00-04:00,254.42,254.42,254.26,254.26,254.26,2529.265305
2026-04-01T05:01:00-04:00,254.5,254.5,254.5,254.5,254.5,931
2026-04-01T05:07:00-04:00,254.4902,254.4902,254.4902,254.4902,254.4902,2172
2026-04-01T05:12:00-04:00,254.11,254.11,254.1,254.1,254.1,518.014624
2026-04-01T05:20:00-04:00,254.0124,254.0124,254.0124,254.0124,254.0124,226.012717
2026-04-01T05:22:00-04:00,254.06,254.06,254.06,254.06,254.06,201
2026-04-01T05:25:00-04:00,254.15,254.15,254.15,254.15,254.15,403.196849
2026-04-01T05:28:00-04:00,254.19,254.19,254.02,254.18,254.18,902.015092
2026-04-01T05:33:00-04:00,254.35,254.35,254.35,254.35,254.35,209
2026-04-01T05:37:00-04:00,254.35,254.35,254.35,254.35,254.35,201.012497
2026-04-01T05:41:00-04:00,254.49,254.49,254.49,254.49,254.49,344.003923
2026-04-01T05:48:00-04:00,254.62,254.62,254.62,254.62,254.62,325.178936
2026-04-01T05:50:00-04:00,254.75,254.81,254.75,254.81,254.81,1002.938037
2026-04-01T05:52:00-04:00,254.83,254.83,254.83,254.83,254.83,172.124333
2026-04-01T05:53:00-04:00,254.84,254.84,254.84,254.84,254.84,182
2026-04-01T05:55:00-04:00,254.8263,254.8263,254.8263,254.8263,254.8263,209.224292
2026-04-01T05:58:00-04:00,254.87,254.87,254.87,254.87,254.87,109
2026-04-01T06:00:00-04:00,254.87,254.87,254.67,254.79,254.79,2744.39
2026-04-01T06:01:00-04:00,254.46,254.46,254.46,254.46,254.46,1010.048278
2026-04-01T06:11:00-04:00,254.78,254.79,254.78,254.79,254.79,268
2026-04-01T06:16:00-04:00,254.82,254.82,254.82,254.82,254.82,242.485248
2026-04-01T06:17:00-04:00,254.8,254.8,254.8,254.8,254.8,180.004176
2026-04-01T06:18:00-04:00,254.88,254.88,254.88,254.88,254.88,536.039246
2026-04-01T06:19:00-04:00,254.8,254.81,254.77,254.81,254.81,1655.102574
2026-04-01T06:20:00-04:00,254.88,254.88,254.88,254.88,254.88,492.072041
2026-04-01T06:21:00-04:00,254.88,254.88,254.74,254.83,254.83,1169.017922
2026-04-01T06:33:00-04:00,254.8,254.8,254.8,254.8,254.8,121.091126
