Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-23T04:00:00-04:00,271.88,272.73,271.2283,271.53,271.53,14219.717826
2026-04-23T04:01:00-04:00,271.95,272.19,271.37,271.5,271.5,24950
2026-04-23T04:02:00-04:00,272.15,272.16,272.15,272.16,272.16,465
2026-04-23T04:03:00-04:00,272.16,272.16,272.16,272.16,272.16,140.01244
2026-04-23T04:09:00-04:00,272.01,272.1,272,272.07,272.07,2631.385598
2026-04-23T04:13:00-04:00,272.31,272.34,272.31,272.34,272.34,1610.159704
2026-04-23T04:17:00-04:00,272.315,272.315,272.315,272.315,272.315,296
2026-04-23T04:19:00-04:00,272.4,272.4,272.4,272.4,272.4,696
2026-04-23T04:26:00-04:00,272.5,272.5,272.5,272.5,272.5,803
2026-04-23T04:31:00-04:00,272.23,272.23,272.23,272.23,272.23,332.3
2026-04-23T04:32:00-04:00,272.26,272.26,272.26,272.26,272.26,1535
2026-04-23T04:33:00-04:00,272.31,272.31,272.31,272.31,272.31,281.593877
2026-04-23T04:39:00-04:00,272.21,272.21,272.21,272.21,272.21,147
2026-04-23T04:40:00-04:00,272.29,272.44,272.29,272.44,272.44,843
2026-04-23T04:41:00-04:00,272.2166,272.24,272.2166,272.23,272.23,906
2026-04-23T04:43:00-04:00,272.23,272.23,272.23,272.23,272.23,539.003842
2026-04-23T04:48:00-04:00,272.25,272.25,272.25,272.25,272.25,111
2026-04-23T04:49:00-04:00,272.29,272.29,272.29,272.29,272.29,174
2026-04-23T04:50:00-04:00,272.2,272.2,272.2,272.2,272.2,178
2026-04-23T04:51:00-04:00,272.27,272.27,272.27,272.27,272.27,749.000446
2026-04-23T05:00:00-04:00,272.26,272.3,272.25,272.25,272.25,1513
2026-04-23T05:04:00-04:00,272.25,272.25,272.2,272.23,272.23,2844.195884
2026-04-23T05:08:00-04:00,272.06,272.06,272.06,272.06,272.06,322
2026-04-23T05:09:00-04:00,272.08,272.08,272.08,272.08,272.08,326
2026-04-23T05:16:00-04:00,272.19,272.2,272.19,272.19,272.19,588.03915
2026-04-23T05:22:00-04:00,272.33,272.33,272.32,272.32,272.32,1608.815066
2026-04-23T05:24:00-04:00,272.35,272.35,272.35,272.35,272.35,514.024816
2026-04-23T05:29:00-04:00,272.18,272.18,272.18,272.18,272.18,784.136467
2026-04-23T05:30:00-04:00,272.24,272.24,272.24,272.24,272.24,1439.21687
2026-04-23T05:31:00-04:00,272.36,272.36,272.36,272.36,272.36,227
2026-04-23T05:32:00-04:00,272.22,272.22,272.22,272.22,272.22,121
2026-04-23T05:35:00-04:00,272.29,272.29,272.29,272.29,272.29,101
2026-04-23T05:36:00-04:00,272.25,272.25,272.25,272.25,272.25,556
2026-04-23T05:37:00-04:00,272.25,272.25,272.08,272.08,272.08,2119.714684
2026-04-23T05:38:00-04:00,272.01,272.01,272.01,272.01,272.01,945.470835
2026-04-23T05:39:00-04:00,272.01,272.01,272.01,272.01,272.01,330.974246
2026-04-23T05:47:00-04:00,272,272,271.9,271.9,271.9,584.562648
2026-04-23T05:48:00-04:00,271.94,271.94,271.9,271.9,271.9,1310.155546
2026-04-23T05:49:00-04:00,271.98,271.98,271.98,271.98,271.98,141
2026-04-23T05:56:00-04:00,272,272.03,272,272.03,272.03,353
2026-04-23T05:57:00-04:00,272,272.12,272,272.12,272.12,511.01
2026-04-23T06:00:00-04:00,272.25,272.25,272.25,272.25,272.25,1232
2026-04-23T06:05:00-04:00,272.21,272.21,272.21,272.21,272.21,525
2026-04-23T06:07:00-04:00,272.24,272.24,272.24,272.24,272.24,159.128959
2026-04-23T06:09:00-04:00,272.15,272.15,272.15,272.15,272.15,236.11182
2026-04-23T06:17:00-04:00,271.99,271.99,271.9,271.9,271.9,2229.034935
2026-04-23T06:18:00-04:00,272,272,272,272,272,486.018038
2026-04-23T06:24:00-04:00,272,272,272,272,272,259.036554
2026-04-23T06:26:00-04:00,272.12,272.12,272.12,272.12,272.12,270
2026-04-23T06:28:00-04:00,272.1,272.1,272.1,272.1,272.1,206.122823
2026-04-23T06:31:00-04:00,272.09,272.25,272.09,272.25,272.25,3662.030718
2026-04-23T06:33:00-04:00,272.25,272.35,272.25,272.33,272.33,5064.55611
2026-04-23T06:34:00-04:00,272.6,272.6,272.6,272.6,272.6,1862.18159
2026-04-23T06:37:00-04:00,272.6,272.6,272.6,272.6,272.6,3555.003631
2026-04-23T06:38:00-04:00,272.43,272.43,272.43,272.43,272.43,421.014667
2026-04-23T06:43:00-04:00,272.45,272.45,272.45,272.45,272.45,114
2026-04-23T06:44:00-04:00,272.47,272.47,272.47,272.47,272.47,109.069699
2026-04-23T06:47:00-04:00,272.3838,272.3838,272.3838,272.3838,272.3838,576.5
2026-04-23T06:55:00-04:00,272.74,272.74,272.74,272.74,272.74,696.055828
2026-04-23T06:57:00-04:00,272.7,272.7,272.6,272.6,272.6,824.203995
2026-04-23T06:59:00-04:00,272.75,272.75,272.75,272.75,272.75,100.098992
2026-04-23T07:00:00-04:00,272.4716,272.75,272.4716,272.75,272.75,2288.715576
2026-04-23T07:01:00-04:00,272.77,272.77,272.5,272.5,272.5,1946.198
2026-04-23T07:02:00-04:00,272.79,272.88,272.79,272.84,272.84,2415.073933
2026-04-23T07:04:00-04:00,272.9755,273,272.84,273,273,2294.040659
2026-04-23T07:05:00-04:00,273,273,273,273,273,758.021771
2026-04-23T07:06:00-04:00,272.85,273,272.85,273,273,931
2026-04-23T07:08:00-04:00,272.92,272.92,272.92,272.92,272.92,1156.020267
2026-04-23T07:09:00-04:00,272.85,272.85,272.75,272.75,272.75,919
2026-04-23T07:10:00-04:00,272.874,272.874,272.874,272.874,272.874,456.032022
2026-04-23T07:11:00-04:00,272.83,272.83,272.83,272.83,272.83,755
2026-04-23T07:12:00-04:00,272.8154,272.85,272.8154,272.85,272.85,550
2026-04-23T07:13:00-04:00,272.8849,272.8849,272.8849,272.8849,272.8849,234
2026-04-23T07:14:00-04:00,272.8,272.85,272.79,272.79,272.79,2563
2026-04-23T07:16:00-04:00,272.85,272.85,272.85,272.85,272.85,159
2026-04-23T07:18:00-04:00,272.8,272.82,272.8,272.82,272.82,502.065457
2026-04-23T07:19:00-04:00,272.8041,272.82,272.8041,272.82,272.82,469
2026-04-23T07:20:00-04:00,272.91,272.93,272.91,272.93,272.93,1450.084073
2026-04-23T07:21:00-04:00,272.99,272.99,272.93,272.93,272.93,490.075715
2026-04-23T07:22:00-04:00,272.95,272.95,272.95,272.95,272.95,319
2026-04-23T07:23:00-04:00,272.93,272.98,272.9043,272.98,272.98,1361.597446
2026-04-23T07:25:00-04:00,272.94,272.98,272.93,272.96,272.96,1883.172861
2026-04-23T07:26:00-04:00,272.96,273,272.96,273,273,2844.032951
2026-04-23T07:27:00-04:00,273,273,273,273,273,262.074726
2026-04-23T07:29:00-04:00,272.95,272.95,272.92,272.92,272.92,582.21575
2026-04-23T07:31:00-04:00,273,273,272.97,273,273,1385.577205
2026-04-23T07:32:00-04:00,273.0591,273.0591,273.01,273.01,273.01,931.003772
2026-04-23T07:33:00-04:00,273,273,272.94,272.94,272.94,1538
2026-04-23T07:34:00-04:00,272.96,272.96,272.96,272.96,272.96,306.01285
2026-04-23T07:35:00-04:00,272.9,272.9,272.9,272.9,272.9,178.403859
2026-04-23T07:37:00-04:00,272.98,273.03,272.84,272.84,272.84,1657.744586
2026-04-23T07:38:00-04:00,272.98,272.98,272.98,272.98,272.98,446.643726
2026-04-23T07:39:00-04:00,273,273,273,273,273,660.764616
2026-04-23T07:40:00-04:00,273.11,273.11,273.11,273.11,273.11,505.113944
2026-04-23T07:41:00-04:00,273.0089,273.08,273.0089,273.08,273.08,438.215502
2026-04-23T07:43:00-04:00,273.1151,273.14,273.11,273.11,273.11,1439.606721
2026-04-23T07:44:00-04:00,273.14,273.16,273.14,273.16,273.16,458.453652
2026-04-23T07:45:00-04:00,273.17,273.25,273.17,273.25,273.25,3216.608945
2026-04-23T07:46:00-04:00,273.25,273.25,273.24,273.24,273.24,354.815216
2026-04-23T07:47:00-04:00,273.25,273.6,273.25,273.6,273.6,4411.08439
2026-04-23T07:48:00-04:00,273.57,273.57,273.57,273.57,273.57,664.508619
2026-04-23T07:49:00-04:00,273.6,273.6,273.5,273.52,273.52,1057.881517
2026-04-23T07:52:00-04:00,273.57,273.6,273.57,273.6,273.6,1879
2026-04-23T07:53:00-04:00,273.6,273.6,273.42,273.42,273.42,1406.366764
2026-04-23T07:54:00-04:00,273.57,273.68,273.15,273.68,273.68,1781.699707
2026-04-23T07:55:00-04:00,273.67,273.75,273.64,273.64,273.64,12291.688868
2026-04-23T07:56:00-04:00,273.65,273.74,273.65,273.74,273.74,345.022243
2026-04-23T07:57:00-04:00,273.73,273.85,273.73,273.85,273.85,38753.309547
2026-04-23T07:58:00-04:00,273.73,273.73,273.72,273.72,273.72,963.018255
2026-04-23T07:59:00-04:00,273.76,273.95,273.72,273.95,273.95,3427.003705
2026-04-23T08:00:00-04:00,273.69,273.8,273.2,273.8,273.8,1677.02252
2026-04-23T08:01:00-04:00,273.89,274,273.88,274,274,7801.056624
2026-04-23T08:02:00-04:00,274,274,273.92,273.92,273.92,1110.003697
2026-04-23T08:03:00-04:00,273.55,273.9,273.55,273.9,273.9,861
2026-04-23T08:04:00-04:00,273.8486,273.8486,273.78,273.81,273.81,2145.48033
2026-04-23T08:05:00-04:00,273.85,273.9,273.76,273.86,273.86,4203.679119
2026-04-23T08:06:00-04:00,273.9,274.3511,273.9,274.3366,274.3366,8657.123992
2026-04-23T08:07:00-04:00,274.23,274.37,274.17,274.24,274.24,3170.675048
2026-04-23T08:08:00-04:00,274.2903,274.3299,274.25,274.25,274.25,1927.033086
2026-04-23T08:09:00-04:00,274.28,274.4,274.28,274.4,274.4,3272.542482
2026-04-23T08:10:00-04:00,274.4,274.4,274.4,274.4,274.4,1423.928955
2026-04-23T08:11:00-04:00,274.3791,274.4522,274.3738,274.4,274.4,1788.12118
2026-04-23T08:12:00-04:00,274.4,274.4545,274.3625,274.42,274.42,2793
2026-04-23T08:13:00-04:00,274.3985,274.4304,274.3,274.4304,274.4304,5353.94624
2026-04-23T08:14:00-04:00,274.33,274.33,274.3237,274.3237,274.3237,1440.003644
2026-04-23T08:15:00-04:00,274.35,274.3855,274.13,274.16,274.16,3267.035145
2026-04-23T08:18:00-04:00,274.2295,274.3501,274.2295,274.3017,274.3017,3471
2026-04-23T08:19:00-04:00,274.33,274.33,274.3,274.3,274.3,1295
2026-04-23T08:20:00-04:00,274.35,274.35,274.35,274.35,274.35,1222.010603
2026-04-23T08:21:00-04:00,274.34,274.34,274.13,274.13,274.13,1485
2026-04-23T08:22:00-04:00,274,274.13,274,274.12,274.12,1205
2026-04-23T08:23:00-04:00,274.105,274.105,274.0001,274.1,274.1,1550
2026-04-23T08:24:00-04:00,274.0001,274.1699,274,274.1699,274.1699,4938.228947
2026-04-23T08:25:00-04:00,274.15,274.17,274.11,274.17,274.17,2250.1405
2026-04-23T08:26:00-04:00,274.17,274.17,274.08,274.08,274.08,828.003648
2026-04-23T08:27:00-04:00,274.2,274.2,274.08,274.08,274.08,1509.018235
2026-04-23T08:28:00-04:00,274.1,274.1,274.1,274.1,274.1,873.071835
2026-04-23T08:29:00-04:00,274.1,274.1,274.01,274.01,274.01,713.067057
2026-04-23T08:30:00-04:00,274.2,274.39,274.16,274.39,274.39,5970.078497
2026-04-23T08:31:00-04:00,274.25,274.5,274.25,274.5,274.5,3350.094665
2026-04-23T08:32:00-04:00,274.5,274.5,274.4995,274.4995,274.4995,739.186526
2026-04-23T08:34:00-04:00,274.43,274.43,274.4,274.4,274.4,998.277383
2026-04-23T08:35:00-04:00,274.4779,274.49,274.43,274.49,274.49,1137.603
2026-04-23T08:37:00-04:00,274.38,274.4,274.38,274.4,274.4,1307.117755
2026-04-23T08:38:00-04:00,274.49,274.49,274.49,274.49,274.49,909.129408
2026-04-23T08:39:00-04:00,274.44,274.5,274.35,274.5,274.5,1852
2026-04-23T08:40:00-04:00,274.3581,274.59,274.3581,274.59,274.59,6651.236096
2026-04-23T08:41:00-04:00,274.5,274.537,274.45,274.45,274.45,8630.018814
2026-04-23T08:42:00-04:00,274.52,274.6,274.52,274.6,274.6,1445.029288
2026-04-23T08:43:00-04:00,274.64,274.65,274.4977,274.4977,274.4977,1439.068577
2026-04-23T08:45:00-04:00,274.5,274.5,274.32,274.32,274.32,3031.044639
2026-04-23T08:46:00-04:00,274.26,274.37,274.25,274.3,274.3,5383.847998
2026-04-23T08:47:00-04:00,274.3,274.41,274.3,274.41,274.41,2293.007314
2026-04-23T08:48:00-04:00,274.49,274.6,274.4,274.4,274.4,1408.06872
2026-04-23T08:49:00-04:00,274.5746,274.5746,274.31,274.48,274.48,2919.864558
2026-04-23T08:50:00-04:00,274.35,274.35,274.3,274.3054,274.3054,1010
2026-04-23T08:51:00-04:00,274.39,274.82,274.39,274.82,274.82,7207.053611
2026-04-23T08:52:00-04:00,274.88,274.95,274.78,274.94,274.94,8695.031901
2026-04-23T08:53:00-04:00,274.92,275.02,274.73,274.86,274.86,37177.595094
2026-04-23T08:54:00-04:00,274.7793,274.9,274.75,274.88,274.88,3193.012956
2026-04-23T08:56:00-04:00,274.85,274.85,274.74,274.74,274.74,594.215176
2026-04-23T08:58:00-04:00,274.63,274.7,274.55,274.7,274.7,3549.770412
2026-04-23T09:00:00-04:00,274.8,274.8,274.78,274.78,274.78,2487.25
2026-04-23T09:01:00-04:00,274.79,274.8,274.7217,274.8,274.8,2124.463283
2026-04-23T09:02:00-04:00,274.79,274.89,274.79,274.86,274.86,1527.044393
2026-04-23T09:03:00-04:00,274.86,274.86,274.85,274.85,274.85,642.74292
2026-04-23T09:05:00-04:00,274.7851,274.82,274.7851,274.82,274.82,822.741127
2026-04-23T09:06:00-04:00,274.78,274.8,274.78,274.8,274.8,710.397898
2026-04-23T09:07:00-04:00,274.8,275.04,274.8,275.025,275.025,15866.963866
2026-04-23T09:08:00-04:00,275.01,275.03,274.89,274.9,274.9,5285.072677
2026-04-23T09:09:00-04:00,274.9,275,274.8,274.9877,274.9877,5630.109129
2026-04-23T09:10:00-04:00,275,275.25,275,275.22,275.22,7724.637607
2026-04-23T09:11:00-04:00,275.25,275.25,275.11,275.23,275.23,13958.130507
2026-04-23T09:12:00-04:00,275.15,275.2075,274.8,274.9792,274.9792,8783.089736
2026-04-23T09:13:00-04:00,274.96,275,274.96,274.99,274.99,8055.280881
2026-04-23T09:14:00-04:00,274.98,275.03,274.71,274.74,274.74,11298.301723
2026-04-23T09:15:00-04:00,274.8,274.9,274.78,274.78,274.78,4451.025454
2026-04-23T09:16:00-04:00,274.78,274.85,274.65,274.71,274.71,6266.155946
2026-04-23T09:17:00-04:00,274.65,274.88,274.5572,274.6299,274.6299,3016.029346
2026-04-23T09:18:00-04:00,274.58,274.78,274.5096,274.78,274.78,3337.054619
2026-04-23T09:19:00-04:00,274.63,274.69,274.59,274.69,274.69,2284.027349
2026-04-23T09:20:00-04:00,274.71,274.846,274.59,274.59,274.59,2627
2026-04-23T09:21:00-04:00,274.59,274.67,274.59,274.67,274.67,2063.015694
2026-04-23T09:22:00-04:00,274.7,274.7,274.5294,274.65,274.65,837.018233
2026-04-23T09:23:00-04:00,274.62,274.62,274.59,274.59,274.59,998
2026-04-23T09:24:00-04:00,274.5,274.5,274.25,274.2837,274.2837,2720.148413
2026-04-23T09:25:00-04:00,274.33,274.7,274.33,274.5254,274.5254,3554.122051
2026-04-23T09:26:00-04:00,274.7,274.7,274.7,274.7,274.7,1719.004258
2026-04-23T09:27:00-04:00,274.73,275.1,274,274.42,274.42,29249.351223
2026-04-23T09:28:00-04:00,274.7,275.05,274.42,274.96,274.96,10803.57733
2026-04-23T09:29:00-04:00,274.97,275.2,274.81,274.9,274.9,7244
2026-04-23T09:30:00-04:00,275.045,275.68,274.24,274.31,274.31,1042575.84906
2026-04-23T09:31:00-04:00,274.26,275.02,274.15,274.9556,274.9556,201520.225779
2026-04-23T09:32:00-04:00,274.965,275.04,274.33,274.59,274.59,166775.395731
2026-04-23T09:33:00-04:00,274.61,274.95,274.4114,274.83,274.83,153644.057347
2026-04-23T09:34:00-04:00,274.8125,275.2,274.71,275.09,275.09,164848.515086
2026-04-23T09:35:00-04:00,275.09,275.7,275.05,275.5793,275.5793,213142.481581
2026-04-23T09:36:00-04:00,275.58,275.77,274.4834,274.51,274.51,250521.053167
2026-04-23T09:37:00-04:00,274.49,275.03,274.38,274.9914,274.9914,134814.168817
2026-04-23T09:38:00-04:00,274.981,275.02,274.44,274.86,274.86,87560.250344
2026-04-23T09:39:00-04:00,274.8401,275,274.44,274.46,274.46,67746.074396
2026-04-23T09:40:00-04:00,274.4433,274.62,274.3,274.495,274.495,110985.314124
2026-04-23T09:41:00-04:00,274.54,274.61,273.76,274.005,274.005,198808.271736
2026-04-23T09:42:00-04:00,274,274.1,273.4001,273.4001,273.4001,108336.915051
2026-04-23T09:43:00-04:00,273.42,273.4601,273.1355,273.18,273.18,103884.464132
2026-04-23T09:44:00-04:00,273.1999,273.55,273.19,273.53,273.53,77794.106514
2026-04-23T09:45:00-04:00,273.5,273.59,273.13,273.34,273.34,87643.997559
2026-04-23T09:46:00-04:00,273.34,273.71,273.34,273.62,273.62,73596.521474
2026-04-23T09:47:00-04:00,273.61,273.9097,273.35,273.885,273.885,76185.855206
2026-04-23T09:48:00-04:00,273.91,274.045,273.5,273.5,273.5,91867.172042
2026-04-23T09:49:00-04:00,273.5,273.68,273.4601,273.57,273.57,61866.441819
2026-04-23T09:50:00-04:00,273.5,273.72,273.3,273.66,273.66,93725.667549
2026-04-23T09:51:00-04:00,273.64,273.81,273.51,273.62,273.62,44960.740171
2026-04-23T09:52:00-04:00,273.63,273.8099,273.44,273.48,273.48,55758.943113
2026-04-23T09:53:00-04:00,273.48,273.56,273.38,273.56,273.56,46129.9799
2026-04-23T09:54:00-04:00,273.5711,273.83,273.54,273.68,273.68,56903.537595
2026-04-23T09:55:00-04:00,273.73,273.85,273.64,273.72,273.72,46409.346466
2026-04-23T09:56:00-04:00,273.75,274.02,273.73,273.95,273.95,94181.004441
2026-04-23T09:57:00-04:00,273.97,274.03,273.8,273.9314,273.9314,60522.431935
2026-04-23T09:58:00-04:00,273.92,274.1488,273.8801,274.0599,274.0599,85429.110028
2026-04-23T09:59:00-04:00,274.03,274.06,273.64,273.71,273.71,90825.91914
2026-04-23T10:00:00-04:00,273.695,273.7,273.43,273.47,273.47,68941.10947
2026-04-23T10:01:00-04:00,273.48,274.2,273.48,274.2,274.2,125928.620821
2026-04-23T10:02:00-04:00,274.2052,274.2728,273.95,274.13,274.13,91248.554467
2026-04-23T10:03:00-04:00,274.12,274.17,273.63,273.785,273.785,102491.369494
2026-04-23T10:04:00-04:00,273.78,274.06,273.76,273.97,273.97,50370.514121
2026-04-23T10:05:00-04:00,274,274.29,273.9,274.17,274.17,49027.490239
2026-04-23T10:06:00-04:00,274.205,274.36,274.125,274.36,274.36,39840.826141
2026-04-23T10:07:00-04:00,274.29,274.46,274.2183,274.445,274.445,63946.686158
2026-04-23T10:08:00-04:00,274.405,274.5244,274.25,274.47,274.47,52186.863657
2026-04-23T10:09:00-04:00,274.48,274.6,274.285,274.57,274.57,107415.337089
2026-04-23T10:10:00-04:00,274.53,274.53,274.13,274.175,274.175,48787.849137
2026-04-23T10:11:00-04:00,274.19,274.33,274,274.2912,274.2912,45412.116731
2026-04-23T10:12:00-04:00,274.29,274.39,274.1827,274.35,274.35,40908.293037
2026-04-23T10:13:00-04:00,274.355,274.37,274.08,274.08,274.08,49085.30957
2026-04-23T10:14:00-04:00,274.105,274.19,273.86,273.9,273.9,64455.782118
2026-04-23T10:15:00-04:00,273.88,274.08,273.86,274.045,274.045,60480.503981
2026-04-23T10:16:00-04:00,274.03,274.27,274.03,274.27,274.27,38656.05133
2026-04-23T10:17:00-04:00,274.27,274.5385,274.13,274.4121,274.4121,70964.528673
2026-04-23T10:18:00-04:00,274.3901,274.48,274.275,274.42,274.42,34228.64212
2026-04-23T10:19:00-04:00,274.4,274.42,274.24,274.26,274.26,35143.83353
2026-04-23T10:20:00-04:00,274.275,274.41,274.24,274.33,274.33,44393.883708
2026-04-23T10:21:00-04:00,274.3,274.315,273.95,274.05,274.05,63832.909455
2026-04-23T10:22:00-04:00,274.01,274.12,273.91,274.12,274.12,33538.752164
2026-04-23T10:23:00-04:00,274.12,274.28,274.09,274.28,274.28,43152.518613
2026-04-23T10:24:00-04:00,274.275,274.3387,274.1965,274.23,274.23,32385.632049
2026-04-23T10:25:00-04:00,274.21,274.27,274.11,274.17,274.17,21185.407615
2026-04-23T10:26:00-04:00,274.18,274.18,273.8,273.8,273.8,71773.688922
