Datetime,Open,High,Low,Close,Adj Close,Volume
2026-05-29T04:00:00-04:00,311.73,311.86,311.1488,311.6,311.6,4481.848655
2026-05-29T04:01:00-04:00,311.02,311.85,310.94,311.3,311.3,31514.399224
2026-05-29T04:02:00-04:00,311.3,311.39,311.08,311.39,311.39,1876
2026-05-29T04:03:00-04:00,311.39,311.39,311.35,311.35,311.35,663
2026-05-29T04:04:00-04:00,311.2,311.2,311.2,311.2,311.2,685
2026-05-29T04:06:00-04:00,311.34,311.34,311.34,311.34,311.34,252
2026-05-29T04:09:00-04:00,311.21,311.21,311.21,311.21,311.21,213.025
2026-05-29T04:10:00-04:00,311.24,311.24,311.2,311.2,311.2,1521.650567
2026-05-29T04:11:00-04:00,311.02,311.02,311.02,311.02,311.02,630.393097
2026-05-29T04:12:00-04:00,311.01,311.14,311.01,311.14,311.14,417.02575
2026-05-29T04:13:00-04:00,311.2,311.2,311.18,311.18,311.18,584.219123
2026-05-29T04:16:00-04:00,311.12,311.12,311.1,311.1,311.1,316.313245
2026-05-29T04:17:00-04:00,311.09,311.13,311.09,311.09,311.09,1030
2026-05-29T04:18:00-04:00,311,311,311,311,311,682.116298
2026-05-29T04:19:00-04:00,311.07,311.07,311.07,311.07,311.07,389
2026-05-29T04:20:00-04:00,311.21,311.24,311.21,311.24,311.24,880
2026-05-29T04:23:00-04:00,311.6144,311.6144,311.3,311.3,311.3,565.016041
2026-05-29T04:26:00-04:00,311.03,311.03,311.03,311.03,311.03,86.011212
2026-05-29T04:27:00-04:00,311.0501,311.18,311.0501,311.18,311.18,341.034995
2026-05-29T04:28:00-04:00,311.18,311.27,311.18,311.18,311.18,707.014938
2026-05-29T04:34:00-04:00,311.32,311.32,311.18,311.32,311.32,848.331694
2026-05-29T04:35:00-04:00,311.08,311.16,311.04,311.16,311.16,1352.008285
2026-05-29T04:37:00-04:00,311.15,311.235,311.15,311.15,311.15,729.064248
2026-05-29T04:38:00-04:00,311.16,311.16,311.16,311.16,311.16,407.012857
2026-05-29T04:43:00-04:00,311,311,311,311,311,281.018318
2026-05-29T04:44:00-04:00,310.99,310.99,310.99,310.99,310.99,371.055364
2026-05-29T04:45:00-04:00,310.9,311.35,310.9,311.35,311.35,588.483034
2026-05-29T04:46:00-04:00,310.98,310.98,310.98,310.98,310.98,245
2026-05-29T04:47:00-04:00,310.88,310.98,310.88,310.98,310.98,513.295319
2026-05-29T04:48:00-04:00,310.81,310.81,310.81,310.81,310.81,180
2026-05-29T04:51:00-04:00,310.86,310.86,310.86,310.86,310.86,294.091847
2026-05-29T04:55:00-04:00,310.6654,310.6654,310.6654,310.6654,310.6654,376.052218
2026-05-29T04:56:00-04:00,311.31,311.31,311.31,311.31,311.31,107.004079
2026-05-29T04:58:00-04:00,310.87,310.87,310.87,310.87,310.87,100.032142
2026-05-29T04:59:00-04:00,310.97,310.97,310.97,310.97,310.97,305
2026-05-29T05:03:00-04:00,310.95,310.95,310.95,310.95,310.95,151.021126
2026-05-29T05:05:00-04:00,310.88,311.07,310.88,311.07,311.07,412.008941
2026-05-29T05:09:00-04:00,311.1,311.1,311.09,311.09,311.09,230.01543
2026-05-29T05:12:00-04:00,311.65,311.65,311.19,311.19,311.19,1069.034981
2026-05-29T05:13:00-04:00,311.16,311.16,311.16,311.16,311.16,282.086892
2026-05-29T05:14:00-04:00,311.16,311.16,311.16,311.16,311.16,426
2026-05-29T05:15:00-04:00,310.92,310.92,310.92,310.92,310.92,888.088514
2026-05-29T05:19:00-04:00,311.32,311.33,311.2,311.33,311.33,1592.481791
2026-05-29T05:23:00-04:00,311.08,311.08,311.05,311.05,311.05,513.003212
2026-05-29T05:25:00-04:00,310.86,310.86,310.85,310.85,310.85,345.396084
2026-05-29T05:26:00-04:00,310.9,310.9,310.9,310.9,310.9,262.089203
2026-05-29T05:30:00-04:00,310.94,311.35,310.79,310.79,310.79,2336.148
2026-05-29T05:34:00-04:00,311,311,311,311,311,252.444029
2026-05-29T05:35:00-04:00,310.7593,310.7593,310.7593,310.7593,310.7593,339.023899
2026-05-29T05:36:00-04:00,310.9,310.9,310.9,310.9,310.9,283.01
2026-05-29T05:37:00-04:00,311.05,311.05,310.82,310.82,310.82,904.003152
2026-05-29T05:39:00-04:00,311.26,311.26,311.26,311.26,311.26,574.15742
2026-05-29T05:42:00-04:00,310.75,310.8,310.73,310.79,310.79,617.003212
2026-05-29T05:43:00-04:00,310.74,310.74,310.73,310.73,310.73,413.107982
2026-05-29T05:44:00-04:00,310.73,310.73,310.73,310.73,310.73,64.008517
2026-05-29T05:45:00-04:00,310.98,311,310.98,311,311,879
2026-05-29T05:46:00-04:00,310.85,311,310.83,310.98,310.98,1146.738848
2026-05-29T05:47:00-04:00,310.84,310.9,310.82,310.9,310.9,518
2026-05-29T05:48:00-04:00,310.82,310.82,310.71,310.71,310.71,376
2026-05-29T05:51:00-04:00,310.8,310.8,310.8,310.8,310.8,125
2026-05-29T05:52:00-04:00,310.72,311.4,310.71,311.4,311.4,409
2026-05-29T05:53:00-04:00,310.77,311,310.77,311,311,1367
2026-05-29T05:54:00-04:00,310.7444,310.87,310.72,310.72,310.72,513
2026-05-29T05:55:00-04:00,310.72,310.76,310.57,310.57,310.57,1418.849732
2026-05-29T05:57:00-04:00,310.72,310.79,310.72,310.79,310.79,335.413682
2026-05-29T05:58:00-04:00,310.8,310.8,310.8,310.8,310.8,410.359586
2026-05-29T06:00:00-04:00,310.79,310.79,310.71,310.71,310.71,248.004276
2026-05-29T06:02:00-04:00,310.85,310.85,310.71,310.71,310.71,758.00635
2026-05-29T06:03:00-04:00,310.64,310.64,310.57,310.57,310.57,428.004794
2026-05-29T06:07:00-04:00,310.54,310.56,310.54,310.54,310.54,402
2026-05-29T06:08:00-04:00,310.51,310.51,310.51,310.51,310.51,120.044977
2026-05-29T06:09:00-04:00,310.5,310.5,310.5,310.5,310.5,538.023918
2026-05-29T06:11:00-04:00,310.6,310.68,310.6,310.68,310.68,508.54016
2026-05-29T06:13:00-04:00,310.64,310.72,310.59,310.72,310.72,1008.004115
2026-05-29T06:16:00-04:00,310.69,310.69,310.62,310.62,310.62,944
2026-05-29T06:17:00-04:00,310.5,310.5,310.5,310.5,310.5,556.172399
2026-05-29T06:21:00-04:00,310.64,310.64,310.55,310.55,310.55,356.010597
2026-05-29T06:22:00-04:00,310.56,310.75,310.55,310.75,310.75,360.449386
2026-05-29T06:23:00-04:00,310.5,310.5,310.5,310.5,310.5,149.010825
2026-05-29T06:24:00-04:00,310.51,310.51,310.51,310.51,310.51,156.45
2026-05-29T06:25:00-04:00,310.52,310.52,310.52,310.52,310.52,119.407294
2026-05-29T06:26:00-04:00,310.5,310.5,310.5,310.5,310.5,427.376491
2026-05-29T06:27:00-04:00,310.5,310.74,310.5,310.74,310.74,596.366785
2026-05-29T06:28:00-04:00,310.56,310.56,310.46,310.46,310.46,702.321454
2026-05-29T06:30:00-04:00,310.4,310.44,310.4,310.44,310.44,759.193079
2026-05-29T06:32:00-04:00,310.38,310.49,310.375,310.375,310.375,486.02
2026-05-29T06:33:00-04:00,310.49,310.49,310.29,310.29,310.29,626.14739
2026-05-29T06:35:00-04:00,310.37,310.56,310.37,310.56,310.56,432.182747
2026-05-29T06:37:00-04:00,310.37,310.37,310.28,310.28,310.28,849.032181
2026-05-29T06:40:00-04:00,310.52,310.52,310.28,310.28,310.28,316.308349
2026-05-29T06:44:00-04:00,310.35,310.35,310.35,310.35,310.35,131.01497
2026-05-29T06:45:00-04:00,310.47,310.58,310.47,310.58,310.58,780.06104
2026-05-29T06:46:00-04:00,310.57,310.57,310.57,310.57,310.57,221
2026-05-29T06:51:00-04:00,310.44,310.72,310.44,310.58,310.58,1574
2026-05-29T06:52:00-04:00,310.64,310.69,310.64,310.69,310.69,922.699185
2026-05-29T06:53:00-04:00,310.47,310.72,310.47,310.72,310.72,1642.408906
2026-05-29T06:54:00-04:00,310.57,310.57,310.56,310.56,310.56,244
2026-05-29T06:57:00-04:00,310.4801,310.4801,310.4801,310.4801,310.4801,58.990287
2026-05-29T06:58:00-04:00,310.7,310.7,310.68,310.68,310.68,465
2026-05-29T06:59:00-04:00,310.65,310.72,310.65,310.72,310.72,1209
2026-05-29T07:00:00-04:00,310.71,311.2587,310.71,311.11,311.11,14836.226356
2026-05-29T07:01:00-04:00,311.2275,311.26,311.1,311.14,311.14,1626.130842
2026-05-29T07:03:00-04:00,311.15,311.17,311.15,311.17,311.17,2556.091233
2026-05-29T07:04:00-04:00,311.3,311.3,311.05,311.14,311.14,439.15742
2026-05-29T07:05:00-04:00,311.05,311.05,311.05,311.05,311.05,224.31765
2026-05-29T07:06:00-04:00,311.0356,311.08,311.0356,311.08,311.08,477.279091
2026-05-29T07:07:00-04:00,311.02,311.02,310.84,310.85,310.85,690
2026-05-29T07:08:00-04:00,310.8515,310.87,310.85,310.85,310.85,1052.04948
2026-05-29T07:09:00-04:00,310.87,310.9,310.85,310.85,310.85,2022.00016
2026-05-29T07:10:00-04:00,310.96,310.96,310.94,310.95,310.95,772
2026-05-29T07:11:00-04:00,310.93,311.09,310.8504,311.09,311.09,925.05607
2026-05-29T07:12:00-04:00,311.15,311.15,311.15,311.15,311.15,299
2026-05-29T07:13:00-04:00,311,311,311,311,311,393.259123
2026-05-29T07:14:00-04:00,311.3071,311.3071,311.3071,311.3071,311.3071,203.487898
2026-05-29T07:15:00-04:00,311.2976,311.2976,311.2976,311.2976,311.2976,135.093167
2026-05-29T07:16:00-04:00,311.15,311.15,311.15,311.15,311.15,181.082404
2026-05-29T07:17:00-04:00,311.15,311.18,311.15,311.18,311.18,673.004733
2026-05-29T07:18:00-04:00,311.18,311.18,311.14,311.18,311.18,846
2026-05-29T07:20:00-04:00,311.13,311.24,311.13,311.1615,311.1615,919.015379
2026-05-29T07:21:00-04:00,311.3,311.3888,311.3,311.38,311.38,843.015518
2026-05-29T07:22:00-04:00,311.25,311.35,311.25,311.3,311.3,415.18025
2026-05-29T07:23:00-04:00,311.2539,311.2539,311.2539,311.2539,311.2539,413.603059
2026-05-29T07:24:00-04:00,311.2365,311.28,311.2,311.2,311.2,644.114836
2026-05-29T07:25:00-04:00,311.21,311.21,311.21,311.21,311.21,229.034118
2026-05-29T07:26:00-04:00,311.1,311.1566,311,311.1566,311.1566,943
2026-05-29T07:27:00-04:00,311.1631,311.1631,311.1,311.1,311.1,225.019569
2026-05-29T07:28:00-04:00,311.1487,311.1566,311,311.09,311.09,1583.148884
2026-05-29T07:29:00-04:00,311.1,311.1,311,311.09,311.09,2179
2026-05-29T07:30:00-04:00,311.18,311.18,311,311.13,311.13,974.133454
2026-05-29T07:31:00-04:00,311.167,311.167,311.167,311.167,311.167,317
2026-05-29T07:32:00-04:00,311.0002,311.0002,311.0002,311.0002,311.0002,261.253435
2026-05-29T07:33:00-04:00,311.13,311.15,311.08,311.15,311.15,841.5
2026-05-29T07:34:00-04:00,311.01,311.13,311.01,311.13,311.13,984.369818
2026-05-29T07:37:00-04:00,311.15,311.18,311.15,311.15,311.15,1844.445795
2026-05-29T07:39:00-04:00,311.21,311.28,311.17,311.28,311.28,1495.993384
2026-05-29T07:40:00-04:00,311.3,311.3,311.3,311.3,311.3,213.302
2026-05-29T07:41:00-04:00,311.2,311.38,311.17,311.38,311.38,1806.978566
2026-05-29T07:42:00-04:00,311.41,311.46,311.38,311.4,311.4,528.618
2026-05-29T07:44:00-04:00,311.45,311.63,311.45,311.49,311.49,4968.788
2026-05-29T07:45:00-04:00,311.5827,311.5827,311.5827,311.5827,311.5827,572.921759
2026-05-29T07:46:00-04:00,311.51,311.51,311.4,311.51,311.51,499.144117
2026-05-29T07:47:00-04:00,311.4094,311.4094,311.4094,311.4094,311.4094,170.771038
2026-05-29T07:48:00-04:00,311.45,311.45,311.25,311.25,311.25,629.019684
2026-05-29T07:49:00-04:00,311.23,311.2698,311.134,311.134,311.134,750.444676
2026-05-29T07:50:00-04:00,311.23,311.28,311.22,311.28,311.28,721.57212
2026-05-29T07:52:00-04:00,311.1748,311.45,311,311,311,2897.278085
2026-05-29T07:53:00-04:00,311,311.5,311,311.5,311.5,1502.032142
2026-05-29T07:54:00-04:00,311.11,311.11,311.11,311.11,311.11,174.093167
2026-05-29T07:55:00-04:00,311.0412,311.0412,311.0412,311.0412,311.0412,227.008435
2026-05-29T07:56:00-04:00,311.2,311.2,311.2,311.2,311.2,554.152321
2026-05-29T07:57:00-04:00,311.23,311.23,311.23,311.23,311.23,232
2026-05-29T07:58:00-04:00,311.3,311.52,311.2,311.52,311.52,2664
2026-05-29T07:59:00-04:00,311.34,311.39,311.3,311.39,311.39,1284.083375
2026-05-29T08:00:00-04:00,311.49,311.49,311.3721,311.3721,311.3721,501.392371
2026-05-29T08:02:00-04:00,311.368,311.368,311.368,311.368,311.368,467
2026-05-29T08:03:00-04:00,311.36,311.36,311.36,311.36,311.36,243
2026-05-29T08:04:00-04:00,311.33,311.33,311.3,311.3,311.3,1161.044503
2026-05-29T08:05:00-04:00,311.33,311.42,311.22,311.22,311.22,1044.979327
2026-05-29T08:06:00-04:00,311.42,311.43,311.1,311.1,311.1,460.092795
2026-05-29T08:09:00-04:00,311.39,311.43,311.27,311.27,311.27,906.015647
2026-05-29T08:10:00-04:00,311.28,311.4138,311.2258,311.4138,311.4138,239.195231
2026-05-29T08:11:00-04:00,311.41,311.41,311.4099,311.4099,311.4099,521.102149
2026-05-29T08:12:00-04:00,311.3,311.3,311.3,311.3,311.3,716.18937
2026-05-29T08:13:00-04:00,311.24,311.28,311.21,311.28,311.28,502
2026-05-29T08:14:00-04:00,311.2,311.53,311.2,311.53,311.53,8149.852422
2026-05-29T08:15:00-04:00,311.56,311.58,311.56,311.58,311.58,1460
2026-05-29T08:16:00-04:00,311.23,311.6,311.23,311.58,311.58,2036
2026-05-29T08:17:00-04:00,311.63,311.63,311.56,311.63,311.63,1500.583319
2026-05-29T08:18:00-04:00,311.6493,311.6493,311.5,311.6253,311.6253,603.009637
2026-05-29T08:19:00-04:00,311.55,311.7792,311.55,311.7792,311.7792,1488.249718
2026-05-29T08:20:00-04:00,311.64,311.64,311.51,311.5599,311.5599,778.211595
2026-05-29T08:21:00-04:00,311.47,311.47,311.47,311.47,311.47,324.082268
2026-05-29T08:22:00-04:00,311.5042,311.66,311.5042,311.66,311.66,784
2026-05-29T08:23:00-04:00,311.64,311.78,311.63,311.78,311.78,1208.053522
2026-05-29T08:24:00-04:00,311.72,311.72,311.72,311.72,311.72,174
2026-05-29T08:26:00-04:00,311.52,311.52,311.47,311.47,311.47,1348
2026-05-29T08:27:00-04:00,311.47,311.5,311.47,311.5,311.5,2068.313162
2026-05-29T08:28:00-04:00,311.47,311.5,311.46,311.5,311.5,2637
2026-05-29T08:29:00-04:00,311.54,311.7327,311.54,311.7327,311.7327,1450.060567
2026-05-29T08:30:00-04:00,311.59,311.721,311.55,311.57,311.57,1058
2026-05-29T08:31:00-04:00,311.68,311.68,311.5,311.5,311.5,751
2026-05-29T08:32:00-04:00,311.5,311.5,311.5,311.5,311.5,132.249072
2026-05-29T08:33:00-04:00,311.5,311.5,311.2,311.3,311.3,2658.058354
2026-05-29T08:34:00-04:00,311.48,311.48,311.44,311.44,311.44,313
2026-05-29T08:35:00-04:00,311.2585,311.2585,311.2585,311.2585,311.2585,102.481658
2026-05-29T08:36:00-04:00,311.36,311.42,311.36,311.42,311.42,2184.058027
2026-05-29T08:37:00-04:00,311.4,311.45,311.3608,311.45,311.45,675.121132
2026-05-29T08:38:00-04:00,311.3756,311.4,311.3756,311.4,311.4,494.004493
2026-05-29T08:39:00-04:00,311.41,311.41,311.41,311.41,311.41,428
2026-05-29T08:40:00-04:00,311.45,311.48,311.45,311.46,311.46,1140.282593
2026-05-29T08:41:00-04:00,311.46,311.5048,311.46,311.5048,311.5048,188.016843
2026-05-29T08:42:00-04:00,311.48,311.53,311.48,311.53,311.53,275.341105
2026-05-29T08:43:00-04:00,311.61,311.61,311.54,311.54,311.54,225.320826
2026-05-29T08:44:00-04:00,311.57,311.57,311.57,311.57,311.57,652
2026-05-29T08:45:00-04:00,311.68,311.74,311.68,311.6991,311.6991,1075.276595
2026-05-29T08:46:00-04:00,311.7,311.76,311.69,311.73,311.73,2752.502178
