Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-15T04:00:00-04:00,528.84,528.84,528.84,528.84,528.84,817
2024-08-15T04:13:00-04:00,528.6,528.6,528.54,528.54,528.54,737
2024-08-15T04:23:00-04:00,528.52,528.52,528.52,528.52,528.52,330
2024-08-15T04:26:00-04:00,528.32,528.32,528.32,528.32,528.32,219
2024-08-15T04:28:00-04:00,528.2,528.2,528.2,528.2,528.2,172
2024-08-15T04:45:00-04:00,527.65,527.65,527.65,527.65,527.65,150
2024-08-15T04:49:00-04:00,527.55,527.55,527.55,527.55,527.55,400
2024-08-15T05:03:00-04:00,527.6,527.6,527.6,527.6,527.6,971
2024-08-15T05:41:00-04:00,527.81,527.81,527.8,527.8,527.8,527
2024-08-15T05:55:00-04:00,527.94,527.94,527.94,527.94,527.94,100
2024-08-15T05:57:00-04:00,527.95,528.08,527.95,528.08,528.08,1046
2024-08-15T06:21:00-04:00,528.08,528.08,528.07,528.07,528.07,564
2024-08-15T06:22:00-04:00,528.07,528.07,528.07,528.07,528.07,533
2024-08-15T06:53:00-04:00,527.56,527.56,527.56,527.56,527.56,207
2024-08-15T06:59:00-04:00,527.22,527.22,527.22,527.22,527.22,316
2024-08-15T07:00:00-04:00,527.66,527.88,526.22,527,527,5099
2024-08-15T07:04:00-04:00,527.55,527.55,527.55,527.55,527.55,174
2024-08-15T07:08:00-04:00,527.8,527.8,527.8,527.8,527.8,346
2024-08-15T07:15:00-04:00,527.6,527.85,527.6,527.85,527.85,355
2024-08-15T07:19:00-04:00,528.16,528.16,528.16,528.16,528.16,464
2024-08-15T07:20:00-04:00,528.27,528.55,528.27,528.55,528.55,1438
2024-08-15T07:21:00-04:00,528.65,528.65,528.65,528.65,528.65,272
2024-08-15T07:24:00-04:00,528.65,528.75,528.65,528.75,528.75,755
2024-08-15T07:30:00-04:00,528.5,528.5,528.5,528.5,528.5,386
2024-08-15T07:42:00-04:00,528.26,528.26,528.26,528.26,528.26,202
2024-08-15T07:50:00-04:00,528.16,528.16,528.16,528.16,528.16,361
2024-08-15T07:53:00-04:00,528.1,528.1,528.1,528.1,528.1,251
2024-08-15T07:59:00-04:00,527.96,527.96,527.96,527.96,527.96,240
2024-08-15T08:00:00-04:00,526.01,528.7711,526.01,528.5,528.5,7544
2024-08-15T08:01:00-04:00,527.86,528.9,526.76,528.3,528.3,3382
2024-08-15T08:02:00-04:00,528.5,528.5,528.5,528.5,528.5,1305
2024-08-15T08:03:00-04:00,528.38,528.38,528.29,528.29,528.29,258
2024-08-15T08:11:00-04:00,528.5,528.5,528.5,528.5,528.5,140
2024-08-15T08:12:00-04:00,528.4,528.4,528.4,528.4,528.4,229
2024-08-15T08:14:00-04:00,528.17,528.25,528.15,528.25,528.25,1107
2024-08-15T08:16:00-04:00,528.4,528.49,528.37,528.4,528.4,1302
2024-08-15T08:18:00-04:00,528.41,528.41,528.4,528.4,528.4,752
2024-08-15T08:21:00-04:00,528.2996,528.2996,528.2996,528.2996,528.2996,247
2024-08-15T08:26:00-04:00,528.29,528.29,528,528,528,1136
2024-08-15T08:28:00-04:00,528,528,527.51,527.51,527.51,405
2024-08-15T08:29:00-04:00,527.5,527.5,527.5,527.5,527.5,627
2024-08-15T08:30:00-04:00,528.5,530.49,528.3,530.49,530.49,7716
2024-08-15T08:31:00-04:00,530.23,530.23,529,529.8,529.8,3339
2024-08-15T08:32:00-04:00,529.7,529.7,529.3,529.57,529.57,2396
2024-08-15T08:33:00-04:00,529.57,530,529.57,529.93,529.93,2406
2024-08-15T08:34:00-04:00,530.12,530.5,530.12,530.5,530.5,3031
2024-08-15T08:35:00-04:00,530.94,530.94,530.5,530.6,530.6,8912
2024-08-15T08:36:00-04:00,530.71,531.98,530.71,531,531,4981
2024-08-15T08:37:00-04:00,531.797,531.9,531.464,531.7,531.7,6309
2024-08-15T08:38:00-04:00,531.7,531.89,531.52,531.65,531.65,1569
2024-08-15T08:39:00-04:00,531.6,531.6,531.5,531.596,531.596,2423
2024-08-15T08:40:00-04:00,531.39,531.39,530.98,531,531,4363
2024-08-15T08:41:00-04:00,530.96,530.96,530.5,530.5,530.5,1188
2024-08-15T08:42:00-04:00,530.5,531,530.5,531,531,2636
2024-08-15T08:43:00-04:00,531.25,531.25,531,531,531,2627
2024-08-15T08:44:00-04:00,530.31,530.67,530.31,530.51,530.51,2428
2024-08-15T08:45:00-04:00,530.4,531.25,530.4,531.25,531.25,3330
2024-08-15T08:46:00-04:00,531.09,531.09,530.98,531,531,1915
2024-08-15T08:47:00-04:00,531.3,531.4724,531.3,531.4724,531.4724,4551
2024-08-15T08:48:00-04:00,531.54,531.6,531.5,531.5,531.5,2369
2024-08-15T08:49:00-04:00,531.85,531.85,531.54,531.54,531.54,2102
2024-08-15T08:50:00-04:00,531.59,532.2,531.59,532.2,532.2,5700
2024-08-15T08:51:00-04:00,532.5,532.5,531.9,532.3965,532.3965,6598
2024-08-15T08:52:00-04:00,531.9645,532.15,531.69,532.0973,532.0973,3678
2024-08-15T08:53:00-04:00,532.15,532.15,531.0114,531.31,531.31,4235
2024-08-15T08:54:00-04:00,531.32,531.5,530.81,531.5,531.5,1553
2024-08-15T08:55:00-04:00,531.5,531.5,531.5,531.5,531.5,1121
2024-08-15T08:56:00-04:00,531.19,531.8367,531.11,531.5,531.5,1238
2024-08-15T08:57:00-04:00,531.9,531.9,531.42,531.42,531.42,826
2024-08-15T08:58:00-04:00,531.7,531.7,531.7,531.7,531.7,1206
2024-08-15T08:59:00-04:00,531.3,531.49,531.27,531.27,531.27,1383
2024-08-15T09:00:00-04:00,531.01,531.01,531.01,531.01,531.01,554
2024-08-15T09:01:00-04:00,531.45,531.64,531.45,531.6,531.6,2109
2024-08-15T09:02:00-04:00,531.6,531.63,531.6,531.6,531.6,3610
2024-08-15T09:03:00-04:00,531.65,532,531.65,532,532,1709
2024-08-15T09:04:00-04:00,532.15,532.36,532.15,532.36,532.36,1740
2024-08-15T09:05:00-04:00,532.27,532.3807,532.27,532.3807,532.3807,732
2024-08-15T09:06:00-04:00,532.49,532.49,532.11,532.27,532.27,1203
2024-08-15T09:08:00-04:00,532.4,532.5,532.4,532.5,532.5,1150
2024-08-15T09:09:00-04:00,532.02,532.47,531.95,532.47,532.47,2303
2024-08-15T09:10:00-04:00,531.6,531.6,531.6,531.6,531.6,1441
2024-08-15T09:11:00-04:00,531.58,531.9,531.58,531.88,531.88,1463
2024-08-15T09:12:00-04:00,531.6,531.75,531.6,531.75,531.75,1942
2024-08-15T09:13:00-04:00,531.71,531.9,531.61,531.62,531.62,3222
2024-08-15T09:14:00-04:00,531.6,531.82,531.6,531.82,531.82,2785
2024-08-15T09:16:00-04:00,531.61,531.61,531.6,531.6,531.6,1129
2024-08-15T09:17:00-04:00,531.62,531.74,531.6,531.74,531.74,1520
2024-08-15T09:18:00-04:00,531.6,531.75,531.6,531.62,531.62,1605
2024-08-15T09:19:00-04:00,531.6074,531.6074,531.6074,531.6074,531.6074,508
2024-08-15T09:20:00-04:00,531.697,531.697,531.61,531.61,531.61,701
2024-08-15T09:21:00-04:00,531.82,531.89,531.8,531.89,531.89,966
2024-08-15T09:22:00-04:00,531.89,532.35,531.89,532,532,3310
2024-08-15T09:23:00-04:00,532.5,532.5,532.49,532.5,532.5,3215
2024-08-15T09:24:00-04:00,532.5,532.5,532.5,532.5,532.5,1587
2024-08-15T09:25:00-04:00,532.5,532.5,531.6,531.82,531.82,15261
2024-08-15T09:26:00-04:00,531.67,531.67,531.67,531.67,531.67,954
2024-08-15T09:27:00-04:00,531.25,531.5,530.95,530.95,530.95,2328
2024-08-15T09:30:00-04:00,531.79,531.9,528.565,528.9687,528.9687,237349
2024-08-15T09:31:00-04:00,529.55,530.07,528,528.065,528.065,61130
2024-08-15T09:32:00-04:00,528.22,529.2406,526.7,527.46,527.46,67401
2024-08-15T09:33:00-04:00,527.5078,529.6288,527.5078,529.42,529.42,47915
2024-08-15T09:34:00-04:00,529.28,529.89,528.45,528.5095,528.5095,53537
2024-08-15T09:35:00-04:00,528.2,528.5,527.3328,528,528,47060
2024-08-15T09:36:00-04:00,527.875,528.85,527.4001,528.78,528.78,57038
2024-08-15T09:37:00-04:00,528.53,529.2957,528.25,528.71,528.71,54132
2024-08-15T09:38:00-04:00,528.695,529.25,528.34,529.18,529.18,41101
