Datetime,Open,High,Low,Close,Adj Close,Volume
2026-03-20T04:00:00-04:00,606,606.1,606,606.1,606.1,2522
2026-03-20T04:01:00-04:00,606.5,606.5,606.31,606.31,606.31,299
2026-03-20T04:03:00-04:00,606.67,606.8,606.67,606.8,606.8,237
2026-03-20T04:07:00-04:00,607.28,607.29,607.28,607.29,607.29,414
2026-03-20T04:09:00-04:00,607.35,607.35,607.35,607.35,607.35,604
2026-03-20T04:10:00-04:00,607.53,607.54,607.53,607.54,607.54,336
2026-03-20T04:11:00-04:00,607.57,607.57,607.57,607.57,607.57,143
2026-03-20T04:24:00-04:00,607.47,607.47,607.47,607.47,607.47,89
2026-03-20T04:29:00-04:00,606.98,606.98,606.7,606.7,606.7,520
2026-03-20T04:30:00-04:00,606.5,606.5,606.5,606.5,606.5,278
2026-03-20T04:41:00-04:00,607.23,607.23,607.23,607.23,607.23,149
2026-03-20T04:47:00-04:00,607.32,607.32,607.32,607.32,607.32,101
2026-03-20T04:59:00-04:00,607,607,607,607,607,199
2026-03-20T05:04:00-04:00,607.4,607.4,607.4,607.4,607.4,500
2026-03-20T05:13:00-04:00,607,607,607,607,607,110
2026-03-20T05:17:00-04:00,606.19,606.19,606.19,606.19,606.19,235
2026-03-20T05:19:00-04:00,606,606,606,606,606,307
2026-03-20T05:24:00-04:00,605.5,605.5,605.5,605.5,605.5,134
2026-03-20T05:37:00-04:00,606.44,606.44,606.44,606.44,606.44,286
2026-03-20T05:40:00-04:00,605.94,605.94,605.72,605.72,605.72,1558
2026-03-20T05:42:00-04:00,605.44,605.44,605,605,605,790
2026-03-20T05:46:00-04:00,604.35,604.84,604.35,604.84,604.84,658
2026-03-20T05:49:00-04:00,604.57,604.57,604.57,604.57,604.57,78
2026-03-20T05:51:00-04:00,604.06,604.06,603.85,603.87,603.87,1251
2026-03-20T05:57:00-04:00,604.3,604.3,604.29,604.29,604.29,149
2026-03-20T06:01:00-04:00,604.22,604.22,604.22,604.22,604.22,91
2026-03-20T06:03:00-04:00,603.69,603.69,603.57,603.57,603.57,608
2026-03-20T06:04:00-04:00,603.34,603.34,603.34,603.34,603.34,818
2026-03-20T06:05:00-04:00,603.29,603.29,603.11,603.11,603.11,1206
2026-03-20T06:06:00-04:00,603.12,603.15,603.12,603.12,603.12,430
2026-03-20T06:07:00-04:00,603,603,602.97,602.97,602.97,528
2026-03-20T06:08:00-04:00,602.67,602.67,602.29,602.29,602.29,1498
2026-03-20T06:09:00-04:00,602.25,602.25,602.25,602.25,602.25,136
2026-03-20T06:10:00-04:00,602.31,602.31,602,602,602,1195
2026-03-20T06:11:00-04:00,602.13,602.13,602.13,602.13,602.13,234
2026-03-20T06:12:00-04:00,602.03,602.03,602,602,602,290
2026-03-20T06:13:00-04:00,602.46,602.49,602.46,602.46,602.46,456
2026-03-20T06:14:00-04:00,602.29,602.29,602.29,602.29,602.29,135
2026-03-20T06:16:00-04:00,602.23,602.29,602.23,602.29,602.29,573
2026-03-20T06:19:00-04:00,601.8,601.8,601.68,601.73,601.73,411
2026-03-20T06:20:00-04:00,601.67,601.67,601.67,601.67,601.67,358
2026-03-20T06:21:00-04:00,601.64,601.64,601.64,601.64,601.64,111
2026-03-20T06:24:00-04:00,602.05,602.05,602.05,602.05,602.05,204
2026-03-20T06:26:00-04:00,602.28,602.28,602.28,602.28,602.28,296
2026-03-20T06:28:00-04:00,602.15,602.15,602.15,602.15,602.15,106
2026-03-20T06:29:00-04:00,602.13,602.14,602.13,602.14,602.14,362
2026-03-20T06:30:00-04:00,602.45,602.45,602.21,602.21,602.21,497
2026-03-20T06:37:00-04:00,602.94,603.03,602.94,603.03,603.03,237
2026-03-20T06:49:00-04:00,603.1,603.1,603.1,603.1,603.1,340
2026-03-20T06:51:00-04:00,602.5,602.5,602.5,602.5,602.5,1060
2026-03-20T06:53:00-04:00,602.2,602.2,602.2,602.2,602.2,178
2026-03-20T06:54:00-04:00,602.2,602.2,602.2,602.2,602.2,359
2026-03-20T06:59:00-04:00,602.63,602.69,602.63,602.66,602.66,1075
2026-03-20T07:00:00-04:00,602.86,603.23,602.55,602.79,602.79,3021
2026-03-20T07:01:00-04:00,602.5,602.5,602.5,602.5,602.5,284
2026-03-20T07:02:00-04:00,602.73,603,602.73,603,603,1088
2026-03-20T07:03:00-04:00,603,603,603,603,603,780
2026-03-20T07:04:00-04:00,603.27,603.49,603.27,603.49,603.49,615
2026-03-20T07:06:00-04:00,604.2,604.2,604.2,604.2,604.2,160
