Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-14T04:00:00-05:00,610.33,610.33,607,608.25,608.25,3679
2025-01-14T04:06:00-05:00,608.54,608.54,608.54,608.54,608.54,724
2025-01-14T04:07:00-05:00,608.54,608.54,608.54,608.54,608.54,948
2025-01-14T04:12:00-05:00,608.5,608.5,608.5,608.5,608.5,767
2025-01-14T04:23:00-05:00,608.53,608.53,608.53,608.53,608.53,392
2025-01-14T04:33:00-05:00,608.02,608.15,607.32,607.35,607.35,2651
2025-01-14T04:35:00-05:00,608.42,608.49,608.42,608.49,608.49,916
2025-01-14T04:36:00-05:00,608.36,608.36,608.36,608.36,608.36,213
2025-01-14T04:38:00-05:00,608.37,608.54,608.37,608.44,608.44,1440
2025-01-14T04:39:00-05:00,608.57,608.95,608.57,608.78,608.78,4464
2025-01-14T04:40:00-05:00,608.68,609.14,608.68,609.14,609.14,1730
2025-01-14T04:48:00-05:00,608.95,608.95,608.75,608.84,608.84,983
2025-01-14T04:53:00-05:00,608.99,608.99,608.99,608.99,608.99,236
2025-01-14T04:58:00-05:00,609,609,609,609,609,673
2025-01-14T05:10:00-05:00,608.95,608.95,608.95,608.95,608.95,781
2025-01-14T05:12:00-05:00,608.58,608.58,608.58,608.58,608.58,147
2025-01-14T05:14:00-05:00,608.86,608.86,608.86,608.86,608.86,137
2025-01-14T05:16:00-05:00,608.8,608.97,608.8,608.95,608.95,1266
2025-01-14T05:22:00-05:00,609.16,609.16,609.15,609.15,609.15,1215
2025-01-14T05:26:00-05:00,609.07,609.4,608.89,609.4,609.4,3898
2025-01-14T05:33:00-05:00,609.43,609.43,609.43,609.43,609.43,370
2025-01-14T05:38:00-05:00,609.55,609.55,609.55,609.55,609.55,234
2025-01-14T05:39:00-05:00,609.57,609.57,609.57,609.57,609.57,182
2025-01-14T05:53:00-05:00,610.95,610.95,610.95,610.95,610.95,136
2025-01-14T05:55:00-05:00,610.98,610.98,610.98,610.98,610.98,100
2025-01-14T06:12:00-05:00,610.5,610.5,610.5,610.5,610.5,393
2025-01-14T06:28:00-05:00,609.3,609.3,609.3,609.3,609.3,517
2025-01-14T07:00:00-05:00,609.06,609.13,608.88,609,609,1898
2025-01-14T07:01:00-05:00,609,609,609,609,609,607
2025-01-14T07:02:00-05:00,608.88,608.88,608.88,608.88,608.88,758
2025-01-14T07:03:00-05:00,609,609,609,609,609,1243
2025-01-14T07:06:00-05:00,608.71,608.71,608.7,608.7,608.7,972
2025-01-14T07:07:00-05:00,608.04,608.04,606.66,606.66,606.66,1895
2025-01-14T07:09:00-05:00,606,606,606,606,606,539
2025-01-14T07:18:00-05:00,606.32,606.32,606.32,606.32,606.32,531
2025-01-14T07:19:00-05:00,606,606,606,606,606,576
2025-01-14T07:21:00-05:00,605,605,604,604,604,2413
2025-01-14T07:22:00-05:00,603.74,603.74,603.43,603.74,603.74,1986
2025-01-14T07:23:00-05:00,603.5,603.5,603.3,603.3,603.3,2765
2025-01-14T07:25:00-05:00,604.31,604.31,603.5,603.5,603.5,3612
2025-01-14T07:27:00-05:00,603.64,603.65,603.5,603.5,603.5,4011
2025-01-14T07:28:00-05:00,603.65,603.65,603.46,603.65,603.65,2610
2025-01-14T07:31:00-05:00,604.3,604.3,604.3,604.3,604.3,683
2025-01-14T07:32:00-05:00,604.5,604.69,604.5,604.69,604.69,1043
2025-01-14T07:35:00-05:00,605.27,605.3,605.27,605.3,605.3,903
2025-01-14T07:39:00-05:00,605,605,604.55,604.55,604.55,1098
2025-01-14T07:40:00-05:00,604.89,605,604.89,605,605,767
2025-01-14T07:43:00-05:00,604.9,604.9,604.9,604.9,604.9,165
2025-01-14T07:44:00-05:00,604.71,604.71,604.7,604.7,604.7,661
2025-01-14T07:47:00-05:00,604.25,604.25,604.1,604.1,604.1,1615
2025-01-14T07:48:00-05:00,604,604,603.89,603.89,603.89,1068
2025-01-14T07:51:00-05:00,603.71,604,603.71,604,604,4423
2025-01-14T07:52:00-05:00,603.71,603.71,603.71,603.71,603.71,1511
2025-01-14T07:53:00-05:00,603.73,603.73,603.37,603.38,603.38,2771
2025-01-14T07:55:00-05:00,603,603.03,602,602.55,602.55,4352
2025-01-14T07:56:00-05:00,602.86,602.86,602.86,602.86,602.86,445
2025-01-14T07:57:00-05:00,603.15,603.15,603.15,603.15,603.15,396
2025-01-14T08:00:00-05:00,608.71,609.98,602.1012,602.1012,602.1012,34712
2025-01-14T08:01:00-05:00,602.59,603.09,602.59,603.09,603.09,1775
2025-01-14T08:03:00-05:00,603,603.1,603,603.1,603.1,4423
2025-01-14T08:04:00-05:00,603.35,603.35,602.7337,603.3458,603.3458,1499
2025-01-14T08:05:00-05:00,602.75,603,602.75,602.75,602.75,1572
2025-01-14T08:06:00-05:00,602.67,602.67,602.67,602.67,602.67,824
2025-01-14T08:07:00-05:00,603.3475,603.3475,603.3475,603.3475,603.3475,300
2025-01-14T08:09:00-05:00,603.02,603.02,603.02,603.02,603.02,1457
2025-01-14T08:10:00-05:00,603.27,603.35,603.27,603.35,603.35,1040
2025-01-14T08:11:00-05:00,603.31,603.31,603.3,603.3,603.3,1244
2025-01-14T08:12:00-05:00,603.69,604,603.69,604,604,2995
2025-01-14T08:13:00-05:00,603.75,604.187,603.75,604.187,604.187,1197
2025-01-14T08:15:00-05:00,603.5,604,603.44,604,604,2657
2025-01-14T08:16:00-05:00,603.77,603.964,603.75,603.964,603.964,1384
2025-01-14T08:17:00-05:00,603.71,603.71,603.71,603.71,603.71,462
2025-01-14T08:18:00-05:00,603.71,603.71,603.71,603.71,603.71,603
2025-01-14T08:19:00-05:00,603.8,603.9,603.8,603.9,603.9,719
2025-01-14T08:20:00-05:00,603.9,603.988,603.75,603.988,603.988,1839
2025-01-14T08:21:00-05:00,603.99,603.99,603.98,603.98,603.98,908
2025-01-14T08:22:00-05:00,603.96,603.99,603.6,603.6,603.6,1626
2025-01-14T08:24:00-05:00,603.34,603.34,603,603,603,1791
2025-01-14T08:25:00-05:00,602.9999,603,602,602.5,602.5,4747
2025-01-14T08:26:00-05:00,602.79,603,602.79,602.93,602.93,1048
2025-01-14T08:27:00-05:00,602.59,603.16,602.59,602.77,602.77,1734
2025-01-14T08:28:00-05:00,603.28,603.28,602.68,602.68,602.68,826
2025-01-14T08:30:00-05:00,603.61,608.5,603.61,608.5,608.5,13120
2025-01-14T08:31:00-05:00,608.99,609,608.25,609,609,7205
2025-01-14T08:32:00-05:00,609.01,609.01,607.7,608,608,7910
2025-01-14T08:33:00-05:00,608.7499,608.7499,607.5187,608,608,4546
2025-01-14T08:34:00-05:00,607.5155,608,606.7,606.7,606.7,1943
2025-01-14T08:35:00-05:00,606.365,606.365,605.6722,606.33,606.33,1609
2025-01-14T08:36:00-05:00,606.506,607.35,606.0242,607.3,607.3,4733
2025-01-14T08:37:00-05:00,606.7101,607.7407,606.59,606.59,606.59,3099
2025-01-14T08:38:00-05:00,606.07,606.7499,606.07,606.5,606.5,1371
