Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-27T04:00:00-04:00,264.5,265.7332,263.8611,264.55,264.55,28207.501721
2026-04-27T04:01:00-04:00,264.58,265.79,263.76,264.1,264.1,117899.533983
2026-04-27T04:02:00-04:00,264.1,264.35,264.1,264.35,264.35,2322.417075
2026-04-27T04:03:00-04:00,264.26,264.312,264.1,264.19,264.19,4664.382117
2026-04-27T04:04:00-04:00,264.28,264.28,264.2497,264.2497,264.2497,1782
2026-04-27T04:05:00-04:00,264.23,264.23,264.1,264.1,264.1,2624.534126
2026-04-27T04:06:00-04:00,264.04,264.04,263.86,263.93,263.93,4798.000713
2026-04-27T04:07:00-04:00,263.87,263.87,263.6,263.85,263.85,7383.661856
2026-04-27T04:08:00-04:00,263.76,263.79,263.76,263.79,263.79,710
2026-04-27T04:09:00-04:00,264.34,265.71,264.14,264.14,264.14,5733
2026-04-27T04:10:00-04:00,264.38,264.38,264.07,264.07,264.07,877.0768
2026-04-27T04:11:00-04:00,264.2098,264.25,264.1,264.23,264.23,3121.154212
2026-04-27T04:12:00-04:00,264.12,264.2,264.12,264.15,264.15,832.323896
2026-04-27T04:13:00-04:00,264.2,264.2,264.13,264.13,264.13,11084.136345
2026-04-27T04:14:00-04:00,264.13,264.17,263.98,263.98,263.98,2560.038648
2026-04-27T04:15:00-04:00,263.92,263.92,263.92,263.92,263.92,822.023943
2026-04-27T04:16:00-04:00,263.809,264.04,263.809,264.04,264.04,302.072
2026-04-27T04:17:00-04:00,264.01,264.01,264.01,264.01,264.01,510.036887
2026-04-27T04:18:00-04:00,264.19,264.19,263.99,263.99,263.99,442.207511
2026-04-27T04:19:00-04:00,264.19,264.19,264,264,264,486
2026-04-27T04:20:00-04:00,264.11,264.11,264.1,264.1,264.1,706.036866
2026-04-27T04:22:00-04:00,264.15,264.16,264.15,264.16,264.16,985
2026-04-27T04:23:00-04:00,264.16,264.16,264.16,264.16,264.16,1676
2026-04-27T04:25:00-04:00,264.34,264.34,264.34,264.34,264.34,976
2026-04-27T04:26:00-04:00,264.35,264.35,264.35,264.35,264.35,253
2026-04-27T04:27:00-04:00,264.21,264.24,264.15,264.15,264.15,4109.068135
2026-04-27T04:28:00-04:00,264.2,264.25,264.2,264.2431,264.2431,587.798964
2026-04-27T04:30:00-04:00,264.23,264.23,264.17,264.17,264.17,842.005033
2026-04-27T04:32:00-04:00,264.35,264.35,264.35,264.35,264.35,1236.304115
2026-04-27T04:33:00-04:00,264.15,264.15,264.15,264.15,264.15,339.037858
2026-04-27T04:34:00-04:00,264.25,264.25,264.25,264.25,264.25,474
2026-04-27T04:36:00-04:00,264.26,264.38,264.26,264.37,264.37,2150.672698
2026-04-27T04:37:00-04:00,264.5,264.5,264.5,264.5,264.5,412.126941
2026-04-27T04:38:00-04:00,264.46,264.5,264.46,264.5,264.5,1591.537703
2026-04-27T04:39:00-04:00,264.49,264.52,264.49,264.52,264.52,2553.267032
2026-04-27T04:40:00-04:00,264.46,264.46,264.46,264.46,264.46,1032.485182
2026-04-27T04:43:00-04:00,264.4948,264.4948,264.4948,264.4948,264.4948,946
2026-04-27T04:47:00-04:00,264.5,264.5,264.5,264.5,264.5,447.779933
2026-04-27T04:51:00-04:00,264.74,264.77,264.74,264.74,264.74,2439.615419
2026-04-27T04:52:00-04:00,264.61,264.61,264.61,264.61,264.61,523
2026-04-27T04:54:00-04:00,264.75,264.75,264.75,264.75,264.75,1311.7373
2026-04-27T04:56:00-04:00,264.58,264.58,264.58,264.58,264.58,234.248091
2026-04-27T04:58:00-04:00,264.7,264.82,264.7,264.74,264.74,2544.398042
2026-04-27T04:59:00-04:00,264.7,264.84,264.7,264.75,264.75,1988
2026-04-27T05:00:00-04:00,264.54,264.54,264.54,264.54,264.54,956.729813
2026-04-27T05:01:00-04:00,264.6,264.6,264.6,264.6,264.6,628.58
2026-04-27T05:02:00-04:00,264.48,264.5,264.45,264.45,264.45,1821.185081
2026-04-27T05:04:00-04:00,264.42,264.475,264.42,264.475,264.475,767
2026-04-27T05:05:00-04:00,264.2,264.7,264.2,264.5,264.5,1906
2026-04-27T05:08:00-04:00,264.55,264.56,264.55,264.56,264.56,714.311699
2026-04-27T05:09:00-04:00,264.55,264.56,264.54,264.56,264.56,1540.070365
2026-04-27T05:10:00-04:00,264.68,264.88,264.52,264.52,264.52,6271.038211
2026-04-27T05:11:00-04:00,264.65,264.87,264.65,264.87,264.87,309
2026-04-27T05:12:00-04:00,264.55,264.55,264.55,264.55,264.55,230
2026-04-27T05:14:00-04:00,264.58,264.58,264.58,264.58,264.58,310.056631
2026-04-27T05:16:00-04:00,264.61,264.85,264.61,264.72,264.72,4843.085348
2026-04-27T05:18:00-04:00,264.7,264.7,264.59,264.59,264.59,947.601927
2026-04-27T05:19:00-04:00,264.77,264.77,264.77,264.77,264.77,275
2026-04-27T05:20:00-04:00,264.74,264.77,264.74,264.77,264.77,872
2026-04-27T05:24:00-04:00,264.7328,264.7328,264.7328,264.7328,264.7328,1002
2026-04-27T05:25:00-04:00,264.53,264.53,264.52,264.52,264.52,945.882903
2026-04-27T05:26:00-04:00,264.6111,264.6111,264.6111,264.6111,264.6111,203.003779
2026-04-27T05:29:00-04:00,264.71,264.71,264.71,264.71,264.71,5439.391547
2026-04-27T05:30:00-04:00,264.62,264.62,264.62,264.62,264.62,679.005
2026-04-27T05:33:00-04:00,264.77,264.77,264.77,264.77,264.77,294.385362
2026-04-27T05:34:00-04:00,264.75,264.75,264.75,264.75,264.75,648
2026-04-27T05:40:00-04:00,264.51,264.51,264.51,264.51,264.51,975.160624
2026-04-27T05:41:00-04:00,264.4626,264.51,264.4626,264.51,264.51,1499.032443
2026-04-27T05:45:00-04:00,264.53,264.53,264.53,264.53,264.53,475
2026-04-27T05:46:00-04:00,264.6,264.6,264.6,264.6,264.6,544.058385
2026-04-27T05:47:00-04:00,264.62,264.62,264.61,264.61,264.61,3927
2026-04-27T05:49:00-04:00,264.472,264.472,264.472,264.472,264.472,638
2026-04-27T05:54:00-04:00,264.57,264.57,264.57,264.57,264.57,2163
2026-04-27T05:55:00-04:00,264.63,264.64,264.63,264.63,264.63,2291
2026-04-27T05:57:00-04:00,264.63,264.63,264.63,264.63,264.63,2030.113337
2026-04-27T05:58:00-04:00,264.5,264.5,264.5,264.5,264.5,741.3
2026-04-27T06:00:00-04:00,264.53,264.53,264.45,264.47,264.47,2166.241618
2026-04-27T06:02:00-04:00,264.46,264.46,264.46,264.46,264.46,159.013377
2026-04-27T06:04:00-04:00,264.42,264.42,264.42,264.42,264.42,503.995689
2026-04-27T06:06:00-04:00,264.44,264.44,264.44,264.44,264.44,406
2026-04-27T06:08:00-04:00,264.5,264.5,264.5,264.5,264.5,2320
2026-04-27T06:09:00-04:00,264.5,264.5,264.5,264.5,264.5,1778.05288
2026-04-27T06:11:00-04:00,264.41,264.41,264.41,264.41,264.41,318
2026-04-27T06:12:00-04:00,264.47,264.47,264.47,264.47,264.47,194
2026-04-27T06:14:00-04:00,264.47,264.47,264.45,264.45,264.45,908
2026-04-27T06:16:00-04:00,264.45,264.5,264.45,264.5,264.5,616
2026-04-27T06:17:00-04:00,264.5,264.51,264.4,264.4,264.4,2564.218583
2026-04-27T06:19:00-04:00,264.2178,264.2178,264.2178,264.2178,264.2178,1576
2026-04-27T06:20:00-04:00,264.28,264.7,264.1634,264.1634,264.1634,3754.998708
2026-04-27T06:21:00-04:00,264.1636,264.1636,264.01,264.01,264.01,3305
2026-04-27T06:22:00-04:00,264.0621,264.39,264.01,264.0194,264.0194,2513.180439
2026-04-27T06:23:00-04:00,264.1,264.1,264,264.05,264.05,5755.107271
2026-04-27T06:24:00-04:00,264.06,264.06,264.05,264.05,264.05,657.812137
2026-04-27T06:25:00-04:00,264.05,264.05,263.73,263.73,263.73,3901.310705
2026-04-27T06:26:00-04:00,263.95,264.05,263.95,264.05,264.05,3133.025525
2026-04-27T06:27:00-04:00,263.86,263.86,263.69,263.8,263.8,5999.165616
2026-04-27T06:28:00-04:00,263.81,263.82,263.81,263.81,263.81,1033.108472
2026-04-27T06:29:00-04:00,263.9677,263.9677,263.9677,263.9677,263.9677,214
2026-04-27T06:30:00-04:00,263.89,264,263.89,264,264,5074
2026-04-27T06:31:00-04:00,264.19,264.39,264.19,264.39,264.39,1550.779176
2026-04-27T06:33:00-04:00,264,264,264,264,264,355.373183
2026-04-27T06:35:00-04:00,264.09,264.39,264.06,264.39,264.39,6143.684592
2026-04-27T06:36:00-04:00,264.41,264.41,264.41,264.41,264.41,349.254569
2026-04-27T06:39:00-04:00,264.37,264.42,264.36,264.4,264.4,2187.063668
2026-04-27T06:40:00-04:00,264.31,264.31,264.31,264.31,264.31,849
2026-04-27T06:41:00-04:00,264.4,264.41,264.4,264.4,264.4,998
2026-04-27T06:42:00-04:00,264.4,264.4,264.4,264.4,264.4,981
2026-04-27T06:44:00-04:00,264.295,264.4089,264.295,264.4089,264.4089,1242
2026-04-27T06:48:00-04:00,264.41,264.5,264.41,264.5,264.5,1059.019071
2026-04-27T06:49:00-04:00,264.5,264.5,264.5,264.5,264.5,395.153063
2026-04-27T06:50:00-04:00,264.3198,264.34,264.3173,264.3173,264.3173,1382
2026-04-27T06:51:00-04:00,264.31,264.31,264.0907,264.11,264.11,2978.636886
2026-04-27T06:52:00-04:00,264.145,264.16,264,264.15,264.15,4000.278721
2026-04-27T06:53:00-04:00,264.05,264.05,264.05,264.05,264.05,567
2026-04-27T06:54:00-04:00,264.18,264.18,264.1,264.1,264.1,622.153291
2026-04-27T06:55:00-04:00,264.2,264.2,264.2,264.2,264.2,1282
2026-04-27T06:59:00-04:00,264.24,264.29,264.24,264.29,264.29,4643
2026-04-27T07:00:00-04:00,264.29,264.36,264.07,264.1999,264.1999,10131.416149
2026-04-27T07:01:00-04:00,264.07,264.35,264.06,264.35,264.35,10203.048669
2026-04-27T07:02:00-04:00,264.4275,264.461,264.3,264.3,264.3,5715.418001
2026-04-27T07:03:00-04:00,264.23,264.34,264.18,264.18,264.18,5549.026161
2026-04-27T07:04:00-04:00,264.26,264.26,264.18,264.1801,264.1801,3266
2026-04-27T07:05:00-04:00,264.26,264.4,264.26,264.4,264.4,2148.08749
2026-04-27T07:06:00-04:00,264.41,264.45,264.18,264.19,264.19,7730.756569
2026-04-27T07:07:00-04:00,264.18,264.22,264.18,264.1835,264.1835,2455.083219
2026-04-27T07:08:00-04:00,264.19,264.19,264,264,264,5125.456535
2026-04-27T07:09:00-04:00,264.035,264.035,263.91,263.95,263.95,4284.610384
2026-04-27T07:10:00-04:00,264.01,264.01,263.81,263.96,263.96,8176.076734
2026-04-27T07:11:00-04:00,263.85,263.85,263.63,263.63,263.63,6056.101012
2026-04-27T07:12:00-04:00,263.7538,263.77,263.6,263.77,263.77,1754
2026-04-27T07:13:00-04:00,263.75,264.2,263.75,263.77,263.77,2150
2026-04-27T07:14:00-04:00,263.628,263.628,263.52,263.55,263.55,2554.417198
2026-04-27T07:15:00-04:00,263.51,263.94,263.51,263.94,263.94,5757.113812
2026-04-27T07:16:00-04:00,263.6535,263.6535,263.5312,263.5312,263.5312,1467.523844
2026-04-27T07:17:00-04:00,263.7341,263.7341,263.72,263.72,263.72,1731.026753
2026-04-27T07:18:00-04:00,263.66,263.8902,263.66,263.7,263.7,5579.021713
2026-04-27T07:19:00-04:00,263.665,263.7001,263.6,263.7001,263.7001,3454
2026-04-27T07:20:00-04:00,263.78,263.78,263.61,263.6199,263.6199,2148
2026-04-27T07:21:00-04:00,263.6,263.66,263.4348,263.4348,263.4348,7395.563332
2026-04-27T07:22:00-04:00,263.6,263.67,263.6,263.67,263.67,1631.018961
2026-04-27T07:23:00-04:00,263.661,263.7,263.661,263.7,263.7,1361.337339
2026-04-27T07:24:00-04:00,263.6,263.8,263.6,263.8,263.8,1972
2026-04-27T07:25:00-04:00,263.66,263.66,263.6,263.6,263.6,2539
2026-04-27T07:26:00-04:00,263.65,263.66,263.6,263.6,263.6,1613.113809
2026-04-27T07:27:00-04:00,263.5786,263.58,263.5,263.5,263.5,4139.15
2026-04-27T07:28:00-04:00,263.55,263.55,263.45,263.47,263.47,2426.158513
2026-04-27T07:29:00-04:00,263.5,263.52,263.4,263.47,263.47,1013.416077
2026-04-27T07:30:00-04:00,263.47,263.58,263.4,263.58,263.58,2604.011387
2026-04-27T07:31:00-04:00,263.51,263.58,263.51,263.58,263.58,930.137594
2026-04-27T07:32:00-04:00,263.55,263.9,263.55,263.84,263.84,6056.274595
2026-04-27T07:33:00-04:00,263.8,263.8,263.6,263.63,263.63,1654.641916
2026-04-27T07:34:00-04:00,263.6,263.65,263.6,263.65,263.65,26037
2026-04-27T07:35:00-04:00,263.63,263.8675,263.63,263.8,263.8,3286.339789
2026-04-27T07:36:00-04:00,263.84,263.9,263.65,263.9,263.9,1910.007
2026-04-27T07:37:00-04:00,263.7678,263.85,263.7,263.85,263.85,3833.256957
2026-04-27T07:38:00-04:00,263.6,263.75,263.6,263.75,263.75,796.4
2026-04-27T07:39:00-04:00,263.9,263.9,263.9,263.9,263.9,518.333
2026-04-27T07:40:00-04:00,263.75,263.75,263.75,263.75,263.75,882.92
2026-04-27T07:42:00-04:00,263.7,263.774,263.7,263.774,263.774,511.587735
2026-04-27T07:43:00-04:00,263.8,263.8,263.8,263.8,263.8,602.184728
2026-04-27T07:44:00-04:00,263.791,263.791,263.791,263.791,263.791,557
2026-04-27T07:45:00-04:00,263.65,263.7844,263.6,263.7844,263.7844,4398.42
2026-04-27T07:46:00-04:00,263.6104,263.6104,263.6104,263.6104,263.6104,732
2026-04-27T07:47:00-04:00,263.6296,263.7133,263.6296,263.7133,263.7133,572
2026-04-27T07:48:00-04:00,263.63,263.7,263.6,263.6,263.6,2683
2026-04-27T07:49:00-04:00,263.6594,263.67,263.61,263.61,263.61,5566
2026-04-27T07:50:00-04:00,263.61,263.61,263.61,263.61,263.61,781
2026-04-27T07:51:00-04:00,263.74,263.76,263.6771,263.6771,263.6771,1562.75
2026-04-27T07:52:00-04:00,263.7999,263.7999,263.7999,263.7999,263.7999,2188.002539
2026-04-27T07:53:00-04:00,263.75,263.79,263.7055,263.77,263.77,1686.384231
2026-04-27T07:54:00-04:00,263.77,263.7862,263.77,263.7862,263.7862,644.619577
2026-04-27T07:55:00-04:00,263.7879,263.7879,263.78,263.78,263.78,744.115126
