Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-25T04:00:00-04:00,221.44,221.44,220.91,221.1,221.1,2373
2025-09-25T04:01:00-04:00,221.05,221.1,221.05,221.09,221.09,2257
2025-09-25T04:02:00-04:00,221.1,221.15,221.1,221.1,221.1,1408
2025-09-25T04:03:00-04:00,221.17,221.3,221.17,221.3,221.3,2205
2025-09-25T04:04:00-04:00,221.22,221.22,221.22,221.22,221.22,1208
2025-09-25T04:05:00-04:00,221.29,221.38,221.29,221.38,221.38,2072
2025-09-25T04:06:00-04:00,221.39,222,221.39,221.94,221.94,12043
2025-09-25T04:07:00-04:00,221.94,221.97,221.88,221.97,221.97,4550
2025-09-25T04:08:00-04:00,221.9,221.9,221.74,221.74,221.74,3904
2025-09-25T04:09:00-04:00,221.85,221.85,221.8,221.84,221.84,2419
2025-09-25T04:10:00-04:00,221.8,221.81,221.79,221.8,221.8,2359
2025-09-25T04:11:00-04:00,221.75,221.75,221.6,221.6,221.6,3238
2025-09-25T04:12:00-04:00,221.54,221.69,221.54,221.69,221.69,1118
2025-09-25T04:13:00-04:00,221.7,221.82,221.7,221.82,221.82,950
2025-09-25T04:14:00-04:00,221.71,221.71,221.71,221.71,221.71,416
2025-09-25T04:15:00-04:00,221.75,221.82,221.75,221.82,221.82,1379
2025-09-25T04:17:00-04:00,221.83,221.91,221.8,221.9,221.9,3402
2025-09-25T04:18:00-04:00,221.81,221.81,221.81,221.81,221.81,766
2025-09-25T04:19:00-04:00,221.93,222,221.92,222,222,1748
2025-09-25T04:20:00-04:00,222.01,222.2,222.01,222.11,222.11,4225
2025-09-25T04:21:00-04:00,222.1,222.1,222.1,222.1,222.1,675
2025-09-25T04:22:00-04:00,222,222.09,221.96,221.96,221.96,2441
2025-09-25T04:23:00-04:00,221.94,221.94,221.91,221.91,221.91,676
2025-09-25T04:25:00-04:00,221.99,221.99,221.98,221.98,221.98,787
2025-09-25T04:26:00-04:00,221.97,221.97,221.8,221.85,221.85,4606
2025-09-25T04:27:00-04:00,221.82,221.82,221.82,221.82,221.82,339
2025-09-25T04:28:00-04:00,221.82,221.82,221.71,221.71,221.71,1801
2025-09-25T04:29:00-04:00,221.68,221.7,221.68,221.7,221.7,526
2025-09-25T04:31:00-04:00,221.8,221.88,221.8,221.88,221.88,1868
2025-09-25T04:34:00-04:00,221.87,221.91,221.87,221.87,221.87,1783
2025-09-25T04:35:00-04:00,221.9,221.9,221.9,221.9,221.9,374
2025-09-25T04:36:00-04:00,221.96,221.98,221.96,221.98,221.98,3733
2025-09-25T04:38:00-04:00,221.8,221.8,221.8,221.8,221.8,954
2025-09-25T04:39:00-04:00,221.78,221.78,221.78,221.78,221.78,523
2025-09-25T04:41:00-04:00,221.78,221.78,221.78,221.78,221.78,392
2025-09-25T04:42:00-04:00,221.8,221.8,221.8,221.8,221.8,122
2025-09-25T04:43:00-04:00,221.8,221.84,221.79,221.79,221.79,4654
2025-09-25T04:44:00-04:00,221.7,221.72,221.66,221.7,221.7,1697
2025-09-25T04:45:00-04:00,221.65,221.65,221.65,221.65,221.65,655
2025-09-25T04:46:00-04:00,221.66,221.66,221.6,221.6,221.6,1324
2025-09-25T04:48:00-04:00,221.55,221.56,221.54,221.56,221.56,1078
2025-09-25T04:49:00-04:00,221.53,221.53,221.47,221.47,221.47,3262
2025-09-25T04:51:00-04:00,221.45,221.45,221.4,221.4,221.4,2124
2025-09-25T04:52:00-04:00,221.34,221.36,221.3,221.3,221.3,1880
2025-09-25T04:57:00-04:00,221.46,221.46,221.46,221.46,221.46,410
2025-09-25T04:59:00-04:00,221.6,221.6,221.6,221.6,221.6,543
2025-09-25T05:02:00-04:00,221.66,221.67,221.6,221.6,221.6,676
2025-09-25T05:03:00-04:00,221.52,221.52,221.5,221.5,221.5,946
2025-09-25T05:05:00-04:00,221.5,221.5,221.5,221.5,221.5,449
2025-09-25T05:06:00-04:00,221.47,221.47,221.41,221.41,221.41,1016
2025-09-25T05:08:00-04:00,221.61,221.61,221.6,221.6,221.6,834
2025-09-25T05:13:00-04:00,221.57,221.59,221.41,221.41,221.41,2343
2025-09-25T05:14:00-04:00,221.5,221.53,221.5,221.53,221.53,688
2025-09-25T05:21:00-04:00,221.61,221.61,221.59,221.59,221.59,338
2025-09-25T05:22:00-04:00,221.63,221.65,221.63,221.65,221.65,1533
2025-09-25T05:23:00-04:00,221.67,221.74,221.67,221.73,221.73,2716
2025-09-25T05:25:00-04:00,221.7,221.7,221.7,221.7,221.7,597
2025-09-25T05:27:00-04:00,221.74,221.74,221.74,221.74,221.74,887
2025-09-25T05:28:00-04:00,221.75,221.75,221.75,221.75,221.75,266
2025-09-25T05:31:00-04:00,221.68,221.68,221.68,221.68,221.68,1182
2025-09-25T05:32:00-04:00,221.69,221.69,221.69,221.69,221.69,519
2025-09-25T05:33:00-04:00,221.6,221.6,221.56,221.56,221.56,935
2025-09-25T05:34:00-04:00,221.64,221.68,221.64,221.67,221.67,1946
2025-09-25T05:37:00-04:00,221.57,221.57,221.54,221.54,221.54,645
2025-09-25T05:38:00-04:00,221.51,221.51,221.4,221.4,221.4,3184
2025-09-25T05:39:00-04:00,221.41,221.41,221.38,221.39,221.39,667
2025-09-25T05:41:00-04:00,221.44,221.45,221.39,221.39,221.39,1445
2025-09-25T05:43:00-04:00,221.3,221.3,221.25,221.26,221.26,1408
2025-09-25T05:44:00-04:00,221.21,221.21,221.19,221.19,221.19,1694
2025-09-25T05:45:00-04:00,221.21,221.21,221.04,221.04,221.04,4129
2025-09-25T05:47:00-04:00,221.19,221.19,221.12,221.12,221.12,1324
2025-09-25T05:49:00-04:00,221.29,221.3,221.29,221.3,221.3,968
2025-09-25T05:50:00-04:00,221.32,221.32,221.32,221.32,221.32,407
2025-09-25T05:51:00-04:00,221.3,221.3,221.3,221.3,221.3,211
2025-09-25T05:52:00-04:00,221.32,221.33,221.32,221.33,221.33,1104
2025-09-25T05:55:00-04:00,221.4,221.4,221.4,221.4,221.4,856
2025-09-25T05:57:00-04:00,221.29,221.29,221.29,221.29,221.29,303
2025-09-25T05:58:00-04:00,221.26,221.35,221.26,221.35,221.35,496
2025-09-25T05:59:00-04:00,221.44,221.44,221.44,221.44,221.44,949
2025-09-25T06:01:00-04:00,221.36,221.36,221.3,221.3,221.3,1604
2025-09-25T06:02:00-04:00,221.31,221.31,221.31,221.31,221.31,774
2025-09-25T06:03:00-04:00,221.39,221.39,221.26,221.26,221.26,1641
2025-09-25T06:04:00-04:00,221.29,221.29,221.29,221.29,221.29,336
2025-09-25T06:07:00-04:00,221.26,221.26,221.26,221.26,221.26,997
2025-09-25T06:09:00-04:00,221.16,221.16,221.12,221.12,221.12,897
2025-09-25T06:11:00-04:00,221.19,221.19,221.19,221.19,221.19,476
