Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-17T04:00:00-04:00,249.8,249.9015,249.4552,249.58,249.58,38163.964083
2026-04-17T04:01:00-04:00,249.58,249.83,249.4,249.4,249.4,9857.01
2026-04-17T04:02:00-04:00,249.71,249.75,249.71,249.75,249.75,505.701652
2026-04-17T04:03:00-04:00,249.76,249.85,249.76,249.79,249.79,999.720883
2026-04-17T04:04:00-04:00,249.84,249.84,249.84,249.84,249.84,634.881027
2026-04-17T04:05:00-04:00,249.9,249.9,249.9,249.9,249.9,2909.557389
2026-04-17T04:06:00-04:00,249.77,249.77,249.77,249.77,249.77,800.014656
2026-04-17T04:07:00-04:00,249.6,249.6,249.6,249.6,249.6,1415
2026-04-17T04:10:00-04:00,249.8,249.82,249.75,249.75,249.75,1171
2026-04-17T04:11:00-04:00,249.75,249.8,249.75,249.8,249.8,986.735464
2026-04-17T04:14:00-04:00,249.89,249.89,249.89,249.89,249.89,262.015211
2026-04-17T04:15:00-04:00,249.8,249.8,249.8,249.8,249.8,489.007362
2026-04-17T04:18:00-04:00,249.56,249.56,249.56,249.56,249.56,495
2026-04-17T04:19:00-04:00,249.68,249.8689,249.68,249.8689,249.8689,713.005002
2026-04-17T04:21:00-04:00,249.72,249.72,249.72,249.72,249.72,260.035655
2026-04-17T04:23:00-04:00,249.76,249.76,249.76,249.76,249.76,140
2026-04-17T04:24:00-04:00,249.84,249.84,249.83,249.83,249.83,896.002681
2026-04-17T04:25:00-04:00,249.85,249.85,249.85,249.85,249.85,235.996901
2026-04-17T04:28:00-04:00,249.88,250.17,249.88,250.17,250.17,13643.427464
2026-04-17T04:29:00-04:00,250.18,250.24,250.01,250.01,250.01,4889.468697
2026-04-17T04:30:00-04:00,250.02,250.02,250,250,250,1129.02398
2026-04-17T04:31:00-04:00,250.19,250.2,250.19,250.2,250.2,1186.321828
2026-04-17T04:32:00-04:00,250.18,250.18,250.17,250.17,250.17,1487.040227
2026-04-17T04:33:00-04:00,250.24,250.24,250.14,250.14,250.14,1215.042369
2026-04-17T04:37:00-04:00,250.24,250.24,250.24,250.24,250.24,394.783676
2026-04-17T04:39:00-04:00,250.04,250.04,250.04,250.04,250.04,272.31868
