Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-23T07:00:00-04:00,122.588,122.588,122.588,122.588,122.588,3030
2025-09-23T07:25:00-04:00,122.702,122.702,122.702,122.702,122.702,2030
2025-09-23T08:00:00-04:00,122.593,122.699,122.593,122.6,122.6,22550
2025-09-23T08:11:00-04:00,122.699,122.699,122.699,122.699,122.699,6340
2025-09-23T08:16:00-04:00,122.701,122.701,122.701,122.701,122.701,1320
2025-09-23T08:23:00-04:00,122.7,122.701,122.7,122.701,122.701,8460
2025-09-23T08:40:00-04:00,122.621,122.621,122.621,122.621,122.621,5770
2025-09-23T09:30:00-04:00,122.733,122.7625,122.4785,122.512,122.512,300110
2025-09-23T09:31:00-04:00,122.514,122.514,122.132,122.3275,122.3275,74470
2025-09-23T09:32:00-04:00,122.3545,122.6331,122.288,122.5225,122.5225,56420
2025-09-23T09:33:00-04:00,122.525,122.525,122.515,122.515,122.515,11180
2025-09-23T09:34:00-04:00,122.7,122.7,122.4585,122.4585,122.4585,68720
2025-09-23T09:35:00-04:00,122.471,122.546,122.301,122.301,122.301,33430
2025-09-23T09:36:00-04:00,122.5,122.519,122.437,122.437,122.437,32600
2025-09-23T09:37:00-04:00,122.466,122.466,122.37,122.37,122.37,48870
2025-09-23T09:38:00-04:00,122.35,122.483,122.35,122.483,122.483,31820
2025-09-23T09:39:00-04:00,122.6,122.779,122.575,122.704,122.704,79810
2025-09-23T09:40:00-04:00,122.7025,122.738,122.621,122.709,122.709,49790
2025-09-23T09:41:00-04:00,122.638,122.7612,122.62,122.656,122.656,48190
2025-09-23T09:42:00-04:00,122.619,122.6416,122.4675,122.4675,122.4675,52980
2025-09-23T09:43:00-04:00,122.436,122.503,122.396,122.503,122.503,77990
2025-09-23T09:44:00-04:00,122.5,122.6155,122.5,122.556,122.556,61730
2025-09-23T09:45:00-04:00,122.557,122.561,122.3,122.3,122.3,57970
2025-09-23T09:46:00-04:00,122.21,122.359,122.2,122.2,122.2,58520
2025-09-23T09:47:00-04:00,122.25,122.455,122.25,122.455,122.455,90770
2025-09-23T09:48:00-04:00,122.43,122.609,122.4195,122.5454,122.5454,54580
2025-09-23T09:49:00-04:00,122.609,122.611,122.4632,122.4632,122.4632,63830
2025-09-23T09:50:00-04:00,122.409,122.486,122.188,122.232,122.232,67740
2025-09-23T09:51:00-04:00,122.244,122.266,122.041,122.105,122.105,127750
2025-09-23T09:52:00-04:00,122.127,122.2545,122.0586,122.2465,122.2465,157640
2025-09-23T09:53:00-04:00,122.171,122.258,122.1315,122.183,122.183,77820
2025-09-23T09:54:00-04:00,122.1983,122.2,122.066,122.198,122.198,113930
2025-09-23T09:56:00-04:00,122.207,122.439,122.198,122.4285,122.4285,77050
2025-09-23T09:57:00-04:00,122.388,122.388,122.3315,122.3315,122.3315,25630
2025-09-23T09:58:00-04:00,122.407,122.414,122.331,122.3995,122.3995,64400
2025-09-23T09:59:00-04:00,122.309,122.309,122.218,122.24,122.24,38410
2025-09-23T10:00:00-04:00,122.352,122.352,122.201,122.2902,122.2902,45930
2025-09-23T10:01:00-04:00,122.153,122.2415,122.051,122.1,122.1,110100
2025-09-23T10:02:00-04:00,122.1485,122.1485,121.837,121.837,121.837,142530
2025-09-23T10:03:00-04:00,121.8585,121.8585,121.731,121.798,121.798,108960
2025-09-23T10:04:00-04:00,121.7805,121.885,121.775,121.828,121.828,75500
2025-09-23T10:05:00-04:00,121.754,122,121.7,121.9909,121.9909,155550
2025-09-23T10:06:00-04:00,122.038,122.121,121.992,122.098,122.098,127270
2025-09-23T10:07:00-04:00,122.1075,122.1075,121.95,121.9625,121.9625,62890
2025-09-23T10:08:00-04:00,121.929,121.9966,121.844,121.904,121.904,78830
2025-09-23T10:09:00-04:00,121.877,121.913,121.781,121.808,121.808,38570
2025-09-23T10:10:00-04:00,121.883,121.906,121.807,121.807,121.807,64460
2025-09-23T10:11:00-04:00,121.8,121.8,121.694,121.694,121.694,54450
2025-09-23T10:12:00-04:00,121.7125,121.891,121.7125,121.89,121.89,87320
2025-09-23T10:13:00-04:00,121.927,121.927,121.713,121.73,121.73,69520
2025-09-23T10:14:00-04:00,121.734,121.899,121.734,121.877,121.877,67020
2025-09-23T10:15:00-04:00,121.735,121.803,121.735,121.8012,121.8012,60240
2025-09-23T10:16:00-04:00,121.823,121.877,121.823,121.829,121.829,56120
2025-09-23T10:17:00-04:00,121.752,121.753,121.675,121.747,121.747,102860
2025-09-23T10:18:00-04:00,121.6849,121.711,121.6849,121.709,121.709,53490
2025-09-23T10:19:00-04:00,121.686,121.704,121.598,121.677,121.677,145430
2025-09-23T10:20:00-04:00,121.7082,121.7082,121.6,121.6533,121.6533,43490
2025-09-23T10:21:00-04:00,121.6,121.64,121.585,121.623,121.623,78470
2025-09-23T10:22:00-04:00,121.575,121.6,121.5139,121.5139,121.5139,66070
2025-09-23T10:23:00-04:00,121.563,121.626,121.473,121.473,121.473,95360
2025-09-23T10:24:00-04:00,121.424,121.455,121.4,121.4395,121.4395,59940
2025-09-23T10:25:00-04:00,121.4395,121.479,121.417,121.453,121.453,113720
2025-09-23T10:26:00-04:00,121.47,121.587,121.448,121.555,121.555,98050
2025-09-23T10:27:00-04:00,121.523,121.625,121.523,121.623,121.623,45790
2025-09-23T10:28:00-04:00,121.6345,121.715,121.611,121.611,121.611,59060
2025-09-23T10:29:00-04:00,121.559,121.58,121.3412,121.3412,121.3412,179920
2025-09-23T10:30:00-04:00,121.4005,121.5369,121.3845,121.47,121.47,101060
2025-09-23T10:31:00-04:00,121.541,121.541,121.455,121.5,121.5,34450
2025-09-23T10:32:00-04:00,121.4825,121.4825,121.301,121.301,121.301,74130
2025-09-23T10:33:00-04:00,121.3432,121.354,121.198,121.354,121.354,115100
2025-09-23T10:34:00-04:00,121.374,121.421,121.3032,121.3032,121.3032,52700
2025-09-23T10:35:00-04:00,121.429,121.5308,121.387,121.387,121.387,70590
2025-09-23T10:36:00-04:00,121.3705,121.3705,121.231,121.2955,121.2955,34220
2025-09-23T10:37:00-04:00,121.3653,121.3653,121.294,121.3,121.3,41340
2025-09-23T10:38:00-04:00,121.3019,121.385,121.257,121.341,121.341,184080
2025-09-23T10:39:00-04:00,121.3338,121.4,121.178,121.238,121.238,138770
2025-09-23T10:40:00-04:00,121.171,121.181,121.01,121.121,121.121,214070
2025-09-23T10:41:00-04:00,121.1595,121.5227,121.1595,121.5227,121.5227,76690
2025-09-23T10:42:00-04:00,121.474,121.548,121.462,121.487,121.487,37460
2025-09-23T10:43:00-04:00,121.487,121.496,121.3148,121.401,121.401,41870
2025-09-23T10:44:00-04:00,121.3187,121.436,121.3187,121.3202,121.3202,41920
2025-09-23T10:45:00-04:00,121.385,121.3885,121.313,121.3833,121.3833,15600
2025-09-23T10:46:00-04:00,121.4,121.537,121.35,121.4135,121.4135,918870
2025-09-23T10:47:00-04:00,121.482,121.5801,121.475,121.488,121.488,68510
