Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-06T05:58:00-05:00,101.107,101.107,101.107,101.107,101.107,1270
2025-02-06T06:27:00-05:00,100.968,100.993,100.958,100.958,100.958,12490
2025-02-06T06:43:00-05:00,100.9,100.9,100.9,100.9,100.9,4820
2025-02-06T06:56:00-05:00,100.917,100.917,100.917,100.917,100.917,2210
2025-02-06T07:07:00-05:00,100.95,100.95,100.95,100.95,100.95,1030
2025-02-06T07:27:00-05:00,100.963,100.963,100.963,100.963,100.963,2690
2025-02-06T07:30:00-05:00,100.999,100.999,100.999,100.999,100.999,2020
2025-02-06T07:31:00-05:00,101,101,101,101,101,1270
2025-02-06T07:37:00-05:00,101.1,101.1,101.1,101.1,101.1,4320
2025-02-06T07:59:00-05:00,101.123,101.123,101.123,101.123,101.123,3970
2025-02-06T08:00:00-05:00,100.898,101.2764,100.898,101.2764,101.2764,26020
2025-02-06T08:11:00-05:00,101.02,101.02,101.02,101.02,101.02,1100
2025-02-06T08:14:00-05:00,100.9,100.9,100.851,100.851,100.851,5960
2025-02-06T08:17:00-05:00,100.8,100.8,100.74,100.74,100.74,2900
2025-02-06T08:19:00-05:00,100.794,100.8,100.794,100.8,100.8,9370
2025-02-06T08:21:00-05:00,100.8,100.8,100.8,100.8,100.8,3890
2025-02-06T08:22:00-05:00,100.8,100.8,100.8,100.8,100.8,5520
2025-02-06T08:23:00-05:00,100.86,100.86,100.86,100.86,100.86,12520
2025-02-06T08:25:00-05:00,100.95,100.986,100.95,100.986,100.986,2490
2025-02-06T08:26:00-05:00,100.96,100.96,100.96,100.96,100.96,1360
2025-02-06T08:36:00-05:00,100.99,100.99,100.96,100.96,100.96,13790
2025-02-06T08:43:00-05:00,100.806,100.806,100.806,100.806,100.806,4050
2025-02-06T08:56:00-05:00,100.809,100.919,100.809,100.919,100.919,17420
2025-02-06T08:57:00-05:00,101.033,101.033,101.033,101.033,101.033,14130
2025-02-06T08:58:00-05:00,100.98,100.98,100.98,100.98,100.98,2960
2025-02-06T09:06:00-05:00,101.035,101.035,101.035,101.035,101.035,1060
2025-02-06T09:09:00-05:00,101.07,101.07,101.07,101.07,101.07,1500
2025-02-06T09:13:00-05:00,101.035,101.035,100.99,100.99,100.99,21580
2025-02-06T09:14:00-05:00,101,101,100.957,100.957,100.957,11460
2025-02-06T09:23:00-05:00,100.983,100.983,100.983,100.983,100.983,2220
2025-02-06T09:25:00-05:00,100.95,100.95,100.95,100.95,100.95,1040
2025-02-06T09:27:00-05:00,100.92,100.92,100.92,100.92,100.92,15100
2025-02-06T09:28:00-05:00,100.81,100.81,100.806,100.806,100.806,7280
2025-02-06T09:29:00-05:00,100.9,100.9,100.863,100.863,100.863,6000
2025-02-06T09:30:00-05:00,100.787,101.004,100.7492,100.9755,100.9755,623590
2025-02-06T09:31:00-05:00,101.034,101.034,100.261,100.373,100.373,337710
2025-02-06T09:32:00-05:00,100.4555,100.8998,100.4224,100.687,100.687,230960
2025-02-06T09:33:00-05:00,100.613,100.706,100.36,100.387,100.387,123040
2025-02-06T09:34:00-05:00,100.3016,100.655,100.3016,100.5854,100.5854,144030
2025-02-06T09:35:00-05:00,100.591,100.8608,100.591,100.716,100.716,138200
2025-02-06T09:36:00-05:00,100.713,100.927,100.7,100.865,100.865,93880
2025-02-06T09:37:00-05:00,100.919,100.927,100.722,100.796,100.796,147970
2025-02-06T09:38:00-05:00,100.7855,100.85,100.635,100.778,100.778,97240
2025-02-06T09:39:00-05:00,100.7725,100.8156,100.679,100.705,100.705,95430
2025-02-06T09:40:00-05:00,100.705,100.705,100.461,100.563,100.563,79240
2025-02-06T09:41:00-05:00,100.48,100.736,100.48,100.658,100.658,90030
2025-02-06T09:42:00-05:00,100.685,100.7923,100.5377,100.737,100.737,98420
2025-02-06T09:43:00-05:00,100.683,100.715,100.536,100.643,100.643,60530
2025-02-06T09:44:00-05:00,100.663,100.769,100.638,100.744,100.744,82400
2025-02-06T09:45:00-05:00,100.757,100.92,100.7285,100.841,100.841,82180
2025-02-06T09:46:00-05:00,100.879,100.879,100.628,100.725,100.725,134080
2025-02-06T09:47:00-05:00,100.7,100.825,100.669,100.707,100.707,153930
2025-02-06T09:48:00-05:00,100.7595,100.7595,100.638,100.738,100.738,97010
2025-02-06T09:49:00-05:00,100.815,100.969,100.799,100.969,100.969,83160
2025-02-06T09:50:00-05:00,100.983,101.1552,100.983,101.067,101.067,231990
2025-02-06T09:51:00-05:00,101.0756,101.3,101.018,101.268,101.268,250950
2025-02-06T09:52:00-05:00,101.2515,101.336,101.2245,101.3,101.3,152930
2025-02-06T09:53:00-05:00,101.313,101.348,101.1171,101.1522,101.1522,201560
2025-02-06T09:54:00-05:00,101.164,101.164,101.0384,101.095,101.095,154500
2025-02-06T09:55:00-05:00,101.038,101.081,100.9893,101.021,101.021,159110
2025-02-06T09:56:00-05:00,101.052,101.1462,101.0121,101.024,101.024,140290
2025-02-06T09:57:00-05:00,101.05,101.1791,101.048,101.116,101.116,163530
2025-02-06T09:58:00-05:00,101.06,101.142,100.828,100.9025,100.9025,121110
2025-02-06T09:59:00-05:00,100.868,100.875,100.7549,100.855,100.855,121480
2025-02-06T10:00:00-05:00,100.801,100.879,100.781,100.8155,100.8155,108110
2025-02-06T10:01:00-05:00,100.8,100.8,100.519,100.599,100.599,164590
2025-02-06T10:02:00-05:00,100.5835,100.634,100.5,100.5188,100.5188,179620
2025-02-06T10:03:00-05:00,100.5535,100.609,100.5,100.573,100.573,130280
2025-02-06T10:04:00-05:00,100.604,100.604,100.445,100.482,100.482,160830
2025-02-06T10:05:00-05:00,100.453,100.612,100.453,100.6,100.6,140920
2025-02-06T10:06:00-05:00,100.656,100.778,100.605,100.769,100.769,105920
2025-02-06T10:07:00-05:00,100.7177,100.786,100.679,100.754,100.754,61070
2025-02-06T10:08:00-05:00,100.8,100.9239,100.7208,100.8,100.8,127000
2025-02-06T10:09:00-05:00,100.826,101.0708,100.823,101,101,153790
2025-02-06T10:10:00-05:00,100.997,101.1991,100.9315,101.0449,101.0449,236110
2025-02-06T10:11:00-05:00,101.008,101.0755,100.9845,101.022,101.022,51430
2025-02-06T10:12:00-05:00,101.0073,101.216,101.004,101.162,101.162,260690
2025-02-06T10:13:00-05:00,101.154,101.215,100.944,101.0095,101.0095,171280
2025-02-06T10:14:00-05:00,101.051,101.151,100.9742,101.13,101.13,102090
2025-02-06T10:15:00-05:00,101.1536,101.244,101.132,101.2218,101.2218,137820
2025-02-06T10:16:00-05:00,101.222,101.244,101.0416,101.2017,101.2017,158680
2025-02-06T10:17:00-05:00,101.2013,101.2268,101.005,101.005,101.005,85340
2025-02-06T10:18:00-05:00,101.0765,101.174,101.031,101.127,101.127,91400
2025-02-06T10:19:00-05:00,101.126,101.161,101.082,101.156,101.156,69510
2025-02-06T10:20:00-05:00,101.141,101.141,100.94,101.051,101.051,106810
2025-02-06T10:21:00-05:00,100.995,101.08,100.994,101.0575,101.0575,59730
2025-02-06T10:22:00-05:00,101.096,101.163,101.0565,101.133,101.133,72500
2025-02-06T10:23:00-05:00,101.137,101.137,101.05,101.0581,101.0581,29190
2025-02-06T10:24:00-05:00,101.097,101.097,100.9911,100.9911,100.9911,52660
2025-02-06T10:25:00-05:00,101,101.107,100.92,101.107,101.107,64810
2025-02-06T10:26:00-05:00,101.0975,101.133,101.0059,101.0474,101.0474,67030
2025-02-06T10:27:00-05:00,101.104,101.106,101.001,101.088,101.088,86940
2025-02-06T10:28:00-05:00,101.124,101.131,101.0625,101.063,101.063,64220
2025-02-06T10:29:00-05:00,101.059,101.059,100.925,100.9415,100.9415,84500
2025-02-06T10:30:00-05:00,100.9415,100.96,100.9078,100.911,100.911,83970
2025-02-06T10:31:00-05:00,100.906,101.023,100.863,100.98,100.98,67490
2025-02-06T10:32:00-05:00,100.98,101.138,100.945,101.137,101.137,72650
2025-02-06T10:33:00-05:00,101.138,101.24,101.067,101.24,101.24,117190
2025-02-06T10:34:00-05:00,101.248,101.2678,101.1815,101.198,101.198,85060
2025-02-06T10:35:00-05:00,101.233,101.3,101.233,101.245,101.245,111850
2025-02-06T10:36:00-05:00,101.1829,101.25,101.08,101.13,101.13,58460
2025-02-06T10:37:00-05:00,101.186,101.247,101.1594,101.236,101.236,72810
