Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-21T04:00:00-04:00,95,95.29,94.84,95.07,95.07,59784.275388
2026-04-21T04:01:00-04:00,95.12,95.29,94.86,95.05,95.05,17055.453002
2026-04-21T04:02:00-04:00,95.05,95.148,95.04,95.1,95.1,394
2026-04-21T04:03:00-04:00,95.07,95.1193,95.07,95.1,95.1,670.180905
2026-04-21T04:04:00-04:00,95.07,95.0964,95.05,95.0964,95.0964,688.071188
2026-04-21T04:05:00-04:00,95.08,95.12,95.07,95.12,95.12,789
2026-04-21T04:06:00-04:00,95.12,95.15,95.1,95.11,95.11,328
2026-04-21T04:07:00-04:00,95.1,95.28,94.85,95.07,95.07,3281.052538
2026-04-21T04:08:00-04:00,95.07,95.29,95.07,95.11,95.11,1136.02103
2026-04-21T04:09:00-04:00,95.14,95.16,95.14,95.15,95.15,791
2026-04-21T04:10:00-04:00,95.17,95.19,95.13,95.15,95.15,1626
2026-04-21T04:11:00-04:00,95.18,95.19,95.15,95.15,95.15,730
2026-04-21T04:12:00-04:00,95.15,95.15,95.11,95.14,95.14,444
2026-04-21T04:13:00-04:00,95.14,95.15,95.1,95.15,95.15,2591
2026-04-21T04:14:00-04:00,95.178,95.1871,95.15,95.1871,95.1871,60
2026-04-21T04:15:00-04:00,95.13,95.18,95.11,95.16,95.16,1764.042656
2026-04-21T04:16:00-04:00,95.15,95.15,95.1,95.15,95.15,818.031424
2026-04-21T04:17:00-04:00,95.14,95.16,95.13,95.1325,95.1325,1163.118048
2026-04-21T04:18:00-04:00,95.16,95.17,95.13,95.13,95.13,1338
2026-04-21T04:19:00-04:00,95.17,95.18,95.17,95.17,95.17,496
2026-04-21T04:20:00-04:00,95.15,95.21,95.15,95.21,95.21,598
2026-04-21T04:21:00-04:00,95.2,95.2,95.16,95.2,95.2,451.099551
2026-04-21T04:22:00-04:00,95.17,95.17,95.17,95.17,95.17,14
2026-04-21T04:23:00-04:00,95.2,95.23,95.2,95.2,95.2,387.049249
2026-04-21T04:24:00-04:00,95.23,95.23,95.2,95.22,95.22,496.056572
2026-04-21T04:25:00-04:00,95.21,95.23,95.2,95.2,95.2,637.969986
2026-04-21T04:26:00-04:00,95.2,95.2,95.1726,95.1726,95.1726,126
2026-04-21T04:27:00-04:00,95.22,95.22,95.19,95.19,95.19,111
2026-04-21T04:28:00-04:00,95.23,95.25,95.23,95.25,95.25,256.575464
2026-04-21T04:30:00-04:00,95.23,95.29,95.21,95.28,95.28,2917.197531
2026-04-21T04:31:00-04:00,95.27,95.29,95.26,95.27,95.27,897
2026-04-21T04:32:00-04:00,95.269,95.269,95.25,95.25,95.25,67
2026-04-21T04:33:00-04:00,95.26,95.29,95.25,95.29,95.29,541
2026-04-21T04:34:00-04:00,95.29,95.33,95.28,95.3,95.3,1114.028036
2026-04-21T04:35:00-04:00,95.33,95.33,95.3,95.3,95.3,241
2026-04-21T04:36:00-04:00,95.27,95.27,95.26,95.26,95.26,427
2026-04-21T04:37:00-04:00,95.2621,95.31,95.26,95.295,95.295,396
2026-04-21T04:38:00-04:00,95.29,95.3,95.26,95.3,95.3,1116
2026-04-21T04:39:00-04:00,95.3,95.3,95.29,95.3,95.3,376
2026-04-21T04:40:00-04:00,95.29,95.3,95.29,95.3,95.3,556
2026-04-21T04:41:00-04:00,95.28,95.3,95.28,95.29,95.29,492.011649
2026-04-21T04:42:00-04:00,95.3,95.35,95.3,95.35,95.35,861.139687
2026-04-21T04:43:00-04:00,95.38,95.42,95.38,95.42,95.42,298.137992
2026-04-21T04:44:00-04:00,95.44,95.45,95.42,95.435,95.435,737.110316
2026-04-21T04:45:00-04:00,95.39,95.42,95.39,95.4,95.4,336
2026-04-21T04:46:00-04:00,95.44,95.48,95.44,95.44,95.44,394
2026-04-21T04:47:00-04:00,95.42,95.43,95.4,95.43,95.43,536
2026-04-21T04:48:00-04:00,95.47,95.47,95.42,95.425,95.425,301
2026-04-21T04:49:00-04:00,95.42,95.42,95.38,95.39,95.39,1365.009722
2026-04-21T04:50:00-04:00,95.38,95.43,95.38,95.43,95.43,1674
2026-04-21T04:51:00-04:00,95.438,95.438,95.41,95.41,95.41,519
2026-04-21T04:52:00-04:00,95.415,95.42,95.4,95.4,95.4,565
2026-04-21T04:53:00-04:00,95.4,95.42,95.35,95.35,95.35,2454
2026-04-21T04:54:00-04:00,95.38,95.38,95.34,95.34,95.34,213
2026-04-21T04:55:00-04:00,95.34,95.38,95.33,95.33,95.33,337
2026-04-21T04:56:00-04:00,95.3328,95.38,95.33,95.34,95.34,408
2026-04-21T04:57:00-04:00,95.39,95.39,95.32,95.32,95.32,85
2026-04-21T04:58:00-04:00,95.37,95.37,95.3236,95.3236,95.3236,158
2026-04-21T04:59:00-04:00,95.32,95.34,95.32,95.3307,95.3307,468
2026-04-21T05:00:00-04:00,95.33,95.33,95.3,95.3,95.3,352.724545
2026-04-21T05:01:00-04:00,95.31,95.31,95.31,95.31,95.31,226.06558
2026-04-21T05:02:00-04:00,95.31,95.33,95.31,95.3205,95.3205,458
2026-04-21T05:03:00-04:00,95.33,95.33,95.31,95.32,95.32,962
2026-04-21T05:04:00-04:00,95.33,95.33,95.32,95.32,95.32,108.527028
2026-04-21T05:05:00-04:00,95.32,95.32,95.315,95.32,95.32,575.459559
2026-04-21T05:06:00-04:00,95.32,95.39,95.32,95.39,95.39,2087.007028
2026-04-21T05:07:00-04:00,95.35,95.35,95.32,95.35,95.35,409.017724
2026-04-21T05:08:00-04:00,95.33,95.39,95.33,95.39,95.39,893
2026-04-21T05:09:00-04:00,95.39,95.4,95.39,95.4,95.4,461.000608
2026-04-21T05:10:00-04:00,95.39,95.39,95.39,95.39,95.39,111
2026-04-21T05:11:00-04:00,95.375,95.39,95.3521,95.3521,95.3521,3920
2026-04-21T05:12:00-04:00,95.39,95.39,95.38,95.39,95.39,600
2026-04-21T05:13:00-04:00,95.38,95.39,95.36,95.36,95.36,273
2026-04-21T05:14:00-04:00,95.36,95.43,95.36,95.42,95.42,2105
2026-04-21T05:15:00-04:00,95.42,95.4379,95.42,95.43,95.43,2063
2026-04-21T05:16:00-04:00,95.42,95.44,95.42,95.43,95.43,220
2026-04-21T05:17:00-04:00,95.42,95.43,95.42,95.43,95.43,588
2026-04-21T05:18:00-04:00,95.41,95.41,95.4,95.4,95.4,102.2
2026-04-21T05:19:00-04:00,95.42,95.43,95.4,95.4,95.4,235.054939
2026-04-21T05:21:00-04:00,95.4374,95.4374,95.39,95.405,95.405,258
2026-04-21T05:22:00-04:00,95.38,95.43,95.36,95.36,95.36,4608.046077
2026-04-21T05:23:00-04:00,95.36,95.36,95.36,95.36,95.36,89
2026-04-21T05:24:00-04:00,95.38,95.39,95.38,95.39,95.39,94
2026-04-21T05:25:00-04:00,95.4,95.4,95.36,95.36,95.36,522
2026-04-21T05:26:00-04:00,95.3501,95.39,95.35,95.39,95.39,486
2026-04-21T05:27:00-04:00,95.39,95.39,95.36,95.36,95.36,374
2026-04-21T05:28:00-04:00,95.35,95.35,95.32,95.34,95.34,1091.475658
2026-04-21T05:29:00-04:00,95.3204,95.36,95.31,95.33,95.33,3893
2026-04-21T05:30:00-04:00,95.34,95.39,95.31,95.31,95.31,956
2026-04-21T05:31:00-04:00,95.31,95.31,95.31,95.31,95.31,85.113355
2026-04-21T05:32:00-04:00,95.31,95.37,95.31,95.36,95.36,1265.09434
2026-04-21T05:33:00-04:00,95.33,95.33,95.32,95.32,95.32,140.815128
2026-04-21T05:34:00-04:00,95.31,95.31,95.28,95.3,95.3,3766.52
2026-04-21T05:35:00-04:00,95.27,95.3,95.26,95.26,95.26,490
2026-04-21T05:36:00-04:00,95.32,95.32,95.25,95.2893,95.2893,314.082753
2026-04-21T05:37:00-04:00,95.27,95.27,95.2,95.2,95.2,370.138241
2026-04-21T05:38:00-04:00,95.22,95.23,95.22,95.23,95.23,229
2026-04-21T05:39:00-04:00,95.32,95.32,95.2,95.25,95.25,1724.505001
2026-04-21T05:40:00-04:00,95.24,95.24,95.23,95.24,95.24,79.045414
2026-04-21T05:41:00-04:00,95.25,95.32,95.25,95.295,95.295,625.131097
2026-04-21T05:42:00-04:00,95.27,95.34,95.27,95.27,95.27,96.035658
2026-04-21T05:43:00-04:00,95.27,95.27,95.23,95.23,95.23,239
2026-04-21T05:44:00-04:00,95.2793,95.2793,95.24,95.2499,95.2499,86.52
2026-04-21T05:45:00-04:00,95.25,95.25,95.24,95.24,95.24,250
2026-04-21T05:46:00-04:00,95.23,95.23,95.22,95.225,95.225,126
2026-04-21T05:47:00-04:00,95.2291,95.2496,95.22,95.22,95.22,2841
2026-04-21T05:48:00-04:00,95.23,95.23,95.22,95.23,95.23,495
2026-04-21T05:49:00-04:00,95.25,95.25,95.25,95.25,95.25,198
2026-04-21T05:50:00-04:00,95.24,95.254,95.24,95.25,95.25,402
2026-04-21T05:51:00-04:00,95.25,95.3,95.25,95.3,95.3,1521
2026-04-21T05:52:00-04:00,95.34,95.34,95.34,95.34,95.34,23.894842
2026-04-21T05:53:00-04:00,95.34,95.34,95.34,95.34,95.34,237
2026-04-21T05:54:00-04:00,95.3,95.3,95.25,95.27,95.27,568
2026-04-21T05:55:00-04:00,95.275,95.275,95.25,95.25,95.25,133
2026-04-21T05:56:00-04:00,95.27,95.28,95.24,95.24,95.24,625
2026-04-21T05:57:00-04:00,95.24,95.3,95.24,95.26,95.26,2018
2026-04-21T05:58:00-04:00,95.26,95.277,95.26,95.2768,95.2768,72
2026-04-21T05:59:00-04:00,95.27,95.27,95.24,95.27,95.27,460.524775
2026-04-21T06:00:00-04:00,95.26,95.27,95.24,95.24,95.24,937
2026-04-21T06:01:00-04:00,95.23,95.24,95.22,95.22,95.22,815.027701
2026-04-21T06:02:00-04:00,95.24,95.27,95.24,95.27,95.27,779.172469
2026-04-21T06:03:00-04:00,95.27,95.3,95.2621,95.3,95.3,938
2026-04-21T06:04:00-04:00,95.3,95.3,95.3,95.3,95.3,335.106521
2026-04-21T06:05:00-04:00,95.28,95.3,95.28,95.3,95.3,2306.234882
2026-04-21T06:06:00-04:00,95.32,95.32,95.3,95.301,95.301,1048.329472
2026-04-21T06:07:00-04:00,95.315,95.315,95.2916,95.2995,95.2995,800.128164
2026-04-21T06:08:00-04:00,95.295,95.3,95.28,95.3,95.3,714
2026-04-21T06:09:00-04:00,95.3,95.31,95.3,95.31,95.31,59
2026-04-21T06:10:00-04:00,95.3,95.32,95.3,95.32,95.32,788
2026-04-21T06:11:00-04:00,95.3,95.307,95.29,95.3,95.3,687
2026-04-21T06:12:00-04:00,95.28,95.32,95.28,95.31,95.31,1238
2026-04-21T06:13:00-04:00,95.28,95.2976,95.28,95.2976,95.2976,175
2026-04-21T06:14:00-04:00,95.28,95.31,95.27,95.31,95.31,559
2026-04-21T06:15:00-04:00,95.28,95.3,95.2,95.2,95.2,2840
2026-04-21T06:16:00-04:00,95.19,95.2291,95.17,95.2,95.2,3249.055554
2026-04-21T06:17:00-04:00,95.19,95.23,95.18,95.23,95.23,2679
2026-04-21T06:18:00-04:00,95.23,95.23,95.2,95.22,95.22,2248
2026-04-21T06:19:00-04:00,95.23,95.23,95.21,95.21,95.21,1479
2026-04-21T06:20:00-04:00,95.21,95.22,95.16,95.21,95.21,2850
2026-04-21T06:21:00-04:00,95.22,95.22,95.22,95.22,95.22,153
2026-04-21T06:22:00-04:00,95.21,95.21,95.16,95.19,95.19,236
2026-04-21T06:23:00-04:00,95.23,95.26,95.22,95.24,95.24,1869.247146
2026-04-21T06:24:00-04:00,95.22,95.24,95.21,95.24,95.24,179.03492
2026-04-21T06:25:00-04:00,95.2584,95.2584,95.255,95.255,95.255,98.7836
2026-04-21T06:26:00-04:00,95.25,95.25,95.25,95.25,95.25,40
2026-04-21T06:27:00-04:00,95.26,95.26,95.22,95.22,95.22,159
2026-04-21T06:28:00-04:00,95.25,95.26,95.22,95.26,95.26,492
2026-04-21T06:29:00-04:00,95.25,95.25,95.22,95.235,95.235,432
2026-04-21T06:30:00-04:00,95.22,95.23,95.2,95.22,95.22,364
2026-04-21T06:31:00-04:00,95.21,95.219,95.2,95.2,95.2,123.850307
2026-04-21T06:32:00-04:00,95.25,95.25,95.25,95.25,95.25,45
2026-04-21T06:33:00-04:00,95.2472,95.2472,95.2457,95.2457,95.2457,133
2026-04-21T06:34:00-04:00,95.2474,95.2474,95.2,95.2,95.2,149
2026-04-21T06:35:00-04:00,95.21,95.24,95.2021,95.2116,95.2116,181
2026-04-21T06:36:00-04:00,95.19,95.24,95.19,95.24,95.24,239.420127
2026-04-21T06:37:00-04:00,95.23,95.23,95.2,95.22,95.22,187.052599
2026-04-21T06:38:00-04:00,95.2491,95.2491,95.19,95.2,95.2,1448
2026-04-21T06:39:00-04:00,95.21,95.24,95.2084,95.24,95.24,822
2026-04-21T06:40:00-04:00,95.2,95.25,95.2,95.24,95.24,1221.53683
2026-04-21T06:41:00-04:00,95.24,95.24,95.2384,95.2384,95.2384,81
2026-04-21T06:42:00-04:00,95.24,95.24,95.2,95.2,95.2,580.933844
2026-04-21T06:43:00-04:00,95.2,95.2,95.2,95.2,95.2,616
2026-04-21T06:44:00-04:00,95.2,95.25,95.2,95.21,95.21,434.206202
2026-04-21T06:45:00-04:00,95.23,95.23,95.2,95.2,95.2,279
2026-04-21T06:46:00-04:00,95.1929,95.23,95.19,95.23,95.23,1534
2026-04-21T06:47:00-04:00,95.2,95.2,95.17,95.17,95.17,716.05623
2026-04-21T06:48:00-04:00,95.1796,95.22,95.16,95.2,95.2,611
2026-04-21T06:49:00-04:00,95.23,95.23,95.18,95.18,95.18,1918.083999
2026-04-21T06:50:00-04:00,95.18,95.22,95.17,95.17,95.17,141.004
2026-04-21T06:51:00-04:00,95.18,95.24,95.18,95.2,95.2,2041
2026-04-21T06:52:00-04:00,95.22,95.23,95.2,95.22,95.22,594
2026-04-21T06:53:00-04:00,95.1836,95.22,95.1836,95.22,95.22,50.008621
2026-04-21T06:54:00-04:00,95.22,95.22,95.2,95.22,95.22,223
2026-04-21T06:55:00-04:00,95.208,95.208,95.19,95.19,95.19,275.601449
2026-04-21T06:56:00-04:00,95.2084,95.2084,95.185,95.2,95.2,560
2026-04-21T06:57:00-04:00,95.1875,95.1879,95.17,95.1778,95.1778,745.028128
2026-04-21T06:58:00-04:00,95.17,95.17,95.14,95.15,95.15,1731.854094
2026-04-21T06:59:00-04:00,95.1466,95.15,95.14,95.15,95.15,1088
2026-04-21T07:00:00-04:00,95.145,95.15,95.1,95.1,95.1,9348.323506
2026-04-21T07:01:00-04:00,95.1,95.11,95,95.0287,95.0287,9236.538158
2026-04-21T07:02:00-04:00,95,95.03,95,95.01,95.01,9815.804094
2026-04-21T07:03:00-04:00,95.0197,95.1,95,95,95,7139.398275
2026-04-21T07:04:00-04:00,95,95.05,95,95.02,95.02,14221.678209
2026-04-21T07:05:00-04:00,95.031,95.0824,94.99,95,95,11893.03209
2026-04-21T07:06:00-04:00,94.99,95.0782,94.99,95.03,95.03,2415.338474
2026-04-21T07:07:00-04:00,95.04,95.08,95.03,95.0607,95.0607,1266.030261
2026-04-21T07:08:00-04:00,95.0799,95.08,95.03,95.03,95.03,5899.532401
2026-04-21T07:09:00-04:00,95.03,95.03,94.89,94.9615,94.9615,12678.547716
2026-04-21T07:10:00-04:00,94.9606,94.9901,94.89,94.9724,94.9724,3564.152406
2026-04-21T07:11:00-04:00,94.98,95.02,94.92,95.0132,95.0132,4186.102105
2026-04-21T07:12:00-04:00,95.03,95.03,94.9726,95,95,2472.533568
2026-04-21T07:13:00-04:00,95.02,95.02,95,95,95,1333.010628
2026-04-21T07:14:00-04:00,95.01,95.0369,94.98,95.0117,95.0117,2374.519679
2026-04-21T07:15:00-04:00,95,95,94.97,94.97,94.97,5625.152768
2026-04-21T07:16:00-04:00,94.96,94.97,94.94,94.95,94.95,3374.105506
2026-04-21T07:17:00-04:00,94.92,94.97,94.92,94.96,94.96,3615
2026-04-21T07:18:00-04:00,94.98,95.02,94.97,95.015,95.015,1573
2026-04-21T07:19:00-04:00,95.0113,95.04,95.0113,95.0201,95.0201,2173.089549
2026-04-21T07:20:00-04:00,95.03,95.1,95.02,95.02,95.02,1329.632237
2026-04-21T07:21:00-04:00,95.0461,95.05,95,95.04,95.04,1392.118803
2026-04-21T07:22:00-04:00,95.05,95.05,95,95,95,1384.533177
2026-04-21T07:23:00-04:00,95,95.049,95,95.03,95.03,546.211189
2026-04-21T07:24:00-04:00,95,95.02,94.92,94.92,94.92,10678.606093
2026-04-21T07:25:00-04:00,94.9535,94.96,94.93,94.9426,94.9426,2966
2026-04-21T07:26:00-04:00,94.97,95,94.9599,95,95,3300.579514
2026-04-21T07:27:00-04:00,95.02,95.025,95.0187,95.0192,95.0192,2148.783467
2026-04-21T07:28:00-04:00,95.0181,95.02,95.0026,95.015,95.015,6190.105041
2026-04-21T07:29:00-04:00,95.015,95.03,94.9801,94.9992,94.9992,2876.32073
2026-04-21T07:30:00-04:00,94.98,94.99,94.95,94.95,94.95,1159
2026-04-21T07:31:00-04:00,94.9509,94.97,94.911,94.97,94.97,1264.232744
2026-04-21T07:32:00-04:00,94.95,95.02,94.93,95,95,3947.053506
2026-04-21T07:33:00-04:00,95.0199,95.03,94.98,95,95,3836.115776
2026-04-21T07:34:00-04:00,95.0006,95.02,95,95.01,95.01,1231.663041
2026-04-21T07:35:00-04:00,95.01,95.01,94.95,95,95,10899.472941
2026-04-21T07:36:00-04:00,94.99,95.09,94.99,95.08,95.08,4009.854353
2026-04-21T07:37:00-04:00,95.1,95.17,95.0733,95.1599,95.1599,16492.2056
2026-04-21T07:38:00-04:00,95.16,95.16,95.1,95.13,95.13,2837.43538
2026-04-21T07:39:00-04:00,95.08,95.11,95.08,95.09,95.09,1078.505163
2026-04-21T07:40:00-04:00,95.0803,95.1,95.06,95.1,95.1,2262.258172
2026-04-21T07:41:00-04:00,95.09,95.12,95.09,95.12,95.12,3292.050018
2026-04-21T07:42:00-04:00,95.12,95.1387,95.12,95.1302,95.1302,1110.956301
2026-04-21T07:43:00-04:00,95.13,95.14,95.11,95.1392,95.1392,1428.439077
2026-04-21T07:44:00-04:00,95.13,95.14,95.11,95.14,95.14,13279.010513
2026-04-21T07:45:00-04:00,95.119,95.14,95.1,95.13,95.13,1548.063074
2026-04-21T07:46:00-04:00,95.1274,95.1306,95.09,95.1074,95.1074,2829.312867
2026-04-21T07:47:00-04:00,95.09,95.1266,95.0831,95.0831,95.0831,1419
2026-04-21T07:48:00-04:00,95.11,95.15,95.11,95.15,95.15,5629.23005
2026-04-21T07:49:00-04:00,95.14,95.14,95.11,95.14,95.14,1406.51
2026-04-21T07:50:00-04:00,95.1399,95.15,95.1312,95.1499,95.1499,2290.154616
