Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-29T04:00:00-04:00,74,74.65,74,74.3,74.3,21095.232679
2026-06-29T04:01:00-04:00,74.12,74.7,74.12,74.12,74.12,11348
2026-06-29T04:02:00-04:00,74.14,74.14,74.14,74.14,74.14,350.48444
2026-06-29T04:03:00-04:00,74.13,74.79,74.12,74.4,74.4,16093
2026-06-29T04:04:00-04:00,74.62,74.62,74.06,74.29,74.29,24389
2026-06-29T04:05:00-04:00,74.34,74.4,74.06,74.06,74.06,7875.234041
2026-06-29T04:06:00-04:00,74.1484,74.1484,74.1484,74.1484,74.1484,206
2026-06-29T04:07:00-04:00,74.13,74.13,74.04,74.05,74.05,4073
2026-06-29T04:08:00-04:00,74.07,74.1679,74.07,74.1679,74.1679,952
2026-06-29T04:10:00-04:00,74.06,74.18,74.06,74.18,74.18,691.1
2026-06-29T04:11:00-04:00,74.07,74.08,74.02,74.08,74.08,1950.136351
2026-06-29T04:12:00-04:00,74.1,74.13,74.1,74.13,74.13,702
2026-06-29T04:16:00-04:00,74.12,74.12,74.11,74.11,74.11,428
2026-06-29T04:17:00-04:00,74.09,74.09,74.09,74.09,74.09,220
2026-06-29T04:18:00-04:00,74.1,74.1,74.09,74.09,74.09,886
2026-06-29T04:19:00-04:00,74.1494,74.1494,74.08,74.08,74.08,603
2026-06-29T04:20:00-04:00,74.13,74.13,74.13,74.13,74.13,368.620273
2026-06-29T04:23:00-04:00,74.15,74.16,74.15,74.16,74.16,445.378461
2026-06-29T04:26:00-04:00,74.18,74.18,74.16,74.16,74.16,871
2026-06-29T04:28:00-04:00,74.15,74.15,74.15,74.15,74.15,116.061877
2026-06-29T04:31:00-04:00,74.17,74.17,74.17,74.17,74.17,339
2026-06-29T04:32:00-04:00,74.16,74.16,74.16,74.16,74.16,1062
2026-06-29T04:33:00-04:00,74.16,74.16,74.16,74.16,74.16,124
2026-06-29T04:34:00-04:00,74.15,74.15,74.06,74.06,74.06,1611
2026-06-29T04:37:00-04:00,74.1,74.16,74.1,74.16,74.16,500
2026-06-29T04:40:00-04:00,74.1,74.1,74.1,74.1,74.1,362
2026-06-29T04:42:00-04:00,74.08,74.08,74.08,74.08,74.08,805
2026-06-29T04:43:00-04:00,74.13,74.13,74.1,74.1,74.1,410.204303
2026-06-29T04:44:00-04:00,74.08,74.09,74.07,74.07,74.07,772
2026-06-29T04:45:00-04:00,74.06,74.06,74.06,74.06,74.06,872
2026-06-29T04:48:00-04:00,74.06,74.06,74.05,74.05,74.05,1061.32418
2026-06-29T04:49:00-04:00,74.05,74.05,74.02,74.02,74.02,1383
2026-06-29T04:50:00-04:00,74.02,74.02,74.02,74.02,74.02,246
2026-06-29T04:51:00-04:00,74.02,74.03,74.01,74.0136,74.0136,2130
2026-06-29T04:52:00-04:00,74.03,74.03,74.03,74.03,74.03,333
2026-06-29T04:53:00-04:00,74.07,74.07,74.07,74.07,74.07,262
2026-06-29T04:54:00-04:00,74.03,74.03,74.03,74.03,74.03,285
2026-06-29T04:56:00-04:00,74.02,74.02,74.02,74.02,74.02,504
2026-06-29T04:57:00-04:00,74,74.02,73.99,74,74,3319.663513
2026-06-29T04:58:00-04:00,73.97,73.97,73.97,73.97,73.97,1301
2026-06-29T05:00:00-04:00,73.96,73.96,73.96,73.96,73.96,746
2026-06-29T05:01:00-04:00,73.95,73.96,73.95,73.96,73.96,1006.189714
2026-06-29T05:02:00-04:00,73.95,73.96,73.95,73.96,73.96,1278.93303
2026-06-29T05:03:00-04:00,73.95,73.95,73.92,73.92,73.92,1038
2026-06-29T05:04:00-04:00,73.93,73.93,73.93,73.93,73.93,504
2026-06-29T05:05:00-04:00,73.91,73.91,73.91,73.91,73.91,281
2026-06-29T05:08:00-04:00,73.96,74,73.96,74,74,2068.1
2026-06-29T05:09:00-04:00,74,74.01,74,74,74,951
2026-06-29T05:10:00-04:00,74,74,74,74,74,770.808948
2026-06-29T05:11:00-04:00,74.01,74.01,74,74.01,74.01,1202
2026-06-29T05:12:00-04:00,74.01,74.07,74.01,74.07,74.07,1056.0135
2026-06-29T05:13:00-04:00,74.08,74.2,74.08,74.2,74.2,8424.0135
2026-06-29T05:15:00-04:00,74.05,74.05,74.05,74.05,74.05,291
2026-06-29T05:16:00-04:00,74.17,74.17,74.17,74.17,74.17,434.999209
2026-06-29T05:18:00-04:00,74.19,74.19,74.19,74.19,74.19,276.04
2026-06-29T05:20:00-04:00,74.19,74.19,74.06,74.06,74.06,905.018187
2026-06-29T05:21:00-04:00,74.18,74.18,74.18,74.18,74.18,309.093153
2026-06-29T05:22:00-04:00,74.28,74.28,74.28,74.28,74.28,214.1
2026-06-29T05:23:00-04:00,74.0983,74.2,74.0983,74.2,74.2,486
2026-06-29T05:24:00-04:00,74.22,74.22,74.22,74.22,74.22,103
2026-06-29T05:25:00-04:00,74.29,74.29,74.29,74.29,74.29,372
2026-06-29T05:26:00-04:00,74.21,74.21,74.2,74.2,74.2,590.302077
2026-06-29T05:27:00-04:00,74.2,74.2,74.19,74.19,74.19,383
2026-06-29T05:28:00-04:00,74.21,74.24,74.21,74.24,74.24,809
2026-06-29T05:30:00-04:00,74.23,74.23,74.17,74.17,74.17,2707
2026-06-29T05:32:00-04:00,74.12,74.13,74.12,74.13,74.13,406.077845
2026-06-29T05:33:00-04:00,74.15,74.15,74.12,74.12,74.12,599
2026-06-29T05:34:00-04:00,74.04,74.14,74.04,74.14,74.14,1767
2026-06-29T05:36:00-04:00,74.11,74.15,74.11,74.15,74.15,568
2026-06-29T05:39:00-04:00,74.12,74.26,74.12,74.26,74.26,1644
2026-06-29T05:41:00-04:00,74.2,74.2,74.2,74.2,74.2,1429
2026-06-29T05:42:00-04:00,74.15,74.15,74.15,74.15,74.15,391.053803
2026-06-29T05:43:00-04:00,74.14,74.14,74.13,74.14,74.14,640.771783
2026-06-29T05:45:00-04:00,74.15,74.15,74.15,74.15,74.15,280.067325
2026-06-29T05:47:00-04:00,74.16,74.16,74.16,74.16,74.16,279
2026-06-29T05:48:00-04:00,74.2,74.2,74.2,74.2,74.2,193.06735
2026-06-29T05:49:00-04:00,74.17,74.17,74.17,74.17,74.17,874.1
2026-06-29T05:50:00-04:00,74.22,74.25,74.22,74.25,74.25,1067.165057
2026-06-29T05:51:00-04:00,74.28,74.33,74.28,74.33,74.33,2591
2026-06-29T05:54:00-04:00,74.22,74.22,74.22,74.22,74.22,212.02694
2026-06-29T05:55:00-04:00,74.31,74.37,74.31,74.37,74.37,1616.067258
2026-06-29T05:56:00-04:00,74.4,74.41,74.4,74.41,74.41,2135
