Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-19T04:46:00-05:00,84.2,84.2,84.2,84.2,84.2,5180
2024-11-19T05:20:00-05:00,84.2,84.2,84.2,84.2,84.2,13700
2024-11-19T05:43:00-05:00,84.1,84.1,84.1,84.1,84.1,5490
2024-11-19T07:00:00-05:00,84.333,84.333,84.333,84.333,84.333,9310
2024-11-19T07:06:00-05:00,84.452,84.452,84.452,84.452,84.452,3300
2024-11-19T07:31:00-05:00,84.345,84.345,84.345,84.345,84.345,3330
2024-11-19T07:46:00-05:00,84.345,84.345,84.345,84.345,84.345,3560
2024-11-19T07:49:00-05:00,84.386,84.386,84.386,84.386,84.386,1380
2024-11-19T07:58:00-05:00,84.452,84.452,84.452,84.452,84.452,5930
2024-11-19T08:00:00-05:00,84.5,84.5,84.452,84.452,84.452,17770
2024-11-19T08:15:00-05:00,84.5,84.5,84.5,84.5,84.5,2910
2024-11-19T08:18:00-05:00,84.4,84.4,84.4,84.4,84.4,1610
2024-11-19T08:37:00-05:00,84.302,84.302,84.3,84.3,84.3,9890
2024-11-19T08:40:00-05:00,84.2,84.2,84.2,84.2,84.2,2530
2024-11-19T08:42:00-05:00,84.1,84.1,84.1,84.1,84.1,2930
2024-11-19T08:43:00-05:00,84.17,84.17,84.17,84.17,84.17,2320
2024-11-19T08:44:00-05:00,84.051,84.051,84.051,84.051,84.051,6760
2024-11-19T08:46:00-05:00,84.058,84.058,84.058,84.058,84.058,2710
2024-11-19T08:48:00-05:00,84,84,84,84,84,8310
2024-11-19T08:52:00-05:00,83.925,83.925,83.925,83.925,83.925,7060
2024-11-19T08:54:00-05:00,83.925,83.925,83.8,83.8,83.8,25310
2024-11-19T08:56:00-05:00,83.8,83.901,83.8,83.901,83.901,8360
2024-11-19T08:58:00-05:00,83.9,83.9,83.9,83.9,83.9,4970
2024-11-19T09:00:00-05:00,83.841,83.925,83.7,83.7,83.7,12280
2024-11-19T09:07:00-05:00,83.7,83.7,83.7,83.7,83.7,19620
2024-11-19T09:08:00-05:00,83.811,83.811,83.811,83.811,83.811,6070
2024-11-19T09:10:00-05:00,83.95,83.95,83.95,83.95,83.95,3240
2024-11-19T09:12:00-05:00,83.985,83.985,83.985,83.985,83.985,3400
2024-11-19T09:13:00-05:00,84.01,84.01,84.01,84.01,84.01,3980
2024-11-19T09:14:00-05:00,84.1,84.1,84.1,84.1,84.1,1460
2024-11-19T09:15:00-05:00,84.1,84.1,84.1,84.1,84.1,4350
2024-11-19T09:27:00-05:00,84,84,83.931,83.931,83.931,7860
2024-11-19T09:30:00-05:00,83.975,84.48,83.916,84.478,84.478,604920
2024-11-19T09:31:00-05:00,84.4,84.571,84.238,84.55,84.55,146430
2024-11-19T09:32:00-05:00,84.509,84.509,84.239,84.239,84.239,109130
2024-11-19T09:33:00-05:00,84.265,84.4,84.183,84.254,84.254,179640
2024-11-19T09:34:00-05:00,84.298,84.576,84.2465,84.576,84.576,115950
2024-11-19T09:35:00-05:00,84.549,84.673,84.475,84.673,84.673,184730
2024-11-19T09:36:00-05:00,84.6935,84.8703,84.65,84.8,84.8,218050
2024-11-19T09:37:00-05:00,84.855,84.855,84.575,84.575,84.575,169880
2024-11-19T09:38:00-05:00,84.643,84.6575,84.5143,84.5575,84.5575,45320
2024-11-19T09:39:00-05:00,84.5915,84.6275,84.529,84.602,84.602,79320
2024-11-19T09:40:00-05:00,84.61,84.736,84.61,84.736,84.736,63890
2024-11-19T09:41:00-05:00,84.719,84.759,84.639,84.658,84.658,63270
2024-11-19T09:42:00-05:00,84.613,84.6227,84.4,84.4,84.4,136550
2024-11-19T09:43:00-05:00,84.4295,84.722,84.4215,84.722,84.722,135880
2024-11-19T09:44:00-05:00,84.722,84.795,84.655,84.7876,84.7876,121120
2024-11-19T09:45:00-05:00,84.736,84.784,84.68,84.7754,84.7754,65760
2024-11-19T09:46:00-05:00,84.7799,84.8,84.692,84.727,84.727,139830
2024-11-19T09:47:00-05:00,84.759,84.818,84.634,84.676,84.676,81600
2024-11-19T09:48:00-05:00,84.7,84.7205,84.619,84.7205,84.7205,82210
2024-11-19T09:49:00-05:00,84.664,84.793,84.664,84.779,84.779,38470
2024-11-19T09:50:00-05:00,84.801,84.801,84.613,84.656,84.656,82950
2024-11-19T09:51:00-05:00,84.701,84.7835,84.6796,84.694,84.694,38010
2024-11-19T09:52:00-05:00,84.7565,85.0366,84.7485,84.9745,84.9745,439500
2024-11-19T09:53:00-05:00,85.0006,85.011,84.663,84.73,84.73,130410
2024-11-19T09:54:00-05:00,84.704,84.8095,84.664,84.7,84.7,124860
2024-11-19T09:55:00-05:00,84.701,84.8025,84.633,84.709,84.709,98720
2024-11-19T09:56:00-05:00,84.7275,84.835,84.698,84.698,84.698,135020
2024-11-19T09:57:00-05:00,84.655,84.808,84.65,84.805,84.805,63380
2024-11-19T09:58:00-05:00,84.77,84.829,84.769,84.829,84.829,64230
2024-11-19T09:59:00-05:00,84.837,84.837,84.705,84.774,84.774,58670
2024-11-19T10:00:00-05:00,84.7315,84.7315,84.6,84.647,84.647,210180
2024-11-19T10:01:00-05:00,84.672,84.751,84.646,84.751,84.751,43790
2024-11-19T10:02:00-05:00,84.793,84.845,84.736,84.7775,84.7775,72520
2024-11-19T10:03:00-05:00,84.788,84.832,84.786,84.786,84.786,57820
2024-11-19T10:04:00-05:00,84.866,84.923,84.843,84.9117,84.9117,95830
2024-11-19T10:05:00-05:00,84.922,84.988,84.884,84.898,84.898,134800
2024-11-19T10:06:00-05:00,84.8807,84.908,84.8,84.853,84.853,77470
2024-11-19T10:07:00-05:00,84.853,84.861,84.81,84.852,84.852,24270
2024-11-19T10:08:00-05:00,84.868,84.914,84.843,84.907,84.907,65420
2024-11-19T10:09:00-05:00,84.886,84.886,84.833,84.8683,84.8683,36730
2024-11-19T10:10:00-05:00,84.934,85,84.926,84.926,84.926,61050
2024-11-19T10:11:00-05:00,84.933,84.951,84.881,84.916,84.916,57750
2024-11-19T10:12:00-05:00,84.916,84.942,84.869,84.8844,84.8844,123260
2024-11-19T10:13:00-05:00,84.932,85.025,84.9166,85.0115,85.0115,84060
2024-11-19T10:14:00-05:00,85.025,85.086,84.93,84.977,84.977,139520
2024-11-19T10:15:00-05:00,84.93,84.955,84.8628,84.894,84.894,86550
2024-11-19T10:16:00-05:00,84.8755,85.02,84.8755,85.02,85.02,81350
2024-11-19T10:17:00-05:00,85,85.02,84.949,85.02,85.02,55550
2024-11-19T10:18:00-05:00,84.9855,85.03,84.9855,85.03,85.03,54130
2024-11-19T10:19:00-05:00,85.026,85.098,85.0126,85.079,85.079,94810
2024-11-19T10:20:00-05:00,85.08,85.085,85.011,85.085,85.085,142450
2024-11-19T10:21:00-05:00,85.044,85.082,84.953,84.9995,84.9995,305080
2024-11-19T10:22:00-05:00,85.0198,85.047,84.922,85.0255,85.0255,99520
2024-11-19T10:23:00-05:00,84.983,85.032,84.979,85.024,85.024,103860
2024-11-19T10:24:00-05:00,85.036,85.12,85.015,85.1,85.1,177050
2024-11-19T10:25:00-05:00,85.0963,85.1103,85.0665,85.0665,85.0665,35080
2024-11-19T10:26:00-05:00,85.113,85.133,85.092,85.1105,85.1105,122770
2024-11-19T10:27:00-05:00,85.134,85.2,85.103,85.139,85.139,121840
2024-11-19T10:28:00-05:00,85.15,85.214,85.112,85.141,85.141,123210
2024-11-19T10:29:00-05:00,85.172,85.225,85.172,85.224,85.224,60770
2024-11-19T10:30:00-05:00,85.148,85.212,85.125,85.125,85.125,106490
2024-11-19T10:31:00-05:00,85.125,85.235,85.1204,85.22,85.22,66590
2024-11-19T10:32:00-05:00,85.205,85.239,85.1404,85.15,85.15,93150
2024-11-19T10:33:00-05:00,85.207,85.247,85.159,85.189,85.189,57410
2024-11-19T10:34:00-05:00,85.185,85.207,85.131,85.1665,85.1665,53670
2024-11-19T10:35:00-05:00,85.191,85.275,85.191,85.2465,85.2465,87390
2024-11-19T10:36:00-05:00,85.2405,85.291,85.158,85.158,85.158,143480
2024-11-19T10:37:00-05:00,85.158,85.217,85.155,85.1736,85.1736,63640
2024-11-19T10:38:00-05:00,85.197,85.2247,85.1627,85.19,85.19,71280
2024-11-19T10:39:00-05:00,85.2093,85.2093,85.1349,85.17,85.17,53540
2024-11-19T10:40:00-05:00,85.1633,85.1633,84.987,84.992,84.992,97050
2024-11-19T10:41:00-05:00,85.017,85.16,85.017,85.097,85.097,55380
2024-11-19T10:42:00-05:00,85.115,85.158,85.099,85.158,85.158,27060
2024-11-19T10:43:00-05:00,85.157,85.191,85.153,85.1665,85.1665,68830
2024-11-19T10:44:00-05:00,85.1665,85.1665,85.095,85.149,85.149,23640
2024-11-19T10:45:00-05:00,85.128,85.252,85.1265,85.252,85.252,61450
2024-11-19T10:46:00-05:00,85.272,85.3,85.244,85.28,85.28,97970
2024-11-19T10:47:00-05:00,85.3,85.3488,85.291,85.3143,85.3143,82170
2024-11-19T10:48:00-05:00,85.3315,85.355,85.288,85.31,85.31,67880
2024-11-19T10:49:00-05:00,85.349,85.349,85.235,85.2885,85.2885,62310
2024-11-19T10:50:00-05:00,85.2885,85.319,85.16,85.165,85.165,74510
2024-11-19T10:51:00-05:00,85.1735,85.2566,85.1735,85.1868,85.1868,20800
2024-11-19T10:52:00-05:00,85.229,85.285,85.2003,85.285,85.285,28570
2024-11-19T10:53:00-05:00,85.299,85.3427,85.299,85.3,85.3,32270
2024-11-19T10:54:00-05:00,85.229,85.289,85.192,85.252,85.252,46710
2024-11-19T10:55:00-05:00,85.2709,85.2925,85.235,85.2925,85.2925,31020
2024-11-19T10:56:00-05:00,85.317,85.342,85.2835,85.2835,85.2835,43250
2024-11-19T10:57:00-05:00,85.2835,85.338,85.2835,85.338,85.338,25260
2024-11-19T10:58:00-05:00,85.3175,85.3191,85.279,85.3191,85.3191,34580
2024-11-19T10:59:00-05:00,85.268,85.33,85.25,85.33,85.33,41480
2024-11-19T11:00:00-05:00,85.2887,85.298,85.266,85.295,85.295,43690
2024-11-19T11:01:00-05:00,85.3183,85.44,85.3183,85.425,85.425,84190
2024-11-19T11:02:00-05:00,85.423,85.4461,85.423,85.4461,85.4461,33830
2024-11-19T11:03:00-05:00,85.451,85.477,85.412,85.4134,85.4134,55490
2024-11-19T11:04:00-05:00,85.4185,85.4574,85.4185,85.4478,85.4478,41040
2024-11-19T11:05:00-05:00,85.425,85.468,85.401,85.455,85.455,90440
2024-11-19T11:06:00-05:00,85.436,85.461,85.403,85.403,85.403,23780
2024-11-19T11:07:00-05:00,85.41,85.44,85.39,85.44,85.44,35730
2024-11-19T11:08:00-05:00,85.4586,85.4586,85.417,85.4375,85.4375,27270
2024-11-19T11:09:00-05:00,85.438,85.456,85.415,85.4485,85.4485,46770
2024-11-19T11:10:00-05:00,85.4485,85.5,85.422,85.4548,85.4548,104190
2024-11-19T11:11:00-05:00,85.498,85.51,85.434,85.49,85.49,63750
2024-11-19T11:12:00-05:00,85.4913,85.545,85.49,85.5015,85.5015,67840
2024-11-19T11:13:00-05:00,85.492,85.528,85.466,85.483,85.483,54080
2024-11-19T11:14:00-05:00,85.4466,85.462,85.4144,85.455,85.455,43150
2024-11-19T11:15:00-05:00,85.455,85.53,85.455,85.5093,85.5093,38470
2024-11-19T11:16:00-05:00,85.547,85.561,85.506,85.55,85.55,52240
2024-11-19T11:17:00-05:00,85.545,85.583,85.545,85.5666,85.5666,39150
2024-11-19T11:18:00-05:00,85.5795,85.616,85.551,85.616,85.616,61250
2024-11-19T11:19:00-05:00,85.613,85.649,85.581,85.5956,85.5956,77340
2024-11-19T11:20:00-05:00,85.617,85.617,85.574,85.5835,85.5835,36530
2024-11-19T11:21:00-05:00,85.576,85.6,85.576,85.584,85.584,33640
2024-11-19T11:22:00-05:00,85.629,85.638,85.6,85.638,85.638,36700
2024-11-19T11:23:00-05:00,85.6033,85.627,85.6033,85.6069,85.6069,28770
2024-11-19T11:24:00-05:00,85.6135,85.7,85.6135,85.7,85.7,146950
2024-11-19T11:25:00-05:00,85.7065,85.722,85.691,85.721,85.721,67640
2024-11-19T11:26:00-05:00,85.724,85.736,85.702,85.716,85.716,53880
2024-11-19T11:27:00-05:00,85.732,85.769,85.7173,85.769,85.769,65410
2024-11-19T11:28:00-05:00,85.775,85.807,85.746,85.799,85.799,97140
2024-11-19T11:29:00-05:00,85.7825,85.833,85.7721,85.8161,85.8161,60890
2024-11-19T11:30:00-05:00,85.8,85.977,85.8,85.974,85.974,141880
2024-11-19T11:31:00-05:00,85.9863,86.004,85.96,85.983,85.983,196410
2024-11-19T11:32:00-05:00,85.961,86,85.947,85.998,85.998,148280
