Datetime,Open,High,Low,Close,Adj Close,Volume
2026-07-09T04:00:00-04:00,75.65,75.8836,75.5691,75.66,75.66,43198.711947
2026-07-09T04:01:00-04:00,75.55,75.81,75.45,75.78,75.78,9886
2026-07-09T04:02:00-04:00,75.6,75.85,75.6,75.85,75.85,2293
2026-07-09T04:03:00-04:00,75.72,75.81,75.63,75.63,75.63,13645.066134
2026-07-09T04:04:00-04:00,75.63,75.63,75.45,75.53,75.53,14536
2026-07-09T04:06:00-04:00,75.44,75.44,75.44,75.44,75.44,384.299177
2026-07-09T04:07:00-04:00,75.38,75.38,75.38,75.38,75.38,476.1
2026-07-09T04:08:00-04:00,75.36,75.36,75.33,75.33,75.33,683.581877
2026-07-09T04:09:00-04:00,75.31,75.31,75.28,75.28,75.28,2508.460985
2026-07-09T04:10:00-04:00,75.33,75.35,75.33,75.35,75.35,1267
2026-07-09T04:11:00-04:00,75.33,75.33,75.323,75.323,75.323,594
2026-07-09T04:13:00-04:00,75.33,75.33,75.33,75.33,75.33,609.6
2026-07-09T04:19:00-04:00,75.54,75.54,75.54,75.54,75.54,126.890376
2026-07-09T04:21:00-04:00,75.55,75.55,75.55,75.55,75.55,150
2026-07-09T04:24:00-04:00,75.42,75.42,75.41,75.41,75.41,672
2026-07-09T04:28:00-04:00,75.41,75.45,75.41,75.45,75.45,1080
2026-07-09T04:31:00-04:00,75.44,75.44,75.44,75.44,75.44,590
2026-07-09T04:32:00-04:00,75.45,75.45,75.45,75.45,75.45,1068.013243
2026-07-09T04:33:00-04:00,75.5,75.5,75.5,75.5,75.5,403
2026-07-09T04:34:00-04:00,75.5,75.5,75.4,75.4,75.4,645
2026-07-09T04:36:00-04:00,75.38,75.38,75.35,75.35,75.35,1298
2026-07-09T04:39:00-04:00,75.35,75.35,75.35,75.35,75.35,749
2026-07-09T04:42:00-04:00,75.4,75.4,75.4,75.4,75.4,200.410453
2026-07-09T04:43:00-04:00,75.39,75.4,75.39,75.4,75.4,688
2026-07-09T04:45:00-04:00,75.32,75.32,75.27,75.27,75.27,1326
2026-07-09T04:46:00-04:00,75.38,75.38,75.38,75.38,75.38,339.013263
2026-07-09T04:50:00-04:00,75.3,75.33,75.3,75.33,75.33,3892.013245
2026-07-09T04:52:00-04:00,75.42,75.42,75.42,75.42,75.42,277
2026-07-09T04:59:00-04:00,75.45,75.45,75.45,75.45,75.45,210
2026-07-09T05:00:00-04:00,75.4121,75.4121,75.36,75.36,75.36,335.178921
2026-07-09T05:02:00-04:00,75.43,75.43,75.43,75.43,75.43,2120
2026-07-09T05:07:00-04:00,75.4,75.4,75.4,75.4,75.4,538
