Datetime,Open,High,Low,Close,Adj Close,Volume
2025-04-14T04:00:00-04:00,20.3,20.4,20.2,20.27,20.27,12717
2025-04-14T04:01:00-04:00,20.27,20.27,20.1,20.13,20.13,43575
2025-04-14T04:02:00-04:00,20.13,20.19,20.13,20.19,20.19,14811
2025-04-14T04:03:00-04:00,20.23,20.24,20.21,20.24,20.24,7008
2025-04-14T04:04:00-04:00,20.25,20.27,20.25,20.26,20.26,10515
2025-04-14T04:05:00-04:00,20.28,20.3,20.26,20.3,20.3,13837
2025-04-14T04:06:00-04:00,20.29,20.31,20.29,20.3,20.3,6504
2025-04-14T04:07:00-04:00,20.3,20.3,20.27,20.28,20.28,37524
2025-04-14T04:08:00-04:00,20.28,20.29,20.23,20.28,20.28,35462
2025-04-14T04:09:00-04:00,20.29,20.3,20.29,20.3,20.3,5179
2025-04-14T04:10:00-04:00,20.3,20.3,20.27,20.27,20.27,3060
2025-04-14T04:11:00-04:00,20.27,20.27,20.25,20.27,20.27,7727
2025-04-14T04:12:00-04:00,20.26,20.26,20.23,20.23,20.23,4313
2025-04-14T04:13:00-04:00,20.23,20.23,20.21,20.21,20.21,4000
2025-04-14T04:14:00-04:00,20.21,20.22,20.21,20.22,20.22,4724
2025-04-14T04:15:00-04:00,20.23,20.23,20.22,20.22,20.22,4921
2025-04-14T04:16:00-04:00,20.21,20.22,20.2,20.22,20.22,9030
2025-04-14T04:17:00-04:00,20.23,20.23,20.22,20.22,20.22,1510
2025-04-14T04:18:00-04:00,20.23,20.23,20.22,20.23,20.23,4102
2025-04-14T04:19:00-04:00,20.22,20.22,20.2,20.2,20.2,3257
2025-04-14T04:20:00-04:00,20.21,20.21,20.19,20.2,20.2,3322
2025-04-14T04:21:00-04:00,20.19,20.2,20.18,20.19,20.19,2902
2025-04-14T04:22:00-04:00,20.18,20.22,20.18,20.22,20.22,6295
2025-04-14T04:23:00-04:00,20.2,20.2,20.2,20.2,20.2,1048
2025-04-14T04:24:00-04:00,20.18,20.18,20.18,20.18,20.18,1409
2025-04-14T04:25:00-04:00,20.18,20.2,20.18,20.19,20.19,1781
2025-04-14T04:26:00-04:00,20.2,20.2,20.19,20.2,20.2,1516
2025-04-14T04:27:00-04:00,20.19,20.19,20.19,20.19,20.19,1534
2025-04-14T04:28:00-04:00,20.19,20.19,20.19,20.19,20.19,1425
2025-04-14T04:29:00-04:00,20.18,20.18,20.18,20.18,20.18,532
2025-04-14T04:30:00-04:00,20.18,20.2,20.14,20.14,20.14,5901
2025-04-14T04:31:00-04:00,20.13,20.14,20.08,20.09,20.09,7724
2025-04-14T04:32:00-04:00,20.1,20.18,20.1,20.18,20.18,38383
2025-04-14T04:33:00-04:00,20.16,20.16,20.13,20.13,20.13,5933
2025-04-14T04:34:00-04:00,20.14,20.15,20.14,20.15,20.15,3823
2025-04-14T04:35:00-04:00,20.15,20.17,20.15,20.17,20.17,2730
2025-04-14T04:36:00-04:00,20.18,20.19,20.17,20.18,20.18,2320
2025-04-14T04:37:00-04:00,20.18,20.19,20.15,20.15,20.15,18570
2025-04-14T04:38:00-04:00,20.15,20.16,20.15,20.16,20.16,1777
2025-04-14T04:39:00-04:00,20.14,20.14,20.13,20.13,20.13,2472
2025-04-14T04:40:00-04:00,20.13,20.13,20.12,20.13,20.13,6264
2025-04-14T04:41:00-04:00,20.13,20.14,20.13,20.13,20.13,2197
2025-04-14T04:42:00-04:00,20.15,20.15,20.15,20.15,20.15,1043
2025-04-14T04:43:00-04:00,20.16,20.16,20.16,20.16,20.16,2113
2025-04-14T04:44:00-04:00,20.16,20.16,20.13,20.13,20.13,6948
2025-04-14T04:45:00-04:00,20.14,20.14,20.13,20.13,20.13,1357
2025-04-14T04:46:00-04:00,20.13,20.14,20.13,20.14,20.14,4715
2025-04-14T04:47:00-04:00,20.14,20.14,20.05,20.1,20.1,15056
2025-04-14T04:48:00-04:00,20.09,20.11,20.09,20.11,20.11,3193
2025-04-14T04:49:00-04:00,20.13,20.13,20.13,20.13,20.13,1384
2025-04-14T04:50:00-04:00,20.15,20.15,20.15,20.15,20.15,615
2025-04-14T04:51:00-04:00,20.13,20.13,20.11,20.11,20.11,2291
2025-04-14T04:52:00-04:00,20.1,20.11,20.1,20.11,20.11,2195
2025-04-14T04:53:00-04:00,20.11,20.11,20.11,20.11,20.11,2286
2025-04-14T04:54:00-04:00,20.11,20.11,20.11,20.11,20.11,878
2025-04-14T04:55:00-04:00,20.1,20.1,20.08,20.08,20.08,9690
2025-04-14T04:56:00-04:00,20.08,20.08,20.07,20.07,20.07,1737
2025-04-14T04:57:00-04:00,20.08,20.08,20.05,20.05,20.05,2074
2025-04-14T04:58:00-04:00,20.05,20.05,20.04,20.05,20.05,2722
2025-04-14T04:59:00-04:00,20.05,20.05,20.03,20.03,20.03,6260
2025-04-14T05:00:00-04:00,20.04,20.08,20.04,20.08,20.08,8138
2025-04-14T05:01:00-04:00,20.08,20.09,20.07,20.09,20.09,2895
2025-04-14T05:02:00-04:00,20.09,20.1,20.08,20.08,20.08,1478
2025-04-14T05:03:00-04:00,20.07,20.07,20.07,20.07,20.07,2487
2025-04-14T05:04:00-04:00,20.07,20.07,20.07,20.07,20.07,1230
2025-04-14T05:05:00-04:00,20.07,20.09,20.07,20.09,20.09,1135
2025-04-14T05:06:00-04:00,20.09,20.1,20.09,20.1,20.1,4026
2025-04-14T05:07:00-04:00,20.1,20.12,20.1,20.11,20.11,1100
2025-04-14T05:08:00-04:00,20.11,20.11,20.1,20.11,20.11,907
2025-04-14T05:09:00-04:00,20.11,20.11,20.11,20.11,20.11,2282
2025-04-14T05:10:00-04:00,20.1,20.1,20.1,20.1,20.1,710
2025-04-14T05:11:00-04:00,20.11,20.11,20.11,20.11,20.11,517
2025-04-14T05:12:00-04:00,20.1,20.11,20.1,20.11,20.11,774
2025-04-14T05:13:00-04:00,20.11,20.11,20.11,20.11,20.11,994
2025-04-14T05:14:00-04:00,20.11,20.12,20.11,20.12,20.12,7120
2025-04-14T05:15:00-04:00,20.11,20.11,20.1,20.1,20.1,2994
2025-04-14T05:17:00-04:00,20.1,20.1,20.07,20.07,20.07,3293
2025-04-14T05:18:00-04:00,20.08,20.08,20.07,20.07,20.07,3731
2025-04-14T05:19:00-04:00,20.06,20.07,20.06,20.07,20.07,452
2025-04-14T05:20:00-04:00,20.07,20.07,20.07,20.07,20.07,2114
2025-04-14T05:21:00-04:00,20.07,20.07,20.07,20.07,20.07,221
2025-04-14T05:22:00-04:00,20.08,20.08,20.07,20.07,20.07,3485
2025-04-14T05:23:00-04:00,20.07,20.07,20.07,20.07,20.07,1010
2025-04-14T05:24:00-04:00,20.06,20.06,20.04,20.04,20.04,5545
2025-04-14T05:25:00-04:00,20.04,20.04,20.04,20.04,20.04,743
2025-04-14T05:26:00-04:00,20.04,20.04,20.02,20.03,20.03,3625
2025-04-14T05:27:00-04:00,20.03,20.03,20.03,20.03,20.03,1209
2025-04-14T05:28:00-04:00,20.04,20.05,20.03,20.05,20.05,3046
2025-04-14T05:29:00-04:00,20.05,20.05,20.04,20.05,20.05,4068
2025-04-14T05:30:00-04:00,20.05,20.05,20.04,20.04,20.04,3055
2025-04-14T05:31:00-04:00,20.04,20.05,20.04,20.05,20.05,332
2025-04-14T05:32:00-04:00,20.05,20.05,20.04,20.05,20.05,2796
2025-04-14T05:34:00-04:00,20.04,20.05,20.04,20.05,20.05,3708
2025-04-14T05:35:00-04:00,20.05,20.05,20.04,20.04,20.04,839
2025-04-14T05:36:00-04:00,20.04,20.04,20,20,20,30264
2025-04-14T05:37:00-04:00,20.01,20.2,20.01,20.11,20.11,70933
2025-04-14T05:38:00-04:00,20.12,20.12,20.09,20.1,20.1,8562
2025-04-14T05:39:00-04:00,20.1,20.22,20.1,20.15,20.15,26936
2025-04-14T05:40:00-04:00,20.13,20.22,20.13,20.2,20.2,34624
