Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-21T04:01:00-04:00,32.08,32.08,32.08,32.08,32.08,139
2024-05-21T04:02:00-04:00,32.09,32.1,32.09,32.1,32.1,1286
2024-05-21T04:06:00-04:00,32.08,32.08,32.08,32.08,32.08,1602
2024-05-21T04:07:00-04:00,32.07,32.07,32.07,32.07,32.07,504
2024-05-21T04:08:00-04:00,32.07,32.07,32.06,32.06,32.06,1758
2024-05-21T04:09:00-04:00,32.06,32.06,32.06,32.06,32.06,104
2024-05-21T04:10:00-04:00,32.05,32.05,32.05,32.05,32.05,297
2024-05-21T04:14:00-04:00,32.06,32.06,32.06,32.06,32.06,613
2024-05-21T04:15:00-04:00,32.08,32.08,32.08,32.08,32.08,1656
2024-05-21T04:16:00-04:00,32.09,32.09,32.09,32.09,32.09,671
2024-05-21T04:19:00-04:00,32.09,32.09,32.09,32.09,32.09,327
2024-05-21T04:27:00-04:00,32.1,32.1,32.1,32.1,32.1,911
2024-05-21T04:29:00-04:00,32.1,32.1,32.1,32.1,32.1,1445
2024-05-21T04:30:00-04:00,32.1,32.1,32.1,32.1,32.1,275
2024-05-21T04:54:00-04:00,32.07,32.07,32.07,32.07,32.07,347
2024-05-21T05:04:00-04:00,32.05,32.05,32.05,32.05,32.05,870
2024-05-21T05:05:00-04:00,32.06,32.06,32.06,32.06,32.06,204
2024-05-21T05:14:00-04:00,32.05,32.05,32.05,32.05,32.05,988
2024-05-21T05:31:00-04:00,32.02,32.02,32.02,32.02,32.02,1125
2024-05-21T05:33:00-04:00,32.01,32.01,32.01,32.01,32.01,503
2024-05-21T05:36:00-04:00,32.04,32.04,32.04,32.04,32.04,425
2024-05-21T05:39:00-04:00,32.01,32.01,32.01,32.01,32.01,201
2024-05-21T05:40:00-04:00,32.01,32.05,32.01,32.05,32.05,2499
2024-05-21T05:58:00-04:00,32.01,32.01,32.01,32.01,32.01,1059
2024-05-21T06:07:00-04:00,32.03,32.03,32.03,32.03,32.03,339
2024-05-21T06:27:00-04:00,32.04,32.04,32.04,32.04,32.04,258
2024-05-21T06:30:00-04:00,32.04,32.04,32.04,32.04,32.04,134
2024-05-21T06:34:00-04:00,32.05,32.05,32.05,32.05,32.05,230
2024-05-21T06:35:00-04:00,32.05,32.05,32.05,32.05,32.05,412
2024-05-21T06:44:00-04:00,32.03,32.03,32.01,32.01,32.01,1694
2024-05-21T06:46:00-04:00,32.04,32.04,32.04,32.04,32.04,382
2024-05-21T06:50:00-04:00,32.03,32.03,32.02,32.02,32.02,559
2024-05-21T07:00:00-04:00,32.01,32.01,32.01,32.01,32.01,2494
2024-05-21T07:05:00-04:00,32.04,32.04,32.04,32.04,32.04,383
2024-05-21T07:08:00-04:00,32.05,32.05,32.05,32.05,32.05,726
2024-05-21T07:09:00-04:00,32.05,32.05,32.05,32.05,32.05,832
2024-05-21T07:10:00-04:00,32.05,32.07,32.05,32.07,32.07,1345
2024-05-21T07:12:00-04:00,32.09,32.09,32.09,32.09,32.09,1285
2024-05-21T07:13:00-04:00,32.08,32.08,32.08,32.08,32.08,970
2024-05-21T07:14:00-04:00,32.09,32.09,32.09,32.09,32.09,397
2024-05-21T07:17:00-04:00,32.09,32.09,32.09,32.09,32.09,238
2024-05-21T07:19:00-04:00,32.09,32.09,32.09,32.09,32.09,231
2024-05-21T07:20:00-04:00,32.08,32.08,32.08,32.08,32.08,170
2024-05-21T07:21:00-04:00,32.08,32.08,32.08,32.08,32.08,267
2024-05-21T07:23:00-04:00,32.08,32.08,32.08,32.08,32.08,123
2024-05-21T07:27:00-04:00,32.09,32.09,32.09,32.09,32.09,2133
2024-05-21T07:28:00-04:00,32.08,32.11,32.08,32.11,32.11,2615
2024-05-21T07:39:00-04:00,32.08,32.08,32.08,32.08,32.08,684
2024-05-21T07:41:00-04:00,32.1,32.1,32.1,32.1,32.1,507
2024-05-21T07:56:00-04:00,32.07,32.07,32.07,32.07,32.07,434
2024-05-21T08:00:00-04:00,32.04,32.12,32.02,32.09,32.09,26285
2024-05-21T08:01:00-04:00,32.03,32.09,32.02,32.02,32.02,1073
2024-05-21T08:02:00-04:00,32.09,32.09,32.02,32.03,32.03,4120
2024-05-21T08:03:00-04:00,32.05,32.09,32.03,32.04,32.04,6293
2024-05-21T08:04:00-04:00,32.07,32.07,32.07,32.07,32.07,1503
2024-05-21T08:05:00-04:00,32.03,32.09,32.02,32.02,32.02,3122
2024-05-21T08:06:00-04:00,32.09,32.1,32.03,32.03,32.03,6869
2024-05-21T08:07:00-04:00,32.05,32.05,32.05,32.05,32.05,511
2024-05-21T08:09:00-04:00,32.09,32.09,32.09,32.09,32.09,1632
2024-05-21T08:13:00-04:00,32.08,32.08,32.05,32.05,32.05,4046
2024-05-21T08:15:00-04:00,32.06,32.06,32.0351,32.0351,32.0351,1527
2024-05-21T08:16:00-04:00,32.0337,32.05,32.0337,32.05,32.05,3412
2024-05-21T08:19:00-04:00,32.03,32.03,32.03,32.03,32.03,1100
2024-05-21T08:20:00-04:00,32.05,32.05,32.05,32.05,32.05,490
2024-05-21T08:25:00-04:00,32.04,32.04,32.0206,32.0206,32.0206,843
2024-05-21T08:27:00-04:00,32.06,32.06,32.06,32.06,32.06,261
2024-05-21T08:28:00-04:00,32.0501,32.0501,32.0501,32.0501,32.0501,6444
2024-05-21T08:30:00-04:00,32.05,32.05,32.05,32.05,32.05,900
2024-05-21T08:31:00-04:00,32.05,32.05,32.02,32.05,32.05,2991
2024-05-21T08:34:00-04:00,32.05,32.05,32.018,32.0399,32.0399,1596
2024-05-21T08:35:00-04:00,32.02,32.02,32,32,32,8682
2024-05-21T08:36:00-04:00,31.99,31.99,31.99,31.99,31.99,2156
2024-05-21T08:37:00-04:00,32,32,32,32,32,367
2024-05-21T08:39:00-04:00,31.99,31.99,31.99,31.99,31.99,1069
2024-05-21T08:40:00-04:00,31.97,31.98,31.97,31.98,31.98,1978
2024-05-21T08:41:00-04:00,31.97,31.97,31.95,31.95,31.95,1947
2024-05-21T08:42:00-04:00,31.97,31.97,31.97,31.97,31.97,1776
2024-05-21T08:43:00-04:00,31.97,31.97,31.96,31.96,31.96,794
2024-05-21T08:44:00-04:00,31.97,31.97,31.97,31.97,31.97,272
2024-05-21T08:48:00-04:00,31.98,31.98,31.95,31.95,31.95,5793
2024-05-21T08:49:00-04:00,31.91,31.92,31.91,31.92,31.92,2630
2024-05-21T08:50:00-04:00,31.91,31.93,31.91,31.92,31.92,1649
2024-05-21T08:52:00-04:00,31.99,31.99,31.9899,31.9899,31.9899,880
2024-05-21T08:53:00-04:00,31.99,31.99,31.95,31.99,31.99,920
2024-05-21T08:54:00-04:00,31.96,31.96,31.95,31.95,31.95,1220
2024-05-21T08:55:00-04:00,31.94,31.95,31.94,31.95,31.95,1180
2024-05-21T08:56:00-04:00,31.96,31.96,31.96,31.96,31.96,331
2024-05-21T08:57:00-04:00,31.95,31.95,31.95,31.95,31.95,575
2024-05-21T08:58:00-04:00,31.98,31.99,31.98,31.99,31.99,1599
2024-05-21T08:59:00-04:00,31.95,31.97,31.95,31.97,31.97,1313
2024-05-21T09:00:00-04:00,31.94,31.95,31.92,31.95,31.95,5921
2024-05-21T09:01:00-04:00,31.92,31.93,31.92,31.93,31.93,1206
2024-05-21T09:02:00-04:00,31.93,31.93,31.91,31.91,31.91,4885
2024-05-21T09:03:00-04:00,31.91,31.91,31.8601,31.8601,31.8601,6601
2024-05-21T09:04:00-04:00,31.87,31.9,31.87,31.9,31.9,6937
2024-05-21T09:05:00-04:00,31.9,31.92,31.9,31.92,31.92,3516
2024-05-21T09:06:00-04:00,31.96,31.96,31.96,31.96,31.96,329
2024-05-21T09:07:00-04:00,31.98,31.98,31.98,31.98,31.98,2216
2024-05-21T09:08:00-04:00,31.99,32,31.99,32,32,7148
2024-05-21T09:09:00-04:00,32.0296,32.0296,32.0296,32.0296,32.0296,185
2024-05-21T09:10:00-04:00,32.0296,32.0296,32,32.02,32.02,2012
2024-05-21T09:11:00-04:00,32.02,32.03,32,32.03,32.03,2087
2024-05-21T09:12:00-04:00,32.06,32.06,32.06,32.06,32.06,1080
2024-05-21T09:13:00-04:00,32.04,32.04,32.03,32.03,32.03,12906
2024-05-21T09:14:00-04:00,32,32,31.99,31.99,31.99,7080
2024-05-21T09:15:00-04:00,31.99,31.99,31.98,31.98,31.98,2191
2024-05-21T09:16:00-04:00,31.9803,31.9803,31.9803,31.9803,31.9803,1307
2024-05-21T09:17:00-04:00,31.98,31.98,31.97,31.97,31.97,6415
2024-05-21T09:18:00-04:00,31.9604,31.98,31.95,31.98,31.98,14660
2024-05-21T09:19:00-04:00,31.98,31.98,31.95,31.95,31.95,2841
2024-05-21T09:20:00-04:00,31.99,31.99,31.92,31.92,31.92,5567
2024-05-21T09:21:00-04:00,31.91,31.95,31.91,31.95,31.95,1199
2024-05-21T09:22:00-04:00,31.93,31.9475,31.91,31.92,31.92,2281
2024-05-21T09:23:00-04:00,31.92,31.9501,31.92,31.95,31.95,8350
2024-05-21T09:24:00-04:00,31.95,31.9609,31.95,31.96,31.96,4028
2024-05-21T09:25:00-04:00,31.99,32.08,31.98,32.01,32.01,4812
2024-05-21T09:26:00-04:00,31.9503,32.02,31.95,32.02,32.02,1288
2024-05-21T09:27:00-04:00,32,32.05,31.97,32,32,5242
2024-05-21T09:28:00-04:00,32,32,31.95,31.95,31.95,2161
2024-05-21T09:29:00-04:00,31.99,32.02,31.97,32.01,32.01,3758
2024-05-21T09:30:00-04:00,31.98,32.08,31.98,32.0569,32.0569,647755
2024-05-21T09:31:00-04:00,32.05,32.08,32.01,32.0299,32.0299,88586
2024-05-21T09:32:00-04:00,32.03,32.07,32.01,32.07,32.07,120639
2024-05-21T09:33:00-04:00,32.08,32.2,32.07,32.172,32.172,158783
2024-05-21T09:34:00-04:00,32.1799,32.24,32.1707,32.2152,32.2152,117493
2024-05-21T09:35:00-04:00,32.22,32.228,32.15,32.1586,32.1586,109691
2024-05-21T09:36:00-04:00,32.1503,32.18,32.12,32.12,32.12,127760
2024-05-21T09:37:00-04:00,32.111,32.13,32.06,32.06,32.06,65977
2024-05-21T09:38:00-04:00,32.06,32.0676,32.01,32.035,32.035,116179
2024-05-21T09:39:00-04:00,32.03,32.03,31.98,31.9814,31.9814,123014
2024-05-21T09:40:00-04:00,31.9878,32.005,31.88,31.955,31.955,324719
2024-05-21T09:41:00-04:00,31.945,32.015,31.9415,32.015,32.015,141556
2024-05-21T09:42:00-04:00,32.02,32.03,31.94,31.945,31.945,85913
2024-05-21T09:43:00-04:00,31.94,31.96,31.9,31.9,31.9,47831
2024-05-21T09:44:00-04:00,31.905,31.93,31.89,31.895,31.895,55536
2024-05-21T09:45:00-04:00,31.9,31.93,31.87,31.875,31.875,100855
2024-05-21T09:46:00-04:00,31.875,31.89,31.82,31.845,31.845,106502
2024-05-21T09:47:00-04:00,31.835,31.885,31.8313,31.875,31.875,86415
2024-05-21T09:48:00-04:00,31.8799,31.88,31.8,31.805,31.805,189914
2024-05-21T09:49:00-04:00,31.8,31.825,31.78,31.81,31.81,232265
2024-05-21T09:50:00-04:00,31.8097,31.81,31.77,31.795,31.795,150906
2024-05-21T09:51:00-04:00,31.795,31.799,31.77,31.785,31.785,61019
2024-05-21T09:52:00-04:00,31.785,31.82,31.785,31.815,31.815,87656
2024-05-21T09:53:00-04:00,31.8113,31.83,31.78,31.825,31.825,104138
2024-05-21T09:54:00-04:00,31.825,31.84,31.81,31.83,31.83,93587
2024-05-21T09:55:00-04:00,31.82,31.85,31.82,31.835,31.835,36861
2024-05-21T09:56:00-04:00,31.8345,31.84,31.795,31.805,31.805,127377
2024-05-21T09:57:00-04:00,31.8092,31.825,31.79,31.8106,31.8106,114638
2024-05-21T09:58:00-04:00,31.815,31.83,31.76,31.815,31.815,178784
2024-05-21T09:59:00-04:00,31.815,31.856,31.81,31.8509,31.8509,62736
