Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-24T04:00:00-04:00,410.13,410.13,409.22,409.22,409.22,2302
2024-04-24T04:02:00-04:00,409.15,409.15,409.12,409.12,409.12,2580
2024-04-24T04:04:00-04:00,409.59,409.59,409.37,409.37,409.37,1666
2024-04-24T04:06:00-04:00,409.19,409.19,409.19,409.19,409.19,318
2024-04-24T04:07:00-04:00,409.05,409.1,409.05,409.1,409.1,1463
2024-04-24T04:08:00-04:00,409.19,409.19,409.19,409.19,409.19,1058
2024-04-24T04:10:00-04:00,409.22,409.22,409.19,409.2,409.2,1404
2024-04-24T04:11:00-04:00,409.19,409.19,409.13,409.13,409.13,1256
2024-04-24T04:12:00-04:00,409.13,409.13,409.13,409.13,409.13,663
2024-04-24T04:14:00-04:00,409.28,409.28,409.28,409.28,409.28,636
2024-04-24T04:16:00-04:00,409.25,409.3,409.25,409.25,409.25,875
2024-04-24T04:17:00-04:00,409.36,409.36,409.3,409.34,409.34,892
2024-04-24T04:22:00-04:00,409.25,409.4,409.2,409.4,409.4,3374
2024-04-24T04:24:00-04:00,409.59,409.59,409.59,409.59,409.59,341
2024-04-24T04:27:00-04:00,409.44,409.44,409.44,409.44,409.44,269
2024-04-24T04:28:00-04:00,409.43,409.88,409.43,409.59,409.59,5306
2024-04-24T04:29:00-04:00,409.61,409.61,409.58,409.61,409.61,1152
2024-04-24T04:30:00-04:00,409.77,409.77,409.77,409.77,409.77,248
2024-04-24T04:31:00-04:00,409.6,409.6,409.6,409.6,409.6,156
2024-04-24T04:35:00-04:00,409.39,409.5,409.34,409.46,409.46,4555
2024-04-24T04:40:00-04:00,409.73,409.73,409.73,409.73,409.73,176
2024-04-24T04:45:00-04:00,409.74,409.74,409.74,409.74,409.74,611
2024-04-24T04:46:00-04:00,409.63,409.63,409.63,409.63,409.63,207
2024-04-24T04:47:00-04:00,409.5,409.5,409.5,409.5,409.5,927
2024-04-24T04:48:00-04:00,409.41,409.41,409.41,409.41,409.41,107
2024-04-24T04:52:00-04:00,409.22,409.22,409.22,409.22,409.22,423
2024-04-24T04:54:00-04:00,409.1,409.1,409.1,409.1,409.1,1204
2024-04-24T05:24:00-04:00,409.1,409.1,409.1,409.1,409.1,1046
2024-04-24T05:26:00-04:00,409.21,409.21,409.21,409.21,409.21,386
2024-04-24T05:30:00-04:00,409.24,409.31,409.24,409.25,409.25,1149
2024-04-24T05:32:00-04:00,409.46,409.51,409.46,409.5,409.5,1940
2024-04-24T05:33:00-04:00,409.5,409.5,409.5,409.5,409.5,362
2024-04-24T05:35:00-04:00,409.31,409.31,409.31,409.31,409.31,922
2024-04-24T05:36:00-04:00,409.25,409.25,409.25,409.25,409.25,1122
2024-04-24T05:38:00-04:00,409,409,409,409,409,651
2024-04-24T05:40:00-04:00,409.01,409.01,408.85,408.85,408.85,567
2024-04-24T05:44:00-04:00,409.12,409.12,408.74,408.74,408.74,307
2024-04-24T05:45:00-04:00,408.75,408.75,408.75,408.75,408.75,572
2024-04-24T06:10:00-04:00,408.75,408.75,408.75,408.75,408.75,162
2024-04-24T06:13:00-04:00,409.18,409.18,409.14,409.14,409.14,2101
2024-04-24T06:33:00-04:00,409.43,409.43,409.43,409.43,409.43,670
2024-04-24T06:40:00-04:00,409.33,409.33,409.33,409.33,409.33,951
2024-04-24T06:41:00-04:00,409.33,409.33,409.33,409.33,409.33,1082
2024-04-24T06:42:00-04:00,409.44,409.44,409.33,409.33,409.33,1322
2024-04-24T06:43:00-04:00,409.33,409.74,409.33,409.56,409.56,3806
2024-04-24T06:44:00-04:00,409.57,409.57,409.56,409.56,409.56,1237
2024-04-24T06:55:00-04:00,409.71,409.74,409.71,409.74,409.74,1511
2024-04-24T06:59:00-04:00,409.8,409.8,409.66,409.66,409.66,2048
2024-04-24T07:00:00-04:00,409.73,409.88,409.73,409.88,409.88,2372
2024-04-24T07:01:00-04:00,410,410,410,410,410,1904
2024-04-24T07:02:00-04:00,410.15,410.15,410.15,410.15,410.15,1455
2024-04-24T07:03:00-04:00,409.9,409.9,409.85,409.85,409.85,2215
2024-04-24T07:04:00-04:00,409.88,409.88,409.88,409.88,409.88,485
2024-04-24T07:08:00-04:00,409.99,409.99,409.99,409.99,409.99,1235
2024-04-24T07:09:00-04:00,409.99,409.99,409.89,409.89,409.89,2095
2024-04-24T07:10:00-04:00,409.99,410,409.99,410,410,2279
2024-04-24T07:11:00-04:00,410.01,410.01,409.95,409.95,409.95,1069
2024-04-24T07:12:00-04:00,410,410,410,410,410,1068
2024-04-24T07:13:00-04:00,410.12,410.12,410.1,410.1,410.1,2024
2024-04-24T07:14:00-04:00,410.1,410.1,410.1,410.1,410.1,956
2024-04-24T07:16:00-04:00,410.1,410.1,409.85,409.85,409.85,2388
2024-04-24T07:17:00-04:00,409.91,409.91,409.82,409.82,409.82,1634
2024-04-24T07:20:00-04:00,409.5,409.5,409.5,409.5,409.5,1125
2024-04-24T07:23:00-04:00,409.67,410.08,409.57,409.57,409.57,9016
2024-04-24T07:24:00-04:00,409.57,410.08,409.57,410.08,410.08,10340
2024-04-24T07:25:00-04:00,409.99,410.04,409.78,410,410,1641
2024-04-24T07:26:00-04:00,409.82,409.82,409.67,409.68,409.68,4355
2024-04-24T07:27:00-04:00,409.66,409.66,409.57,409.57,409.57,1090
2024-04-24T07:29:00-04:00,409.83,409.83,409.66,409.66,409.66,1444
2024-04-24T07:31:00-04:00,409.74,409.94,409.61,409.94,409.94,3166
2024-04-24T07:32:00-04:00,409.66,409.75,409.65,409.75,409.75,4552
2024-04-24T07:34:00-04:00,409.75,409.75,409.75,409.75,409.75,272
2024-04-24T07:41:00-04:00,409.65,409.65,409.27,409.27,409.27,2137
2024-04-24T07:43:00-04:00,409.42,409.53,409.39,409.53,409.53,661
2024-04-24T07:46:00-04:00,409.53,409.53,409.45,409.45,409.45,1051
2024-04-24T07:49:00-04:00,409.23,409.23,409.22,409.22,409.22,853
2024-04-24T07:50:00-04:00,409.3,409.35,409.13,409.13,409.13,1983
2024-04-24T07:52:00-04:00,409.3,409.3,409.3,409.3,409.3,204
2024-04-24T07:56:00-04:00,409.4,409.4,409.35,409.35,409.35,521
2024-04-24T07:58:00-04:00,409.47,409.47,409.47,409.47,409.47,1565
2024-04-24T08:00:00-04:00,409.85,410.3062,409.0043,409.5093,409.5093,25321
2024-04-24T08:01:00-04:00,411.53,411.53,409.44,409.44,409.44,1949
2024-04-24T08:02:00-04:00,409.5092,411.53,409.47,411.15,411.15,7272
2024-04-24T08:03:00-04:00,410.4,411.63,410.4,411.63,411.63,2163
2024-04-24T08:04:00-04:00,409.88,409.88,409.47,409.47,409.47,3468
2024-04-24T08:05:00-04:00,410.9,411.94,410.79,411.34,411.34,5448
2024-04-24T08:06:00-04:00,410.85,411.57,409.75,409.75,409.75,2897
2024-04-24T08:08:00-04:00,409.68,409.85,409.68,409.85,409.85,248978
2024-04-24T08:09:00-04:00,409.8492,409.8492,409.8492,409.8492,409.8492,571
2024-04-24T08:11:00-04:00,409.8,409.8,409.8,409.8,409.8,443
2024-04-24T08:12:00-04:00,409.75,409.75,409.75,409.75,409.75,569
2024-04-24T08:13:00-04:00,409.8,409.8098,409.7,409.75,409.75,1836
2024-04-24T08:18:00-04:00,409.73,409.73,409.72,409.72,409.72,799
2024-04-24T08:19:00-04:00,409.74,409.74,409.69,409.69,409.69,774
2024-04-24T08:21:00-04:00,409.75,409.75,409.75,409.75,409.75,1290
2024-04-24T08:22:00-04:00,409.75,409.75,409.75,409.75,409.75,911
2024-04-24T08:23:00-04:00,409.85,409.85,409.85,409.85,409.85,815
2024-04-24T08:25:00-04:00,409.98,410,409.96,410,410,1986
2024-04-24T08:26:00-04:00,410.15,410.15,410.15,410.15,410.15,306
2024-04-24T08:27:00-04:00,410.3035,410.35,410.29,410.35,410.35,647
2024-04-24T08:28:00-04:00,410.42,410.42,410.42,410.42,410.42,476
2024-04-24T08:29:00-04:00,410.4,410.4,410.4,410.4,410.4,925
2024-04-24T08:31:00-04:00,410.45,410.5,410.45,410.5,410.5,1438
2024-04-24T08:32:00-04:00,410.72,410.72,410.72,410.72,410.72,1677
2024-04-24T08:33:00-04:00,411,411,410.8,410.8,410.8,1113
2024-04-24T08:34:00-04:00,410.96,410.99,410.9,410.9,410.9,3141
2024-04-24T08:35:00-04:00,410.91,410.96,410.31,410.31,410.31,2962
2024-04-24T08:36:00-04:00,410.25,410.31,410.24,410.31,410.31,1924
2024-04-24T08:37:00-04:00,410.07,410.3636,410.07,410.3636,410.3636,1321
2024-04-24T08:38:00-04:00,410.2,410.2,410.2,410.2,410.2,412
2024-04-24T08:40:00-04:00,410.44,410.44,410.44,410.44,410.44,555
2024-04-24T08:41:00-04:00,410.35,410.35,410.29,410.29,410.29,1620
2024-04-24T08:44:00-04:00,410.31,410.31,410.21,410.21,410.21,2398
2024-04-24T08:46:00-04:00,410.03,410.03,410.03,410.03,410.03,1223
2024-04-24T08:47:00-04:00,410,410,409.85,410,410,3083
2024-04-24T08:48:00-04:00,410.1,410.1,410,410,410,908
2024-04-24T08:49:00-04:00,410.19,410.19,410.15,410.15,410.15,4065
2024-04-24T08:50:00-04:00,410.16,410.16,410.15,410.15,410.15,740
2024-04-24T08:51:00-04:00,410.38,410.38,410.38,410.38,410.38,1595
