Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-01T04:00:00-04:00,391.11,391.11,391.11,391.11,391.11,749
2024-05-01T04:11:00-04:00,390.5,390.5,390.5,390.5,390.5,778
2024-05-01T04:15:00-04:00,390.2,390.2,390.2,390.2,390.2,249
2024-05-01T04:16:00-04:00,390.24,390.24,390.24,390.24,390.24,726
2024-05-01T04:32:00-04:00,390.81,390.81,390.81,390.81,390.81,372
2024-05-01T04:46:00-04:00,390.7,390.7,390.7,390.7,390.7,207
2024-05-01T04:57:00-04:00,390.7,390.7,390.7,390.7,390.7,170
2024-05-01T04:59:00-04:00,390.85,390.85,390.85,390.85,390.85,233
2024-05-01T05:02:00-04:00,390.88,390.88,390.88,390.88,390.88,455
2024-05-01T05:09:00-04:00,390.26,390.26,390,390,390,3186
2024-05-01T05:26:00-04:00,390.31,390.72,390.2,390.72,390.72,1559
2024-05-01T05:29:00-04:00,390.44,390.7,390.44,390.7,390.7,824
2024-05-01T05:31:00-04:00,390.59,390.71,390.5,390.5,390.5,1124
2024-05-01T05:48:00-04:00,390.3,390.3,390.3,390.3,390.3,129
2024-05-01T05:55:00-04:00,390.51,390.51,390.35,390.35,390.35,569
2024-05-01T06:00:00-04:00,390.2,390.2,390.2,390.2,390.2,787
2024-05-01T06:02:00-04:00,390.1,390.1,390.1,390.1,390.1,146
2024-05-01T06:06:00-04:00,390.14,390.14,390.14,390.14,390.14,783
2024-05-01T06:09:00-04:00,390,390.5,390,390.5,390.5,3451
2024-05-01T06:18:00-04:00,390.5,390.73,390.5,390.73,390.73,1596
2024-05-01T06:31:00-04:00,390.15,390.15,390,390.09,390.09,1564
2024-05-01T06:33:00-04:00,390.1,390.1,389.57,389.57,389.57,2637
2024-05-01T06:41:00-04:00,389.9,389.93,389.9,389.93,389.93,911
2024-05-01T06:46:00-04:00,390.3,390.3,390.3,390.3,390.3,969
2024-05-01T06:48:00-04:00,390.39,390.64,390.39,390.64,390.64,2535
2024-05-01T06:49:00-04:00,390.64,390.64,390.64,390.64,390.64,418
2024-05-01T06:51:00-04:00,390.5,390.5,390.4,390.4,390.4,504
2024-05-01T06:53:00-04:00,390.44,390.44,390.44,390.44,390.44,117
2024-05-01T06:54:00-04:00,390.53,390.53,390.53,390.53,390.53,206
2024-05-01T06:59:00-04:00,390.84,390.84,390.84,390.84,390.84,396
2024-05-01T07:00:00-04:00,390.9,390.94,390.9,390.94,390.94,1455
2024-05-01T07:01:00-04:00,391.22,391.23,391.22,391.23,391.23,3830
2024-05-01T07:04:00-04:00,390.92,390.92,390.92,390.92,390.92,207
2024-05-01T07:06:00-04:00,391,391,391,391,391,1023
2024-05-01T07:07:00-04:00,391,391,390.93,390.93,390.93,1302
2024-05-01T07:09:00-04:00,390.7,390.7,390.7,390.7,390.7,2319
2024-05-01T07:11:00-04:00,390.62,390.62,390.62,390.62,390.62,310
2024-05-01T07:15:00-04:00,390.65,390.65,390.65,390.65,390.65,723
2024-05-01T07:18:00-04:00,390.6,390.6,390.6,390.6,390.6,1229
2024-05-01T07:21:00-04:00,391,391,391,391,391,2158
2024-05-01T07:22:00-04:00,391.08,391.1,391.08,391.1,391.1,919
2024-05-01T07:31:00-04:00,391.15,391.15,391.15,391.15,391.15,497
2024-05-01T07:33:00-04:00,391.01,391.01,391.01,391.01,391.01,200
2024-05-01T07:34:00-04:00,391.15,391.15,391.15,391.15,391.15,672
2024-05-01T07:40:00-04:00,391.22,391.25,391.22,391.25,391.25,604
2024-05-01T07:46:00-04:00,391.25,391.25,391.25,391.25,391.25,357
2024-05-01T07:47:00-04:00,391.1,391.1,391.1,391.1,391.1,745
2024-05-01T07:48:00-04:00,391.03,391.03,391.03,391.03,391.03,1149
2024-05-01T07:50:00-04:00,391,391,391,391,391,984
2024-05-01T07:53:00-04:00,390.7,390.7,390.7,390.7,390.7,314
2024-05-01T07:55:00-04:00,390.5,390.5,390.4,390.4,390.4,1542
2024-05-01T07:57:00-04:00,390.39,390.39,390.39,390.39,390.39,148
2024-05-01T07:59:00-04:00,390.4,390.4,390.4,390.4,390.4,727
2024-05-01T08:00:00-04:00,391,391.25,390,390,390,25372
2024-05-01T08:01:00-04:00,390.6295,390.6295,390,390,390,1001
2024-05-01T08:03:00-04:00,391.86,391.86,391.86,391.86,391.86,855
2024-05-01T08:04:00-04:00,390.88,391.22,390.45,390.45,390.45,2140
2024-05-01T08:05:00-04:00,391.94,391.94,391.54,391.54,391.54,2622
2024-05-01T08:06:00-04:00,389.33,389.33,389.33,389.33,389.33,41035
2024-05-01T08:08:00-04:00,390.25,391.1,390.25,391,391,14929
2024-05-01T08:12:00-04:00,390.7,390.8934,390.7,390.81,390.81,2384
2024-05-01T08:13:00-04:00,391,391,391,391,391,1972
2024-05-01T08:15:00-04:00,391,391,391,391,391,242
2024-05-01T08:17:00-04:00,390.5,390.5,390.5,390.5,390.5,347
2024-05-01T08:18:00-04:00,391.1,391.1,391.1,391.1,391.1,762
2024-05-01T08:19:00-04:00,391.2,391.392,391.2,391.23,391.23,2045
2024-05-01T08:20:00-04:00,389.33,391.25,389.33,391.25,391.25,5416
2024-05-01T08:21:00-04:00,391.4,391.4,391.3,391.3,391.3,869
2024-05-01T08:22:00-04:00,391.3,391.84,391.0323,391.3,391.3,5026
2024-05-01T08:23:00-04:00,391.3,391.5,391.3,391.5,391.5,2281
2024-05-01T08:24:00-04:00,391.5,391.89,391.5,391.89,391.89,4286
2024-05-01T08:26:00-04:00,391.53,391.53,391.5,391.5,391.5,1203
2024-05-01T08:27:00-04:00,391.5,391.5,391.5,391.5,391.5,703
2024-05-01T08:28:00-04:00,391.74,392.2,391.4,391.4,391.4,15154
2024-05-01T08:29:00-04:00,391.3,391.3,391,391,391,7326
2024-05-01T08:30:00-04:00,391.41,391.41,389.33,391.41,391.41,6282
2024-05-01T08:31:00-04:00,391.41,392,391.41,392,392,573
2024-05-01T08:32:00-04:00,391.9,391.9,391.9,391.9,391.9,1026
2024-05-01T08:33:00-04:00,391.76,391.9,391.46,391.9,391.9,2072
2024-05-01T08:34:00-04:00,391.85,391.85,391.6,391.6,391.6,638
2024-05-01T08:35:00-04:00,391.9,391.9,391.9,391.9,391.9,517
2024-05-01T08:36:00-04:00,391.9,392.62,391.9,392.6,392.6,7834
2024-05-01T08:37:00-04:00,391.99,392.29,391.99,392.29,392.29,1913
2024-05-01T08:38:00-04:00,392.39,393,392.39,392.6,392.6,13140
2024-05-01T08:39:00-04:00,392.5,392.5,392.5,392.5,392.5,2142
2024-05-01T08:40:00-04:00,392.23,392.23,392.23,392.23,392.23,393
2024-05-01T08:41:00-04:00,392.25,392.25,392,392,392,1315
2024-05-01T08:42:00-04:00,392.17,392.17,392.17,392.17,392.17,547
2024-05-01T08:43:00-04:00,392.16,392.16,392.16,392.16,392.16,1081
2024-05-01T08:44:00-04:00,392.418,392.418,392.418,392.418,392.418,709
2024-05-01T08:45:00-04:00,392.48,392.48,392.0168,392.0168,392.0168,852
2024-05-01T08:47:00-04:00,392.5,392.5,392.5,392.5,392.5,1110
2024-05-01T08:48:00-04:00,392.6942,392.6942,392.6942,392.6942,392.6942,311
2024-05-01T08:50:00-04:00,392.52,392.52,392.52,392.52,392.52,1742
2024-05-01T08:53:00-04:00,389.33,392.4576,389.33,392.4,392.4,1920
