Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-01T04:00:00-04:00,423,424.48,423,424.43,424.43,1988
2024-04-01T04:01:00-04:00,424.58,424.58,424.18,424.25,424.25,3930
2024-04-01T04:03:00-04:00,423.36,424,423.33,423.33,423.33,1746
2024-04-01T04:04:00-04:00,423.41,423.41,423.41,423.41,423.41,236
2024-04-01T04:14:00-04:00,423.78,423.78,423.78,423.78,423.78,411
2024-04-01T04:17:00-04:00,423.6,423.6,423.6,423.6,423.6,462
2024-04-01T04:20:00-04:00,423.76,423.76,423.76,423.76,423.76,463
2024-04-01T04:26:00-04:00,423.75,423.75,423.75,423.75,423.75,2820
2024-04-01T04:27:00-04:00,424,424.97,424,424.97,424.97,3754
2024-04-01T04:30:00-04:00,424.92,425.14,424.92,425.14,425.14,1129
2024-04-01T04:38:00-04:00,425,425,425,425,425,282
2024-04-01T04:39:00-04:00,424.53,424.53,423,423,423,3591
2024-04-01T04:40:00-04:00,424.88,424.88,424.88,424.88,424.88,194
2024-04-01T04:41:00-04:00,424.88,424.88,424.88,424.88,424.88,500
2024-04-01T04:49:00-04:00,424.03,424.03,424,424,424,904
2024-04-01T04:54:00-04:00,423.66,423.66,423.66,423.66,423.66,184
2024-04-01T04:55:00-04:00,423.61,423.61,423.61,423.61,423.61,122
2024-04-01T04:56:00-04:00,423.66,423.66,423.66,423.66,423.66,558
2024-04-01T04:57:00-04:00,423.66,423.66,423.66,423.66,423.66,356
2024-04-01T05:06:00-04:00,423.66,423.66,423.66,423.66,423.66,235
2024-04-01T05:10:00-04:00,423.77,423.77,423.7,423.7,423.7,604
2024-04-01T05:13:00-04:00,423.99,423.99,423.99,423.99,423.99,659
2024-04-01T05:24:00-04:00,423.7,423.7,423.69,423.69,423.69,323
2024-04-01T05:27:00-04:00,423.5,423.5,423.5,423.5,423.5,1044
2024-04-01T05:30:00-04:00,423.1,423.1,423.1,423.1,423.1,1456
2024-04-01T05:34:00-04:00,423.2,423.2,423.19,423.19,423.19,1003
2024-04-01T05:37:00-04:00,423.49,423.49,423.49,423.49,423.49,553
2024-04-01T05:43:00-04:00,424,424,423.99,424,424,1766
2024-04-01T05:44:00-04:00,424,424,424,424,424,1147
2024-04-01T05:55:00-04:00,424.68,424.68,424.68,424.68,424.68,783
2024-04-01T06:05:00-04:00,424.68,424.68,424.68,424.68,424.68,349
2024-04-01T06:26:00-04:00,424.83,424.83,424.83,424.83,424.83,320
2024-04-01T06:49:00-04:00,424.43,424.43,424.43,424.43,424.43,343
2024-04-01T07:00:00-04:00,424,424.01,423.39,423.39,423.39,5435
2024-04-01T07:01:00-04:00,423.75,423.75,423.75,423.75,423.75,662
2024-04-01T07:02:00-04:00,423.3,423.3,423.3,423.3,423.3,795
2024-04-01T07:07:00-04:00,423.11,423.11,422.89,422.89,422.89,1462
2024-04-01T07:08:00-04:00,423.01,423.01,423.01,423.01,423.01,307
