Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-20T04:00:00-04:00,389.45,389.45,388.68,388.76,388.76,2178
2025-03-20T04:02:00-04:00,389.43,389.45,389.43,389.45,389.45,569
2025-03-20T04:06:00-04:00,389.31,389.31,389.21,389.21,389.21,783
2025-03-20T04:07:00-04:00,389.01,389.01,389,389,389,523
2025-03-20T04:08:00-04:00,389.32,389.5,389.2,389.5,389.5,2084
2025-03-20T04:11:00-04:00,389.48,389.48,389.48,389.48,389.48,182
2025-03-20T04:14:00-04:00,389.5,389.5,389.5,389.5,389.5,638
2025-03-20T04:17:00-04:00,389.61,389.61,389.61,389.61,389.61,261
2025-03-20T04:18:00-04:00,389.61,389.61,389.61,389.61,389.61,282
2025-03-20T04:23:00-04:00,389.9,389.9,389.9,389.9,389.9,382
2025-03-20T04:26:00-04:00,389.86,389.86,389.69,389.69,389.69,755
2025-03-20T04:34:00-04:00,389.9,389.9,389.9,389.9,389.9,231
2025-03-20T04:40:00-04:00,389.8,389.8,389.8,389.8,389.8,308
2025-03-20T04:44:00-04:00,389.7,389.7,389.48,389.48,389.48,1245
2025-03-20T04:52:00-04:00,389.61,389.61,389.61,389.61,389.61,141
2025-03-20T04:59:00-04:00,389.76,389.78,389.76,389.78,389.78,345
2025-03-20T05:00:00-04:00,389.76,389.77,389.65,389.69,389.69,1692
2025-03-20T05:02:00-04:00,389.57,389.57,389.57,389.57,389.57,434
2025-03-20T05:13:00-04:00,389.13,389.13,389.13,389.13,389.13,478
2025-03-20T05:14:00-04:00,389.05,389.05,389.04,389.04,389.04,341
2025-03-20T05:28:00-04:00,388.77,388.77,388.57,388.57,388.57,691
2025-03-20T05:29:00-04:00,388.66,388.89,388.66,388.89,388.89,1956
2025-03-20T05:31:00-04:00,388.81,388.82,388.81,388.82,388.82,483
2025-03-20T05:32:00-04:00,388.83,388.83,388.83,388.83,388.83,279
2025-03-20T05:33:00-04:00,388.72,388.72,388.47,388.47,388.47,1439
2025-03-20T05:38:00-04:00,388.56,388.56,388.47,388.47,388.47,1106
2025-03-20T05:44:00-04:00,388.48,388.48,388.48,388.48,388.48,105
2025-03-20T05:47:00-04:00,388.26,388.26,388.25,388.25,388.25,531
2025-03-20T05:52:00-04:00,388.29,388.29,388.29,388.29,388.29,212
2025-03-20T05:53:00-04:00,388.29,388.29,388.29,388.29,388.29,261
2025-03-20T05:54:00-04:00,388.06,388.09,388.03,388.03,388.03,1092
2025-03-20T05:56:00-04:00,388.02,388.02,388.02,388.02,388.02,201
