Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-08T04:00:00-05:00,323,323,322.87,322.87,322.87,1911
2025-12-08T04:01:00-05:00,322.09,322.37,322.09,322.37,322.37,2630
2025-12-08T04:04:00-05:00,322.8,322.8,322.8,322.8,322.8,904
2025-12-08T04:05:00-05:00,322.84,322.84,322.8,322.8,322.8,1742
2025-12-08T04:07:00-05:00,322.86,322.9,322.79,322.9,322.9,1374
2025-12-08T04:08:00-05:00,322.88,322.93,322.88,322.93,322.93,1155
2025-12-08T04:09:00-05:00,323,323.11,323,323.06,323.06,2103
2025-12-08T04:10:00-05:00,323.05,323.05,323.05,323.05,323.05,1105
2025-12-08T04:11:00-05:00,322.99,322.99,322.97,322.97,322.97,708
2025-12-08T04:15:00-05:00,323.16,323.23,323.16,323.23,323.23,770
2025-12-08T04:19:00-05:00,323.22,323.22,323.22,323.22,323.22,554
2025-12-08T04:20:00-05:00,323.2,323.31,323.2,323.31,323.31,1228
2025-12-08T04:23:00-05:00,323.22,323.22,323.22,323.22,323.22,954
2025-12-08T04:24:00-05:00,323.2,323.2,323.2,323.2,323.2,251
2025-12-08T04:25:00-05:00,323.3,323.3,323.3,323.3,323.3,676
2025-12-08T04:31:00-05:00,323.3,323.3,323.3,323.3,323.3,167
2025-12-08T04:33:00-05:00,323.39,323.39,323.39,323.39,323.39,264
2025-12-08T04:35:00-05:00,323.39,323.39,323.3,323.3,323.3,654
2025-12-08T04:39:00-05:00,323.38,323.39,323.34,323.34,323.34,1062
2025-12-08T04:43:00-05:00,323.23,323.23,323.23,323.23,323.23,345
2025-12-08T04:44:00-05:00,323.22,323.22,323.22,323.22,323.22,1958
2025-12-08T04:46:00-05:00,323.18,323.18,322.9,322.9,322.9,1320
2025-12-08T04:47:00-05:00,323.07,323.07,323.07,323.07,323.07,417
2025-12-08T04:56:00-05:00,322.99,322.99,322.99,322.99,322.99,990
2025-12-08T04:57:00-05:00,322.9,322.9,322.81,322.81,322.81,2885
2025-12-08T05:05:00-05:00,322.6,322.6,322.6,322.6,322.6,369
2025-12-08T05:11:00-05:00,322.71,322.71,322.71,322.71,322.71,412
2025-12-08T05:16:00-05:00,322.6,322.6,322.6,322.6,322.6,546
2025-12-08T05:18:00-05:00,322.64,322.64,322.64,322.64,322.64,466
2025-12-08T05:19:00-05:00,322.81,322.82,322.81,322.82,322.82,863
2025-12-08T05:20:00-05:00,322.8,322.8,322.73,322.73,322.73,705
2025-12-08T05:21:00-05:00,322.67,322.68,322.6,322.6,322.6,835
2025-12-08T05:22:00-05:00,322.63,322.63,322.63,322.63,322.63,616
2025-12-08T05:24:00-05:00,322.57,322.6,322.5,322.6,322.6,4896
2025-12-08T05:26:00-05:00,322.61,322.61,322.61,322.61,322.61,213
2025-12-08T05:29:00-05:00,322.75,322.75,322.75,322.75,322.75,1643
2025-12-08T05:30:00-05:00,322.8,322.9,322.8,322.9,322.9,1875
2025-12-08T05:31:00-05:00,322.87,322.98,322.87,322.98,322.98,1662
2025-12-08T05:34:00-05:00,323,323,323,323,323,173
2025-12-08T05:37:00-05:00,322.93,322.93,322.93,322.93,322.93,503
2025-12-08T05:39:00-05:00,322.98,323.04,322.98,323.04,323.04,803
2025-12-08T05:40:00-05:00,323,323,323,323,323,226
2025-12-08T05:41:00-05:00,322.96,322.98,322.92,322.96,322.96,1026
2025-12-08T05:42:00-05:00,322.99,322.99,322,322,322,11048
2025-12-08T05:44:00-05:00,322.5,322.5,322.5,322.5,322.5,328
2025-12-08T05:48:00-05:00,322.43,322.43,322.43,322.43,322.43,161
2025-12-08T05:49:00-05:00,322.42,322.42,322.23,322.23,322.23,3340
2025-12-08T05:50:00-05:00,322.09,322.09,322.09,322.09,322.09,1655
2025-12-08T05:52:00-05:00,322.05,322.33,322.05,322.12,322.12,1415
2025-12-08T05:53:00-05:00,322.3,322.3,322.3,322.3,322.3,862
2025-12-08T05:56:00-05:00,322.01,322.01,322.01,322.01,322.01,495
2025-12-08T05:57:00-05:00,321.9,321.9,321.87,321.87,321.87,1206
2025-12-08T05:58:00-05:00,321.94,321.94,321.94,321.94,321.94,1169
2025-12-08T06:03:00-05:00,322.09,322.09,322.09,322.09,322.09,528
2025-12-08T06:04:00-05:00,321.87,321.87,321.87,321.87,321.87,1109
2025-12-08T06:06:00-05:00,321.81,322.19,321.81,322,322,5510
2025-12-08T06:08:00-05:00,322.09,322.09,321.99,322,322,2024
2025-12-08T06:12:00-05:00,322,322,322,322,322,829
2025-12-08T06:14:00-05:00,322.05,322.08,322.05,322.08,322.08,284
2025-12-08T06:18:00-05:00,322.32,322.39,321.88,321.89,321.89,3015
2025-12-08T06:21:00-05:00,321.64,321.66,321.5,321.5,321.5,2280
2025-12-08T06:22:00-05:00,321.4,321.4,321.35,321.35,321.35,956
2025-12-08T06:23:00-05:00,321.28,321.28,321,321.1,321.1,2873
2025-12-08T06:26:00-05:00,321.1,321.1,321.1,321.1,321.1,996
2025-12-08T06:28:00-05:00,321.13,321.24,320.82,320.82,320.82,1956
2025-12-08T06:29:00-05:00,320.6,320.6,320.6,320.6,320.6,1029
2025-12-08T06:30:00-05:00,320.5,320.5,320.3,320.41,320.41,2293
2025-12-08T06:31:00-05:00,320.01,320.01,319.79,319.79,319.79,4047
2025-12-08T06:32:00-05:00,319.72,319.72,319.72,319.72,319.72,602
2025-12-08T06:34:00-05:00,320,320.21,320,320.21,320.21,1671
2025-12-08T06:36:00-05:00,320,320.08,319.8,319.82,319.82,2305
2025-12-08T06:37:00-05:00,319.81,319.83,319.81,319.83,319.83,469
2025-12-08T06:39:00-05:00,320.1,320.16,319.99,320,320,1523
2025-12-08T06:40:00-05:00,320.04,320.04,320.04,320.04,320.04,273
2025-12-08T06:41:00-05:00,320.12,320.12,320.12,320.12,320.12,668
2025-12-08T06:43:00-05:00,320.03,320.29,320.03,320.29,320.29,1503
2025-12-08T06:44:00-05:00,320.35,320.35,320.35,320.35,320.35,472
2025-12-08T06:45:00-05:00,320.36,320.36,320.04,320.04,320.04,1959
2025-12-08T06:47:00-05:00,320.21,320.21,320.21,320.21,320.21,561
2025-12-08T06:51:00-05:00,320.36,320.36,320.36,320.36,320.36,299
2025-12-08T06:53:00-05:00,320.56,320.56,320.56,320.56,320.56,366
2025-12-08T06:54:00-05:00,320.42,320.42,320.42,320.42,320.42,583
2025-12-08T06:55:00-05:00,320.46,320.46,320.46,320.46,320.46,850
2025-12-08T07:00:00-05:00,320.8,320.87,320.58,320.58,320.58,7243
2025-12-08T07:01:00-05:00,320.35,320.55,320.29,320.47,320.47,3781
2025-12-08T07:02:00-05:00,320.5,320.5,320.5,320.5,320.5,631
2025-12-08T07:03:00-05:00,320.7,320.7,320.68,320.69,320.69,1022
2025-12-08T07:04:00-05:00,320.69,320.69,320.63,320.63,320.63,1062
2025-12-08T07:05:00-05:00,320.7,320.7,320.69,320.69,320.69,1154
2025-12-08T07:07:00-05:00,320.75,320.75,320.75,320.75,320.75,127
2025-12-08T07:08:00-05:00,320.87,320.87,320.87,320.87,320.87,527
2025-12-08T07:09:00-05:00,320.8,320.8,320.8,320.8,320.8,325
2025-12-08T07:11:00-05:00,320.78,320.78,320.5,320.5,320.5,3609
2025-12-08T07:12:00-05:00,320.7,320.75,320.5,320.51,320.51,3249
2025-12-08T07:14:00-05:00,320.72,320.85,320.72,320.85,320.85,1507
2025-12-08T07:15:00-05:00,320.8,320.8,320.8,320.8,320.8,644
2025-12-08T07:21:00-05:00,321,321,321,321,321,552
2025-12-08T07:22:00-05:00,321.15,321.19,321.15,321.19,321.19,478
2025-12-08T07:23:00-05:00,321.37,321.37,321.37,321.37,321.37,332
2025-12-08T07:25:00-05:00,321.58,321.58,321.58,321.58,321.58,517
2025-12-08T07:26:00-05:00,321.5,321.5,321.44,321.44,321.44,687
2025-12-08T07:28:00-05:00,321.5,321.5,321.37,321.37,321.37,1635
2025-12-08T07:31:00-05:00,321.46,321.46,321.46,321.46,321.46,562
2025-12-08T07:33:00-05:00,321.5,321.5,321.5,321.5,321.5,505
2025-12-08T07:34:00-05:00,321.65,321.65,321.65,321.65,321.65,494
2025-12-08T07:38:00-05:00,321.42,321.42,321.42,321.42,321.42,581
2025-12-08T07:42:00-05:00,321.5,321.5,321.5,321.5,321.5,625
2025-12-08T07:45:00-05:00,321.58,321.58,321.58,321.58,321.58,519
2025-12-08T07:46:00-05:00,321.6,321.6,321.6,321.6,321.6,322
2025-12-08T07:47:00-05:00,321.56,321.58,321.56,321.58,321.58,756
2025-12-08T07:48:00-05:00,321.57,321.57,321.57,321.57,321.57,298
2025-12-08T07:52:00-05:00,321.58,321.66,321.58,321.62,321.62,2305
2025-12-08T07:53:00-05:00,321.59,321.59,321.55,321.55,321.55,957
2025-12-08T07:54:00-05:00,321.61,321.61,321.6,321.6,321.6,380
2025-12-08T07:55:00-05:00,321.61,321.61,321.61,321.61,321.61,230
2025-12-08T07:56:00-05:00,321.66,321.66,321.66,321.66,321.66,126
2025-12-08T07:57:00-05:00,321.62,321.62,321.62,321.62,321.62,501
2025-12-08T07:59:00-05:00,321.66,321.66,321.66,321.66,321.66,292
2025-12-08T08:00:00-05:00,323,323.63,319.4013,323.63,323.63,54222
2025-12-08T08:01:00-05:00,323.26,323.65,323.26,323.35,323.35,17196
2025-12-08T08:02:00-05:00,320.3303,321.78,320.3303,321.7042,321.7042,952
2025-12-08T08:03:00-05:00,321.71,321.86,321.71,321.86,321.86,1481
2025-12-08T08:04:00-05:00,321.93,321.93,321.84,321.84,321.84,984
2025-12-08T08:05:00-05:00,321.8386,321.87,321.8386,321.87,321.87,1699
2025-12-08T08:06:00-05:00,321.79,321.81,321.59,321.59,321.59,2646
2025-12-08T08:07:00-05:00,321.5905,321.5905,321.5904,321.5904,321.5904,923
2025-12-08T08:08:00-05:00,321.61,321.75,321.61,321.71,321.71,2189
2025-12-08T08:09:00-05:00,321.7,321.7,321.7,321.7,321.7,388
2025-12-08T08:11:00-05:00,321.67,321.71,321.67,321.71,321.71,1300
2025-12-08T08:12:00-05:00,321.75,321.75,321.75,321.75,321.75,236
2025-12-08T08:13:00-05:00,321.95,321.95,321.68,321.68,321.68,2929
2025-12-08T08:14:00-05:00,321.6808,321.6808,321.49,321.49,321.49,2415
2025-12-08T08:15:00-05:00,321.51,321.74,321.51,321.54,321.54,4776
2025-12-08T08:16:00-05:00,321.59,321.59,321.56,321.56,321.56,1429
2025-12-08T08:17:00-05:00,321.57,321.58,321.35,321.35,321.35,3391
2025-12-08T08:18:00-05:00,321.34,321.4782,321.34,321.4782,321.4782,1980
2025-12-08T08:20:00-05:00,321.71,321.71,321.71,321.71,321.71,557
2025-12-08T08:21:00-05:00,321.75,321.79,321.75,321.77,321.77,756
2025-12-08T08:23:00-05:00,321.35,321.35,321.35,321.35,321.35,796
2025-12-08T08:24:00-05:00,321.35,321.35,321.35,321.35,321.35,451
2025-12-08T08:26:00-05:00,321.53,321.53,321.53,321.53,321.53,635
2025-12-08T08:28:00-05:00,321.41,321.5,321.41,321.5,321.5,478
2025-12-08T08:29:00-05:00,321.65,321.65,321.65,321.65,321.65,650
2025-12-08T08:30:00-05:00,321.63,321.65,321.48,321.52,321.52,1058
2025-12-08T08:31:00-05:00,321.4,321.4,321.4,321.4,321.4,445
2025-12-08T08:32:00-05:00,321.31,321.31,321.31,321.31,321.31,711
2025-12-08T08:33:00-05:00,321.36,321.36,321.36,321.36,321.36,367
2025-12-08T08:34:00-05:00,321.56,321.56,321.56,321.56,321.56,688
2025-12-08T08:36:00-05:00,321.5,321.5,321.5,321.5,321.5,486
2025-12-08T08:38:00-05:00,321.47,321.4966,321.47,321.4966,321.4966,332
2025-12-08T08:40:00-05:00,321.68,321.68,321.68,321.68,321.68,502
2025-12-08T08:41:00-05:00,321.65,321.69,321.65,321.69,321.69,706
2025-12-08T08:43:00-05:00,321.75,321.8,321.75,321.77,321.77,3482
2025-12-08T08:44:00-05:00,321.8,321.85,321.8,321.8167,321.8167,1942
2025-12-08T08:45:00-05:00,321.9161,321.9161,321.8899,321.8899,321.8899,1364
2025-12-08T08:46:00-05:00,321.82,321.82,321.82,321.82,321.82,309
2025-12-08T08:47:00-05:00,321.8,321.89,321.8,321.89,321.89,1153
2025-12-08T08:49:00-05:00,321.76,321.76,321.74,321.74,321.74,736
2025-12-08T08:50:00-05:00,321.7,321.7,321.67,321.67,321.67,674
2025-12-08T08:51:00-05:00,321.71,321.71,321.66,321.66,321.66,643
2025-12-08T08:52:00-05:00,321.69,321.69,321.66,321.66,321.66,1074
2025-12-08T08:53:00-05:00,321.7,321.7,321.7,321.7,321.7,537
2025-12-08T08:54:00-05:00,321.9,321.9,321.9,321.9,321.9,545
2025-12-08T08:55:00-05:00,321.99,321.99,321.9887,321.9887,321.9887,394
2025-12-08T08:56:00-05:00,321.95,321.95,321.85,321.86,321.86,1186
2025-12-08T08:57:00-05:00,321.9,321.9,321.9,321.9,321.9,3538
2025-12-08T08:58:00-05:00,321.89,321.9,321.86,321.86,321.86,1774
2025-12-08T08:59:00-05:00,321.93,321.93,321.93,321.93,321.93,463
2025-12-08T09:00:00-05:00,321.99,322,321.92,322,322,1922
2025-12-08T09:01:00-05:00,322.0799,322.0799,322.0799,322.0799,322.0799,380
2025-12-08T09:02:00-05:00,322,322.09,322,322,322,1223
2025-12-08T09:03:00-05:00,322.09,322.09,322.09,322.09,322.09,943
2025-12-08T09:04:00-05:00,322.01,322.01,322,322,322,663
2025-12-08T09:06:00-05:00,322.04,322.08,322.04,322.08,322.08,2344
2025-12-08T09:07:00-05:00,322.04,322.04,322,322,322,380
2025-12-08T09:09:00-05:00,322,322,322,322,322,639
2025-12-08T09:10:00-05:00,321.96,321.96,321.9362,321.9362,321.9362,401
2025-12-08T09:11:00-05:00,321.98,322.03,321.93,321.93,321.93,1286
2025-12-08T09:12:00-05:00,321.95,322.01,321.95,321.96,321.96,1260
2025-12-08T09:13:00-05:00,321.95,321.95,321.94,321.94,321.94,788
2025-12-08T09:14:00-05:00,321.94,321.94,321.8911,321.8911,321.8911,868
2025-12-08T09:15:00-05:00,321.9,321.9,321.8,321.8,321.8,2039
2025-12-08T09:16:00-05:00,321.69,321.81,321.69,321.81,321.81,1204
2025-12-08T09:18:00-05:00,321.6,321.67,321.6,321.67,321.67,2126
2025-12-08T09:19:00-05:00,321.8497,321.8497,321.8497,321.8497,321.8497,214
2025-12-08T09:21:00-05:00,321.6891,321.6891,321.6891,321.6891,321.6891,732
2025-12-08T09:22:00-05:00,321.66,321.68,321.62,321.68,321.68,2341
2025-12-08T09:23:00-05:00,321.62,321.63,321.59,321.6,321.6,1424
2025-12-08T09:24:00-05:00,321.63,321.78,321.63,321.78,321.78,1545
2025-12-08T09:25:00-05:00,321.73,322,321.73,321.9198,321.9198,3471
2025-12-08T09:26:00-05:00,321.92,322.03,321.92,322.02,322.02,1324
2025-12-08T09:27:00-05:00,322.01,322.01,321.9,321.9,321.9,2201
2025-12-08T09:28:00-05:00,321.5,321.5,320.9,321,321,13539
2025-12-08T09:29:00-05:00,320.99,321.04,320.85,320.93,320.93,7402
2025-12-08T09:30:00-05:00,321.03,321.23,320.23,320.56,320.56,608617
2025-12-08T09:31:00-05:00,320.43,320.94,319.25,319.48,319.48,220106
2025-12-08T09:32:00-05:00,319.505,319.54,318.34,318.5086,318.5086,227303
2025-12-08T09:33:00-05:00,318.43,319.61,318.1,318.68,318.68,164206
2025-12-08T09:34:00-05:00,318.7,319.7499,318.65,319.53,319.53,114740
2025-12-08T09:35:00-05:00,319.54,319.78,318.9,319.21,319.21,76648
2025-12-08T09:36:00-05:00,319.26,319.41,318.48,318.55,318.55,87419
2025-12-08T09:37:00-05:00,318.62,319.19,318.3,318.7,318.7,112167
2025-12-08T09:38:00-05:00,318.594,319,318.05,318.91,318.91,124048
2025-12-08T09:39:00-05:00,318.92,319.1,318.48,318.9491,318.9491,65737
2025-12-08T09:40:00-05:00,319.02,319.76,318.93,319.69,319.69,69053
2025-12-08T09:41:00-05:00,319.78,319.8633,318.73,318.76,318.76,106932
2025-12-08T09:42:00-05:00,318.782,318.81,317.98,318.77,318.77,111028
2025-12-08T09:43:00-05:00,318.78,318.835,318,318.4,318.4,141038
2025-12-08T09:44:00-05:00,318.46,319.03,318.27,318.71,318.71,89484
2025-12-08T09:45:00-05:00,318.67,319.19,318.57,319.1099,319.1099,60968
