Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-20T04:00:00-04:00,124.69,124.69,124.69,124.69,124.69,194
2024-03-20T04:03:00-04:00,124.08,124.08,124.08,124.08,124.08,560
2024-03-20T04:29:00-04:00,124.6,124.6,124.6,124.6,124.6,315
2024-03-20T05:03:00-04:00,124.2,124.2,124.2,124.2,124.2,589
2024-03-20T05:29:00-04:00,124.28,124.28,124.28,124.28,124.28,210
2024-03-20T05:35:00-04:00,124,124,124,124,124,203
2024-03-20T05:59:00-04:00,124,124,124,124,124,400
2024-03-20T06:41:00-04:00,123.8,123.8,123.76,123.76,123.76,1713
2024-03-20T06:42:00-04:00,123.76,123.76,123.76,123.76,123.76,436
2024-03-20T06:57:00-04:00,123.77,123.77,123.76,123.76,123.76,254
2024-03-20T07:06:00-04:00,124.14,124.14,124.14,124.14,124.14,200
2024-03-20T07:08:00-04:00,124.21,124.21,124.21,124.21,124.21,395
2024-03-20T07:11:00-04:00,124.42,124.42,124.4,124.4,124.4,225
2024-03-20T07:17:00-04:00,124.36,124.36,124.36,124.36,124.36,319
2024-03-20T07:18:00-04:00,124.3,124.3,124.3,124.3,124.3,261
2024-03-20T07:19:00-04:00,124.43,124.43,124.43,124.43,124.43,449
2024-03-20T07:20:00-04:00,124.42,124.42,124.42,124.42,124.42,100
2024-03-20T07:21:00-04:00,124.43,124.6,124.43,124.6,124.6,3176
2024-03-20T07:22:00-04:00,124.5,124.5,124.5,124.5,124.5,918
2024-03-20T07:23:00-04:00,124.5,124.5,124.5,124.5,124.5,191
2024-03-20T07:24:00-04:00,124.36,124.36,124.36,124.36,124.36,247
2024-03-20T07:29:00-04:00,124.5,124.5,124.5,124.5,124.5,679
2024-03-20T07:33:00-04:00,124.75,124.75,124.75,124.75,124.75,1013
2024-03-20T07:34:00-04:00,124.88,124.88,124.88,124.88,124.88,110
2024-03-20T07:37:00-04:00,124.9,124.9,124.9,124.9,124.9,286
2024-03-20T07:45:00-04:00,124.94,125.05,124.94,125.05,125.05,732
2024-03-20T07:53:00-04:00,125.11,125.11,125.11,125.11,125.11,246
2024-03-20T07:54:00-04:00,125.05,125.05,124.9,124.9,124.9,1588
2024-03-20T07:58:00-04:00,124.95,125,124.95,125,125,526
2024-03-20T08:00:00-04:00,124.21,125,124,125,125,7937
2024-03-20T08:01:00-04:00,125,125,125,125,125,787
2024-03-20T08:02:00-04:00,124.9999,124.9999,123.94,124,124,2678
2024-03-20T08:03:00-04:00,124,125.18,124,124,124,6498
2024-03-20T08:04:00-04:00,124,124,124,124,124,430
2024-03-20T08:07:00-04:00,125.09,125.22,125.09,125.22,125.22,1503
2024-03-20T08:09:00-04:00,125.11,125.11,125.1,125.1,125.1,286
2024-03-20T08:11:00-04:00,125.07,125.07,125.07,125.07,125.07,800
2024-03-20T08:13:00-04:00,125.03,125.07,125.02,125.02,125.02,1284
2024-03-20T08:14:00-04:00,125,125,124.95,124.95,124.95,1601
2024-03-20T08:16:00-04:00,124.86,124.86,124.85,124.85,124.85,489
2024-03-20T08:17:00-04:00,124.7561,124.7561,124.7561,124.7561,124.7561,149
2024-03-20T08:31:00-04:00,125.6,125.6,125.07,125.22,125.22,1676
2024-03-20T08:32:00-04:00,125.07,125.07,125.07,125.07,125.07,1634
2024-03-20T08:37:00-04:00,125.15,125.15,125.15,125.15,125.15,1564
2024-03-20T08:38:00-04:00,124.7602,124.7602,124.7602,124.7602,124.7602,237
2024-03-20T08:40:00-04:00,124.76,124.76,124.75,124.76,124.76,4177
2024-03-20T08:41:00-04:00,124.81,124.81,124.81,124.81,124.81,300
2024-03-20T08:43:00-04:00,124.77,124.77,124.77,124.77,124.77,710
2024-03-20T08:44:00-04:00,124.75,124.75,124.75,124.75,124.75,310
2024-03-20T08:46:00-04:00,124.7,124.7,124.7,124.7,124.7,1329
2024-03-20T08:49:00-04:00,124.85,124.85,124.85,124.85,124.85,274
2024-03-20T08:54:00-04:00,124.9,124.9,124.9,124.9,124.9,1074
2024-03-20T08:55:00-04:00,124.9,124.9,124.9,124.9,124.9,157
2024-03-20T08:58:00-04:00,125,125,125,125,125,205
2024-03-20T08:59:00-04:00,124.95,125.1,124.95,125.1,125.1,1273
2024-03-20T09:09:00-04:00,125,125,125,125,125,1029
2024-03-20T09:11:00-04:00,125,125,125,125,125,525
2024-03-20T09:14:00-04:00,124.9003,124.9003,124.9003,124.9003,124.9003,182
2024-03-20T09:15:00-04:00,124.99,125,124.99,125,125,421
2024-03-20T09:17:00-04:00,124.9001,124.9001,124.9001,124.9001,124.9001,106
2024-03-20T09:19:00-04:00,124.97,124.97,124.97,124.97,124.97,112
2024-03-20T09:20:00-04:00,124.91,124.91,124.91,124.91,124.91,966
2024-03-20T09:22:00-04:00,125.1897,125.1897,125.1897,125.1897,125.1897,149
2024-03-20T09:23:00-04:00,125.14,125.24,125.14,125.24,125.24,1315
2024-03-20T09:24:00-04:00,125.24,125.24,125.24,125.24,125.24,228
2024-03-20T09:25:00-04:00,125.24,125.33,125.2,125.2,125.2,3173
2024-03-20T09:27:00-04:00,125.4,126.4,125.4,126.4,126.4,7101
2024-03-20T09:28:00-04:00,126.6,126.8,126.45,126.53,126.53,8974
2024-03-20T09:29:00-04:00,126.68,126.7708,126.39,126.59,126.59,6166
2024-03-20T09:30:00-04:00,126.53,127.5439,126.42,126.61,126.61,150761
2024-03-20T09:31:00-04:00,126.5,126.85,126.05,126.63,126.63,30095
2024-03-20T09:32:00-04:00,126.65,127.4899,126.4734,127.19,127.19,60480
