Datetime,Open,High,Low,Close,Adj Close,Volume
2026-02-09T04:00:00-05:00,123.1,123.1,123.1,123.1,123.1,1030
2026-02-09T04:01:00-05:00,123.13,123.13,123.1,123.1,123.1,715
2026-02-09T04:02:00-05:00,123.07,123.07,123.07,123.07,123.07,222
2026-02-09T04:07:00-05:00,123.26,123.26,123.26,123.26,123.26,298
2026-02-09T04:08:00-05:00,123.3,123.3,123.3,123.3,123.3,305
2026-02-09T04:11:00-05:00,123.2,123.2,123.2,123.2,123.2,155
2026-02-09T04:15:00-05:00,123.08,123.08,123.08,123.08,123.08,930
2026-02-09T04:17:00-05:00,123.13,123.13,123.13,123.13,123.13,522
2026-02-09T04:21:00-05:00,123.15,123.15,123.15,123.15,123.15,257
2026-02-09T04:22:00-05:00,123.17,123.17,123.17,123.17,123.17,120
2026-02-09T04:24:00-05:00,123.3,123.3,123.3,123.3,123.3,601
2026-02-09T04:30:00-05:00,123.31,123.31,123.1,123.1,123.1,895
2026-02-09T04:33:00-05:00,123.07,123.07,122.9,122.9,122.9,1817
2026-02-09T04:35:00-05:00,122.74,122.74,122.74,122.74,122.74,224
2026-02-09T04:37:00-05:00,122.71,122.71,122.7,122.7,122.7,256
2026-02-09T05:06:00-05:00,122.05,122.05,122,122,122,1652
2026-02-09T05:15:00-05:00,122.15,122.15,122.15,122.15,122.15,262
2026-02-09T05:21:00-05:00,121.88,121.88,121.88,121.88,121.88,212
2026-02-09T05:22:00-05:00,122.05,122.05,122.05,122.05,122.05,217
2026-02-09T05:23:00-05:00,122.03,122.06,122.03,122.06,122.06,286
2026-02-09T05:31:00-05:00,121.99,121.99,121.99,121.99,121.99,302
2026-02-09T05:33:00-05:00,121.8,121.8,121.8,121.8,121.8,1250
2026-02-09T05:36:00-05:00,121.58,121.58,121.58,121.58,121.58,278
2026-02-09T05:40:00-05:00,121.89,121.89,121.89,121.89,121.89,155
2026-02-09T05:41:00-05:00,121.89,121.89,121.82,121.82,121.82,1178
2026-02-09T05:45:00-05:00,121.55,121.55,121.33,121.33,121.33,2556
2026-02-09T05:46:00-05:00,121.35,121.44,121.32,121.4,121.4,2213
2026-02-09T05:47:00-05:00,121.35,121.35,121.32,121.35,121.35,736
2026-02-09T05:49:00-05:00,121.28,121.28,121.28,121.28,121.28,663
2026-02-09T05:52:00-05:00,121.5,121.65,121.5,121.65,121.65,1914
2026-02-09T05:54:00-05:00,121.64,121.65,121.64,121.65,121.65,869
2026-02-09T05:55:00-05:00,121.42,121.42,121.41,121.41,121.41,345
2026-02-09T05:56:00-05:00,121.35,121.35,121.35,121.35,121.35,356
2026-02-09T05:58:00-05:00,121.32,121.4,121.32,121.4,121.4,702
2026-02-09T05:59:00-05:00,121.3,121.3,121.3,121.3,121.3,210
2026-02-09T06:00:00-05:00,121.2,121.2,121.18,121.18,121.18,760
2026-02-09T06:01:00-05:00,121.18,121.3,121.17,121.3,121.3,2190
2026-02-09T06:02:00-05:00,121.09,121.09,121.06,121.06,121.06,1133
2026-02-09T06:05:00-05:00,121.01,121.01,121,121,121,543
2026-02-09T06:07:00-05:00,120.83,120.83,120.83,120.83,120.83,415
2026-02-09T06:13:00-05:00,120.85,120.89,120.85,120.89,120.89,781
2026-02-09T06:16:00-05:00,120.7,120.7,120.7,120.7,120.7,222
2026-02-09T06:21:00-05:00,120.74,120.74,120.74,120.74,120.74,211
2026-02-09T06:24:00-05:00,120.77,120.77,120.77,120.77,120.77,510
2026-02-09T06:25:00-05:00,120.9,120.9,120.9,120.9,120.9,190
2026-02-09T06:26:00-05:00,120.9,120.9,120.9,120.9,120.9,405
2026-02-09T06:27:00-05:00,120.85,120.85,120.85,120.85,120.85,255
2026-02-09T06:28:00-05:00,120.9,120.9,120.9,120.9,120.9,637
2026-02-09T06:29:00-05:00,120.9,120.9,120.9,120.9,120.9,2333
2026-02-09T06:30:00-05:00,120.9,121.14,120.19,120.19,120.19,8335
2026-02-09T06:55:00-05:00,121.2,121.23,121.2,121.23,121.23,577
2026-02-09T06:56:00-05:00,121.17,121.17,121.17,121.17,121.17,200
2026-02-09T06:57:00-05:00,121.24,121.31,121.24,121.3,121.3,1831
2026-02-09T07:00:00-05:00,121.29,121.55,121.29,121.55,121.55,1812
2026-02-09T07:01:00-05:00,121.2,121.2,121.2,121.2,121.2,350
2026-02-09T07:02:00-05:00,121,121,121,121,121,310
2026-02-09T07:03:00-05:00,121.09,121.1,121.09,121.1,121.1,368
2026-02-09T07:05:00-05:00,121.05,121.05,121,121,121,2205
2026-02-09T07:08:00-05:00,121.17,121.32,121.17,121.32,121.32,2349
2026-02-09T07:11:00-05:00,121.33,121.33,121.33,121.33,121.33,103
2026-02-09T07:18:00-05:00,121.19,121.19,121.19,121.19,121.19,372
2026-02-09T07:20:00-05:00,121.2,121.2,121.2,121.2,121.2,896
2026-02-09T07:22:00-05:00,121.85,121.96,121.85,121.96,121.96,438
2026-02-09T07:26:00-05:00,121.78,121.78,121.58,121.7,121.7,1310
2026-02-09T07:30:00-05:00,121.41,121.5,121.41,121.5,121.5,1110
2026-02-09T07:32:00-05:00,121.36,121.36,121.34,121.34,121.34,385
2026-02-09T07:38:00-05:00,121.42,121.42,121.42,121.42,121.42,204
2026-02-09T07:42:00-05:00,121.43,121.43,121.42,121.42,121.42,1123
2026-02-09T07:56:00-05:00,121.15,121.16,121.15,121.16,121.16,349
2026-02-09T08:00:00-05:00,121,123.5892,120.19,121.4,121.4,14297
2026-02-09T08:01:00-05:00,123.62,124.07,122.99,123.4,123.4,14979
2026-02-09T08:02:00-05:00,122.0003,122.0003,121.4,121.4,121.4,1417
2026-02-09T08:03:00-05:00,121.5,121.72,121.5,121.72,121.72,1060
2026-02-09T08:05:00-05:00,121.99,121.99,121.961,121.961,121.961,1280
2026-02-09T08:06:00-05:00,121.5817,121.5817,121.5817,121.5817,121.5817,1345
2026-02-09T08:07:00-05:00,121.9089,121.9089,121.9089,121.9089,121.9089,172
2026-02-09T08:09:00-05:00,121.572,122.1,121.55,122.1,122.1,4856
2026-02-09T08:10:00-05:00,122.06,122.45,122,122.45,122.45,1599
2026-02-09T08:11:00-05:00,122.32,122.34,122.06,122.06,122.06,427
2026-02-09T08:12:00-05:00,122.04,122.04,122.04,122.04,122.04,364
2026-02-09T08:14:00-05:00,122.05,122.05,122,122.05,122.05,466
2026-02-09T08:15:00-05:00,121.85,121.85,121.85,121.85,121.85,2130
2026-02-09T08:16:00-05:00,121.6524,121.6524,121.6524,121.6524,121.6524,127
2026-02-09T08:17:00-05:00,121.83,121.83,121.83,121.83,121.83,427
2026-02-09T08:21:00-05:00,122.29,122.35,122.29,122.35,122.35,1314
2026-02-09T08:23:00-05:00,121.9388,121.9413,121.9388,121.9413,121.9413,409
2026-02-09T08:24:00-05:00,122.28,122.3,122.28,122.3,122.3,352
2026-02-09T08:28:00-05:00,121.9234,121.9234,121.9234,121.9234,121.9234,262
2026-02-09T08:29:00-05:00,122.22,122.22,121.9,121.9,121.9,1584
2026-02-09T08:32:00-05:00,122,122,122,122,122,251
2026-02-09T08:35:00-05:00,121.75,121.75,121.59,121.59,121.59,1600
2026-02-09T08:37:00-05:00,121.5,121.99,121.5,121.99,121.99,536
2026-02-09T08:38:00-05:00,121.42,121.42,121.42,121.42,121.42,591
2026-02-09T08:42:00-05:00,121.7657,121.7657,121.7657,121.7657,121.7657,198
2026-02-09T08:46:00-05:00,121.74,121.74,121.74,121.74,121.74,251
2026-02-09T08:48:00-05:00,121.49,121.59,121.49,121.59,121.59,851
2026-02-09T08:53:00-05:00,121.5,121.5,121.5,121.5,121.5,235
2026-02-09T08:54:00-05:00,121.21,121.21,121.21,121.21,121.21,247
2026-02-09T08:58:00-05:00,121.12,121.12,121.12,121.12,121.12,180
2026-02-09T08:59:00-05:00,121.0945,121.12,121.0945,121.12,121.12,407
2026-02-09T09:00:00-05:00,121.1422,121.1422,121.1422,121.1422,121.1422,107
2026-02-09T09:02:00-05:00,121.2,121.2,121.14,121.14,121.14,274
2026-02-09T09:05:00-05:00,121.14,121.14,121.14,121.14,121.14,1347
2026-02-09T09:06:00-05:00,121.1053,121.24,121.0766,121.24,121.24,1113
2026-02-09T09:08:00-05:00,121.12,121.12,121.12,121.12,121.12,363
2026-02-09T09:16:00-05:00,121.13,121.13,121.06,121.06,121.06,1622
