Datetime,Open,High,Low,Close,Adj Close,Volume
2024-12-16T04:00:00-05:00,151.81,151.81,151.81,151.81,151.81,314
2024-12-16T04:04:00-05:00,151.06,151.06,151.06,151.06,151.06,202
2024-12-16T04:05:00-05:00,151,151,151,151,151,1065
2024-12-16T04:07:00-05:00,150.5,150.5,150.5,150.5,150.5,757
2024-12-16T04:10:00-05:00,150.37,150.38,150.37,150.38,150.38,792
2024-12-16T04:12:00-05:00,150.37,150.37,150.37,150.37,150.37,329
2024-12-16T04:13:00-05:00,150.5,150.5,150.5,150.5,150.5,543
2024-12-16T04:21:00-05:00,150.19,150.19,150.19,150.19,150.19,249
2024-12-16T04:24:00-05:00,150.15,150.15,150.15,150.15,150.15,598
2024-12-16T04:40:00-05:00,150.47,150.47,150.47,150.47,150.47,328
2024-12-16T04:48:00-05:00,150.36,150.36,150.24,150.24,150.24,606
2024-12-16T04:55:00-05:00,150.28,150.28,150.28,150.28,150.28,163
2024-12-16T04:59:00-05:00,150.37,150.37,150.37,150.37,150.37,164
2024-12-16T05:00:00-05:00,150.27,150.27,150.27,150.27,150.27,265
2024-12-16T05:02:00-05:00,150.39,150.39,150.39,150.39,150.39,271
2024-12-16T05:22:00-05:00,150.79,150.79,150.79,150.79,150.79,242
2024-12-16T05:27:00-05:00,150.72,150.79,150.72,150.79,150.79,503
2024-12-16T05:28:00-05:00,150.7,150.7,150.7,150.7,150.7,289
2024-12-16T05:30:00-05:00,150.8,151,150.8,151,151,757
2024-12-16T06:04:00-05:00,151.2,151.44,151.2,151.44,151.44,961
2024-12-16T06:07:00-05:00,150.9,150.9,150.9,150.9,150.9,537
2024-12-16T06:13:00-05:00,151.26,151.26,151.26,151.26,151.26,640
2024-12-16T06:14:00-05:00,151.23,151.23,151.23,151.23,151.23,287
2024-12-16T06:15:00-05:00,151.35,151.35,151.35,151.35,151.35,256
2024-12-16T06:46:00-05:00,151.36,151.36,151.36,151.36,151.36,273
2024-12-16T07:00:00-05:00,151.55,151.99,151.55,151.99,151.99,3897
2024-12-16T07:01:00-05:00,152.08,152.08,151.99,151.99,151.99,1333
2024-12-16T07:08:00-05:00,151.86,151.86,151.86,151.86,151.86,111
2024-12-16T07:13:00-05:00,152.04,152.04,152.04,152.04,152.04,188
2024-12-16T07:20:00-05:00,152.45,152.45,152.45,152.45,152.45,304
2024-12-16T07:23:00-05:00,152.65,152.65,152.6,152.63,152.63,545
2024-12-16T07:25:00-05:00,152.9,152.9,152.9,152.9,152.9,201
2024-12-16T07:27:00-05:00,152.9,152.9,152.9,152.9,152.9,435
2024-12-16T07:32:00-05:00,152.99,153,152.99,153,153,1285
2024-12-16T07:33:00-05:00,153.19,153.19,153.19,153.19,153.19,243
2024-12-16T07:46:00-05:00,152.67,152.67,152.63,152.63,152.63,1243
2024-12-16T07:51:00-05:00,152.74,152.77,152.74,152.77,152.77,309
2024-12-16T07:55:00-05:00,152.63,152.63,152.63,152.63,152.63,395
2024-12-16T08:00:00-05:00,151.37,153.5608,151,151,151,12016
2024-12-16T08:01:00-05:00,152.83,152.84,152.83,152.84,152.84,261
