Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-29T04:00:00-04:00,102.99,102.99,102.99,102.99,102.99,322
2024-04-29T04:02:00-04:00,102.5,102.5,102.5,102.5,102.5,202
2024-04-29T04:03:00-04:00,102.6,102.6,102.6,102.6,102.6,749
2024-04-29T04:05:00-04:00,102.99,103,102.99,103,103,596
2024-04-29T04:06:00-04:00,103,103.08,102.99,103.08,103.08,1388
2024-04-29T04:07:00-04:00,102.98,102.98,102.98,102.98,102.98,256
2024-04-29T04:08:00-04:00,103.2,103.24,103.2,103.24,103.24,380
2024-04-29T04:16:00-04:00,103.16,103.16,103.16,103.16,103.16,150
2024-04-29T04:19:00-04:00,103.24,103.24,103.24,103.24,103.24,845
2024-04-29T04:20:00-04:00,103.24,103.24,102.81,102.81,102.81,737
2024-04-29T04:21:00-04:00,103.01,103.01,103.01,103.01,103.01,559
2024-04-29T04:22:00-04:00,103,103,102.9,102.9,102.9,902
2024-04-29T04:24:00-04:00,103,103,103,103,103,450
2024-04-29T04:30:00-04:00,103,103,103,103,103,598
2024-04-29T04:33:00-04:00,103.15,103.15,103.15,103.15,103.15,234
2024-04-29T04:34:00-04:00,103.16,103.16,103.16,103.16,103.16,416
2024-04-29T04:44:00-04:00,103,103,103,103,103,201
2024-04-29T04:47:00-04:00,103,103,103,103,103,562
2024-04-29T04:48:00-04:00,103,103,103,103,103,650
2024-04-29T04:57:00-04:00,103,103,103,103,103,233
2024-04-29T04:58:00-04:00,103,103,102.9,102.9,102.9,1975
2024-04-29T05:18:00-04:00,103.04,103.04,103.04,103.04,103.04,450
2024-04-29T05:19:00-04:00,103.05,103.05,103.05,103.05,103.05,670
2024-04-29T05:21:00-04:00,103.05,103.05,103,103,103,1492
2024-04-29T05:22:00-04:00,103,103,102.85,102.85,102.85,3697
2024-04-29T05:28:00-04:00,102.49,102.49,102.49,102.49,102.49,274
2024-04-29T05:29:00-04:00,102.21,102.21,102.21,102.21,102.21,327
2024-04-29T05:43:00-04:00,102.8,102.8,102.8,102.8,102.8,811
