Datetime,Open,High,Low,Close,Adj Close,Volume
2026-04-22T04:00:00-04:00,456,457.07,452.62,455.6,455.6,92671.299241
2026-04-22T04:01:00-04:00,457,457,452.64,456.4,456.4,14246
2026-04-22T04:03:00-04:00,456.26,456.26,456.26,456.26,456.26,1951.102922
2026-04-22T04:04:00-04:00,456.21,456.22,456.19,456.2,456.2,6165.022673
2026-04-22T04:05:00-04:00,456.38,456.58,456.38,456.58,456.58,1106
2026-04-22T04:06:00-04:00,456.8,457.07,456.8,456.83,456.83,2350.094594
2026-04-22T04:08:00-04:00,455.57,456.65,455,456.65,456.65,3045
2026-04-22T04:10:00-04:00,456.79,457.17,456.76,457.17,457.17,937.28007
2026-04-22T04:12:00-04:00,456.89,457,456.88,456.91,456.91,1769.235667
2026-04-22T04:15:00-04:00,456.8,456.8,456.8,456.8,456.8,246
2026-04-22T04:16:00-04:00,456.75,456.75,456.4,456.4,456.4,1519
2026-04-22T04:17:00-04:00,456.88,456.91,456.63,456.63,456.63,1516
2026-04-22T04:18:00-04:00,456.68,457,456.68,457,457,2368.014857
2026-04-22T04:20:00-04:00,457.0941,457.2,457.0941,457.2,457.2,1089.086956
2026-04-22T04:21:00-04:00,457.08,457.08,457,457,457,845.38834
2026-04-22T04:22:00-04:00,456.8,456.8,456.5,456.5,456.5,2484.875336
2026-04-22T04:23:00-04:00,456.5,456.5,456.5,456.5,456.5,1242
2026-04-22T04:24:00-04:00,456.5,456.5,456.5,456.5,456.5,538.3
2026-04-22T04:25:00-04:00,456.44,456.44,456.44,456.44,456.44,592
2026-04-22T04:26:00-04:00,456.5,456.54,456.5,456.54,456.54,1671
2026-04-22T04:27:00-04:00,456.98,457,456.98,457,457,1400
2026-04-22T04:30:00-04:00,456.8,457,456.8,457,457,1284.106236
2026-04-22T04:31:00-04:00,456.82,456.82,456.8,456.8,456.8,641.030234
2026-04-22T04:33:00-04:00,456.73,456.73,456.5,456.5,456.5,2230.0039
2026-04-22T04:34:00-04:00,456.2,456.2,455.7684,455.7684,455.7684,3073.1
2026-04-22T04:35:00-04:00,456,456,456,456,456,551.7473
2026-04-22T04:36:00-04:00,455.92,455.92,455.92,455.92,455.92,290
2026-04-22T04:38:00-04:00,455.68,455.68,455.68,455.68,455.68,894
2026-04-22T04:41:00-04:00,456,456,456,456,456,735.275551
2026-04-22T04:43:00-04:00,456.39,456.5,456.39,456.5,456.5,674
2026-04-22T04:44:00-04:00,456.6,456.6,456.6,456.6,456.6,385
2026-04-22T04:45:00-04:00,456.6,456.6,456.6,456.6,456.6,361
2026-04-22T04:48:00-04:00,456.64,456.64,456.64,456.64,456.64,527
2026-04-22T04:53:00-04:00,456.98,456.98,456.98,456.98,456.98,667
2026-04-22T04:54:00-04:00,457,457,457,457,457,517
2026-04-22T04:57:00-04:00,456.6,456.6,456.6,456.6,456.6,571
2026-04-22T04:58:00-04:00,456.6,456.6,456.6,456.6,456.6,366
2026-04-22T05:00:00-04:00,456.88,457.46,456.88,457.21,457.21,7821.60826
2026-04-22T05:01:00-04:00,457.2,457.5,457.2,457.5,457.5,796
2026-04-22T05:03:00-04:00,457.5,457.61,457.44,457.5,457.5,5834.856703
2026-04-22T05:04:00-04:00,457.42,457.42,457.42,457.42,457.42,607
2026-04-22T05:05:00-04:00,457.82,457.97,457.82,457.97,457.97,833.247674
2026-04-22T05:06:00-04:00,458,458,457.5,457.5,457.5,5225
2026-04-22T05:07:00-04:00,457.47,457.5,457.47,457.49,457.49,1110.15
2026-04-22T05:08:00-04:00,457.31,457.31,457.21,457.21,457.21,830.646048
2026-04-22T05:09:00-04:00,457.15,457.15,456.95,456.95,456.95,533.512401
2026-04-22T05:10:00-04:00,457.19,457.44,457.19,457.3,457.3,1172
2026-04-22T05:11:00-04:00,457.44,457.44,457.2,457.2,457.2,1576
2026-04-22T05:12:00-04:00,457.4,457.5,457.4,457.5,457.5,2386
2026-04-22T05:13:00-04:00,457.6,457.6,457.6,457.6,457.6,265
2026-04-22T05:14:00-04:00,457.48,457.48,457.48,457.48,457.48,907
2026-04-22T05:15:00-04:00,457.6,457.72,457.6,457.72,457.72,968.33859
2026-04-22T05:16:00-04:00,457.9905,457.9905,457.9905,457.9905,457.9905,1091.298563
2026-04-22T05:17:00-04:00,457.83,457.83,457.83,457.83,457.83,772.043668
2026-04-22T05:19:00-04:00,457.61,457.6187,457.61,457.6187,457.6187,1940
2026-04-22T05:20:00-04:00,457.9713,458,457.85,458,458,1296.631078
2026-04-22T05:21:00-04:00,457.9,458,457.9,458,458,1142
2026-04-22T05:22:00-04:00,458,458.36,458,458.36,458.36,4498.392616
2026-04-22T05:23:00-04:00,458.49,458.5,458.49,458.5,458.5,2098
2026-04-22T05:25:00-04:00,457.8,457.8,457.8,457.8,457.8,393.135611
2026-04-22T05:26:00-04:00,457.99,457.99,457.99,457.99,457.99,685
2026-04-22T05:27:00-04:00,458.25,458.25,458.1,458.1,458.1,1392
2026-04-22T05:28:00-04:00,458.5,458.71,458.49,458.71,458.71,3577.1845
2026-04-22T05:29:00-04:00,458.7,458.7,458.7,458.7,458.7,1007
2026-04-22T05:30:00-04:00,458.32,458.32,458.19,458.19,458.19,1184
2026-04-22T05:32:00-04:00,458,458,458,458,458,1664
2026-04-22T05:33:00-04:00,458,458.01,458,458,458,1326
2026-04-22T05:34:00-04:00,458.15,458.15,458.15,458.15,458.15,809
2026-04-22T05:35:00-04:00,458.25,458.25,458.15,458.15,458.15,647
2026-04-22T05:36:00-04:00,458.1,458.5,458.1,458.5,458.5,1127
2026-04-22T05:37:00-04:00,458.57,458.57,458.57,458.57,458.57,159.014809
2026-04-22T05:38:00-04:00,458.26,458.26,458.21,458.21,458.21,614
2026-04-22T05:39:00-04:00,458.3,458.3,458.2,458.2,458.2,920
2026-04-22T05:40:00-04:00,458.11,458.11,458.11,458.11,458.11,1734
2026-04-22T05:41:00-04:00,458.19,458.4,458.19,458.4,458.4,949.816003
2026-04-22T05:43:00-04:00,458.35,458.35,458.35,458.35,458.35,309.15
2026-04-22T05:44:00-04:00,458.31,458.51,458.235,458.51,458.51,1063.864787
2026-04-22T05:45:00-04:00,458.51,458.51,458.51,458.51,458.51,1617
2026-04-22T05:46:00-04:00,458.5,458.5,458.5,458.5,458.5,1244
2026-04-22T05:47:00-04:00,458.22,458.23,458.22,458.23,458.23,447
2026-04-22T05:48:00-04:00,458.3,458.3,458.2,458.2279,458.2279,2756.021814
2026-04-22T05:50:00-04:00,458.2,458.5,458.2,458.5,458.5,1928
2026-04-22T05:53:00-04:00,458,458.01,457.8,457.8,457.8,3041.28
2026-04-22T05:54:00-04:00,457.72,457.72,457.72,457.72,457.72,1139
2026-04-22T05:55:00-04:00,457.51,457.51,457.3,457.5,457.5,4796
2026-04-22T05:57:00-04:00,457.25,457.25,457.25,457.25,457.25,463
2026-04-22T06:00:00-04:00,457.2,457.2,457,457.2,457.2,1980.103402
2026-04-22T06:01:00-04:00,457.26,457.26,457.26,457.26,457.26,1356
2026-04-22T06:02:00-04:00,457.42,457.42,457,457,457,2850
2026-04-22T06:03:00-04:00,456.72,456.72,456.69,456.7,456.7,1319.04297
2026-04-22T06:05:00-04:00,456.81,456.81,456.8,456.8,456.8,619
2026-04-22T06:06:00-04:00,457,457,456.69,456.69,456.69,982
2026-04-22T06:07:00-04:00,456.97,457,456.97,457,457,554
2026-04-22T06:09:00-04:00,456.6,456.6,456.5,456.5,456.5,2050.650463
2026-04-22T06:10:00-04:00,456.5,456.69,456.39,456.69,456.69,3736
2026-04-22T06:11:00-04:00,456.8,456.8,456.8,456.8,456.8,264
2026-04-22T06:12:00-04:00,456.49,456.49,456.49,456.49,456.49,647
2026-04-22T06:13:00-04:00,456.0016,456.0016,456.0016,456.0016,456.0016,1539
2026-04-22T06:14:00-04:00,456.2,456.5,456.2,456.5,456.5,1112.004657
2026-04-22T06:16:00-04:00,456.4673,456.4673,456.4673,456.4673,456.4673,1348
2026-04-22T06:17:00-04:00,456.4,456.4,456.4,456.4,456.4,1584
2026-04-22T06:18:00-04:00,456.2094,456.22,455.79,455.79,455.79,5357.932782
2026-04-22T06:19:00-04:00,455.74,455.8,455.7,455.8,455.8,1994
2026-04-22T06:20:00-04:00,456.25,456.34,456.25,456.34,456.34,343.5
2026-04-22T06:22:00-04:00,456.21,456.21,456.21,456.21,456.21,520.162206
2026-04-22T06:23:00-04:00,456.01,456.01,456.01,456.01,456.01,648.037097
2026-04-22T06:24:00-04:00,455.8,455.8,455.8,455.8,455.8,985
2026-04-22T06:25:00-04:00,455.77,455.77,455.68,455.71,455.71,2626.043813
2026-04-22T06:26:00-04:00,456.21,456.21,456.21,456.21,456.21,594
2026-04-22T06:27:00-04:00,456.22,456.37,456.22,456.37,456.37,1158.103029
2026-04-22T06:28:00-04:00,456.49,456.49,456.05,456.05,456.05,1943.743743
2026-04-22T06:32:00-04:00,456.7,456.7,456.7,456.7,456.7,245
2026-04-22T06:33:00-04:00,456.1222,456.1222,456.0433,456.06,456.06,5373
2026-04-22T06:38:00-04:00,455.68,455.68,455.68,455.68,455.68,1159
2026-04-22T06:40:00-04:00,455.7,455.7,455.7,455.7,455.7,242
2026-04-22T06:41:00-04:00,455.68,455.68,455.68,455.68,455.68,211
2026-04-22T06:42:00-04:00,455.68,456,455.68,456,456,2544.039
2026-04-22T06:43:00-04:00,456,456,456,456,456,334.302824
2026-04-22T06:44:00-04:00,456,456,455.8692,455.8692,455.8692,2792
2026-04-22T06:45:00-04:00,455.9,455.9,455.89,455.89,455.89,573
2026-04-22T06:46:00-04:00,455.8769,455.8769,455.8769,455.8769,455.8769,282
2026-04-22T06:47:00-04:00,455.6136,455.6136,455.6136,455.6136,455.6136,980
2026-04-22T06:48:00-04:00,455.6,455.61,455.4,455.4,455.4,4762
2026-04-22T06:49:00-04:00,455.38,455.42,455.01,455.01,455.01,3321
2026-04-22T06:50:00-04:00,455.13,455.13,455.13,455.13,455.13,470.06975
2026-04-22T06:56:00-04:00,455.57,455.57,455.5139,455.5139,455.5139,999.014687
2026-04-22T06:59:00-04:00,455.25,455.25,455.25,455.25,455.25,469
2026-04-22T07:00:00-04:00,455.15,455.89,455.15,455.63,455.63,9786.214
2026-04-22T07:01:00-04:00,455.907,456.5,455.907,456.5,456.5,5951.672833
2026-04-22T07:02:00-04:00,456.526,456.99,456.526,456.7,456.7,5698
2026-04-22T07:03:00-04:00,456.7,456.9036,456.7,456.7917,456.7917,4958
2026-04-22T07:04:00-04:00,456.8,456.8,456.5,456.5,456.5,2473.875671
2026-04-22T07:05:00-04:00,456.5569,456.56,456.5,456.5,456.5,1829
2026-04-22T07:06:00-04:00,456.2661,456.33,456.2661,456.3,456.3,901
2026-04-22T07:07:00-04:00,456.4,456.6,456.3061,456.6,456.6,1883
2026-04-22T07:08:00-04:00,456.69,457,456.5,457,457,2361.525777
