Datetime,Open,High,Low,Close,Adj Close,Volume
2026-01-23T04:00:00-05:00,394.3,394.99,393.5,394.99,394.99,4094
2026-01-23T04:01:00-05:00,394.85,394.99,394.28,394.82,394.82,5540
2026-01-23T04:02:00-05:00,394.5,394.81,394.5,394.8,394.8,1284
2026-01-23T04:03:00-05:00,394.99,394.99,394.87,394.87,394.87,1854
2026-01-23T04:04:00-05:00,395.02,395.02,395.02,395.02,395.02,730
2026-01-23T04:05:00-05:00,394.97,395.18,394.74,395.03,395.03,2761
2026-01-23T04:06:00-05:00,395,395.01,394.95,394.95,394.95,1210
2026-01-23T04:07:00-05:00,394.02,394.1,394.02,394.05,394.05,2464
2026-01-23T04:08:00-05:00,394.01,394.01,394,394,394,1581
2026-01-23T04:10:00-05:00,393.81,393.81,393.81,393.81,393.81,1097
2026-01-23T04:11:00-05:00,393.66,393.66,393.64,393.64,393.64,865
2026-01-23T04:13:00-05:00,393.8,393.8,393.5,393.5,393.5,1646
2026-01-23T04:14:00-05:00,393.15,393.15,393.15,393.15,393.15,576
2026-01-23T04:16:00-05:00,393.6,393.6,393.6,393.6,393.6,289
2026-01-23T04:17:00-05:00,393.89,393.89,393.89,393.89,393.89,256
2026-01-23T04:18:00-05:00,393.65,393.65,393.65,393.65,393.65,564
2026-01-23T04:22:00-05:00,394.1,394.14,394.1,394.14,394.14,985
2026-01-23T04:23:00-05:00,393.97,393.97,393.97,393.97,393.97,511
2026-01-23T04:24:00-05:00,393.69,393.69,393.69,393.69,393.69,425
2026-01-23T04:25:00-05:00,393.78,393.81,393.75,393.81,393.81,608
2026-01-23T04:27:00-05:00,393.5,393.5,393.38,393.38,393.38,2111
2026-01-23T04:28:00-05:00,393.4,393.41,393.4,393.41,393.41,1502
2026-01-23T04:31:00-05:00,392.8,392.8,392.8,392.8,392.8,843
2026-01-23T04:32:00-05:00,393.01,393.01,392.1,392.43,392.43,2931
2026-01-23T04:33:00-05:00,392.39,392.39,392.39,392.39,392.39,441
2026-01-23T04:34:00-05:00,392.05,392.05,391.96,391.98,391.98,2035
2026-01-23T04:35:00-05:00,391.52,391.52,391.49,391.49,391.49,1014
2026-01-23T04:37:00-05:00,392,392.05,392,392,392,1555
2026-01-23T04:39:00-05:00,391.41,391.41,391.41,391.41,391.41,1109
2026-01-23T04:40:00-05:00,391.48,391.6,391.2,391.2,391.2,2373
2026-01-23T04:41:00-05:00,390.9,391.2,390.9,391.2,391.2,3053
2026-01-23T04:42:00-05:00,391.2,391.2,391.11,391.11,391.11,1384
2026-01-23T04:43:00-05:00,390.9,390.9,390.9,390.9,390.9,647
2026-01-23T04:44:00-05:00,391.07,391.07,391.07,391.07,391.07,274
2026-01-23T04:45:00-05:00,390.87,391,390.72,391,391,2273
2026-01-23T04:46:00-05:00,391.05,391.05,391.05,391.05,391.05,589
2026-01-23T04:47:00-05:00,391.49,391.52,391.49,391.52,391.52,746
2026-01-23T04:49:00-05:00,391.47,391.54,391.13,391.54,391.54,1433
2026-01-23T04:52:00-05:00,391.83,391.83,391.83,391.83,391.83,416
2026-01-23T04:53:00-05:00,391.99,392,391.99,392,392,916
2026-01-23T04:55:00-05:00,392.26,392.26,392.26,392.26,392.26,924
2026-01-23T04:56:00-05:00,392.19,392.19,392.19,392.19,392.19,296
2026-01-23T04:59:00-05:00,392.04,392.04,392.04,392.04,392.04,379
2026-01-23T05:02:00-05:00,392.35,392.58,392.35,392.58,392.58,863
2026-01-23T05:03:00-05:00,392.75,392.75,392.75,392.75,392.75,378
2026-01-23T05:05:00-05:00,392.75,392.75,392.75,392.75,392.75,313
2026-01-23T05:12:00-05:00,392.33,392.33,392.33,392.33,392.33,203
2026-01-23T05:13:00-05:00,392.25,392.25,392.25,392.25,392.25,175
2026-01-23T05:14:00-05:00,392.36,392.36,392.36,392.36,392.36,686
