Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-19T04:00:00-04:00,169.12,169.5,169.1,169.1,169.1,1792
2025-09-19T04:01:00-04:00,168.84,168.84,168.8,168.8,168.8,1296
2025-09-19T04:02:00-04:00,168.78,168.9,168.78,168.9,168.9,2085
2025-09-19T04:04:00-04:00,168.72,168.72,168.72,168.72,168.72,1030
2025-09-19T04:07:00-04:00,168.86,168.86,168.16,168.16,168.16,2050
2025-09-19T04:08:00-04:00,168.21,168.21,168.21,168.21,168.21,274
2025-09-19T04:09:00-04:00,168.36,168.43,168.36,168.43,168.43,472
2025-09-19T04:10:00-04:00,168.5,168.65,168.33,168.63,168.63,1957
2025-09-19T04:11:00-04:00,168.33,168.33,168.3,168.3,168.3,2342
2025-09-19T04:12:00-04:00,168.3,168.3,168.3,168.3,168.3,167
2025-09-19T04:13:00-04:00,168.17,168.5,168.16,168.5,168.5,2233
2025-09-19T04:16:00-04:00,168.36,168.36,168.36,168.36,168.36,873
2025-09-19T04:17:00-04:00,168.31,168.31,168.31,168.31,168.31,375
2025-09-19T04:19:00-04:00,168.3,168.3,168.16,168.16,168.16,2728
2025-09-19T04:22:00-04:00,168.3,168.3,168.3,168.3,168.3,112
2025-09-19T04:25:00-04:00,168.48,168.59,168.46,168.47,168.47,1834
2025-09-19T04:26:00-04:00,168.46,168.46,168.46,168.46,168.46,204
2025-09-19T04:28:00-04:00,168.68,168.85,168.68,168.85,168.85,1567
2025-09-19T04:33:00-04:00,168.64,168.64,168.58,168.58,168.58,1129
2025-09-19T04:36:00-04:00,168.68,168.68,168.64,168.64,168.64,857
2025-09-19T04:46:00-04:00,168.53,168.53,168.45,168.45,168.45,1600
2025-09-19T04:48:00-04:00,168.41,168.41,168.41,168.41,168.41,226
2025-09-19T04:51:00-04:00,168.48,168.48,168.48,168.48,168.48,274
2025-09-19T05:00:00-04:00,168.5,168.5,168.3,168.33,168.33,2488
2025-09-19T05:02:00-04:00,168.3,168.3,168.22,168.22,168.22,1149
2025-09-19T05:04:00-04:00,168.15,168.15,168.1,168.1,168.1,674
2025-09-19T05:06:00-04:00,168.04,168.04,167.99,168,168,2038
2025-09-19T05:07:00-04:00,167.99,167.99,167.99,167.99,167.99,333
2025-09-19T05:08:00-04:00,168,168,168,168,168,535
2025-09-19T05:09:00-04:00,168.19,168.19,168.19,168.19,168.19,119
2025-09-19T05:13:00-04:00,168.02,168.02,168.02,168.02,168.02,578
2025-09-19T05:17:00-04:00,167.99,168,167.99,168,168,891
2025-09-19T05:18:00-04:00,167.95,167.95,167.95,167.95,167.95,262
2025-09-19T05:19:00-04:00,167.94,167.94,167.72,167.72,167.72,1154
2025-09-19T05:21:00-04:00,167.76,167.76,167.76,167.76,167.76,301
2025-09-19T05:23:00-04:00,167.87,167.87,167.69,167.69,167.69,873
2025-09-19T05:27:00-04:00,167.81,167.81,167.81,167.81,167.81,351
2025-09-19T05:29:00-04:00,167.8,167.81,167.65,167.65,167.65,1722
2025-09-19T05:32:00-04:00,167.74,167.95,167.74,167.95,167.95,1079
2025-09-19T05:34:00-04:00,167.95,167.97,167.95,167.95,167.95,419
2025-09-19T05:35:00-04:00,167.94,167.95,167.94,167.95,167.95,706
2025-09-19T05:37:00-04:00,167.95,167.95,167.85,167.85,167.85,834
2025-09-19T05:38:00-04:00,167.95,167.96,167.82,167.82,167.82,600
2025-09-19T05:39:00-04:00,167.82,167.94,167.82,167.94,167.94,301
