Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-30T04:00:00-05:00,605,605.03,604.84,604.9,604.9,5900
2025-01-30T04:01:00-05:00,604.9,604.9,604.87,604.87,604.87,1293
2025-01-30T04:02:00-05:00,604.81,604.81,604.81,604.81,604.81,185
2025-01-30T04:03:00-05:00,604.78,604.8,604.76,604.8,604.8,1027
2025-01-30T04:06:00-05:00,604.69,604.69,604.6,604.6,604.6,743
2025-01-30T04:07:00-05:00,604.87,604.92,604.87,604.92,604.92,326
2025-01-30T04:08:00-05:00,604.9,604.9,604.81,604.81,604.81,620
2025-01-30T04:09:00-05:00,604.81,604.81,604.73,604.73,604.73,943
2025-01-30T04:10:00-05:00,604.75,604.75,604.75,604.75,604.75,416
2025-01-30T04:11:00-05:00,604.75,604.75,604.75,604.75,604.75,222
2025-01-30T04:16:00-05:00,604.81,604.81,604.81,604.81,604.81,307
2025-01-30T04:21:00-05:00,604.86,604.86,604.86,604.86,604.86,296
2025-01-30T04:23:00-05:00,604.87,604.87,604.87,604.87,604.87,796
2025-01-30T04:30:00-05:00,604.58,604.58,604.58,604.58,604.58,697
2025-01-30T04:31:00-05:00,604.54,604.56,604.54,604.56,604.56,403
2025-01-30T04:37:00-05:00,604.21,604.23,604.18,604.23,604.23,1962
2025-01-30T04:41:00-05:00,604.26,604.26,604.26,604.26,604.26,562
2025-01-30T04:46:00-05:00,604.28,604.28,604.28,604.28,604.28,208
2025-01-30T04:50:00-05:00,604.27,604.27,604.27,604.27,604.27,343
2025-01-30T04:54:00-05:00,604.01,604.01,604,604,604,1587
2025-01-30T04:55:00-05:00,604.1,604.1,604.08,604.08,604.08,806
2025-01-30T04:56:00-05:00,604.1,604.1,604.1,604.1,604.1,152
2025-01-30T04:59:00-05:00,604.06,604.08,604.06,604.08,604.08,1146
2025-01-30T05:00:00-05:00,603.97,603.97,603.97,603.97,603.97,416
2025-01-30T05:09:00-05:00,604.12,604.12,604.12,604.12,604.12,511
2025-01-30T05:11:00-05:00,604.21,604.21,604.21,604.21,604.21,202
2025-01-30T05:13:00-05:00,604.11,604.11,604.11,604.11,604.11,159
2025-01-30T05:14:00-05:00,604.16,604.16,604.16,604.16,604.16,112
2025-01-30T05:16:00-05:00,604.2,604.2,604.2,604.2,604.2,312
2025-01-30T05:17:00-05:00,603.96,603.96,603.96,603.96,603.96,411
2025-01-30T05:20:00-05:00,603.74,603.74,603.74,603.74,603.74,278
2025-01-30T05:22:00-05:00,603.8,603.8,603.8,603.8,603.8,527
2025-01-30T05:35:00-05:00,604.2,604.2,604.2,604.2,604.2,1561
2025-01-30T05:37:00-05:00,604.18,604.18,604.18,604.18,604.18,159
2025-01-30T05:43:00-05:00,604.21,604.21,604.21,604.21,604.21,285
2025-01-30T05:48:00-05:00,604.24,604.24,604.24,604.24,604.24,178
2025-01-30T05:50:00-05:00,604.13,604.13,604.13,604.13,604.13,221
2025-01-30T05:51:00-05:00,604.04,604.04,604.04,604.04,604.04,519
2025-01-30T05:53:00-05:00,603.89,603.89,603.89,603.89,603.89,151
2025-01-30T05:55:00-05:00,603.97,603.97,603.97,603.97,603.97,347
2025-01-30T05:56:00-05:00,603.96,603.96,603.96,603.96,603.96,472
2025-01-30T05:57:00-05:00,603.81,603.81,603.81,603.81,603.81,282
2025-01-30T06:08:00-05:00,603.9,603.9,603.9,603.9,603.9,478
2025-01-30T06:09:00-05:00,604.11,604.16,604.08,604.16,604.16,837
2025-01-30T06:12:00-05:00,604.25,604.25,604.25,604.25,604.25,10624
2025-01-30T06:13:00-05:00,604.31,604.31,604.31,604.31,604.31,345
2025-01-30T06:14:00-05:00,604.31,604.31,604.31,604.31,604.31,151
2025-01-30T06:15:00-05:00,604.33,604.33,604.33,604.33,604.33,232
2025-01-30T06:16:00-05:00,604.3,604.3,604.3,604.3,604.3,1690
2025-01-30T06:17:00-05:00,604.3,604.37,604.3,604.36,604.36,6336
2025-01-30T06:21:00-05:00,604.45,604.45,604.45,604.45,604.45,3014
2025-01-30T06:22:00-05:00,604.45,604.49,604.34,604.49,604.49,14926
2025-01-30T06:29:00-05:00,604.31,604.31,604.31,604.31,604.31,379
2025-01-30T06:30:00-05:00,604.13,604.13,604.02,604.04,604.04,1907
2025-01-30T06:31:00-05:00,604.31,604.31,604.28,604.28,604.28,469
2025-01-30T06:33:00-05:00,604.21,604.25,604.21,604.25,604.25,435
2025-01-30T06:34:00-05:00,604.17,604.2,604.17,604.2,604.2,478
2025-01-30T06:36:00-05:00,604.28,604.28,604.23,604.23,604.23,1000
2025-01-30T06:37:00-05:00,604.24,604.24,604.23,604.23,604.23,646
2025-01-30T06:39:00-05:00,604.16,604.16,604.16,604.16,604.16,513
2025-01-30T06:41:00-05:00,604.33,604.33,604.33,604.33,604.33,356
2025-01-30T06:43:00-05:00,604.02,604.05,604.02,604.05,604.05,1583
2025-01-30T06:45:00-05:00,604.05,604.05,604.05,604.05,604.05,413
2025-01-30T06:46:00-05:00,603.95,603.95,603.95,603.95,603.95,1018
2025-01-30T06:48:00-05:00,604.08,604.08,604.08,604.08,604.08,639
2025-01-30T06:51:00-05:00,603.84,603.84,603.83,603.83,603.83,1088
2025-01-30T06:52:00-05:00,603.88,603.88,603.88,603.88,603.88,163
2025-01-30T06:53:00-05:00,603.89,603.89,603.89,603.89,603.89,101
2025-01-30T06:54:00-05:00,603.83,603.83,603.83,603.83,603.83,348
2025-01-30T06:56:00-05:00,603.81,603.81,603.81,603.81,603.81,445
2025-01-30T06:57:00-05:00,603.87,603.87,603.87,603.87,603.87,265
2025-01-30T06:58:00-05:00,603.73,603.73,603.73,603.73,603.73,480
2025-01-30T06:59:00-05:00,603.84,603.84,603.84,603.84,603.84,372
2025-01-30T07:00:00-05:00,603.7,603.99,603.6,603.6,603.6,5580
2025-01-30T07:01:00-05:00,603.49,603.49,603.25,603.25,603.25,2629
2025-01-30T07:02:00-05:00,603.32,603.32,603.25,603.25,603.25,1353
2025-01-30T07:03:00-05:00,603.15,603.33,603.05,603.33,603.33,11929
2025-01-30T07:04:00-05:00,603.49,603.54,603.49,603.54,603.54,622
2025-01-30T07:05:00-05:00,603.44,603.44,603.44,603.44,603.44,419
2025-01-30T07:06:00-05:00,603.63,603.72,603.57,603.7,603.7,1595
2025-01-30T07:07:00-05:00,603.72,603.72,603.59,603.59,603.59,777
2025-01-30T07:08:00-05:00,603.5,603.5,603.5,603.5,603.5,567
2025-01-30T07:10:00-05:00,603.5,603.5,603.4,603.4,603.4,4428
2025-01-30T07:11:00-05:00,603.37,603.37,603.37,603.37,603.37,2387
2025-01-30T07:12:00-05:00,603.23,603.23,603.2,603.22,603.22,676
2025-01-30T07:13:00-05:00,603.22,603.279,603.22,603.279,603.279,272
2025-01-30T07:15:00-05:00,603.22,603.22,603.22,603.22,603.22,378
2025-01-30T07:16:00-05:00,603,603.05,602.92,602.95,602.95,2634
2025-01-30T07:17:00-05:00,602.9,602.92,602.58,602.58,602.58,2847
2025-01-30T07:19:00-05:00,602.62,602.64,602.62,602.64,602.64,447
2025-01-30T07:20:00-05:00,602.62,602.62,602.5,602.5,602.5,1891
2025-01-30T07:21:00-05:00,602.68,602.68,602.48,602.48,602.48,7160
2025-01-30T07:22:00-05:00,602.58,602.62,602.58,602.62,602.62,932
2025-01-30T07:23:00-05:00,602.58,602.63,602.58,602.63,602.63,584
2025-01-30T07:24:00-05:00,602.69,602.69,602.68,602.68,602.68,2552
2025-01-30T07:25:00-05:00,602.63,602.65,602.63,602.65,602.65,1226
2025-01-30T07:26:00-05:00,602.57,602.64,602.57,602.64,602.64,340
2025-01-30T07:27:00-05:00,602.82,602.82,602.82,602.82,602.82,10049
2025-01-30T07:29:00-05:00,602.68,602.72,602.68,602.72,602.72,930
