Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-12T04:00:00-04:00,537.26,537.26,537.26,537.26,537.26,490
2024-06-12T04:01:00-04:00,537.3,537.3,537.3,537.3,537.3,305
2024-06-12T04:03:00-04:00,537.23,537.23,537.23,537.23,537.23,962
2024-06-12T04:05:00-04:00,537.27,537.27,537.27,537.27,537.27,259
2024-06-12T04:10:00-04:00,537.46,537.46,537.46,537.46,537.46,110
2024-06-12T04:11:00-04:00,537.51,537.51,537.51,537.51,537.51,414
2024-06-12T04:13:00-04:00,537.56,537.56,537.56,537.56,537.56,140
2024-06-12T04:14:00-04:00,537.56,537.56,537.56,537.56,537.56,593
2024-06-12T04:16:00-04:00,537.56,537.56,537.43,537.43,537.43,2720
2024-06-12T04:18:00-04:00,537.41,537.41,537.41,537.41,537.41,262
2024-06-12T04:20:00-04:00,537.47,537.47,537.47,537.47,537.47,123
2024-06-12T04:23:00-04:00,537.45,537.45,537.45,537.45,537.45,302
2024-06-12T04:30:00-04:00,537.24,537.24,537.24,537.24,537.24,263
2024-06-12T04:34:00-04:00,537.27,537.27,537.27,537.27,537.27,169
2024-06-12T04:47:00-04:00,537.49,537.49,537.49,537.49,537.49,410
2024-06-12T04:48:00-04:00,537.49,537.49,537.49,537.49,537.49,111
2024-06-12T04:51:00-04:00,537.53,537.53,537.53,537.53,537.53,213
2024-06-12T04:54:00-04:00,537.54,537.54,537.54,537.54,537.54,500
2024-06-12T04:57:00-04:00,537.51,537.51,537.51,537.51,537.51,503
2024-06-12T05:00:00-04:00,537.34,537.34,537.34,537.34,537.34,208
2024-06-12T05:02:00-04:00,537.41,537.41,537.41,537.41,537.41,100
2024-06-12T05:03:00-04:00,537.43,537.43,537.43,537.43,537.43,312
2024-06-12T05:17:00-04:00,537.64,537.64,537.64,537.64,537.64,136
2024-06-12T05:37:00-04:00,537.57,537.57,537.57,537.57,537.57,942
2024-06-12T05:45:00-04:00,537.59,537.59,537.59,537.59,537.59,100
2024-06-12T05:46:00-04:00,537.65,537.65,537.65,537.65,537.65,816
2024-06-12T05:47:00-04:00,537.65,537.67,537.65,537.67,537.67,1328
2024-06-12T05:48:00-04:00,537.7,537.7,537.7,537.7,537.7,204
2024-06-12T05:52:00-04:00,537.77,537.77,537.77,537.77,537.77,200
2024-06-12T05:54:00-04:00,537.76,537.76,537.76,537.76,537.76,100
2024-06-12T05:55:00-04:00,537.77,537.77,537.77,537.77,537.77,208
2024-06-12T05:58:00-04:00,537.6,537.6,537.6,537.6,537.6,136
2024-06-12T05:59:00-04:00,537.6,537.6,537.6,537.6,537.6,225
2024-06-12T06:01:00-04:00,537.55,537.55,537.55,537.55,537.55,128
2024-06-12T06:04:00-04:00,537.6,537.6,537.6,537.6,537.6,5000
2024-06-12T06:14:00-04:00,537.68,537.68,537.68,537.68,537.68,756
2024-06-12T06:15:00-04:00,537.59,537.59,537.59,537.59,537.59,211
2024-06-12T06:17:00-04:00,537.65,537.66,537.65,537.66,537.66,2642
2024-06-12T06:19:00-04:00,537.68,537.68,537.68,537.68,537.68,301
2024-06-12T06:20:00-04:00,537.63,537.63,537.63,537.63,537.63,112
2024-06-12T06:24:00-04:00,537.51,537.51,537.51,537.51,537.51,100
2024-06-12T06:31:00-04:00,537.62,537.62,537.62,537.62,537.62,279
2024-06-12T06:34:00-04:00,537.58,537.58,537.58,537.58,537.58,503
2024-06-12T06:36:00-04:00,537.64,537.64,537.64,537.64,537.64,200
2024-06-12T06:52:00-04:00,537.66,537.7,537.66,537.7,537.7,965
2024-06-12T06:53:00-04:00,537.71,537.71,537.71,537.71,537.71,101
2024-06-12T06:55:00-04:00,537.72,537.77,537.72,537.76,537.76,1675
2024-06-12T06:56:00-04:00,537.77,537.79,537.77,537.78,537.78,366
2024-06-12T06:58:00-04:00,537.7,537.7,537.68,537.68,537.68,313
2024-06-12T06:59:00-04:00,537.68,537.68,537.68,537.68,537.68,293
2024-06-12T07:00:00-04:00,537.74,537.74,537.73,537.73,537.73,669
2024-06-12T07:03:00-04:00,537.75,537.75,537.75,537.75,537.75,805
2024-06-12T07:04:00-04:00,537.74,537.77,537.74,537.77,537.77,649
2024-06-12T07:05:00-04:00,537.75,537.75,537.75,537.75,537.75,267
2024-06-12T07:06:00-04:00,537.7,537.7,537.7,537.7,537.7,283
2024-06-12T07:08:00-04:00,537.74,537.74,537.74,537.74,537.74,223
2024-06-12T07:10:00-04:00,537.75,537.75,537.75,537.75,537.75,482
2024-06-12T07:11:00-04:00,537.79,537.82,537.79,537.79,537.79,12953
2024-06-12T07:13:00-04:00,537.75,537.75,537.73,537.73,537.73,307
2024-06-12T07:14:00-04:00,537.749,537.749,537.71,537.71,537.71,701
2024-06-12T07:16:00-04:00,537.69,537.69,537.69,537.69,537.69,127
2024-06-12T07:17:00-04:00,537.67,537.67,537.65,537.65,537.65,6006
2024-06-12T07:18:00-04:00,537.7,537.7,537.66,537.66,537.66,4619
2024-06-12T07:20:00-04:00,537.67,537.67,537.67,537.67,537.67,2291
2024-06-12T07:21:00-04:00,537.68,537.71,537.68,537.71,537.71,2153
