Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-24T04:00:00-05:00,601.74,602.77,601.74,602.76,602.76,3300
2025-02-24T04:01:00-05:00,602.82,603.1,602.79,603.1,603.1,15443
2025-02-24T04:02:00-05:00,603.12,603.24,603.12,603.24,603.24,5354
2025-02-24T04:03:00-05:00,603.26,603.38,603.26,603.38,603.38,5735
2025-02-24T04:04:00-05:00,603.35,603.46,603.34,603.43,603.43,3417
2025-02-24T04:05:00-05:00,603.46,603.55,603.44,603.44,603.44,2810
2025-02-24T04:06:00-05:00,603.31,603.58,603.3,603.58,603.58,3687
2025-02-24T04:07:00-05:00,603.63,603.63,603.6,603.62,603.62,1083
2025-02-24T04:08:00-05:00,603.55,603.55,603.45,603.45,603.45,1429
2025-02-24T04:09:00-05:00,603.55,603.55,603.55,603.55,603.55,639
2025-02-24T04:10:00-05:00,603.51,603.51,603.51,603.51,603.51,710
2025-02-24T04:11:00-05:00,603.48,603.5,603.48,603.5,603.5,833
2025-02-24T04:13:00-05:00,603.42,603.43,603.4,603.4,603.4,1298
2025-02-24T04:15:00-05:00,603.41,603.41,603.41,603.41,603.41,452
2025-02-24T04:16:00-05:00,603.55,603.55,603.49,603.49,603.49,1165
2025-02-24T04:17:00-05:00,603.55,603.55,603.55,603.55,603.55,387
2025-02-24T04:19:00-05:00,603.59,603.59,603.59,603.59,603.59,233
2025-02-24T04:21:00-05:00,603.6,603.6,603.6,603.6,603.6,879
2025-02-24T04:24:00-05:00,603.78,603.78,603.78,603.78,603.78,1464
2025-02-24T04:25:00-05:00,603.61,603.61,603.61,603.61,603.61,171
2025-02-24T04:26:00-05:00,603.6,603.6,603.6,603.6,603.6,618
2025-02-24T04:27:00-05:00,603.69,603.69,603.69,603.69,603.69,397
2025-02-24T04:30:00-05:00,603.63,603.68,603.63,603.68,603.68,788
2025-02-24T04:31:00-05:00,603.72,603.72,603.72,603.72,603.72,478
2025-02-24T04:32:00-05:00,603.72,603.72,603.6,603.6,603.6,1039
2025-02-24T04:33:00-05:00,603.6,603.64,603.59,603.64,603.64,1223
2025-02-24T04:34:00-05:00,603.48,603.49,603.47,603.47,603.47,788
2025-02-24T04:35:00-05:00,603.44,603.44,603.42,603.42,603.42,329
2025-02-24T04:36:00-05:00,603.45,603.5,603.45,603.5,603.5,2710
2025-02-24T04:38:00-05:00,603.5,603.5,603.5,603.5,603.5,680
2025-02-24T04:39:00-05:00,603.4,603.4,603.4,603.4,603.4,628
2025-02-24T04:40:00-05:00,603.4,603.4,603.32,603.32,603.32,840
2025-02-24T04:41:00-05:00,603.35,603.37,603.3,603.3,603.3,784
2025-02-24T04:43:00-05:00,603.3,603.35,603.3,603.31,603.31,8771
2025-02-24T04:44:00-05:00,603.31,603.31,603.31,603.31,603.31,5809
2025-02-24T04:45:00-05:00,603.32,603.34,603.32,603.34,603.34,679
2025-02-24T04:46:00-05:00,603.4,603.4,603.4,603.4,603.4,8584
2025-02-24T04:47:00-05:00,603.4,603.43,603.4,603.43,603.43,421
2025-02-24T04:49:00-05:00,603.27,603.27,603.27,603.27,603.27,814
2025-02-24T04:50:00-05:00,603.3,603.3,603.3,603.3,603.3,668
2025-02-24T04:52:00-05:00,603.3,603.3,603.25,603.25,603.25,7804
2025-02-24T04:53:00-05:00,603.2,603.2,603.2,603.2,603.2,376
2025-02-24T04:54:00-05:00,603.25,603.25,603.25,603.25,603.25,300
2025-02-24T04:55:00-05:00,603.25,603.25,603.25,603.25,603.25,350
2025-02-24T04:57:00-05:00,603.15,603.15,603.15,603.15,603.15,313
2025-02-24T04:58:00-05:00,603.2,603.25,603.2,603.25,603.25,10508
2025-02-24T04:59:00-05:00,603.25,603.25,603.25,603.25,603.25,243
2025-02-24T05:00:00-05:00,603.26,603.27,603.25,603.25,603.25,6868
2025-02-24T05:04:00-05:00,603.16,603.16,603.16,603.16,603.16,483
2025-02-24T05:06:00-05:00,603.22,603.22,603.22,603.22,603.22,320
2025-02-24T05:08:00-05:00,603.18,603.18,603.13,603.13,603.13,1171
2025-02-24T05:11:00-05:00,603.01,603.01,603.01,603.01,603.01,201
2025-02-24T05:12:00-05:00,602.96,602.98,602.96,602.98,602.98,6810
2025-02-24T05:13:00-05:00,602.98,602.98,602.98,602.98,602.98,4645
2025-02-24T05:14:00-05:00,603.2,603.32,603.2,603.32,603.32,11521
2025-02-24T05:16:00-05:00,603.16,603.16,603.07,603.07,603.07,805
2025-02-24T05:17:00-05:00,603.11,603.11,603.11,603.11,603.11,203
2025-02-24T05:19:00-05:00,603.18,603.18,603.16,603.16,603.16,285
2025-02-24T05:20:00-05:00,603.09,603.09,603.09,603.09,603.09,773
2025-02-24T05:23:00-05:00,603.01,603.01,603.01,603.01,603.01,138
2025-02-24T05:26:00-05:00,603.01,603.01,603.01,603.01,603.01,222
2025-02-24T05:30:00-05:00,603.08,603.08,603.08,603.08,603.08,537
2025-02-24T05:33:00-05:00,603.16,603.16,603.15,603.16,603.16,1054
2025-02-24T05:35:00-05:00,603.12,603.12,603.09,603.09,603.09,705
2025-02-24T05:36:00-05:00,603.13,603.13,603.13,603.13,603.13,225
2025-02-24T05:37:00-05:00,603.08,603.08,603.08,603.08,603.08,681
2025-02-24T05:38:00-05:00,603.03,603.03,603,603,603,1150
2025-02-24T05:39:00-05:00,602.99,602.99,602.98,602.98,602.98,1277
2025-02-24T05:40:00-05:00,602.95,602.95,602.91,602.91,602.91,770
2025-02-24T05:42:00-05:00,602.91,603.02,602.91,603.02,603.02,1177
2025-02-24T05:43:00-05:00,602.99,602.99,602.99,602.99,602.99,479
2025-02-24T05:46:00-05:00,603,603,603,603,603,597
2025-02-24T05:49:00-05:00,603.01,603.01,603.01,603.01,603.01,2018
2025-02-24T05:51:00-05:00,603.04,603.07,602.99,602.99,602.99,2575
2025-02-24T05:53:00-05:00,602.98,602.98,602.98,602.98,602.98,125
2025-02-24T05:54:00-05:00,603,603,603,603,603,1227
2025-02-24T06:00:00-05:00,602.71,603.18,602.71,603.18,603.18,1992
2025-02-24T06:01:00-05:00,602.88,602.88,602.88,602.88,602.88,621
2025-02-24T06:03:00-05:00,602.85,602.85,602.85,602.85,602.85,542
2025-02-24T06:04:00-05:00,602.81,602.86,602.8,602.84,602.84,3063
2025-02-24T06:05:00-05:00,603.02,603.02,603.02,603.02,603.02,273
2025-02-24T06:06:00-05:00,603.04,603.04,603.04,603.04,603.04,380
2025-02-24T06:08:00-05:00,603.15,603.15,603.15,603.15,603.15,673
2025-02-24T06:10:00-05:00,603.08,603.08,603.08,603.08,603.08,237
2025-02-24T06:12:00-05:00,603.05,603.05,603.05,603.05,603.05,359
2025-02-24T06:13:00-05:00,602.95,602.95,602.94,602.95,602.95,1071
2025-02-24T06:14:00-05:00,602.91,602.91,602.91,602.91,602.91,957
2025-02-24T06:16:00-05:00,603.03,603.03,603,603,603,1246
2025-02-24T06:20:00-05:00,603.14,603.14,603.14,603.14,603.14,418
2025-02-24T06:21:00-05:00,603.19,603.19,603.15,603.15,603.15,1011
2025-02-24T06:22:00-05:00,603.18,603.19,603.18,603.19,603.19,211
2025-02-24T06:24:00-05:00,603.22,603.22,603.22,603.22,603.22,313
2025-02-24T06:25:00-05:00,603.25,603.25,603.25,603.25,603.25,253
2025-02-24T06:27:00-05:00,603.21,603.21,603.21,603.21,603.21,287
2025-02-24T06:29:00-05:00,603.23,603.23,603.23,603.23,603.23,344
