Datetime,Open,High,Low,Close,Adj Close,Volume
2024-11-06T04:00:00-05:00,583,590,583,589.52,589.52,24048
2024-11-06T04:01:00-05:00,589.47,589.78,589.47,589.66,589.66,5749
2024-11-06T04:02:00-05:00,589.7,589.83,589.6,589.7,589.7,7554
2024-11-06T04:03:00-05:00,589.67,589.67,589.4,589.55,589.55,4980
2024-11-06T04:04:00-05:00,589.58,589.6,589.38,589.4,589.4,5088
2024-11-06T04:05:00-05:00,589.05,589.23,589.04,589.16,589.16,7050
2024-11-06T04:06:00-05:00,589.21,589.36,589.13,589.31,589.31,9938
2024-11-06T04:07:00-05:00,589.32,590.6,589.3,589.3,589.3,38363
2024-11-06T04:08:00-05:00,589.24,589.24,589.11,589.17,589.17,4507
2024-11-06T04:09:00-05:00,589.1,589.23,589.1,589.23,589.23,2428
2024-11-06T04:10:00-05:00,589.23,589.23,589.13,589.13,589.13,3473
2024-11-06T04:11:00-05:00,589.07,589.08,588.86,589,589,6356
2024-11-06T04:12:00-05:00,588.98,589.08,588.98,589.04,589.04,4988
2024-11-06T04:13:00-05:00,588.95,588.99,588.79,588.79,588.79,4343
2024-11-06T04:14:00-05:00,588.92,589.12,588.92,589.04,589.04,6177
2024-11-06T04:15:00-05:00,589.02,589.04,589,589.04,589.04,2332
2024-11-06T04:16:00-05:00,589.04,589.06,588.85,588.93,588.93,2447
2024-11-06T04:17:00-05:00,588.93,588.97,588.91,588.97,588.97,1615
2024-11-06T04:18:00-05:00,588.87,589.02,588.87,588.92,588.92,5498
2024-11-06T04:19:00-05:00,588.8,588.8,588.75,588.76,588.76,3807
2024-11-06T04:20:00-05:00,588.64,588.66,588.56,588.66,588.66,8952
2024-11-06T04:21:00-05:00,588.68,588.68,588.67,588.67,588.67,887
2024-11-06T04:22:00-05:00,588.85,589.01,588.79,589.01,589.01,4914
2024-11-06T04:23:00-05:00,589.08,589.1,588.96,588.96,588.96,4667
2024-11-06T04:24:00-05:00,589.06,589.06,588.88,588.95,588.95,4999
2024-11-06T04:25:00-05:00,588.86,588.96,588.86,588.9,588.9,6965
2024-11-06T04:26:00-05:00,588.91,588.95,588.9,588.93,588.93,2090
2024-11-06T04:27:00-05:00,588.92,588.98,588.78,588.91,588.91,4131
2024-11-06T04:28:00-05:00,588.9,588.9,588.83,588.83,588.83,856
2024-11-06T04:29:00-05:00,588.9,588.95,588.9,588.95,588.95,1365
2024-11-06T04:30:00-05:00,589,589,588.96,589,589,1002
2024-11-06T04:31:00-05:00,589.12,589.13,589,589.12,589.12,4908
2024-11-06T04:32:00-05:00,589.12,589.36,589.12,589.32,589.32,4922
2024-11-06T04:33:00-05:00,589.32,589.6,589.32,589.5,589.5,6654
