Datetime,Open,High,Low,Close,Adj Close,Volume
2025-10-16T04:00:00-04:00,135.16,136.01,135.16,135.82,135.82,2441
2025-10-16T04:01:00-04:00,136.13,136.13,135.98,135.98,135.98,1086
2025-10-16T04:02:00-04:00,136,136,136,136,136,2160
2025-10-16T04:03:00-04:00,136.11,136.11,135.95,135.95,135.95,3141
2025-10-16T04:04:00-04:00,135.91,136.1,135.91,136.1,136.1,528
2025-10-16T04:05:00-04:00,136.14,136.14,136.07,136.07,136.07,863
2025-10-16T04:06:00-04:00,136.15,136.15,136.14,136.14,136.14,724
2025-10-16T04:07:00-04:00,136.02,136.1,135.99,135.99,135.99,2423
2025-10-16T04:08:00-04:00,136.07,136.07,135.98,136,136,3009
2025-10-16T04:09:00-04:00,136,136,135.9,135.9,135.9,3203
2025-10-16T04:11:00-04:00,135.8,135.9,135.76,135.77,135.77,4222
2025-10-16T04:12:00-04:00,135.94,135.96,135.94,135.96,135.96,1292
2025-10-16T04:16:00-04:00,136.07,136.2,136.07,136.2,136.2,2923
2025-10-16T04:18:00-04:00,136.3,136.3,136.3,136.3,136.3,599
2025-10-16T04:19:00-04:00,136.29,136.3,136.29,136.3,136.3,857
2025-10-16T04:20:00-04:00,136.37,136.38,136.37,136.37,136.37,755
2025-10-16T04:21:00-04:00,136.38,136.38,136.37,136.37,136.37,1569
2025-10-16T04:22:00-04:00,136.3,136.3,136.3,136.3,136.3,111
2025-10-16T04:23:00-04:00,136.39,136.39,136.39,136.39,136.39,408
2025-10-16T04:24:00-04:00,136.31,136.32,136.31,136.32,136.32,529
2025-10-16T04:27:00-04:00,136.2,136.2,136.2,136.2,136.2,9079
2025-10-16T04:28:00-04:00,136.1,136.1,136.06,136.06,136.06,1873
2025-10-16T04:29:00-04:00,136.15,136.15,136.09,136.09,136.09,325
2025-10-16T04:30:00-04:00,135.99,135.99,135.99,135.99,135.99,595
2025-10-16T04:31:00-04:00,136,136,136,136,136,473
2025-10-16T04:33:00-04:00,136.15,136.15,136.15,136.15,136.15,308
2025-10-16T04:35:00-04:00,135.94,135.94,135.91,135.91,135.91,457
2025-10-16T04:37:00-04:00,135.91,135.91,135.91,135.91,135.91,423
2025-10-16T04:40:00-04:00,135.91,135.91,135.91,135.91,135.91,441
2025-10-16T04:41:00-04:00,136.04,136.04,136.04,136.04,136.04,275
2025-10-16T04:42:00-04:00,135.96,135.98,135.95,135.98,135.98,516
2025-10-16T04:44:00-04:00,135.95,135.95,135.95,135.95,135.95,133
2025-10-16T04:45:00-04:00,136,136,136,136,136,537
2025-10-16T04:51:00-04:00,135.95,135.95,135.95,135.95,135.95,568
2025-10-16T04:54:00-04:00,135.9,135.9,135.9,135.9,135.9,412
2025-10-16T04:55:00-04:00,135.85,135.89,135.85,135.85,135.85,673
2025-10-16T04:56:00-04:00,135.89,135.89,135.89,135.89,135.89,441
2025-10-16T05:00:00-04:00,135.89,135.95,135.89,135.95,135.95,414
2025-10-16T05:05:00-04:00,135.95,135.98,135.95,135.98,135.98,5602
2025-10-16T05:06:00-04:00,135.97,135.97,135.97,135.97,135.97,208
2025-10-16T05:07:00-04:00,135.95,135.95,135.94,135.94,135.94,210
2025-10-16T05:09:00-04:00,135.91,135.98,135.91,135.98,135.98,2683
2025-10-16T05:10:00-04:00,135.99,135.99,135.99,135.99,135.99,200
2025-10-16T05:11:00-04:00,135.99,135.99,135.99,135.99,135.99,2111
2025-10-16T05:13:00-04:00,136.03,136.03,136.03,136.03,136.03,112
2025-10-16T05:16:00-04:00,135.94,135.94,135.94,135.94,135.94,234
2025-10-16T05:22:00-04:00,136.07,136.1,136.07,136.1,136.1,480
2025-10-16T05:28:00-04:00,136.11,136.11,136.11,136.11,136.11,316
2025-10-16T05:29:00-04:00,136.09,136.1,136.09,136.1,136.1,463
2025-10-16T05:30:00-04:00,136,136,135.9,135.9,135.9,1637
2025-10-16T05:34:00-04:00,135.97,136.01,135.82,135.82,135.82,3225
2025-10-16T05:35:00-04:00,135.77,135.77,135.21,135.21,135.21,4432
2025-10-16T05:36:00-04:00,135.65,135.65,135.2,135.2,135.2,545
2025-10-16T05:37:00-04:00,135.2,135.39,135.2,135.39,135.39,1429
2025-10-16T05:38:00-04:00,135.27,135.37,135.27,135.37,135.37,705
2025-10-16T05:39:00-04:00,135.21,135.21,135.21,135.21,135.21,869
2025-10-16T05:41:00-04:00,135.1,135.2,135.1,135.2,135.2,1059
2025-10-16T05:44:00-04:00,135.57,136.2,135.57,136.18,136.18,5549
2025-10-16T05:45:00-04:00,136.18,136.26,136.18,136.18,136.18,1839
2025-10-16T05:49:00-04:00,135.99,136.05,135.99,136.05,136.05,683
2025-10-16T05:53:00-04:00,135.93,135.93,135.93,135.93,135.93,100
2025-10-16T05:54:00-04:00,135.97,135.97,135.97,135.97,135.97,319
2025-10-16T05:56:00-04:00,135.9,135.9,135.88,135.88,135.88,342
2025-10-16T06:07:00-04:00,136,136,136,136,136,535
2025-10-16T06:10:00-04:00,136.08,136.08,136.08,136.08,136.08,405
2025-10-16T06:11:00-04:00,136.08,136.08,136.08,136.08,136.08,410
2025-10-16T06:12:00-04:00,136.08,136.14,136.08,136.14,136.14,670
2025-10-16T06:14:00-04:00,136.26,136.26,136.26,136.26,136.26,882
2025-10-16T06:15:00-04:00,136.35,136.35,136.24,136.25,136.25,1859
2025-10-16T06:17:00-04:00,136.24,136.26,136.24,136.26,136.26,423
2025-10-16T06:19:00-04:00,136.22,136.22,136.22,136.22,136.22,134
2025-10-16T06:20:00-04:00,136.2,136.2,136.19,136.2,136.2,1243
2025-10-16T06:22:00-04:00,136.25,136.28,136.25,136.28,136.28,713
2025-10-16T06:23:00-04:00,136.28,136.28,136.28,136.28,136.28,253
2025-10-16T06:24:00-04:00,136.35,136.71,136.35,136.54,136.54,4046
2025-10-16T06:30:00-04:00,136.6,136.6,136.6,136.6,136.6,1806
2025-10-16T06:34:00-04:00,136.53,136.53,136.53,136.53,136.53,249
2025-10-16T06:36:00-04:00,136.31,136.32,136.31,136.32,136.32,360
2025-10-16T06:38:00-04:00,136.35,136.38,136.35,136.38,136.38,575
2025-10-16T06:40:00-04:00,136.52,136.54,136.52,136.54,136.54,1226
2025-10-16T06:42:00-04:00,136.51,136.62,136.51,136.62,136.62,2289
2025-10-16T06:43:00-04:00,136.68,136.68,136.68,136.68,136.68,438
2025-10-16T06:44:00-04:00,136.65,136.76,136.65,136.75,136.75,1309
2025-10-16T06:45:00-04:00,136.71,136.71,136.56,136.56,136.56,1861
2025-10-16T06:46:00-04:00,136.54,136.54,136.54,136.54,136.54,1108
2025-10-16T06:47:00-04:00,136.42,136.42,136.42,136.42,136.42,340
2025-10-16T06:53:00-04:00,136.5,136.5,136.5,136.5,136.5,525
2025-10-16T06:55:00-04:00,136.41,136.41,136.4,136.4,136.4,679
2025-10-16T06:59:00-04:00,136.59,136.59,136.59,136.59,136.59,406
2025-10-16T07:00:00-04:00,136.5,136.5,136.25,136.31,136.31,5158
2025-10-16T07:01:00-04:00,136.23,136.23,136.15,136.15,136.15,1207
2025-10-16T07:02:00-04:00,136.13,136.19,136.07,136.17,136.17,1704
2025-10-16T07:03:00-04:00,136.07,136.08,136.07,136.08,136.08,405
2025-10-16T07:04:00-04:00,136.15,136.15,136.15,136.15,136.15,397
2025-10-16T07:05:00-04:00,136.24,136.27,136.24,136.27,136.27,605
2025-10-16T07:06:00-04:00,136.27,136.27,136.27,136.27,136.27,513
2025-10-16T07:10:00-04:00,136.15,136.15,136.06,136.06,136.06,1697
2025-10-16T07:12:00-04:00,136.07,136.07,136.07,136.07,136.07,484
2025-10-16T07:14:00-04:00,136.12,136.12,136,136.01,136.01,2575
2025-10-16T07:15:00-04:00,135.99,136,135.95,135.95,135.95,822
2025-10-16T07:17:00-04:00,135.89,135.89,135.75,135.79,135.79,6749
2025-10-16T07:18:00-04:00,135.84,135.84,135.84,135.84,135.84,519
2025-10-16T07:19:00-04:00,135.82,135.93,135.82,135.93,135.93,602
2025-10-16T07:21:00-04:00,135.99,136,135.8,135.8,135.8,1553
2025-10-16T07:22:00-04:00,135.8,136,135.73,135.76,135.76,5383
