Datetime,Open,High,Low,Close,Adj Close,Volume
2026-06-05T04:00:00-04:00,17.95,17.97,17.91,17.91,17.91,3516
2026-06-05T04:01:00-04:00,17.96,18,17.94,17.97,17.97,2985
2026-06-05T04:02:00-04:00,17.95,17.97,17.93,17.93,17.93,3658
2026-06-05T04:03:00-04:00,17.93,17.93,17.92,17.93,17.93,1701
2026-06-05T04:06:00-04:00,17.92,17.93,17.92,17.93,17.93,3728
2026-06-05T04:10:00-04:00,18,18,17.96,17.96,17.96,688
2026-06-05T04:11:00-04:00,18.01,18.02,18.01,18.02,18.02,601
2026-06-05T04:14:00-04:00,17.98,17.98,17.98,17.98,17.98,1200
2026-06-05T04:18:00-04:00,17.99,18.02,17.99,18.02,18.02,450
2026-06-05T04:19:00-04:00,18,18.01,18,18.01,18.01,2363
2026-06-05T04:22:00-04:00,17.99,17.99,17.99,17.99,17.99,145
2026-06-05T04:32:00-04:00,18,18,18,18,18,586
2026-06-05T04:36:00-04:00,18,18,18,18,18,201
2026-06-05T04:38:00-04:00,18,18,18,18,18,254
2026-06-05T04:46:00-04:00,18,18,18,18,18,200
2026-06-05T04:52:00-04:00,18,18,18,18,18,100
2026-06-05T04:53:00-04:00,17.99,17.99,17.98,17.98,17.98,896
2026-06-05T04:54:00-04:00,17.98,17.98,17.98,17.98,17.98,100
2026-06-05T05:13:00-04:00,18.01,18.01,18,18,18,536
2026-06-05T05:17:00-04:00,18.01,18.01,18.01,18.01,18.01,171
2026-06-05T05:30:00-04:00,18.01,18.01,18.01,18.01,18.01,4001
2026-06-05T05:52:00-04:00,18,18,18,18,18,206
2026-06-05T06:09:00-04:00,18,18,18,18,18,100
2026-06-05T06:10:00-04:00,18.01,18.01,18.01,18.01,18.01,190
2026-06-05T06:30:00-04:00,18.02,18.02,18.02,18.02,18.02,201
2026-06-05T06:38:00-04:00,18.02,18.02,18.02,18.02,18.02,104
2026-06-05T06:57:00-04:00,18.01,18.01,18.01,18.01,18.01,420
2026-06-05T07:00:00-04:00,18.01,18.04,18.01,18.04,18.04,4507.032324
2026-06-05T07:01:00-04:00,18.0495,18.0495,18.0495,18.0495,18.0495,497.370985
2026-06-05T07:02:00-04:00,18.07,18.07,18.05,18.07,18.07,1169
2026-06-05T07:03:00-04:00,18.07,18.07,18.07,18.07,18.07,645
2026-06-05T07:04:00-04:00,18.08,18.0993,18.08,18.0993,18.0993,743
2026-06-05T07:05:00-04:00,18.1,18.16,18.085,18.16,18.16,4765
2026-06-05T07:06:00-04:00,18.2479,18.2479,18.2479,18.2479,18.2479,262.107288
2026-06-05T07:10:00-04:00,18.15,18.15,18.15,18.15,18.15,585
2026-06-05T07:12:00-04:00,18.2041,18.2041,18.2041,18.2041,18.2041,122.251925
2026-06-05T07:13:00-04:00,18.194,18.194,18.194,18.194,18.194,505.50055
2026-06-05T07:20:00-04:00,18.12,18.12,18.12,18.12,18.12,308
