Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-17T05:56:00-04:00,150,150,150,150,150,5670
2024-06-17T07:05:00-04:00,149.5,149.5,149.5,149.5,149.5,3760
2024-06-17T07:06:00-04:00,149.799,149.799,149.799,149.799,149.799,2010
2024-06-17T07:10:00-04:00,150.1,150.1,149.8,149.8,149.8,6620
2024-06-17T07:13:00-04:00,149.6,149.6,149.575,149.575,149.575,5350
2024-06-17T07:43:00-04:00,149.6,149.6,149.6,149.6,149.6,1790
2024-06-17T07:47:00-04:00,149.5,149.5,149.5,149.5,149.5,2340
2024-06-17T08:00:00-04:00,149.3,150.1,149.3,149.9,149.9,38990
2024-06-17T08:01:00-04:00,149,149,149,149,149,1770
2024-06-17T08:09:00-04:00,149,149,149,149,149,3090
2024-06-17T08:28:00-04:00,148.4252,148.4252,148.4252,148.4252,148.4252,7400
2024-06-17T08:31:00-04:00,148.4,148.4,148.4,148.4,148.4,3580
2024-06-17T08:39:00-04:00,148.5,148.5,148.5,148.5,148.5,5090
2024-06-17T08:42:00-04:00,148.5,148.5,148.5,148.5,148.5,4120
2024-06-17T08:45:00-04:00,148.55,148.55,148.55,148.55,148.55,4300
2024-06-17T08:48:00-04:00,148.55,148.55,148.55,148.55,148.55,5650
2024-06-17T08:52:00-04:00,148.4,148.4,148.4,148.4,148.4,1370
2024-06-17T08:54:00-04:00,148.44,148.44,148.44,148.44,148.44,1200
2024-06-17T08:57:00-04:00,148.804,149,148.6424,148.6424,148.6424,6240
2024-06-17T09:06:00-04:00,148.6,148.6,148.6,148.6,148.6,7080
2024-06-17T09:07:00-04:00,148.4,148.4,148.4,148.4,148.4,5210
2024-06-17T09:13:00-04:00,148.7,148.889,148.7,148.889,148.889,4550
2024-06-17T09:14:00-04:00,148.66,148.66,148.66,148.66,148.66,4160
2024-06-17T09:19:00-04:00,149.554,149.554,149,149,149,6330
2024-06-17T09:25:00-04:00,149.274,150,149.274,150,150,30540
2024-06-17T09:27:00-04:00,149.9,149.9,149.9,149.9,149.9,7910
2024-06-17T09:30:00-04:00,149.98,150.01,148.202,148.5,148.5,223570
2024-06-17T09:31:00-04:00,148.9998,148.9998,146.8,147.58,147.58,68800
2024-06-17T09:32:00-04:00,146.802,147.1557,142.957,142.991,142.991,216860
2024-06-17T09:33:00-04:00,143.745,145.487,143,144.0596,144.0596,108920
2024-06-17T09:34:00-04:00,144.497,144.58,143,143.564,143.564,144680
2024-06-17T09:35:00-04:00,143,143.41,142.517,142.7883,142.7883,121690
2024-06-17T09:36:00-04:00,143.005,143.5266,142.7268,143.295,143.295,72790
2024-06-17T09:37:00-04:00,143.3,144.406,143.3,144.224,144.224,101510
2024-06-17T09:38:00-04:00,144.406,144.836,144.073,144.2,144.2,106280
