Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-25T04:03:00-05:00,45.898,45.898,45.898,45.898,45.898,4460
2024-01-25T04:31:00-05:00,45.55,45.775,45.55,45.775,45.775,10700
2024-01-25T06:13:00-05:00,45.674,45.674,45.674,45.674,45.674,2300
2024-01-25T06:21:00-05:00,45.723,45.723,45.723,45.723,45.723,3000
2024-01-25T06:24:00-05:00,45.724,45.724,45.724,45.724,45.724,1090
2024-01-25T07:38:00-05:00,45.477,45.477,45.477,45.477,45.477,5750
2024-01-25T08:00:00-05:00,45.68,45.68,45.346,45.346,45.346,9280
2024-01-25T08:03:00-05:00,45.378,45.378,45.378,45.378,45.378,3180
2024-01-25T08:04:00-05:00,45.378,45.378,45.378,45.378,45.378,1640
2024-01-25T08:05:00-05:00,45.378,45.378,45.378,45.378,45.378,3070
2024-01-25T08:07:00-05:00,45.24,45.24,45.24,45.24,45.24,2810
2024-01-25T08:08:00-05:00,45.24,45.24,45.24,45.24,45.24,2300
2024-01-25T08:10:00-05:00,45.151,45.151,45.151,45.151,45.151,2850
2024-01-25T08:28:00-05:00,45.054,45.054,45.054,45.054,45.054,1020
2024-01-25T08:48:00-05:00,45.15,45.55,45.15,45.55,45.55,4180
2024-01-25T08:58:00-05:00,45.401,45.401,45.4,45.4,45.4,3940
2024-01-25T09:00:00-05:00,45.25,45.25,45.25,45.25,45.25,2110
2024-01-25T09:15:00-05:00,45.3,45.3,45.3,45.3,45.3,1390
2024-01-25T09:17:00-05:00,45.4,45.4,45.4,45.4,45.4,1200
2024-01-25T09:20:00-05:00,45.4,45.4,45.4,45.4,45.4,1380
2024-01-25T09:21:00-05:00,45.2212,45.2212,45.2212,45.2212,45.2212,1800
2024-01-25T09:24:00-05:00,45.099,45.4,45.099,45.4,45.4,158010
2024-01-25T09:25:00-05:00,45.2071,45.2071,45.2071,45.2071,45.2071,1560
2024-01-25T09:28:00-05:00,45.4,45.4,45.4,45.4,45.4,7780
2024-01-25T09:30:00-05:00,45.232,45.2418,45,45.1875,45.1875,113510
2024-01-25T09:31:00-05:00,45.185,45.3767,45.0582,45.2005,45.2005,34960
2024-01-25T09:32:00-05:00,45.384,45.5182,45.2,45.2,45.2,21610
2024-01-25T09:33:00-05:00,45.4,45.5,45.3,45.5,45.5,25510
2024-01-25T09:34:00-05:00,45.5,45.5,45.306,45.4185,45.4185,18990
2024-01-25T09:35:00-05:00,45.3938,45.55,45.3938,45.5,45.5,32240
2024-01-25T09:36:00-05:00,45.392,45.392,44.8807,44.8807,44.8807,40210
2024-01-25T09:37:00-05:00,45.083,45.137,45.055,45.137,45.137,11410
2024-01-25T09:38:00-05:00,45.2035,45.254,45.153,45.2,45.2,50180
2024-01-25T09:39:00-05:00,45.153,45.306,45.1135,45.1135,45.1135,66420
2024-01-25T09:40:00-05:00,45.2121,45.2594,45.2,45.249,45.249,26150
2024-01-25T09:41:00-05:00,45.25,45.375,45.25,45.251,45.251,35930
2024-01-25T09:42:00-05:00,45.2,45.2,45.134,45.134,45.134,8790
2024-01-25T09:43:00-05:00,45.0898,45.0898,45,45,45,9850
2024-01-25T09:44:00-05:00,44.995,44.995,44.995,44.995,44.995,11920
2024-01-25T09:45:00-05:00,45.099,45.164,44.83,44.83,44.83,36020
2024-01-25T09:46:00-05:00,44.8301,44.8949,44.8301,44.8949,44.8949,11650
2024-01-25T09:47:00-05:00,44.87,44.95,44.87,44.95,44.95,8150
2024-01-25T09:48:00-05:00,44.8,44.867,44.757,44.81,44.81,24280
2024-01-25T09:49:00-05:00,44.816,44.88,44.786,44.826,44.826,38500
2024-01-25T09:50:00-05:00,44.837,45.094,44.837,45.067,45.067,27810
2024-01-25T09:51:00-05:00,44.945,45.1212,44.945,45.033,45.033,63440
2024-01-25T09:52:00-05:00,44.8,44.9205,44.8,44.9205,44.9205,22390
2024-01-25T09:53:00-05:00,44.9,44.9,44.9,44.9,44.9,10530
2024-01-25T09:54:00-05:00,45.055,45.159,45.055,45.1275,45.1275,12460
2024-01-25T09:55:00-05:00,45.314,45.3665,45.301,45.306,45.306,24530
2024-01-25T09:56:00-05:00,45.321,45.321,45.22,45.315,45.315,5480
2024-01-25T09:57:00-05:00,45.3095,45.5,45.3095,45.4185,45.4185,19220
2024-01-25T09:58:00-05:00,45.416,45.491,45.4,45.4459,45.4459,23560
2024-01-25T09:59:00-05:00,45.4,45.4,45.4,45.4,45.4,14590
2024-01-25T10:00:00-05:00,45.3201,45.473,45.304,45.401,45.401,40220
2024-01-25T10:01:00-05:00,45.498,45.5,45.478,45.478,45.478,37510
2024-01-25T10:02:00-05:00,45.402,45.441,45.4,45.414,45.414,54780
2024-01-25T10:03:00-05:00,45.3822,45.3822,45.2115,45.2115,45.2115,17560
2024-01-25T10:04:00-05:00,45.175,45.239,45.175,45.239,45.239,19990
2024-01-25T10:05:00-05:00,45.25,45.299,45.25,45.26,45.26,6150
2024-01-25T10:06:00-05:00,45.231,45.231,45.119,45.119,45.119,9930
2024-01-25T10:07:00-05:00,45.191,45.191,45.191,45.191,45.191,17730
2024-01-25T10:08:00-05:00,45.34,45.382,45.202,45.202,45.202,14190
2024-01-25T10:09:00-05:00,45.2,45.454,45.2,45.454,45.454,11020
2024-01-25T10:10:00-05:00,45.457,45.457,45.457,45.457,45.457,23080
2024-01-25T10:11:00-05:00,45.3,45.3,45.2517,45.2517,45.2517,15050
2024-01-25T10:12:00-05:00,45.273,45.273,45.273,45.273,45.273,8830
2024-01-25T10:13:00-05:00,45.2,45.212,45.2,45.212,45.212,3660
2024-01-25T10:14:00-05:00,45.17,45.2114,45.123,45.2114,45.2114,34330
2024-01-25T10:15:00-05:00,45.328,45.328,45.3255,45.3255,45.3255,6470
2024-01-25T10:16:00-05:00,45.251,45.251,45.16,45.16,45.16,8770
2024-01-25T10:17:00-05:00,45.1377,45.2,45.1377,45.149,45.149,23890
2024-01-25T10:18:00-05:00,45.104,45.104,45.001,45.025,45.025,25440
2024-01-25T10:20:00-05:00,45.0785,45.15,45.05,45.15,45.15,9740
2024-01-25T10:21:00-05:00,45.15,45.2155,45.15,45.21,45.21,18490
2024-01-25T10:22:00-05:00,45.1525,45.1525,45.05,45.05,45.05,38140
2024-01-25T10:23:00-05:00,45.026,45.026,45.0087,45.0087,45.0087,15470
2024-01-25T10:24:00-05:00,45.0851,45.113,45.0851,45.113,45.113,22050
2024-01-25T10:25:00-05:00,44.96,44.96,44.954,44.959,44.959,7430
2024-01-25T10:26:00-05:00,44.897,44.897,44.897,44.897,44.897,9400
2024-01-25T10:27:00-05:00,44.9333,45,44.871,45,45,16810
2024-01-25T10:28:00-05:00,44.9404,44.9404,44.9404,44.9404,44.9404,13040
2024-01-25T10:29:00-05:00,44.981,45.0415,44.981,45.0415,45.0415,20120
2024-01-25T10:30:00-05:00,45.0225,45.0225,45.0225,45.0225,45.0225,21780
2024-01-25T10:31:00-05:00,45.0265,45.066,45.0265,45.066,45.066,18220
2024-01-25T10:32:00-05:00,44.901,45.0825,44.901,45.0825,45.0825,38060
2024-01-25T10:33:00-05:00,45.028,45.096,44.995,44.995,44.995,14430
2024-01-25T10:34:00-05:00,44.91,44.91,44.901,44.901,44.901,25140
2024-01-25T10:36:00-05:00,44.7555,44.8375,44.7555,44.8375,44.8375,25370
2024-01-25T10:37:00-05:00,44.887,44.887,44.8195,44.862,44.862,16880
2024-01-25T10:38:00-05:00,44.8564,44.8564,44.8564,44.8564,44.8564,1950
2024-01-25T10:39:00-05:00,44.76,44.804,44.759,44.7626,44.7626,60020
2024-01-25T10:40:00-05:00,44.7,44.729,44.7,44.729,44.729,11360
2024-01-25T10:41:00-05:00,44.787,44.799,44.73,44.73,44.73,20520
2024-01-25T10:42:00-05:00,44.7816,44.827,44.7816,44.827,44.827,5160
2024-01-25T10:43:00-05:00,44.8057,44.8057,44.8057,44.8057,44.8057,6000
2024-01-25T10:45:00-05:00,44.7,44.714,44.663,44.663,44.663,5880
2024-01-25T10:46:00-05:00,44.6035,44.6035,44.6035,44.6035,44.6035,9660
2024-01-25T10:48:00-05:00,44.6402,44.6402,44.5889,44.623,44.623,13200
2024-01-25T10:49:00-05:00,44.6738,44.6738,44.6738,44.6738,44.6738,4260
2024-01-25T10:50:00-05:00,44.68,44.68,44.68,44.68,44.68,4520
2024-01-25T10:51:00-05:00,44.726,44.8035,44.669,44.8035,44.8035,9810
2024-01-25T10:52:00-05:00,44.772,44.887,44.772,44.887,44.887,7770
