Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-27T04:00:00-04:00,379.22,381.62,379.22,380.82,380.82,6082
2025-05-27T04:01:00-04:00,380.97,381.04,380.96,381.03,381.03,4123
2025-05-27T04:02:00-04:00,381.57,381.6,381.5,381.55,381.55,4234
2025-05-27T04:03:00-04:00,381.91,382,381.25,381.37,381.37,3109
2025-05-27T04:04:00-04:00,381.5,381.99,381.5,381.55,381.55,3246
2025-05-27T04:05:00-04:00,381.79,381.9,380.8,380.8,380.8,5115
2025-05-27T04:06:00-04:00,380.8,381.8,380.52,381.58,381.58,4907
2025-05-27T04:07:00-04:00,381.68,381.97,381.5,381.9,381.9,2549
2025-05-27T04:08:00-04:00,381.65,381.92,381.55,381.55,381.55,3669
2025-05-27T04:09:00-04:00,381.69,382.01,381.69,382.01,382.01,3174
2025-05-27T04:10:00-04:00,382.01,382.2,381.89,382.2,382.2,3602
2025-05-27T04:11:00-04:00,382.03,382.25,382.03,382.07,382.07,1422
2025-05-27T04:12:00-04:00,381.84,381.84,381.29,381.53,381.53,2423
2025-05-27T04:13:00-04:00,381.69,381.69,381.33,381.33,381.33,1453
2025-05-27T04:14:00-04:00,381.2,381.2,381.1,381.15,381.15,2413
2025-05-27T04:15:00-04:00,381.11,381.22,381.11,381.22,381.22,1266
2025-05-27T04:17:00-04:00,381.42,381.62,381.42,381.62,381.62,756
2025-05-27T04:19:00-04:00,381.59,381.59,381.27,381.27,381.27,1360
2025-05-27T04:20:00-04:00,381.2,381.2,380.8,380.8,380.8,1764
2025-05-27T04:22:00-04:00,381,381,380.8,380.8,380.8,2293
2025-05-27T04:23:00-04:00,380.97,380.97,380.97,380.97,380.97,1501
2025-05-27T04:25:00-04:00,380.89,381.33,380.89,381.33,381.33,897
2025-05-27T04:26:00-04:00,381.19,381.19,381.19,381.19,381.19,796
2025-05-27T04:27:00-04:00,381.05,381.05,381.04,381.04,381.04,739
2025-05-27T04:28:00-04:00,380.97,380.97,380.97,380.97,380.97,347
2025-05-27T04:29:00-04:00,380.97,380.97,380.77,380.77,380.77,1104
2025-05-27T04:30:00-04:00,380.83,380.83,380.8,380.8,380.8,545
2025-05-27T04:31:00-04:00,380.8,380.91,380.8,380.91,380.91,1160
2025-05-27T04:32:00-04:00,380.61,380.81,380.61,380.69,380.69,1828
2025-05-27T04:33:00-04:00,380.64,380.64,380.64,380.64,380.64,404
2025-05-27T04:34:00-04:00,380.96,381.12,380.93,381.12,381.12,1402
2025-05-27T04:35:00-04:00,380.79,380.79,380.5,380.5,380.5,2056
2025-05-27T04:37:00-04:00,380.41,380.41,380.28,380.28,380.28,573
2025-05-27T04:38:00-04:00,380.65,380.65,380.59,380.59,380.59,901
2025-05-27T04:39:00-04:00,381.21,381.21,381.21,381.21,381.21,1162
2025-05-27T04:41:00-04:00,380.9,380.91,380.1,380.1,380.1,2461
2025-05-27T04:42:00-04:00,380.5,380.5,380.44,380.44,380.44,971
2025-05-27T04:44:00-04:00,380.5,380.5,380.5,380.5,380.5,705
2025-05-27T04:47:00-04:00,380.44,380.44,380.44,380.44,380.44,519
2025-05-27T04:49:00-04:00,380.42,380.42,380.42,380.42,380.42,392
2025-05-27T04:50:00-04:00,380.1,380.18,380.1,380.18,380.18,1292
2025-05-27T04:51:00-04:00,380.1,380.1,380.03,380.03,380.03,2276
2025-05-27T04:52:00-04:00,380.41,380.41,380.4,380.4,380.4,1039
2025-05-27T04:53:00-04:00,380.27,380.27,380.27,380.27,380.27,552
2025-05-27T04:59:00-04:00,380.62,380.62,380.62,380.62,380.62,387
2025-05-27T05:01:00-04:00,380.64,380.64,380.61,380.61,380.61,1328
2025-05-27T05:02:00-04:00,380.62,380.69,380.61,380.69,380.69,698
2025-05-27T05:05:00-04:00,380.91,380.93,380.7,380.7,380.7,1315
2025-05-27T05:08:00-04:00,380.84,381.12,380.84,381,381,1705
2025-05-27T05:09:00-04:00,380.8,380.8,380.8,380.8,380.8,343
2025-05-27T05:10:00-04:00,380.85,381.03,380.85,380.86,380.86,2816
2025-05-27T05:11:00-04:00,380.9,381.05,380.9,381.05,381.05,654
2025-05-27T05:12:00-04:00,380.89,380.89,380.79,380.79,380.79,877
2025-05-27T05:16:00-04:00,380.8,380.8,380.62,380.62,380.62,965
2025-05-27T05:17:00-04:00,380.6,380.6,380.6,380.6,380.6,177
2025-05-27T05:18:00-04:00,380.7,380.7,380.7,380.7,380.7,450
2025-05-27T05:20:00-04:00,380.84,380.84,380.79,380.83,380.83,1028
2025-05-27T05:21:00-04:00,380.83,380.83,380.83,380.83,380.83,536
2025-05-27T05:23:00-04:00,380.59,380.59,380.59,380.59,380.59,941
2025-05-27T05:24:00-04:00,380.47,380.47,380.47,380.47,380.47,612
2025-05-27T05:25:00-04:00,380.46,380.85,380.46,380.67,380.67,5571
2025-05-27T05:26:00-04:00,380.67,380.86,380.67,380.7,380.7,1168
2025-05-27T05:28:00-04:00,380.65,380.87,380.65,380.87,380.87,879
2025-05-27T05:29:00-04:00,380.83,380.83,380.83,380.83,380.83,736
2025-05-27T05:30:00-04:00,380.87,380.87,380.87,380.87,380.87,487
2025-05-27T05:31:00-04:00,380.85,380.85,380.85,380.85,380.85,206
2025-05-27T05:32:00-04:00,380.91,380.97,380.91,380.97,380.97,574
2025-05-27T05:33:00-04:00,381.13,381.2,381.13,381.13,381.13,2411
2025-05-27T05:34:00-04:00,381.13,381.13,381.13,381.13,381.13,247
2025-05-27T05:36:00-04:00,381.13,381.13,381.13,381.13,381.13,677
2025-05-27T05:38:00-04:00,381.14,381.19,381.14,381.19,381.19,424
2025-05-27T05:39:00-04:00,381.1,381.1,381.1,381.1,381.1,374
2025-05-27T05:41:00-04:00,381.26,381.29,381.1,381.1,381.1,2461
2025-05-27T05:42:00-04:00,381.2,381.41,381.2,381.41,381.41,3996
2025-05-27T05:43:00-04:00,381.2,381.2,381.2,381.2,381.2,843
2025-05-27T05:44:00-04:00,381.27,381.29,381.27,381.29,381.29,1243
2025-05-27T05:45:00-04:00,381.5,381.9,381.5,381.9,381.9,1660
2025-05-27T05:46:00-04:00,381.82,382,381.82,382,382,707
2025-05-27T05:52:00-04:00,381.88,382.06,381.88,382.06,382.06,887
2025-05-27T05:53:00-04:00,382,382,381.67,381.67,381.67,792
2025-05-27T05:54:00-04:00,382.28,382.28,382.19,382.28,382.28,1847
2025-05-27T05:56:00-04:00,382.47,382.65,382.47,382.65,382.65,1442
2025-05-27T05:57:00-04:00,382.68,382.68,382.68,382.68,382.68,499
2025-05-27T05:58:00-04:00,382.77,382.78,382.7,382.7,382.7,1362
2025-05-27T05:59:00-04:00,382.54,382.54,382.12,382.12,382.12,4004
2025-05-27T06:01:00-04:00,382.2,382.2,382,382,382,1579
2025-05-27T06:03:00-04:00,381.96,381.96,381.86,381.86,381.86,1735
2025-05-27T06:08:00-04:00,381.86,381.86,381.67,381.67,381.67,1029
2025-05-27T06:12:00-04:00,381.94,382,381.94,382,382,2056
2025-05-27T06:14:00-04:00,382.09,382.09,381.98,381.98,381.98,1082
2025-05-27T06:19:00-04:00,382.19,382.19,382.19,382.19,382.19,315
2025-05-27T06:22:00-04:00,382.15,382.15,382.15,382.15,382.15,461
2025-05-27T06:24:00-04:00,382.15,382.2,382.15,382.2,382.2,367
2025-05-27T06:26:00-04:00,382.2,382.23,382.13,382.13,382.13,2060
2025-05-27T06:28:00-04:00,381.96,381.96,381.9,381.9,381.9,1985
2025-05-27T06:29:00-04:00,381.88,381.88,381.88,381.88,381.88,1995
2025-05-27T06:31:00-04:00,381.44,381.44,381.44,381.44,381.44,1465
2025-05-27T06:32:00-04:00,381.47,381.47,381.47,381.47,381.47,465
2025-05-27T06:33:00-04:00,381.45,381.45,381.45,381.45,381.45,272
2025-05-27T06:36:00-04:00,381.52,381.64,381.5,381.64,381.64,1211
2025-05-27T06:37:00-04:00,381.45,381.45,381.45,381.45,381.45,368
2025-05-27T06:40:00-04:00,381.15,381.24,381.15,381.24,381.24,942
2025-05-27T06:41:00-04:00,381.07,381.07,381.07,381.07,381.07,689
2025-05-27T06:42:00-04:00,381.07,381.07,381.07,381.07,381.07,337
2025-05-27T06:43:00-04:00,381.15,381.15,381.15,381.15,381.15,447
2025-05-27T06:44:00-04:00,381.15,381.15,381.15,381.15,381.15,4834
2025-05-27T06:49:00-04:00,381,381.1,381,381.1,381.1,1432
2025-05-27T06:50:00-04:00,381.15,381.15,381.15,381.15,381.15,203
2025-05-27T06:53:00-04:00,381.37,381.37,381.37,381.37,381.37,453
2025-05-27T06:54:00-04:00,381.45,381.45,381.45,381.45,381.45,374
2025-05-27T06:55:00-04:00,381.64,381.64,381.64,381.64,381.64,392
2025-05-27T06:56:00-04:00,381.53,381.53,381.5,381.5,381.5,560
2025-05-27T06:58:00-04:00,381.19,381.19,381.19,381.19,381.19,296
2025-05-27T06:59:00-04:00,381,381,381,381,381,1500
2025-05-27T07:00:00-04:00,381.08,381.1,380.5,380.53,380.53,4859
2025-05-27T07:01:00-04:00,380.04,380.05,379.55,379.89,379.89,7732
2025-05-27T07:03:00-04:00,379.65,379.78,379.5,379.5,379.5,3263
2025-05-27T07:04:00-04:00,379.93,380.05,379.93,380,380,3431
2025-05-27T07:05:00-04:00,380.02,380.02,379.79,379.79,379.79,2268
2025-05-27T07:07:00-04:00,379.52,379.52,379.52,379.52,379.52,1160
2025-05-27T07:08:00-04:00,379.83,379.91,379.83,379.91,379.91,1073
2025-05-27T07:09:00-04:00,379.9,380,379.9,380,380,2117
2025-05-27T07:10:00-04:00,380.18,380.25,380.18,380.25,380.25,1382
2025-05-27T07:11:00-04:00,380.1,380.1,380.1,380.1,380.1,1647
