Datetime,Open,High,Low,Close,Adj Close,Volume
2025-02-21T04:02:00-05:00,323.83,324.8,323.83,324.8,324.8,988
2025-02-21T04:05:00-05:00,324.54,324.54,324.54,324.54,324.54,229
2025-02-21T04:07:00-05:00,324.01,324.01,324.01,324.01,324.01,221
2025-02-21T04:08:00-05:00,324.08,324.08,324.08,324.08,324.08,120
2025-02-21T04:10:00-05:00,324.59,324.59,324.59,324.59,324.59,316
2025-02-21T04:12:00-05:00,324.98,325,324.98,325,325,2139
2025-02-21T04:13:00-05:00,324.98,324.98,324.98,324.98,324.98,159
2025-02-21T04:15:00-05:00,324.9,324.9,324.9,324.9,324.9,239
2025-02-21T04:16:00-05:00,324.99,325,324.99,325,325,1112
2025-02-21T04:17:00-05:00,325.46,325.46,325.46,325.46,325.46,972
2025-02-21T04:18:00-05:00,325.69,326.11,325.69,326.11,326.11,2533
2025-02-21T04:19:00-05:00,325.9,325.99,325.9,325.98,325.98,1072
2025-02-21T04:20:00-05:00,325.99,325.99,325.99,325.99,325.99,1192
2025-02-21T04:21:00-05:00,325.93,325.93,325.93,325.93,325.93,1053
2025-02-21T04:22:00-05:00,326.23,326.34,326.23,326.34,326.34,1420
2025-02-21T04:23:00-05:00,326.58,326.62,326.41,326.51,326.51,2069
2025-02-21T04:24:00-05:00,326.1,326.1,325.95,325.95,325.95,279
2025-02-21T04:25:00-05:00,325.87,325.87,325.87,325.87,325.87,513
2025-02-21T04:27:00-05:00,325.7,325.7,325.05,325.05,325.05,1680
2025-02-21T04:28:00-05:00,324.91,325,324.91,325,325,677
2025-02-21T04:32:00-05:00,325.46,325.46,325.46,325.46,325.46,342
2025-02-21T04:37:00-05:00,324.8,324.8,324.8,324.8,324.8,231
2025-02-21T04:44:00-05:00,325.1,325.1,325.1,325.1,325.1,409
2025-02-21T05:03:00-05:00,325,325,325,325,325,321
2025-02-21T05:10:00-05:00,325.01,325.01,325.01,325.01,325.01,845
2025-02-21T05:12:00-05:00,325.52,325.52,325.52,325.52,325.52,420
2025-02-21T05:20:00-05:00,325.36,325.36,325.33,325.33,325.33,419
2025-02-21T05:22:00-05:00,325.28,325.28,325.28,325.28,325.28,100
2025-02-21T05:25:00-05:00,325.36,325.36,325.1,325.1,325.1,515
2025-02-21T05:26:00-05:00,325.04,325.04,324.66,324.66,324.66,820
2025-02-21T05:29:00-05:00,325.38,325.38,325.38,325.38,325.38,153
2025-02-21T05:49:00-05:00,325.32,325.32,325.2,325.2,325.2,687
2025-02-21T05:50:00-05:00,325.2,325.2,325.2,325.2,325.2,219
2025-02-21T05:52:00-05:00,325.5,325.5,325.5,325.5,325.5,176
2025-02-21T05:53:00-05:00,325.41,325.41,325.3,325.3,325.3,669
