Datetime,Open,High,Low,Close,Adj Close,Volume
2025-07-22T04:01:00-04:00,239.15,239.15,239.15,239.15,239.15,437
2025-07-22T04:04:00-04:00,239.9,239.9,239.5,239.5,239.5,724
2025-07-22T04:06:00-04:00,239.9,239.9,239.9,239.9,239.9,602
2025-07-22T04:09:00-04:00,239.6,239.63,239.6,239.6,239.6,1645
2025-07-22T04:15:00-04:00,239.6,239.6,239.6,239.6,239.6,235
2025-07-22T04:17:00-04:00,239.64,239.64,239.64,239.64,239.64,348
2025-07-22T04:21:00-04:00,239.38,239.38,239.37,239.38,239.38,644
2025-07-22T04:22:00-04:00,239.3,239.3,239.3,239.3,239.3,100
2025-07-22T04:25:00-04:00,239.15,239.15,239.15,239.15,239.15,564
2025-07-22T04:34:00-04:00,239.05,239.05,239.05,239.05,239.05,751
2025-07-22T04:37:00-04:00,238.67,238.67,238.61,238.61,238.61,770
2025-07-22T04:39:00-04:00,238.42,238.42,238.42,238.42,238.42,748
2025-07-22T04:42:00-04:00,238.11,238.11,237.85,237.85,237.85,2254
2025-07-22T04:44:00-04:00,237.43,237.43,237.43,237.43,237.43,576
2025-07-22T04:47:00-04:00,237.44,237.63,237.44,237.63,237.63,1259
2025-07-22T04:50:00-04:00,237.25,237.25,237.25,237.25,237.25,442
2025-07-22T04:51:00-04:00,237,237,237,237,237,168
2025-07-22T04:52:00-04:00,236.6,236.6,236.6,236.6,236.6,721
2025-07-22T04:53:00-04:00,236.37,236.37,236.1,236.1,236.1,1751
2025-07-22T04:56:00-04:00,236.33,236.33,236.2,236.2,236.2,1268
2025-07-22T05:00:00-04:00,236.4,236.4,236.4,236.4,236.4,573
2025-07-22T05:05:00-04:00,236.46,236.46,236.46,236.46,236.46,347
2025-07-22T05:09:00-04:00,236,236,236,236,236,977
2025-07-22T05:11:00-04:00,235.7,235.7,235.7,235.7,235.7,272
2025-07-22T05:14:00-04:00,235.7,235.7,235.7,235.7,235.7,632
2025-07-22T05:21:00-04:00,236,236,236,236,236,680
2025-07-22T05:26:00-04:00,236.57,236.6,236.57,236.58,236.58,965
2025-07-22T05:28:00-04:00,236.27,236.27,236.27,236.27,236.27,375
2025-07-22T05:30:00-04:00,236.4,236.4,236.4,236.4,236.4,231
2025-07-22T05:35:00-04:00,236.35,236.35,236.35,236.35,236.35,869
2025-07-22T05:49:00-04:00,236.11,236.11,236.11,236.11,236.11,113
2025-07-22T05:51:00-04:00,236,236,236,236,236,460
