Datetime,Open,High,Low,Close,Adj Close,Volume
2025-05-07T04:00:00-04:00,148.32,148.32,148.32,148.32,148.32,129
2025-05-07T04:18:00-04:00,148.59,148.59,148.59,148.59,148.59,225
2025-05-07T06:41:00-04:00,148.88,148.88,148.88,148.88,148.88,701
2025-05-07T06:43:00-04:00,148.95,148.95,148.95,148.95,148.95,174
2025-05-07T07:29:00-04:00,149.02,149.02,149.02,149.02,149.02,103
2025-05-07T07:41:00-04:00,149.09,149.09,149.08,149.08,149.08,2256
2025-05-07T07:50:00-04:00,148.88,148.88,148.88,148.88,148.88,420
2025-05-07T07:54:00-04:00,148.87,148.87,148.87,148.87,148.87,106
2025-05-07T08:00:00-04:00,149.2569,149.2569,148.69,148.75,148.75,1338
2025-05-07T08:06:00-04:00,148.76,148.76,148.7,148.7,148.7,2342
2025-05-07T08:08:00-04:00,148.5,148.5,148.5,148.5,148.5,547
2025-05-07T08:15:00-04:00,148.89,148.89,148.89,148.89,148.89,115
2025-05-07T08:25:00-04:00,148.48,148.48,148.48,148.48,148.48,379
2025-05-07T08:38:00-04:00,148.3,148.3,148.3,148.3,148.3,181
2025-05-07T08:41:00-04:00,148.4,148.4,148.4,148.4,148.4,202
2025-05-07T08:50:00-04:00,148.64,148.64,148.64,148.64,148.64,610
2025-05-07T09:01:00-04:00,148.3,148.3,148.3,148.3,148.3,1294
2025-05-07T09:05:00-04:00,148.01,148.01,148.01,148.01,148.01,510
2025-05-07T09:06:00-04:00,148.01,148.01,147.69,147.69,147.69,1228
2025-05-07T09:15:00-04:00,147.6,147.6,147.6,147.6,147.6,220
2025-05-07T09:16:00-04:00,148,148,147.77,147.77,147.77,1472
2025-05-07T09:17:00-04:00,148.08,148.08,147.75,147.75,147.75,541
2025-05-07T09:30:00-04:00,147.5,147.62,147.45,147.45,147.45,1804
2025-05-07T09:31:00-04:00,147.7,148.31,147.24,148.1657,148.1657,102128
2025-05-07T09:32:00-04:00,148.29,148.29,147.7401,148,148,17812
2025-05-07T09:33:00-04:00,147.91,148.3399,147.8291,148.1075,148.1075,16197
2025-05-07T09:34:00-04:00,148.125,148.3,147.99,148.07,148.07,8691
2025-05-07T09:35:00-04:00,148.115,148.115,147.66,147.85,147.85,11879
2025-05-07T09:36:00-04:00,147.765,147.92,147.76,147.765,147.765,11343
2025-05-07T09:37:00-04:00,147.765,148,147.7251,147.95,147.95,8619
2025-05-07T09:38:00-04:00,147.855,148.01,147.8519,148.01,148.01,6523
2025-05-07T09:39:00-04:00,147.9671,148.05,147.84,148,148,19134
2025-05-07T09:40:00-04:00,148,148.14,147.98,148.085,148.085,7363
2025-05-07T09:41:00-04:00,148.085,148.18,148.0512,148.075,148.075,8117
2025-05-07T09:42:00-04:00,148.06,148.18,147.995,148.065,148.065,22726
2025-05-07T09:43:00-04:00,148.07,148.2744,148.002,148.23,148.23,11486
2025-05-07T09:44:00-04:00,148.26,148.285,148.02,148.12,148.12,14397
2025-05-07T09:45:00-04:00,148.12,148.235,147.89,147.89,147.89,17404
2025-05-07T09:46:00-04:00,147.87,147.97,147.8,147.8,147.8,13443
2025-05-07T09:47:00-04:00,147.8,147.9947,147.8,147.86,147.86,8716
2025-05-07T09:48:00-04:00,147.91,148.01,147.75,147.83,147.83,33124
2025-05-07T09:49:00-04:00,147.775,147.87,147.505,147.71,147.71,25475
2025-05-07T09:50:00-04:00,147.665,147.8,147.63,147.63,147.63,9027
2025-05-07T09:51:00-04:00,147.635,147.73,147.52,147.52,147.52,8335
2025-05-07T09:52:00-04:00,147.535,147.56,147.4,147.495,147.495,9619
2025-05-07T09:53:00-04:00,147.495,147.55,147.41,147.44,147.44,19650
2025-05-07T09:54:00-04:00,147.36,147.74,147.335,147.645,147.645,41232
2025-05-07T09:55:00-04:00,147.64,147.825,147.58,147.825,147.825,19619
2025-05-07T09:56:00-04:00,147.85,147.9,147.76,147.855,147.855,11279
2025-05-07T09:57:00-04:00,147.855,148.03,147.855,147.9,147.9,10171
2025-05-07T09:58:00-04:00,147.92,147.94,147.76,147.84,147.84,17004
2025-05-07T09:59:00-04:00,147.91,147.95,147.55,147.66,147.66,20821
2025-05-07T10:00:00-04:00,147.7,147.76,147.46,147.46,147.46,27373
2025-05-07T10:01:00-04:00,147.535,147.6,147.46,147.48,147.48,13084
2025-05-07T10:02:00-04:00,147.46,147.64,147.44,147.55,147.55,10526
2025-05-07T10:03:00-04:00,147.535,147.75,147.47,147.74,147.74,16793
2025-05-07T10:04:00-04:00,147.67,147.67,147.55,147.5864,147.5864,3506
2025-05-07T10:05:00-04:00,147.51,147.5812,147.285,147.335,147.335,7212
2025-05-07T10:06:00-04:00,147.335,147.6187,147.26,147.54,147.54,9945
2025-05-07T10:07:00-04:00,147.555,147.8,147.55,147.72,147.72,20840
2025-05-07T10:08:00-04:00,147.72,147.86,147.71,147.835,147.835,4020
2025-05-07T10:09:00-04:00,147.82,147.9328,147.82,147.9328,147.9328,5517
2025-05-07T10:10:00-04:00,147.94,148.04,147.86,148.04,148.04,7142
2025-05-07T10:11:00-04:00,148.035,148.0707,147.96,148.025,148.025,12187
2025-05-07T10:12:00-04:00,147.98,148,147.88,147.92,147.92,11662
2025-05-07T10:13:00-04:00,147.9389,147.9389,147.8425,147.89,147.89,5774
2025-05-07T10:14:00-04:00,147.89,148.04,147.89,147.9724,147.9724,9143
2025-05-07T10:15:00-04:00,148,148.15,147.98,148.13,148.13,7171
2025-05-07T10:16:00-04:00,148.115,148.15,147.99,148.015,148.015,8801
2025-05-07T10:17:00-04:00,148.0372,148.085,147.94,148.02,148.02,8069
2025-05-07T10:18:00-04:00,148.03,148.15,147.97,148.12,148.12,27958
2025-05-07T10:19:00-04:00,148.07,148.11,147.955,148.025,148.025,5829
2025-05-07T10:20:00-04:00,148.025,148.049,147.98,148.049,148.049,7185
2025-05-07T10:21:00-04:00,148.055,148.07,147.97,148.0366,148.0366,2771
2025-05-07T10:22:00-04:00,148.02,148.02,147.9001,147.9001,147.9001,10798
2025-05-07T10:23:00-04:00,147.96,148.2,147.945,148.2,148.2,5439
2025-05-07T10:24:00-04:00,148.18,148.315,148.175,148.28,148.28,5708
2025-05-07T10:25:00-04:00,148.31,148.36,148.23,148.245,148.245,4289
2025-05-07T10:26:00-04:00,148.245,148.245,148.1,148.1276,148.1276,3495
2025-05-07T10:27:00-04:00,148.13,148.215,148.13,148.215,148.215,2865
2025-05-07T10:28:00-04:00,148.2,148.29,148.2,148.29,148.29,3611
2025-05-07T10:29:00-04:00,148.26,148.3799,148.26,148.27,148.27,6375
2025-05-07T10:30:00-04:00,148.26,148.3199,148.26,148.275,148.275,4744
2025-05-07T10:31:00-04:00,148.28,148.36,148.275,148.36,148.36,4535
2025-05-07T10:32:00-04:00,148.3,148.43,148.295,148.43,148.43,10105
2025-05-07T10:33:00-04:00,148.405,148.425,148.27,148.325,148.325,13191
2025-05-07T10:34:00-04:00,148.335,148.35,148.27,148.28,148.28,6987
2025-05-07T10:35:00-04:00,148.305,148.33,148.23,148.33,148.33,5189
2025-05-07T10:36:00-04:00,148.35,148.4338,148.35,148.425,148.425,5792
2025-05-07T10:37:00-04:00,148.42,148.45,148.38,148.42,148.42,6822
2025-05-07T10:38:00-04:00,148.425,148.45,148.36,148.38,148.38,9577
2025-05-07T10:39:00-04:00,148.375,148.41,148.2911,148.3958,148.3958,6112
2025-05-07T10:40:00-04:00,148.36,148.376,148.21,148.21,148.21,3517
2025-05-07T10:41:00-04:00,148.21,148.265,148.19,148.23,148.23,4670
2025-05-07T10:42:00-04:00,148.265,148.27,148.09,148.09,148.09,3176
2025-05-07T10:43:00-04:00,148.095,148.1256,147.99,148.09,148.09,6395
2025-05-07T10:44:00-04:00,148.09,148.1713,148.085,148.1,148.1,14243
2025-05-07T10:45:00-04:00,148.125,148.1791,148.08,148.1791,148.1791,17414
2025-05-07T10:46:00-04:00,148.14,148.14,147.965,148.005,148.005,33130
2025-05-07T10:47:00-04:00,148.005,148.19,148,148.155,148.155,4799
2025-05-07T10:48:00-04:00,148.155,148.3,148.1168,148.28,148.28,7869
2025-05-07T10:49:00-04:00,148.23,148.28,147.92,148.01,148.01,29325
2025-05-07T10:50:00-04:00,148,148,147.77,147.77,147.77,4674
2025-05-07T10:51:00-04:00,147.79,147.8535,147.629,147.629,147.629,9760
2025-05-07T10:52:00-04:00,147.695,147.77,147.622,147.7,147.7,9065
2025-05-07T10:53:00-04:00,147.68,147.78,147.64,147.7,147.7,13045
2025-05-07T10:54:00-04:00,147.71,147.71,147.51,147.565,147.565,27528
2025-05-07T10:55:00-04:00,147.54,147.68,147.5,147.63,147.63,28375
2025-05-07T10:56:00-04:00,147.63,147.76,147.56,147.62,147.62,27994
2025-05-07T10:57:00-04:00,147.645,147.66,147.58,147.65,147.65,4769
2025-05-07T10:58:00-04:00,147.65,147.88,147.65,147.7874,147.7874,8280
2025-05-07T10:59:00-04:00,147.845,147.91,147.7,147.7,147.7,7342
2025-05-07T11:00:00-04:00,147.755,147.81,147.71,147.81,147.81,8506
2025-05-07T11:01:00-04:00,147.72,147.765,147.63,147.695,147.695,22126
2025-05-07T11:02:00-04:00,147.695,147.79,147.67,147.735,147.735,14804
2025-05-07T11:03:00-04:00,147.745,147.75,147.7195,147.745,147.745,3156
2025-05-07T11:04:00-04:00,147.745,147.88,147.73,147.8,147.8,11261
