Datetime,Open,High,Low,Close,Adj Close,Volume
2025-11-19T04:00:00-05:00,26.03,26.23,26.03,26.23,26.23,3061
2025-11-19T04:01:00-05:00,26.25,26.25,26.24,26.24,26.24,1197
2025-11-19T04:02:00-05:00,26.24,26.24,26.21,26.21,26.21,5792
2025-11-19T04:04:00-05:00,26.2,26.2,26.18,26.18,26.18,2222
2025-11-19T04:05:00-05:00,26.18,26.2,26.18,26.18,26.18,1218
2025-11-19T04:06:00-05:00,26.17,26.17,26.17,26.17,26.17,633
2025-11-19T04:07:00-05:00,26.18,26.18,26.18,26.18,26.18,528
2025-11-19T04:09:00-05:00,26.21,26.21,26.21,26.21,26.21,547
2025-11-19T04:14:00-05:00,26.28,26.28,26.27,26.27,26.27,762
2025-11-19T04:16:00-05:00,26.28,26.28,26.28,26.28,26.28,215
2025-11-19T04:18:00-05:00,26.26,26.275,26.26,26.26,26.26,740
2025-11-19T04:21:00-05:00,26.3,26.31,26.3,26.31,26.31,840
2025-11-19T04:23:00-05:00,26.32,26.32,26.32,26.32,26.32,1122
2025-11-19T04:24:00-05:00,26.32,26.32,26.31,26.31,26.31,400
2025-11-19T04:25:00-05:00,26.32,26.32,26.32,26.32,26.32,528
2025-11-19T04:27:00-05:00,26.32,26.32,26.3,26.3,26.3,1253
2025-11-19T04:34:00-05:00,26.34,26.34,26.32,26.32,26.32,1660
2025-11-19T04:35:00-05:00,26.3,26.3,26.29,26.29,26.29,1442
2025-11-19T04:38:00-05:00,26.28,26.28,26.27,26.28,26.28,800
2025-11-19T04:39:00-05:00,26.28,26.28,26.28,26.28,26.28,160
2025-11-19T04:40:00-05:00,26.3,26.3,26.3,26.3,26.3,190
2025-11-19T04:45:00-05:00,26.37,26.41,26.37,26.41,26.41,5858
2025-11-19T04:47:00-05:00,26.38,26.38,26.38,26.38,26.38,200
2025-11-19T04:54:00-05:00,26.41,26.41,26.41,26.41,26.41,240
2025-11-19T04:55:00-05:00,26.42,26.45,26.42,26.42,26.42,2659
2025-11-19T04:56:00-05:00,26.43,26.43,26.42,26.42,26.42,1403
2025-11-19T04:57:00-05:00,26.42,26.43,26.42,26.43,26.43,2302
2025-11-19T04:59:00-05:00,26.45,26.46,26.45,26.46,26.46,916
2025-11-19T05:00:00-05:00,26.43,26.43,26.42,26.42,26.42,773
2025-11-19T05:01:00-05:00,26.41,26.41,26.41,26.41,26.41,1057
2025-11-19T05:03:00-05:00,26.43,26.43,26.43,26.43,26.43,206
2025-11-19T05:04:00-05:00,26.44,26.44,26.44,26.44,26.44,2046
2025-11-19T05:06:00-05:00,26.46,26.46,26.46,26.46,26.46,183
2025-11-19T05:07:00-05:00,26.43,26.43,26.43,26.43,26.43,330
2025-11-19T05:08:00-05:00,26.45,26.48,26.45,26.48,26.48,3130
2025-11-19T05:10:00-05:00,26.45,26.45,26.45,26.45,26.45,379
2025-11-19T05:16:00-05:00,26.45,26.45,26.45,26.45,26.45,1010
2025-11-19T05:17:00-05:00,26.465,26.465,26.42,26.42,26.42,1044
2025-11-19T05:19:00-05:00,26.45,26.45,26.45,26.45,26.45,300
2025-11-19T05:20:00-05:00,26.45,26.45,26.45,26.45,26.45,1401
2025-11-19T05:22:00-05:00,26.48,26.48,26.47,26.47,26.47,5908
2025-11-19T05:24:00-05:00,26.45,26.45,26.45,26.45,26.45,322
2025-11-19T05:26:00-05:00,26.445,26.45,26.44,26.45,26.45,1200
2025-11-19T05:27:00-05:00,26.455,26.455,26.455,26.455,26.455,267
2025-11-19T05:32:00-05:00,26.45,26.45,26.45,26.45,26.45,822
2025-11-19T05:34:00-05:00,26.45,26.45,26.45,26.45,26.45,117
2025-11-19T05:35:00-05:00,26.45,26.45,26.45,26.45,26.45,582
2025-11-19T05:38:00-05:00,26.45,26.45,26.45,26.45,26.45,211
2025-11-19T05:39:00-05:00,26.45,26.48,26.45,26.45,26.45,1600
2025-11-19T05:40:00-05:00,26.45,26.45,26.45,26.45,26.45,359
2025-11-19T05:43:00-05:00,26.45,26.45,26.45,26.45,26.45,147
2025-11-19T05:44:00-05:00,26.48,26.48,26.47,26.48,26.48,3267
2025-11-19T05:45:00-05:00,26.48,26.5,26.48,26.5,26.5,8710
2025-11-19T05:46:00-05:00,26.52,26.52,26.48,26.49,26.49,7609
2025-11-19T05:48:00-05:00,26.46,26.47,26.45,26.45,26.45,6899
2025-11-19T05:49:00-05:00,26.45,26.45,26.45,26.45,26.45,254
2025-11-19T05:51:00-05:00,26.45,26.47,26.45,26.47,26.47,300
2025-11-19T05:54:00-05:00,26.48,26.49,26.48,26.48,26.48,400
2025-11-19T05:55:00-05:00,26.48,26.49,26.48,26.49,26.49,1436
2025-11-19T05:56:00-05:00,26.46,26.5,26.46,26.48,26.48,12162
2025-11-19T05:57:00-05:00,26.45,26.45,26.45,26.45,26.45,508
2025-11-19T05:58:00-05:00,26.44,26.44,26.44,26.44,26.44,110
2025-11-19T05:59:00-05:00,26.42,26.42,26.41,26.41,26.41,1786
2025-11-19T06:00:00-05:00,26.42,26.42,26.41,26.41,26.41,1001
2025-11-19T06:01:00-05:00,26.42,26.42,26.41,26.41,26.41,1408
2025-11-19T06:02:00-05:00,26.42,26.44,26.42,26.44,26.44,1300
2025-11-19T06:03:00-05:00,26.41,26.47,26.41,26.47,26.47,6613
2025-11-19T06:04:00-05:00,26.45,26.45,26.44,26.44,26.44,201
2025-11-19T06:05:00-05:00,26.46,26.46,26.46,26.46,26.46,262
2025-11-19T06:06:00-05:00,26.43,26.43,26.43,26.43,26.43,352
2025-11-19T06:07:00-05:00,26.41,26.43,26.41,26.43,26.43,1103
2025-11-19T06:09:00-05:00,26.41,26.45,26.41,26.45,26.45,769
2025-11-19T06:10:00-05:00,26.42,26.42,26.4,26.4,26.4,676
2025-11-19T06:11:00-05:00,26.47,26.47,26.47,26.47,26.47,400
2025-11-19T06:12:00-05:00,26.45,26.45,26.45,26.45,26.45,192
2025-11-19T06:13:00-05:00,26.45,26.45,26.45,26.45,26.45,1223
2025-11-19T06:15:00-05:00,26.42,26.43,26.41,26.43,26.43,1440
2025-11-19T06:16:00-05:00,26.43,26.43,26.43,26.43,26.43,620
2025-11-19T06:18:00-05:00,26.43,26.43,26.43,26.43,26.43,502
2025-11-19T06:19:00-05:00,26.43,26.44,26.43,26.43,26.43,1396
2025-11-19T06:20:00-05:00,26.45,26.45,26.44,26.44,26.44,526
2025-11-19T06:22:00-05:00,26.46,26.46,26.46,26.46,26.46,104
2025-11-19T06:23:00-05:00,26.44,26.44,26.44,26.44,26.44,2446
2025-11-19T06:24:00-05:00,26.45,26.45,26.45,26.45,26.45,235
2025-11-19T06:26:00-05:00,26.47,26.47,26.46,26.46,26.46,404
2025-11-19T06:27:00-05:00,26.47,26.47,26.47,26.47,26.47,250
2025-11-19T06:28:00-05:00,26.47,26.47,26.47,26.47,26.47,212
2025-11-19T06:31:00-05:00,26.445,26.445,26.42,26.42,26.42,881
2025-11-19T06:34:00-05:00,26.44,26.44,26.44,26.44,26.44,304
2025-11-19T06:38:00-05:00,26.46,26.47,26.46,26.46,26.46,439
2025-11-19T06:41:00-05:00,26.47,26.47,26.47,26.47,26.47,585
2025-11-19T06:43:00-05:00,26.47,26.47,26.47,26.47,26.47,3082
2025-11-19T06:44:00-05:00,26.48,26.48,26.48,26.48,26.48,100
2025-11-19T06:45:00-05:00,26.5,26.5,26.49,26.5,26.5,6267
2025-11-19T06:47:00-05:00,26.51,26.51,26.51,26.51,26.51,323
2025-11-19T06:49:00-05:00,26.53,26.53,26.53,26.53,26.53,259
2025-11-19T06:53:00-05:00,26.51,26.51,26.47,26.47,26.47,10325
2025-11-19T06:54:00-05:00,26.47,26.47,26.45,26.45,26.45,11140
2025-11-19T06:56:00-05:00,26.45,26.45,26.45,26.45,26.45,400
