Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-23T04:00:00-05:00,253.45,253.5,253.39,253.5,253.5,5784
2025-12-23T04:01:00-05:00,253.47,253.47,253.47,253.47,253.47,675
2025-12-23T04:02:00-05:00,253.46,253.46,253.45,253.46,253.46,776
2025-12-23T04:03:00-05:00,253.5,253.5,253.5,253.5,253.5,331
2025-12-23T04:04:00-05:00,253.5,253.5,253.5,253.5,253.5,656
2025-12-23T04:05:00-05:00,253.5,253.5,253.5,253.5,253.5,138
2025-12-23T04:07:00-05:00,253.48,253.48,253.47,253.48,253.48,2687
2025-12-23T04:16:00-05:00,253.39,253.41,253.39,253.41,253.41,700
2025-12-23T04:17:00-05:00,253.47,253.47,253.47,253.47,253.47,469
2025-12-23T04:18:00-05:00,253.49,253.54,253.49,253.54,253.54,677
2025-12-23T04:19:00-05:00,253.51,253.51,253.51,253.51,253.51,400
2025-12-23T04:22:00-05:00,253.48,253.48,253.48,253.48,253.48,128
2025-12-23T04:27:00-05:00,253.51,253.52,253.51,253.52,253.52,900
2025-12-23T04:44:00-05:00,253.68,253.68,253.68,253.68,253.68,831
2025-12-23T04:45:00-05:00,253.69,253.69,253.67,253.67,253.67,1410
2025-12-23T05:04:00-05:00,253.64,253.64,253.64,253.64,253.64,512
2025-12-23T05:05:00-05:00,253.64,253.64,253.64,253.64,253.64,302
2025-12-23T05:09:00-05:00,253.72,253.72,253.72,253.72,253.72,155
2025-12-23T05:10:00-05:00,253.74,253.74,253.74,253.74,253.74,104
2025-12-23T05:11:00-05:00,253.73,253.73,253.73,253.73,253.73,266
2025-12-23T05:12:00-05:00,253.68,253.68,253.68,253.68,253.68,243
2025-12-23T05:14:00-05:00,253.69,253.69,253.69,253.69,253.69,407
2025-12-23T05:18:00-05:00,253.58,253.58,253.58,253.58,253.58,1969
2025-12-23T05:19:00-05:00,253.52,253.52,253.52,253.52,253.52,340
2025-12-23T05:20:00-05:00,253.5,253.5,253.5,253.5,253.5,120
2025-12-23T05:21:00-05:00,253.52,253.52,253.52,253.52,253.52,217
2025-12-23T05:22:00-05:00,253.48,253.48,253.48,253.48,253.48,153
2025-12-23T05:24:00-05:00,253.51,253.51,253.51,253.51,253.51,253
2025-12-23T05:25:00-05:00,253.6,253.6,253.6,253.6,253.6,253
2025-12-23T05:28:00-05:00,253.57,253.58,253.57,253.58,253.58,389
2025-12-23T05:31:00-05:00,253.56,253.56,253.55,253.55,253.55,312
2025-12-23T05:32:00-05:00,253.55,253.55,253.55,253.55,253.55,124
2025-12-23T05:36:00-05:00,253.53,253.53,253.52,253.52,253.52,245
2025-12-23T05:39:00-05:00,253.55,253.57,253.55,253.57,253.57,252
2025-12-23T05:42:00-05:00,253.55,253.55,253.55,253.55,253.55,151
2025-12-23T05:43:00-05:00,253.58,253.58,253.58,253.58,253.58,139
2025-12-23T05:44:00-05:00,253.61,253.61,253.59,253.59,253.59,452
2025-12-23T05:46:00-05:00,253.59,253.59,253.59,253.59,253.59,127
2025-12-23T05:48:00-05:00,253.58,253.58,253.58,253.58,253.58,158
2025-12-23T05:50:00-05:00,253.55,253.56,253.55,253.55,253.55,257
2025-12-23T05:51:00-05:00,253.56,253.56,253.55,253.55,253.55,334
2025-12-23T05:52:00-05:00,253.53,253.53,253.53,253.53,253.53,107
2025-12-23T05:53:00-05:00,253.53,253.55,253.53,253.55,253.55,1246
2025-12-23T05:54:00-05:00,253.53,253.53,253.53,253.53,253.53,355
2025-12-23T05:58:00-05:00,253.56,253.56,253.54,253.54,253.54,1050
2025-12-23T06:00:00-05:00,253.54,253.54,253.54,253.54,253.54,225
2025-12-23T06:01:00-05:00,253.54,253.54,253.54,253.54,253.54,117
2025-12-23T06:02:00-05:00,253.52,253.52,253.52,253.52,253.52,121
2025-12-23T06:07:00-05:00,253.55,253.55,253.55,253.55,253.55,111
2025-12-23T06:11:00-05:00,253.58,253.58,253.58,253.58,253.58,123
2025-12-23T06:24:00-05:00,253.46,253.46,253.46,253.46,253.46,155
2025-12-23T06:25:00-05:00,253.49,253.49,253.49,253.49,253.49,500
2025-12-23T06:28:00-05:00,253.52,253.52,253.52,253.52,253.52,167
2025-12-23T06:32:00-05:00,253.47,253.47,253.47,253.47,253.47,227
2025-12-23T06:34:00-05:00,253.47,253.47,253.46,253.46,253.46,852
2025-12-23T06:37:00-05:00,253.48,253.48,253.48,253.48,253.48,256
2025-12-23T06:38:00-05:00,253.48,253.48,253.46,253.46,253.46,5296
2025-12-23T06:39:00-05:00,253.46,253.46,253.44,253.44,253.44,7069
2025-12-23T06:42:00-05:00,253.43,253.43,253.43,253.43,253.43,2738
2025-12-23T06:44:00-05:00,253.41,253.41,253.4,253.4,253.4,967
2025-12-23T06:48:00-05:00,253.4,253.4,253.4,253.4,253.4,272
2025-12-23T06:51:00-05:00,253.35,253.35,253.35,253.35,253.35,1006
2025-12-23T06:53:00-05:00,253.26,253.26,253.26,253.26,253.26,334
2025-12-23T06:54:00-05:00,253.27,253.27,253.27,253.27,253.27,9508
2025-12-23T06:55:00-05:00,253.27,253.27,253.25,253.27,253.27,5900
2025-12-23T06:59:00-05:00,253.16,253.16,253.16,253.16,253.16,10236
2025-12-23T07:00:00-05:00,253.16,253.18,253.16,253.18,253.18,690
2025-12-23T07:01:00-05:00,253.01,253.01,253.01,253.01,253.01,1237
2025-12-23T07:02:00-05:00,253.05,253.05,253.05,253.05,253.05,359
2025-12-23T07:04:00-05:00,253.01,253.01,252.98,252.98,252.98,2087
2025-12-23T07:05:00-05:00,252.969,253,252.969,253,253,694
2025-12-23T07:06:00-05:00,253.04,253.04,253.04,253.04,253.04,178
2025-12-23T07:08:00-05:00,253.03,253.04,253.03,253.04,253.04,285
2025-12-23T07:10:00-05:00,253.08,253.09,253.05,253.05,253.05,383
2025-12-23T07:11:00-05:00,253.05,253.05,253.05,253.05,253.05,169
2025-12-23T07:14:00-05:00,253.07,253.11,253.06,253.11,253.11,7259
2025-12-23T07:15:00-05:00,253.1,253.1,253.1,253.1,253.1,1374
2025-12-23T07:16:00-05:00,253.08,253.1,253.08,253.1,253.1,2022
2025-12-23T07:17:00-05:00,253.1,253.1,253.1,253.1,253.1,647
2025-12-23T07:18:00-05:00,253.14,253.14,253.14,253.14,253.14,115
2025-12-23T07:20:00-05:00,253.15,253.16,253.15,253.16,253.16,796
2025-12-23T07:22:00-05:00,253.11,253.11,253.11,253.11,253.11,364
2025-12-23T07:23:00-05:00,253.13,253.13,253.13,253.13,253.13,361
2025-12-23T07:31:00-05:00,253.05,253.05,253.05,253.05,253.05,231
2025-12-23T07:32:00-05:00,253.14,253.14,253.14,253.14,253.14,5629
2025-12-23T07:33:00-05:00,253.18,253.18,253.18,253.18,253.18,483
2025-12-23T07:34:00-05:00,253.17,253.17,253.17,253.17,253.17,250
2025-12-23T07:37:00-05:00,253.14,253.14,253.11,253.11,253.11,924
2025-12-23T07:38:00-05:00,253.1,253.1,253.1,253.1,253.1,757
2025-12-23T07:40:00-05:00,253.11,253.11,253.11,253.11,253.11,451
2025-12-23T07:42:00-05:00,253.11,253.11,253.1,253.11,253.11,743
2025-12-23T07:48:00-05:00,253.07,253.09,253.07,253.09,253.09,601
2025-12-23T07:52:00-05:00,253.02,253.02,253.01,253.01,253.01,1213
2025-12-23T07:53:00-05:00,253.04,253.04,253.04,253.04,253.04,302
2025-12-23T07:56:00-05:00,253.05,253.05,253.05,253.05,253.05,297
2025-12-23T07:57:00-05:00,253.06,253.09,253.06,253.09,253.09,562
2025-12-23T07:59:00-05:00,253.07,253.07,253.07,253.07,253.07,222
2025-12-23T08:00:00-05:00,252.97,253.68,252.9564,253.59,253.59,62888
2025-12-23T08:01:00-05:00,253.56,253.56,252.9,252.9,252.9,15282
2025-12-23T08:02:00-05:00,252.89,252.9,252.87,252.9,252.9,1664
2025-12-23T08:03:00-05:00,252.88,252.9,252.88,252.9,252.9,552
2025-12-23T08:05:00-05:00,252.94,252.94,252.94,252.94,252.94,466
2025-12-23T08:06:00-05:00,252.97,252.99,252.97,252.99,252.99,2503
2025-12-23T08:08:00-05:00,253.02,253.02,253.02,253.02,253.02,594
2025-12-23T08:10:00-05:00,252.97,252.97,252.97,252.97,252.97,639
2025-12-23T08:14:00-05:00,252.95,252.96,252.95,252.95,252.95,1216
2025-12-23T08:16:00-05:00,252.89,252.92,252.89,252.92,252.92,1206
2025-12-23T08:17:00-05:00,252.9448,252.97,252.9448,252.97,252.97,795
2025-12-23T08:18:00-05:00,252.97,252.97,252.95,252.97,252.97,2726
2025-12-23T08:19:00-05:00,252.93,252.94,252.91,252.91,252.91,3716
2025-12-23T08:20:00-05:00,252.88,252.88,252.88,252.88,252.88,583
2025-12-23T08:21:00-05:00,252.87,252.87,252.87,252.87,252.87,1461
2025-12-23T08:22:00-05:00,252.8656,252.8656,252.84,252.84,252.84,1165
2025-12-23T08:23:00-05:00,252.78,252.79,252.76,252.76,252.76,2580
2025-12-23T08:24:00-05:00,252.77,252.79,252.76,252.79,252.79,2526
2025-12-23T08:25:00-05:00,252.85,252.94,252.85,252.94,252.94,3009
2025-12-23T08:26:00-05:00,252.95,252.95,252.95,252.95,252.95,721
2025-12-23T08:27:00-05:00,253,253,252.96,252.96,252.96,5432
2025-12-23T08:28:00-05:00,252.97,252.99,252.97,252.99,252.99,511
2025-12-23T08:29:00-05:00,252.96,252.96,252.94,252.95,252.95,783
2025-12-23T08:30:00-05:00,253,253.07,252.83,252.83,252.83,7993
2025-12-23T08:31:00-05:00,252.84,252.95,252.84,252.95,252.95,1833
2025-12-23T08:32:00-05:00,252.89,252.941,252.89,252.941,252.941,1049
2025-12-23T08:33:00-05:00,253.01,253.01,252.96,252.96,252.96,2403
2025-12-23T08:34:00-05:00,252.96,252.98,252.94,252.95,252.95,3299
2025-12-23T08:35:00-05:00,252.94,252.94,252.68,252.68,252.68,6874
2025-12-23T08:36:00-05:00,252.67,252.67,252.54,252.55,252.55,7224
2025-12-23T08:37:00-05:00,252.52,252.6,252.52,252.55,252.55,4955
2025-12-23T08:38:00-05:00,252.54,252.58,252.51,252.58,252.58,10511
2025-12-23T08:39:00-05:00,252.56,252.56,252.4,252.41,252.41,10713
2025-12-23T08:40:00-05:00,252.41,252.41,252.3,252.35,252.35,40048
2025-12-23T08:41:00-05:00,252.33,252.38,252.3,252.37,252.37,22563
2025-12-23T08:42:00-05:00,252.37,252.41,252.37,252.4,252.4,10757
2025-12-23T08:43:00-05:00,252.4,252.42,252.4,252.41,252.41,11280
2025-12-23T08:44:00-05:00,252.46,252.46,252.44,252.46,252.46,8667
2025-12-23T08:45:00-05:00,252.51,252.51,252.51,252.51,252.51,725
2025-12-23T08:46:00-05:00,252.52,252.54,252.51,252.51,252.51,1334
2025-12-23T08:47:00-05:00,252.52,252.52,252.47,252.47,252.47,2238
2025-12-23T08:48:00-05:00,252.47,252.47,252.44,252.45,252.45,7265
2025-12-23T08:49:00-05:00,252.45,252.45,252.37,252.37,252.37,13140
2025-12-23T08:50:00-05:00,252.37,252.39,252.34,252.39,252.39,2516
2025-12-23T08:51:00-05:00,252.39,252.39,252.33,252.33,252.33,4085
2025-12-23T08:52:00-05:00,252.31,252.31,252.24,252.24,252.24,1820
2025-12-23T08:53:00-05:00,252.33,252.33,252.29,252.29,252.29,2518
2025-12-23T08:54:00-05:00,252.261,252.37,252.261,252.37,252.37,3463
2025-12-23T08:55:00-05:00,252.36,252.36,252.29,252.29,252.29,3604
2025-12-23T08:56:00-05:00,252.27,252.28,252.26,252.28,252.28,4339
2025-12-23T08:57:00-05:00,252.28,252.28,252.27,252.27,252.27,2348
2025-12-23T08:58:00-05:00,252.28,252.31,252.12,252.2,252.2,15659
2025-12-23T08:59:00-05:00,252.23,252.24,252.13,252.18,252.18,5797
2025-12-23T09:00:00-05:00,252.15,252.2,252.14,252.2,252.2,3513
2025-12-23T09:01:00-05:00,252.18,252.18,252.08,252.099,252.099,11913
2025-12-23T09:02:00-05:00,252.1,252.2103,252.1,252.2,252.2,8954
2025-12-23T09:03:00-05:00,252.19,252.21,252.15,252.15,252.15,19839
2025-12-23T09:04:00-05:00,252.15,252.16,252.14,252.15,252.15,24285
2025-12-23T09:05:00-05:00,252.15,252.15,252.09,252.11,252.11,4203
2025-12-23T09:06:00-05:00,252.15,252.23,252.06,252.06,252.06,17470
2025-12-23T09:07:00-05:00,252.08,252.08,252.04,252.04,252.04,1683
2025-12-23T09:08:00-05:00,252.01,252.02,252.01,252.02,252.02,2598
2025-12-23T09:09:00-05:00,252.03,252.04,251.94,252,252,21909
2025-12-23T09:10:00-05:00,252,252.009,251.99,252,252,10481
2025-12-23T09:11:00-05:00,251.99,252.02,251.93,251.93,251.93,8774
2025-12-23T09:12:00-05:00,251.98,252.06,251.96,252.03,252.03,6275
2025-12-23T09:13:00-05:00,252.069,252.069,252.0445,252.0445,252.0445,982
2025-12-23T09:14:00-05:00,252.05,252.13,252,252,252,12522
2025-12-23T09:15:00-05:00,252,252.0861,252,252.06,252.06,6204
2025-12-23T09:16:00-05:00,252.05,252.06,252.05,252.05,252.05,6069
2025-12-23T09:18:00-05:00,252.1,252.12,252.1,252.12,252.12,4517
2025-12-23T09:19:00-05:00,252.16,252.17,252.08,252.08,252.08,10852
2025-12-23T09:20:00-05:00,252.01,252.0196,252,252,252,3842
2025-12-23T09:21:00-05:00,252,252,252,252,252,1071
2025-12-23T09:22:00-05:00,252.12,252.12,252.1,252.1,252.1,2827
2025-12-23T09:23:00-05:00,252.13,252.23,252.12,252.2,252.2,5348
2025-12-23T09:24:00-05:00,252.18,252.19,252.15,252.19,252.19,1261
2025-12-23T09:25:00-05:00,252.18,252.19,252.17,252.17,252.17,823
2025-12-23T09:26:00-05:00,252.15,252.26,252.15,252.25,252.25,26749
2025-12-23T09:27:00-05:00,252.15,252.19,252.11,252.16,252.16,3333
2025-12-23T09:28:00-05:00,252.15,252.17,252.09,252.17,252.17,5380
2025-12-23T09:29:00-05:00,252.17,252.42,252.17,252.42,252.42,13582
2025-12-23T09:30:00-05:00,252.42,252.63,252.17,252.63,252.63,388995
2025-12-23T09:31:00-05:00,252.63,253.175,252.6287,253.14,253.14,160051
2025-12-23T09:32:00-05:00,253.15,253.22,252.79,252.84,252.84,157484
2025-12-23T09:33:00-05:00,252.85,252.91,252.68,252.8,252.8,176164
2025-12-23T09:34:00-05:00,252.81,252.845,252.645,252.73,252.73,116551
2025-12-23T09:35:00-05:00,252.71,252.74,252.3,252.33,252.33,145546
2025-12-23T09:36:00-05:00,252.325,252.59,252.32,252.56,252.56,194092
2025-12-23T09:37:00-05:00,252.57,252.78,252.565,252.73,252.73,150777
2025-12-23T09:38:00-05:00,252.74,252.91,252.64,252.91,252.91,116703
2025-12-23T09:39:00-05:00,252.9,252.98,252.81,252.82,252.82,128273
2025-12-23T09:40:00-05:00,252.8,253.0901,252.79,253.08,253.08,109235
2025-12-23T09:41:00-05:00,253.09,253.09,252.83,252.94,252.94,73325
2025-12-23T09:42:00-05:00,252.95,253.07,252.78,252.78,252.78,128879
2025-12-23T09:43:00-05:00,252.785,252.91,252.75,252.84,252.84,110787
2025-12-23T09:44:00-05:00,252.845,252.9,252.72,252.7344,252.7344,100025
2025-12-23T09:45:00-05:00,252.73,252.91,252.65,252.87,252.87,127620
2025-12-23T09:46:00-05:00,252.88,253,252.86,252.98,252.98,72891
2025-12-23T09:47:00-05:00,252.99,253.09,252.89,253.06,253.06,76542
2025-12-23T09:48:00-05:00,253.08,253.08,252.76,252.77,252.77,74569
2025-12-23T09:49:00-05:00,252.77,252.815,252.56,252.74,252.74,114766
2025-12-23T09:50:00-05:00,252.74,252.94,252.66,252.93,252.93,85065
2025-12-23T09:51:00-05:00,252.92,252.94,252.7255,252.7855,252.7855,55888
2025-12-23T09:52:00-05:00,252.79,252.825,252.64,252.71,252.71,67067
2025-12-23T09:53:00-05:00,252.71,252.75,252.61,252.71,252.71,64270
2025-12-23T09:54:00-05:00,252.69,252.69,252.49,252.51,252.51,71789
2025-12-23T09:55:00-05:00,252.5,252.58,252.45,252.475,252.475,100884
2025-12-23T09:56:00-05:00,252.475,252.48,252.19,252.23,252.23,95543
2025-12-23T09:57:00-05:00,252.2,252.38,252.135,252.3,252.3,91748
2025-12-23T09:58:00-05:00,252.3,252.315,252.06,252.0713,252.0713,57924
2025-12-23T09:59:00-05:00,252.07,252.245,252.055,252.22,252.22,82553
2025-12-23T10:00:00-05:00,252.22,252.43,252.18,252.415,252.415,103388
2025-12-23T10:01:00-05:00,252.41,252.43,252.28,252.305,252.305,86004
2025-12-23T10:02:00-05:00,252.32,252.32,252.02,252.07,252.07,90501
2025-12-23T10:03:00-05:00,252.065,252.085,251.835,251.85,251.85,114503
2025-12-23T10:04:00-05:00,251.845,251.975,251.8,251.87,251.87,93575
2025-12-23T10:05:00-05:00,251.871,251.885,251.755,251.8,251.8,125052
2025-12-23T10:06:00-05:00,251.805,251.82,251.555,251.59,251.59,162455
2025-12-23T10:07:00-05:00,251.58,251.73,251.51,251.53,251.53,101194
2025-12-23T10:08:00-05:00,251.53,251.61,251.46,251.53,251.53,69722
2025-12-23T10:09:00-05:00,251.53,251.88,251.53,251.853,251.853,93636
2025-12-23T10:10:00-05:00,251.85,252.05,251.84,252.05,252.05,131761
2025-12-23T10:11:00-05:00,252.07,252.075,251.8,251.825,251.825,115720
2025-12-23T10:12:00-05:00,251.81,251.84,251.67,251.725,251.725,85397
2025-12-23T10:13:00-05:00,251.73,251.83,251.7,251.74,251.74,37054
2025-12-23T10:14:00-05:00,251.73,251.92,251.73,251.89,251.89,50200
2025-12-23T10:15:00-05:00,251.885,252.06,251.88,251.995,251.995,55529
2025-12-23T10:16:00-05:00,251.995,252.085,251.96,252.07,252.07,75956
2025-12-23T10:17:00-05:00,252.085,252.1699,252.04,252.154,252.154,44964
2025-12-23T10:18:00-05:00,252.15,252.21,252.06,252.085,252.085,36537
2025-12-23T10:19:00-05:00,252.09,252.293,252.07,252.2669,252.2669,142302
2025-12-23T10:20:00-05:00,252.27,252.43,252.245,252.42,252.42,40147
2025-12-23T10:21:00-05:00,252.42,252.53,252.42,252.49,252.49,57341
