Datetime,Open,High,Low,Close,Adj Close,Volume
2025-01-13T04:00:00-05:00,214.31,215,214.31,214.34,214.34,2947
2025-01-13T04:01:00-05:00,214.24,214.33,214.2,214.29,214.29,13732
2025-01-13T04:02:00-05:00,214.3,214.3,214.25,214.29,214.29,1778
2025-01-13T04:04:00-05:00,214.08,214.08,213.93,214.05,214.05,4321
2025-01-13T04:05:00-05:00,214.01,214.18,214,214.18,214.18,3103
2025-01-13T04:06:00-05:00,214.03,214.1,214.03,214.05,214.05,1428
2025-01-13T04:07:00-05:00,214,214,214,214,214,699
2025-01-13T04:08:00-05:00,214.08,214.1,214.02,214.1,214.1,648
2025-01-13T04:09:00-05:00,214.18,214.28,214.18,214.28,214.28,1704
2025-01-13T04:10:00-05:00,214.2,214.2,214.1,214.15,214.15,1328
2025-01-13T04:11:00-05:00,214.17,214.17,214.16,214.16,214.16,429
2025-01-13T04:13:00-05:00,214.23,214.32,214.23,214.32,214.32,716
2025-01-13T04:14:00-05:00,214.39,214.39,214.23,214.23,214.23,1969
2025-01-13T04:15:00-05:00,214.24,214.28,214.24,214.27,214.27,1186
2025-01-13T04:16:00-05:00,214.2,214.21,214.15,214.21,214.21,515
2025-01-13T04:17:00-05:00,214.18,214.18,214.18,214.18,214.18,150
2025-01-13T04:20:00-05:00,214.14,214.14,214.12,214.12,214.12,950
2025-01-13T04:21:00-05:00,214.24,214.3,214.2,214.2,214.2,9637
2025-01-13T04:22:00-05:00,214.15,214.19,214.09,214.19,214.19,1408
2025-01-13T04:23:00-05:00,214.24,214.25,214.22,214.22,214.22,679
2025-01-13T04:24:00-05:00,214.04,214.04,214.04,214.04,214.04,120
2025-01-13T04:25:00-05:00,213.98,213.98,213.98,213.98,213.98,110
2025-01-13T04:26:00-05:00,214.11,214.11,214.11,214.11,214.11,492
2025-01-13T04:28:00-05:00,214,214,213.96,213.96,213.96,457
2025-01-13T04:29:00-05:00,214.05,214.05,214.04,214.04,214.04,771
2025-01-13T04:30:00-05:00,214.13,214.13,214.09,214.13,214.13,300
2025-01-13T04:32:00-05:00,214.14,214.2,214.14,214.2,214.2,5394
2025-01-13T04:33:00-05:00,214.13,214.13,214.11,214.11,214.11,838
2025-01-13T04:34:00-05:00,214.05,214.05,214.05,214.05,214.05,135
2025-01-13T04:36:00-05:00,214.21,214.32,214.19,214.26,214.26,812
2025-01-13T04:38:00-05:00,214.18,214.18,214.18,214.18,214.18,130
2025-01-13T04:40:00-05:00,214.29,214.29,214.29,214.29,214.29,261
2025-01-13T04:41:00-05:00,214.33,214.33,214.26,214.26,214.26,211
2025-01-13T04:42:00-05:00,214.27,214.27,214.17,214.17,214.17,4213
2025-01-13T04:43:00-05:00,214.1,214.1,214.06,214.06,214.06,435
2025-01-13T04:44:00-05:00,214.1,214.1,214.1,214.1,214.1,131
2025-01-13T04:45:00-05:00,214.09,214.17,214.09,214.17,214.17,508
2025-01-13T04:46:00-05:00,214.25,214.28,214.25,214.28,214.28,2503
2025-01-13T04:47:00-05:00,214.22,214.22,214.22,214.22,214.22,134
2025-01-13T04:48:00-05:00,214.23,214.23,214.23,214.23,214.23,205
2025-01-13T04:50:00-05:00,214.08,214.08,214.08,214.08,214.08,123
2025-01-13T04:51:00-05:00,214.03,214.03,214.03,214.03,214.03,214
2025-01-13T04:52:00-05:00,214,214,214,214,214,1789
2025-01-13T04:53:00-05:00,214.02,214.02,214.02,214.02,214.02,160
2025-01-13T04:54:00-05:00,214.03,214.04,213.98,214.04,214.04,441
2025-01-13T04:57:00-05:00,214.07,214.07,213.98,214.07,214.07,1569
2025-01-13T04:58:00-05:00,214.03,214.09,214.03,214.09,214.09,531
2025-01-13T04:59:00-05:00,214.02,214.05,214.02,214.05,214.05,471
2025-01-13T05:00:00-05:00,214.1,214.1,214.1,214.1,214.1,108
2025-01-13T05:01:00-05:00,214.07,214.07,214.05,214.05,214.05,925
2025-01-13T05:02:00-05:00,214.08,214.1,214.08,214.1,214.1,15072
2025-01-13T05:03:00-05:00,214.05,214.05,214.05,214.05,214.05,551
2025-01-13T05:04:00-05:00,214.04,214.09,214.04,214.09,214.09,1000
