Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-15T04:00:00-05:00,255.2,255.26,255,255.17,255.17,7382
2025-12-15T04:02:00-05:00,255.25,255.25,255.25,255.25,255.25,720
2025-12-15T04:04:00-05:00,255.38,255.38,255.38,255.38,255.38,376
2025-12-15T04:05:00-05:00,255.42,255.42,255.42,255.42,255.42,272
2025-12-15T04:06:00-05:00,255.44,255.44,255.44,255.44,255.44,448
2025-12-15T04:07:00-05:00,255.43,255.43,255.42,255.42,255.42,2018
2025-12-15T04:08:00-05:00,255.43,255.43,255.43,255.43,255.43,432
2025-12-15T04:09:00-05:00,255.41,255.41,255.41,255.41,255.41,685
2025-12-15T04:10:00-05:00,255.4,255.43,255.39,255.43,255.43,572
2025-12-15T04:11:00-05:00,255.42,255.43,255.42,255.43,255.43,217
2025-12-15T04:12:00-05:00,255.51,255.51,255.51,255.51,255.51,503
2025-12-15T04:13:00-05:00,255.56,255.61,255.56,255.59,255.59,977
2025-12-15T04:14:00-05:00,255.58,255.67,255.58,255.64,255.64,1061
2025-12-15T04:15:00-05:00,255.73,255.75,255.71,255.71,255.71,2755
2025-12-15T04:16:00-05:00,255.67,255.67,255.65,255.65,255.65,658
2025-12-15T04:17:00-05:00,255.6,255.67,255.59,255.67,255.67,1256
2025-12-15T04:18:00-05:00,255.64,255.66,255.64,255.66,255.66,222
2025-12-15T04:19:00-05:00,255.6,255.6,255.6,255.6,255.6,323
2025-12-15T04:20:00-05:00,255.52,255.52,255.52,255.52,255.52,583
2025-12-15T04:21:00-05:00,255.48,255.48,255.46,255.46,255.46,3500
2025-12-15T04:22:00-05:00,255.48,255.48,255.48,255.48,255.48,1000
2025-12-15T04:23:00-05:00,255.48,255.48,255.48,255.48,255.48,1010
2025-12-15T04:24:00-05:00,255.52,255.52,255.5,255.51,255.51,1052
2025-12-15T04:25:00-05:00,255.53,255.55,255.52,255.52,255.52,439
2025-12-15T04:27:00-05:00,255.5,255.5,255.5,255.5,255.5,253
2025-12-15T04:28:00-05:00,255.43,255.43,255.43,255.43,255.43,280
2025-12-15T04:29:00-05:00,255.44,255.48,255.41,255.41,255.41,3585
2025-12-15T04:30:00-05:00,255.49,255.5,255.49,255.5,255.5,1426
2025-12-15T04:31:00-05:00,255.45,255.45,255.45,255.45,255.45,721
2025-12-15T04:32:00-05:00,255.51,255.51,255.5,255.5,255.5,223
2025-12-15T04:33:00-05:00,255.52,255.52,255.52,255.52,255.52,202
2025-12-15T04:35:00-05:00,255.55,255.57,255.55,255.57,255.57,461
2025-12-15T04:36:00-05:00,255.61,255.61,255.61,255.61,255.61,370
2025-12-15T04:37:00-05:00,255.63,255.63,255.63,255.63,255.63,414
2025-12-15T04:39:00-05:00,255.57,255.57,255.57,255.57,255.57,175
2025-12-15T04:41:00-05:00,255.66,255.66,255.66,255.66,255.66,555
2025-12-15T04:42:00-05:00,255.63,255.63,255.63,255.63,255.63,410
2025-12-15T04:43:00-05:00,255.65,255.66,255.65,255.66,255.66,592
2025-12-15T04:44:00-05:00,255.67,255.68,255.67,255.68,255.68,313
2025-12-15T04:45:00-05:00,255.72,255.73,255.67,255.67,255.67,1175
2025-12-15T04:46:00-05:00,255.67,255.67,255.67,255.67,255.67,200
2025-12-15T04:51:00-05:00,255.7,255.7,255.66,255.66,255.66,548
2025-12-15T04:52:00-05:00,255.67,255.74,255.67,255.74,255.74,423
2025-12-15T04:53:00-05:00,255.76,255.76,255.76,255.76,255.76,186
2025-12-15T04:54:00-05:00,255.74,255.75,255.74,255.75,255.75,1303
2025-12-15T04:57:00-05:00,255.79,255.79,255.79,255.79,255.79,112
2025-12-15T04:58:00-05:00,255.76,255.76,255.76,255.76,255.76,301
