Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-22T04:00:00-05:00,192.94,193.24,192.89,192.99,192.99,1659
2024-01-22T04:01:00-05:00,193.01,193.02,193.01,193.02,193.02,800
2024-01-22T04:02:00-05:00,192.96,192.96,192.86,192.86,192.86,1575
2024-01-22T04:03:00-05:00,192.88,192.95,192.88,192.94,192.94,3163
2024-01-22T04:04:00-05:00,192.89,192.96,192.89,192.96,192.96,1404
2024-01-22T04:05:00-05:00,192.94,192.95,192.94,192.95,192.95,285
2024-01-22T04:06:00-05:00,192.89,192.93,192.89,192.93,192.93,562
2024-01-22T04:07:00-05:00,192.96,192.96,192.95,192.95,192.95,302
2024-01-22T04:08:00-05:00,192.94,192.94,192.94,192.94,192.94,166
2024-01-22T04:09:00-05:00,192.95,192.95,192.92,192.92,192.92,742
2024-01-22T04:10:00-05:00,192.91,192.91,192.9,192.91,192.91,534
2024-01-22T04:12:00-05:00,192.89,192.89,192.89,192.89,192.89,212
2024-01-22T04:13:00-05:00,192.88,192.89,192.88,192.88,192.88,200
2024-01-22T04:14:00-05:00,192.9,192.91,192.88,192.88,192.88,1588
2024-01-22T04:15:00-05:00,192.88,192.94,192.88,192.94,192.94,307
2024-01-22T04:16:00-05:00,192.91,192.91,192.91,192.91,192.91,525
2024-01-22T04:18:00-05:00,192.91,192.91,192.89,192.89,192.89,715
2024-01-22T04:19:00-05:00,192.92,192.92,192.92,192.92,192.92,225
2024-01-22T04:20:00-05:00,192.99,193,192.99,192.99,192.99,1429
2024-01-22T04:21:00-05:00,193.04,193.04,193.03,193.04,193.04,582
2024-01-22T04:23:00-05:00,193,193,192.89,192.96,192.96,2302
2024-01-22T04:24:00-05:00,192.96,192.97,192.95,192.97,192.97,3189
2024-01-22T04:25:00-05:00,192.95,192.95,192.95,192.95,192.95,500
2024-01-22T04:27:00-05:00,192.98,193.02,192.95,193.02,193.02,659
2024-01-22T04:28:00-05:00,193.02,193.03,193.02,193.03,193.03,462
2024-01-22T04:29:00-05:00,192.96,193.01,192.96,192.96,192.96,2267
2024-01-22T04:30:00-05:00,192.98,192.99,192.98,192.99,192.99,848
2024-01-22T04:33:00-05:00,193.1,193.1,193.1,193.1,193.1,480
2024-01-22T04:35:00-05:00,193.12,193.12,193.12,193.12,193.12,150
2024-01-22T04:37:00-05:00,193.16,193.22,193.16,193.21,193.21,1113
2024-01-22T04:38:00-05:00,193.16,193.16,193.16,193.16,193.16,265
2024-01-22T04:40:00-05:00,193.06,193.07,193.06,193.07,193.07,2106
2024-01-22T04:42:00-05:00,193.04,193.04,193.04,193.04,193.04,719
2024-01-22T04:43:00-05:00,193.1,193.1,193.09,193.1,193.1,2000
2024-01-22T04:45:00-05:00,193.11,193.11,193.11,193.11,193.11,259
2024-01-22T04:46:00-05:00,193.12,193.12,193.12,193.12,193.12,150
2024-01-22T04:47:00-05:00,193.12,193.12,193.12,193.12,193.12,367
2024-01-22T04:48:00-05:00,193.12,193.12,193.11,193.11,193.11,650
2024-01-22T04:51:00-05:00,193.2,193.2,193.18,193.18,193.18,381
2024-01-22T04:52:00-05:00,193.17,193.17,193.17,193.17,193.17,194
2024-01-22T04:53:00-05:00,193.2,193.2,193.2,193.2,193.2,215
2024-01-22T04:54:00-05:00,193.22,193.22,193.22,193.22,193.22,130
2024-01-22T04:56:00-05:00,193.24,193.24,193.13,193.13,193.13,537
2024-01-22T04:57:00-05:00,193.2,193.2,193.2,193.2,193.2,500
2024-01-22T04:58:00-05:00,193.2,193.2,193.17,193.17,193.17,600
2024-01-22T05:00:00-05:00,193.15,193.15,193.15,193.15,193.15,1322
2024-01-22T05:01:00-05:00,193.13,193.13,193.1,193.1,193.1,2208
2024-01-22T05:03:00-05:00,193.08,193.1,193.08,193.1,193.1,1400
2024-01-22T05:07:00-05:00,193.15,193.15,193.15,193.15,193.15,100
2024-01-22T05:08:00-05:00,193.18,193.18,193.18,193.18,193.18,199
2024-01-22T05:10:00-05:00,193.15,193.15,193.15,193.15,193.15,549
2024-01-22T05:13:00-05:00,193.24,193.24,193.24,193.24,193.24,3601
2024-01-22T05:14:00-05:00,193.22,193.22,193.22,193.22,193.22,251
2024-01-22T05:15:00-05:00,193.26,193.26,193.24,193.24,193.24,422
2024-01-22T05:17:00-05:00,193.15,193.15,193.15,193.15,193.15,221
2024-01-22T05:18:00-05:00,193.17,193.17,193.17,193.17,193.17,259
2024-01-22T05:19:00-05:00,193.16,193.17,193.16,193.17,193.17,563
2024-01-22T05:20:00-05:00,193.17,193.17,193.17,193.17,193.17,155
2024-01-22T05:21:00-05:00,193.17,193.17,193.17,193.17,193.17,610
2024-01-22T05:23:00-05:00,193.08,193.08,193.08,193.08,193.08,524
2024-01-22T05:24:00-05:00,193.06,193.06,193.06,193.06,193.06,430
2024-01-22T05:25:00-05:00,193.12,193.12,193.08,193.08,193.08,1289
2024-01-22T05:27:00-05:00,193.14,193.14,193.14,193.14,193.14,139
2024-01-22T05:29:00-05:00,193.06,193.06,193.06,193.06,193.06,136
2024-01-22T05:31:00-05:00,193.09,193.09,193.09,193.09,193.09,145
2024-01-22T05:32:00-05:00,193.16,193.17,193.16,193.17,193.17,628
2024-01-22T05:33:00-05:00,193.17,193.17,193.17,193.17,193.17,812
2024-01-22T05:34:00-05:00,193.23,193.23,193.23,193.23,193.23,232
2024-01-22T05:35:00-05:00,193.15,193.15,193.15,193.15,193.15,100
2024-01-22T05:37:00-05:00,193.09,193.11,193.09,193.11,193.11,200
2024-01-22T05:42:00-05:00,193.03,193.03,193.03,193.03,193.03,643
2024-01-22T05:43:00-05:00,193.03,193.03,193.03,193.03,193.03,500
2024-01-22T05:46:00-05:00,193.05,193.05,193.05,193.05,193.05,300
2024-01-22T05:47:00-05:00,193.04,193.04,193.04,193.04,193.04,100
2024-01-22T05:51:00-05:00,193.14,193.15,193.14,193.15,193.15,263
