Datetime,Open,High,Low,Close,Adj Close,Volume
2025-11-18T04:00:00-05:00,278.98,278.98,276.21,277.9,277.9,4437
2025-11-18T04:01:00-05:00,277.6,278,277.58,278,278,673
2025-11-18T04:02:00-05:00,277.68,277.98,277.68,277.98,277.98,272
2025-11-18T04:03:00-05:00,277.94,277.94,277.78,277.78,277.78,140
2025-11-18T04:05:00-05:00,277.88,277.88,277.55,277.55,277.55,242
2025-11-18T04:09:00-05:00,277.64,277.64,277.64,277.64,277.64,131
2025-11-18T04:10:00-05:00,277.66,277.66,277.49,277.49,277.49,660
2025-11-18T04:11:00-05:00,277.54,278,277.54,278,278,705
2025-11-18T04:12:00-05:00,278,278,278,278,278,400
2025-11-18T04:14:00-05:00,278.5,278.51,278.5,278.5,278.5,221
2025-11-18T04:15:00-05:00,278.4,278.4,278.2,278.4,278.4,240
2025-11-18T04:16:00-05:00,278.4,278.58,278.4,278.58,278.58,367
2025-11-18T04:17:00-05:00,278.58,278.58,278.58,278.58,278.58,214
2025-11-18T04:18:00-05:00,278.88,278.88,278.88,278.88,278.88,112
2025-11-18T04:19:00-05:00,278.69,278.69,278.64,278.69,278.69,166
2025-11-18T04:20:00-05:00,278.58,278.59,278.58,278.59,278.59,375
2025-11-18T04:21:00-05:00,278.25,278.25,278.25,278.25,278.25,112
2025-11-18T04:28:00-05:00,278.16,278.49,278.16,278.49,278.49,283
2025-11-18T04:30:00-05:00,278.57,278.57,278.34,278.48,278.48,462
2025-11-18T04:31:00-05:00,278.47,278.47,278.31,278.31,278.31,190
2025-11-18T04:32:00-05:00,278.48,278.58,278.48,278.58,278.58,200
2025-11-18T04:34:00-05:00,278.59,278.59,278.59,278.59,278.59,237
2025-11-18T04:37:00-05:00,278.15,278.15,278.05,278.05,278.05,334
2025-11-18T04:38:00-05:00,278.16,278.16,278.16,278.16,278.16,323
2025-11-18T04:40:00-05:00,278.16,278.16,278.1,278.1,278.1,600
2025-11-18T04:41:00-05:00,278.1,278.1,277.8,277.8,277.8,1633
2025-11-18T04:42:00-05:00,277.8,277.8,277.78,277.78,277.78,121
2025-11-18T04:43:00-05:00,277.8,277.8,277.8,277.8,277.8,138
2025-11-18T04:44:00-05:00,278,278,278,278,278,641
2025-11-18T04:51:00-05:00,278.4,278.4,278.4,278.4,278.4,427
2025-11-18T04:52:00-05:00,278.85,278.85,278.85,278.85,278.85,113
2025-11-18T04:55:00-05:00,278.87,278.9,278.87,278.9,278.9,200
2025-11-18T04:56:00-05:00,278.85,279,278.85,279,279,1698
2025-11-18T04:57:00-05:00,278.61,278.61,278.61,278.61,278.61,108
2025-11-18T04:59:00-05:00,278.7,278.8,278.64,278.8,278.8,256
2025-11-18T05:00:00-05:00,278.7,278.7,278.7,278.7,278.7,116
2025-11-18T05:02:00-05:00,278.71,278.71,278.55,278.59,278.59,352
2025-11-18T05:03:00-05:00,278.61,278.61,278.61,278.61,278.61,100
2025-11-18T05:09:00-05:00,278.5,278.51,278.41,278.41,278.41,564
2025-11-18T05:11:00-05:00,278.32,278.34,278.32,278.34,278.34,215
2025-11-18T05:12:00-05:00,278.26,278.38,278.25,278.38,278.38,503
2025-11-18T05:16:00-05:00,278.5,278.5,278.5,278.5,278.5,120
2025-11-18T05:23:00-05:00,278.39,278.39,278.39,278.39,278.39,201
2025-11-18T05:26:00-05:00,278.5,278.5,278.5,278.5,278.5,88
2025-11-18T05:27:00-05:00,278.45,278.45,278.45,278.45,278.45,40
2025-11-18T05:31:00-05:00,278.59,278.65,278.59,278.61,278.61,378
2025-11-18T05:34:00-05:00,278.76,278.76,278.61,278.61,278.61,591
2025-11-18T05:41:00-05:00,278.4,278.4,278.4,278.4,278.4,168
2025-11-18T05:42:00-05:00,278.4,278.4,278.3,278.3,278.3,358
2025-11-18T05:45:00-05:00,278.29,278.29,278.01,278.01,278.01,150
2025-11-18T05:48:00-05:00,278.3,278.45,278.3,278.45,278.45,389
2025-11-18T05:49:00-05:00,278.7,279,278.7,279,279,3139
2025-11-18T05:53:00-05:00,278.98,279.02,278.98,279.02,279.02,419
2025-11-18T05:55:00-05:00,279.03,279.1,279.03,279.09,279.09,464
2025-11-18T05:56:00-05:00,279.14,279.14,279.08,279.08,279.08,397
2025-11-18T06:09:00-05:00,278.86,279,278.86,279,279,230
