Datetime,Open,High,Low,Close,Adj Close,Volume
2026-01-30T04:00:00-05:00,334.83,334.83,333.33,333.33,333.33,1346
2026-01-30T04:01:00-05:00,333.8,334.4,333.78,334,334,1662
2026-01-30T04:03:00-05:00,333.47,333.47,333.47,333.47,333.47,73
2026-01-30T04:04:00-05:00,333.62,333.62,333.5,333.5,333.5,634
2026-01-30T04:05:00-05:00,333.7,333.7,333.7,333.7,333.7,369
2026-01-30T04:06:00-05:00,333.41,333.41,333.41,333.41,333.41,293
2026-01-30T04:07:00-05:00,333.38,333.38,333.38,333.38,333.38,156
2026-01-30T04:08:00-05:00,333.29,333.37,333.29,333.37,333.37,1001
2026-01-30T04:09:00-05:00,333.06,333.06,333.04,333.04,333.04,360
2026-01-30T04:10:00-05:00,333.05,333.05,332.99,332.99,332.99,455
2026-01-30T04:11:00-05:00,333.05,333.05,333.02,333.02,333.02,205
2026-01-30T04:12:00-05:00,332.83,332.83,332.72,332.72,332.72,295
2026-01-30T04:13:00-05:00,332.6,332.6,332.17,332.17,332.17,344
2026-01-30T04:15:00-05:00,332.42,332.66,332.41,332.6,332.6,2194
2026-01-30T04:16:00-05:00,332.19,332.29,332.19,332.29,332.29,347
2026-01-30T04:17:00-05:00,332.57,332.57,332.57,332.57,332.57,284
2026-01-30T04:18:00-05:00,332.63,332.63,332.57,332.57,332.57,769
2026-01-30T04:19:00-05:00,332.57,332.57,332.57,332.57,332.57,160
2026-01-30T04:20:00-05:00,332.38,332.49,332.38,332.49,332.49,370
2026-01-30T04:25:00-05:00,332.1,332.1,332,332,332,1225
2026-01-30T04:27:00-05:00,331.89,332.1,331.84,331.95,331.95,1181
2026-01-30T04:28:00-05:00,331.75,331.75,331.69,331.69,331.69,984
2026-01-30T04:31:00-05:00,332.2,332.3,332.2,332.3,332.3,219
2026-01-30T04:32:00-05:00,332.21,332.23,332.11,332.11,332.11,263
2026-01-30T04:34:00-05:00,332.21,332.21,332.15,332.15,332.15,413
2026-01-30T04:35:00-05:00,332.21,332.21,332.21,332.21,332.21,95
2026-01-30T04:36:00-05:00,332.11,332.11,332.11,332.11,332.11,83
2026-01-30T04:39:00-05:00,332.06,332.06,332.06,332.06,332.06,150
2026-01-30T04:40:00-05:00,332.13,332.25,332.13,332.25,332.25,1038
2026-01-30T04:42:00-05:00,332.18,332.18,332.18,332.18,332.18,99
2026-01-30T04:43:00-05:00,332.18,332.27,332.18,332.27,332.27,1085
2026-01-30T04:44:00-05:00,332.19,332.19,332.19,332.19,332.19,85
2026-01-30T04:45:00-05:00,332.19,332.31,331.8,331.8,331.8,1463
2026-01-30T04:46:00-05:00,331.69,331.69,331.5,331.5,331.5,532
2026-01-30T04:47:00-05:00,331.33,331.5,331.33,331.5,331.5,277
2026-01-30T04:48:00-05:00,331.4,331.4,331.4,331.4,331.4,155
2026-01-30T04:50:00-05:00,331.4,331.4,331.4,331.4,331.4,170
2026-01-30T04:51:00-05:00,331.24,331.24,331.24,331.24,331.24,148
2026-01-30T04:52:00-05:00,331.35,331.35,331.35,331.35,331.35,207
2026-01-30T04:54:00-05:00,331.54,331.54,331.4,331.4,331.4,235
2026-01-30T04:56:00-05:00,331.56,332,331.56,332,332,632
2026-01-30T04:57:00-05:00,331.97,332.02,331.97,332.02,332.02,322
2026-01-30T04:59:00-05:00,331.66,331.66,331.66,331.66,331.66,132
2026-01-30T05:01:00-05:00,332.18,332.19,332.13,332.13,332.13,307
2026-01-30T05:04:00-05:00,332,332,332,332,332,178
2026-01-30T05:06:00-05:00,331.98,332,331.98,332,332,284
2026-01-30T05:07:00-05:00,331.95,331.95,331.82,331.82,331.82,224
2026-01-30T05:08:00-05:00,331.79,331.79,331.79,331.79,331.79,80
2026-01-30T05:10:00-05:00,331.76,331.76,331.76,331.76,331.76,415
2026-01-30T05:13:00-05:00,331.94,331.94,331.94,331.94,331.94,252
2026-01-30T05:14:00-05:00,332.1,332.12,332.1,332.12,332.12,129
2026-01-30T05:20:00-05:00,332.2,332.2,332.2,332.2,332.2,98
2026-01-30T05:23:00-05:00,332.28,332.28,332.28,332.28,332.28,423
2026-01-30T05:25:00-05:00,332.32,332.32,332.32,332.32,332.32,71
2026-01-30T05:27:00-05:00,332.2,332.2,332,332,332,191
2026-01-30T05:28:00-05:00,332.11,332.11,332.11,332.11,332.11,171
2026-01-30T05:30:00-05:00,332.14,332.14,332.14,332.14,332.14,191
2026-01-30T05:32:00-05:00,332.36,332.5,332.36,332.5,332.5,1165
2026-01-30T05:34:00-05:00,332.75,332.83,332.75,332.77,332.77,944
2026-01-30T05:35:00-05:00,332.77,332.77,332.65,332.65,332.65,156
2026-01-30T05:37:00-05:00,332.99,332.99,332.99,332.99,332.99,386
2026-01-30T05:38:00-05:00,333.11,333.11,333.11,333.11,333.11,383
2026-01-30T05:41:00-05:00,332.85,332.85,332.85,332.85,332.85,169
2026-01-30T05:42:00-05:00,332.8,332.8,332.8,332.8,332.8,145
2026-01-30T05:44:00-05:00,332.95,332.96,332.95,332.96,332.96,300
2026-01-30T05:51:00-05:00,332.97,332.97,332.97,332.97,332.97,235
2026-01-30T05:54:00-05:00,333.07,333.07,333.07,333.07,333.07,122
2026-01-30T05:55:00-05:00,332.89,332.89,332.89,332.89,332.89,114
2026-01-30T05:57:00-05:00,332.89,333.04,332.89,333.04,333.04,283
2026-01-30T06:01:00-05:00,333.06,333.06,333.05,333.06,333.06,178
2026-01-30T06:02:00-05:00,333.09,333.09,333.09,333.09,333.09,301
2026-01-30T06:03:00-05:00,333.36,333.37,333.36,333.37,333.37,268
2026-01-30T06:06:00-05:00,333.33,333.33,333.23,333.33,333.33,358
2026-01-30T06:11:00-05:00,333.53,333.53,333.53,333.53,333.53,101
2026-01-30T06:12:00-05:00,333.67,333.72,333.67,333.72,333.72,123
2026-01-30T06:14:00-05:00,333.78,333.78,333.78,333.78,333.78,107
2026-01-30T06:15:00-05:00,333.95,333.96,333.95,333.96,333.96,305
2026-01-30T06:16:00-05:00,333.96,333.96,333.96,333.96,333.96,100
2026-01-30T06:17:00-05:00,333.97,334.04,333.97,334.04,334.04,800
2026-01-30T06:19:00-05:00,333.97,333.97,333.97,333.97,333.97,103
2026-01-30T06:20:00-05:00,333.82,333.82,333.8,333.8,333.8,327
2026-01-30T06:26:00-05:00,333.78,333.78,333.78,333.78,333.78,212
2026-01-30T06:28:00-05:00,333.78,333.78,333.76,333.78,333.78,1099
2026-01-30T06:29:00-05:00,333.78,333.78,333.78,333.78,333.78,124
2026-01-30T06:31:00-05:00,333.89,334,333.89,334,334,656
2026-01-30T06:33:00-05:00,334.06,334.06,334.06,334.06,334.06,179
2026-01-30T06:34:00-05:00,334.34,334.4,334.34,334.4,334.4,308
2026-01-30T06:36:00-05:00,334.32,334.32,334.32,334.32,334.32,171
