Datetime,Open,High,Low,Close,Adj Close,Volume
2026-05-14T04:00:00-04:00,404.33,406,399.93,404.8,404.8,11317.185815
2026-05-14T04:01:00-04:00,405.18,406.48,399.83,405.18,405.18,84846.038025
2026-05-14T04:02:00-04:00,405.19,405.87,405.18,405.5,405.5,2384.18299
2026-05-14T04:03:00-04:00,405.48,405.65,405.12,405.36,405.36,1073.461633
2026-05-14T04:05:00-04:00,404.81,405.33,401.17,402.55,402.55,2116.092389
2026-05-14T04:06:00-04:00,404.77,405.2,404.77,405.2,405.2,1053
2026-05-14T04:07:00-04:00,405.35,405.37,405.31,405.31,405.31,469.711689
2026-05-14T04:08:00-04:00,405.36,405.76,405.29,405.76,405.76,1402.016453
2026-05-14T04:09:00-04:00,406,406.06,404.77,405.9802,405.9802,5328.450155
2026-05-14T04:10:00-04:00,405.61,405.61,405.61,405.61,405.61,187.062181
2026-05-14T04:11:00-04:00,405.61,406.06,405.61,405.61,405.61,308.032926
2026-05-14T04:12:00-04:00,405.61,405.61,405.61,405.61,405.61,108
2026-05-14T04:13:00-04:00,405.91,406.19,405.9,406.19,406.19,881
2026-05-14T04:14:00-04:00,406.19,406.6,406.19,406.46,406.46,2505.480995
2026-05-14T04:15:00-04:00,406.48,406.6,406.48,406.5543,406.5543,844.10243
2026-05-14T04:16:00-04:00,406.62,406.62,406.4893,406.6024,406.6024,900.024816
2026-05-14T04:17:00-04:00,406.62,406.68,406.5,406.5,406.5,1328
2026-05-14T04:18:00-04:00,406.56,406.88,406.49,406.88,406.88,1563
2026-05-14T04:19:00-04:00,406.88,406.88,406.8,406.8,406.8,1106
2026-05-14T04:20:00-04:00,406.8,407,406.8,406.98,406.98,1647
2026-05-14T04:22:00-04:00,407.05,407.09,407,407,407,952.525652
2026-05-14T04:23:00-04:00,407.0219,407.0219,406.59,406.59,406.59,873.579355
2026-05-14T04:24:00-04:00,406.59,407,406.59,407,407,212
2026-05-14T04:25:00-04:00,406.59,406.7,406.56,406.7,406.7,1284.45734
