Datetime,Open,High,Low,Close,Adj Close,Volume
2025-06-02T04:00:00-04:00,240.27,240.27,240.27,240.27,240.27,1005
2025-06-02T04:01:00-04:00,240.43,240.43,240.43,240.43,240.43,649
2025-06-02T04:02:00-04:00,240.66,240.66,240.66,240.66,240.66,449
2025-06-02T04:03:00-04:00,240.35,240.35,240.35,240.35,240.35,1337
2025-06-02T04:07:00-04:00,240.38,240.5,240.38,240.5,240.5,1842
2025-06-02T04:09:00-04:00,240.76,240.99,240.76,240.99,240.99,1843
2025-06-02T04:10:00-04:00,240.99,241,240.99,241,241,1829
2025-06-02T04:11:00-04:00,240.8,240.8,240.8,240.8,240.8,832
2025-06-02T04:18:00-04:00,240.53,240.56,240.53,240.56,240.56,541
2025-06-02T04:20:00-04:00,240.5,240.5,240.5,240.5,240.5,1456
2025-06-02T04:22:00-04:00,240.58,240.58,240.58,240.58,240.58,124
2025-06-02T04:40:00-04:00,240.65,240.65,240.65,240.65,240.65,218
2025-06-02T05:06:00-04:00,240.19,240.19,240.19,240.19,240.19,439
2025-06-02T05:15:00-04:00,240.1,240.1,240.1,240.1,240.1,100
2025-06-02T05:23:00-04:00,240.22,240.27,240.22,240.27,240.27,494
2025-06-02T05:26:00-04:00,240.13,240.13,240.13,240.13,240.13,105
2025-06-02T05:28:00-04:00,239.98,239.98,239.98,239.98,239.98,691
2025-06-02T05:29:00-04:00,239.95,239.95,239.95,239.95,239.95,568
2025-06-02T05:32:00-04:00,239.88,239.88,239.88,239.88,239.88,195
2025-06-02T05:45:00-04:00,239.55,239.55,239.55,239.55,239.55,1323
2025-06-02T05:51:00-04:00,239.66,239.82,239.66,239.82,239.82,1302
2025-06-02T06:00:00-04:00,239.77,239.77,239.77,239.77,239.77,234
2025-06-02T06:07:00-04:00,239.84,239.84,239.84,239.84,239.84,175
2025-06-02T06:09:00-04:00,239.82,239.82,239.82,239.82,239.82,354
2025-06-02T06:11:00-04:00,239.95,239.95,239.95,239.95,239.95,1353
2025-06-02T06:25:00-04:00,239.8,239.8,239.8,239.8,239.8,373
2025-06-02T06:30:00-04:00,239.73,239.73,239.7,239.7,239.7,600
2025-06-02T06:36:00-04:00,239.66,239.66,239.66,239.66,239.66,256
2025-06-02T06:51:00-04:00,240.25,240.25,240.25,240.25,240.25,307
2025-06-02T06:52:00-04:00,240.25,240.25,240.25,240.25,240.25,496
2025-06-02T06:54:00-04:00,240.73,240.73,240.73,240.73,240.73,735
2025-06-02T07:00:00-04:00,240.68,240.7,240.68,240.7,240.7,1126
2025-06-02T07:01:00-04:00,240.51,240.55,240.51,240.55,240.55,1605
2025-06-02T07:05:00-04:00,241,241.11,241,241.11,241.11,1439
2025-06-02T07:09:00-04:00,241.2,241.2,241.2,241.2,241.2,696
2025-06-02T07:10:00-04:00,241.23,241.23,241.23,241.23,241.23,1067
2025-06-02T07:13:00-04:00,241.57,241.57,241.57,241.57,241.57,716
2025-06-02T07:16:00-04:00,241.5,241.57,241.5,241.57,241.57,1235
2025-06-02T07:18:00-04:00,241.66,241.66,241.5,241.5,241.5,5935
2025-06-02T07:21:00-04:00,241.49,241.49,241.3,241.4,241.4,1453
2025-06-02T07:33:00-04:00,241.58,241.6,241.58,241.6,241.6,1552
2025-06-02T07:43:00-04:00,241.4,241.4,241.4,241.4,241.4,539
2025-06-02T07:53:00-04:00,241.33,241.33,241.33,241.33,241.33,554
2025-06-02T08:00:00-04:00,240.9,241.8485,239.48,239.51,239.51,55512
2025-06-02T08:01:00-04:00,241.33,241.33,241.33,241.33,241.33,1390
2025-06-02T08:04:00-04:00,241.05,241.2,241.05,241.2,241.2,618
2025-06-02T08:05:00-04:00,241.32,241.32,241.04,241.04,241.04,2427
2025-06-02T08:10:00-04:00,241.6473,241.6473,241.6473,241.6473,241.6473,587
2025-06-02T08:11:00-04:00,241.66,241.68,241.5,241.68,241.68,5691
2025-06-02T08:12:00-04:00,241.68,241.7,241.68,241.7,241.7,1584
2025-06-02T08:15:00-04:00,241.9486,241.9486,241.9486,241.9486,241.9486,155
2025-06-02T08:16:00-04:00,241.9,241.9486,241.9,241.9486,241.9486,654
2025-06-02T08:17:00-04:00,241.85,241.85,241.83,241.83,241.83,2073
2025-06-02T08:19:00-04:00,241.9443,241.9443,241.9443,241.9443,241.9443,141
2025-06-02T08:20:00-04:00,241.85,241.9481,241.85,241.85,241.85,5059
2025-06-02T08:21:00-04:00,241.85,241.85,241.85,241.85,241.85,3881
2025-06-02T08:22:00-04:00,241.72,241.73,241.72,241.73,241.73,1002
2025-06-02T08:23:00-04:00,241.6999,241.6999,241.6999,241.6999,241.6999,364
2025-06-02T08:25:00-04:00,241.35,241.35,241.35,241.35,241.35,582
2025-06-02T08:26:00-04:00,241.5,241.5,241.5,241.5,241.5,320
2025-06-02T08:31:00-04:00,241.5945,241.5945,241.3,241.35,241.35,2291
2025-06-02T08:32:00-04:00,241.1574,241.1574,241.1574,241.1574,241.1574,1111
2025-06-02T08:33:00-04:00,241.47,241.5,241.47,241.5,241.5,628
2025-06-02T08:34:00-04:00,241.3,241.3111,241.3,241.3111,241.3111,1320
2025-06-02T08:35:00-04:00,241.4,241.4,241.4,241.4,241.4,946
2025-06-02T08:36:00-04:00,241.5947,241.5947,241.5947,241.5947,241.5947,755
2025-06-02T08:39:00-04:00,241.35,241.44,241.35,241.44,241.44,930
2025-06-02T08:40:00-04:00,241.48,241.48,241.48,241.48,241.48,911
2025-06-02T08:44:00-04:00,241.85,241.93,241.78,241.93,241.93,4260
2025-06-02T08:47:00-04:00,241.95,241.95,241.95,241.95,241.95,1953
2025-06-02T08:48:00-04:00,241.7764,241.7764,241.7764,241.7764,241.7764,222
2025-06-02T08:50:00-04:00,241.76,241.76,241.76,241.76,241.76,1536
2025-06-02T08:51:00-04:00,241.61,241.67,241.5,241.5,241.5,3612
2025-06-02T08:52:00-04:00,241.56,241.56,241.51,241.51,241.51,2549
2025-06-02T08:53:00-04:00,241.69,241.69,241.69,241.69,241.69,118
2025-06-02T08:54:00-04:00,241.7,241.7,241.7,241.7,241.7,1566
2025-06-02T08:55:00-04:00,241.77,241.77,241.77,241.77,241.77,278
2025-06-02T08:56:00-04:00,241.69,241.69,241.69,241.69,241.69,773
2025-06-02T08:57:00-04:00,241.69,241.86,241.69,241.86,241.86,1189
2025-06-02T08:58:00-04:00,241.98,241.98,241.98,241.98,241.98,121
2025-06-02T08:59:00-04:00,241.98,241.98,241.98,241.98,241.98,629
2025-06-02T09:00:00-04:00,241.98,242.2,241.98,242.2,242.2,3598
2025-06-02T09:02:00-04:00,242.22,242.22,242.1,242.1,242.1,891
2025-06-02T09:03:00-04:00,242,242.3884,242,242.0001,242.0001,20264
2025-06-02T09:05:00-04:00,242,242,241.74,241.74,241.74,2500
2025-06-02T09:06:00-04:00,241.7366,241.74,241.62,241.74,241.74,1121
