Datetime,Open,High,Low,Close,Adj Close,Volume
2025-12-09T04:00:00-05:00,401,401.2,400.87,400.87,400.87,539
2025-12-09T04:01:00-05:00,400.56,400.75,400.42,400.5,400.5,1564
2025-12-09T04:05:00-05:00,400.9,400.95,400.02,400.02,400.02,1836
2025-12-09T04:08:00-05:00,400.2,400.2,400.2,400.2,400.2,280
2025-12-09T04:09:00-05:00,400.3,400.8,400.02,400.8,400.8,3630
2025-12-09T04:12:00-05:00,400.14,400.14,400.08,400.08,400.08,278
2025-12-09T04:16:00-05:00,400.42,400.42,400.42,400.42,400.42,258
2025-12-09T04:17:00-05:00,400.42,400.42,400.11,400.12,400.12,792
2025-12-09T04:21:00-05:00,400.71,400.85,400.7,400.77,400.77,1014
2025-12-09T04:23:00-05:00,400.73,400.73,400.73,400.73,400.73,70
2025-12-09T04:29:00-05:00,400.51,400.75,400.51,400.73,400.73,921
2025-12-09T04:30:00-05:00,400.38,400.38,400.33,400.33,400.33,301
2025-12-09T04:33:00-05:00,400.73,400.73,400.73,400.73,400.73,89
2025-12-09T04:39:00-05:00,400.25,400.25,400.23,400.23,400.23,268
2025-12-09T04:40:00-05:00,400.25,400.33,400.07,400.33,400.33,1167
2025-12-09T04:43:00-05:00,400.6,400.6,400.6,400.6,400.6,219
2025-12-09T04:45:00-05:00,400.49,400.49,400.49,400.49,400.49,413
2025-12-09T04:46:00-05:00,400.53,400.59,400.53,400.59,400.59,449
2025-12-09T04:47:00-05:00,400.5,400.69,400.5,400.69,400.69,193
2025-12-09T04:48:00-05:00,400.27,400.27,400.27,400.27,400.27,263
2025-12-09T04:49:00-05:00,400.5,400.5,400.5,400.5,400.5,151
2025-12-09T04:57:00-05:00,400.42,400.42,400.42,400.42,400.42,155
2025-12-09T05:03:00-05:00,400.5,400.5,400.5,400.5,400.5,164
2025-12-09T05:04:00-05:00,400.2,400.2,400.14,400.14,400.14,244
2025-12-09T05:05:00-05:00,400.36,400.48,400.36,400.48,400.48,1704
2025-12-09T05:06:00-05:00,400.47,400.64,400.47,400.64,400.64,329
2025-12-09T05:07:00-05:00,400.7,400.7,400.69,400.69,400.69,385
2025-12-09T05:08:00-05:00,400.72,400.72,400.72,400.72,400.72,102
2025-12-09T05:10:00-05:00,400.71,400.99,400.71,400.99,400.99,2003
2025-12-09T05:11:00-05:00,401.18,401.23,401.18,401.23,401.23,471
2025-12-09T05:15:00-05:00,401.4,401.49,401.25,401.25,401.25,445
2025-12-09T05:16:00-05:00,401.37,401.38,401.37,401.38,401.38,400
2025-12-09T05:17:00-05:00,401.3,401.3,401.3,401.3,401.3,194
2025-12-09T05:21:00-05:00,401.19,401.19,401,401,401,940
2025-12-09T05:22:00-05:00,401.01,401.3,401,401.3,401.3,555
2025-12-09T05:23:00-05:00,400.71,400.71,400.55,400.55,400.55,305
2025-12-09T05:27:00-05:00,401,401,401,401,401,256
2025-12-09T05:28:00-05:00,400.7,400.7,400.7,400.7,400.7,100
2025-12-09T05:38:00-05:00,401.15,401.15,401.1,401.1,401.1,165
2025-12-09T05:39:00-05:00,401.01,401.01,399.59,399.59,399.59,13407
2025-12-09T05:40:00-05:00,399.85,400.32,399.85,399.89,399.89,1114
2025-12-09T05:41:00-05:00,400.19,400.19,399.79,399.8,399.8,955
2025-12-09T05:42:00-05:00,399.88,399.88,399.88,399.88,399.88,355
2025-12-09T05:43:00-05:00,400.23,400.3,400.23,400.3,400.3,365
2025-12-09T05:44:00-05:00,400.15,400.15,400.15,400.15,400.15,205
2025-12-09T05:46:00-05:00,400.16,400.39,400.02,400.02,400.02,413
2025-12-09T05:47:00-05:00,399.74,400,399.67,400,400,508
2025-12-09T05:48:00-05:00,400.15,400.15,400.13,400.13,400.13,215
2025-12-09T05:49:00-05:00,400.23,400.23,400.23,400.23,400.23,189
2025-12-09T05:50:00-05:00,400.15,400.15,400.15,400.15,400.15,259
2025-12-09T05:51:00-05:00,400.39,400.4,400.39,400.4,400.4,586
2025-12-09T05:52:00-05:00,400.4,400.4,400.4,400.4,400.4,241
2025-12-09T05:53:00-05:00,400.5,400.5,400.22,400.22,400.22,125
2025-12-09T05:55:00-05:00,401,401.18,401,401.18,401.18,217
2025-12-09T05:59:00-05:00,400.74,400.94,400.69,400.94,400.94,1260
2025-12-09T06:00:00-05:00,400.94,400.96,400.94,400.96,400.96,387
2025-12-09T06:01:00-05:00,400.29,400.29,400.29,400.29,400.29,382
2025-12-09T06:02:00-05:00,400.2,400.2,400.1,400.2,400.2,1070
2025-12-09T06:03:00-05:00,400.9,400.9,400.33,400.9,400.9,757
2025-12-09T06:04:00-05:00,400.98,400.98,400.98,400.98,400.98,93
2025-12-09T06:05:00-05:00,400.5,400.5,400.5,400.5,400.5,55
2025-12-09T06:06:00-05:00,400.42,400.42,400.42,400.42,400.42,193
2025-12-09T06:08:00-05:00,400.22,400.22,400.22,400.22,400.22,145
2025-12-09T06:14:00-05:00,399.99,399.99,399.99,399.99,399.99,193
2025-12-09T06:15:00-05:00,399.98,399.98,399.96,399.96,399.96,300
2025-12-09T06:16:00-05:00,399.79,399.79,399.79,399.79,399.79,97
2025-12-09T06:17:00-05:00,399.92,399.92,399.92,399.92,399.92,355
2025-12-09T06:18:00-05:00,399.96,400,399.96,400,400,222
2025-12-09T06:20:00-05:00,400.29,400.29,400.09,400.09,400.09,247
2025-12-09T06:21:00-05:00,400.46,400.46,400.46,400.46,400.46,257
2025-12-09T06:22:00-05:00,400.4,400.4,400.06,400.06,400.06,241
2025-12-09T06:24:00-05:00,400.49,400.49,400.49,400.49,400.49,179
2025-12-09T06:26:00-05:00,400.39,400.39,400.39,400.39,400.39,278
2025-12-09T06:29:00-05:00,400.5,400.5,400.5,400.5,400.5,158
2025-12-09T06:30:00-05:00,400.59,400.59,400.59,400.59,400.59,102
2025-12-09T06:32:00-05:00,400.78,400.78,400.78,400.78,400.78,119
2025-12-09T06:33:00-05:00,400.8,400.8,400.8,400.8,400.8,283
2025-12-09T06:36:00-05:00,400.69,400.69,400.69,400.69,400.69,159
2025-12-09T06:40:00-05:00,401,401,401,401,401,259
2025-12-09T06:42:00-05:00,401.18,401.18,401.18,401.18,401.18,113
2025-12-09T06:47:00-05:00,401.06,401.06,401.06,401.06,401.06,294
2025-12-09T06:49:00-05:00,401.1,401.1,401.1,401.1,401.1,63
2025-12-09T06:51:00-05:00,400.99,400.99,400.99,400.99,400.99,153
2025-12-09T06:58:00-05:00,400.99,401.06,400.99,401,401,1280
2025-12-09T07:00:00-05:00,401.17,401.52,401.12,401.5,401.5,4074
2025-12-09T07:02:00-05:00,401.37,401.37,400.7,400.7,400.7,932
2025-12-09T07:04:00-05:00,401,401,401,401,401,106
2025-12-09T07:06:00-05:00,401.05,401.05,401.05,401.05,401.05,135
