Datetime,Open,High,Low,Close,Adj Close,Volume
2025-08-12T04:00:00-04:00,304.13,304.13,304.13,304.13,304.13,524
2025-08-12T04:01:00-04:00,304.13,304.13,304.13,304.13,304.13,343
2025-08-12T04:07:00-04:00,304.06,304.2,304.06,304.2,304.2,1053
2025-08-12T04:37:00-04:00,304.38,304.46,304.38,304.46,304.46,891
2025-08-12T04:56:00-04:00,304.66,304.66,304.66,304.66,304.66,583
2025-08-12T05:24:00-04:00,304.9,304.9,304.8,304.8,304.8,473
2025-08-12T06:03:00-04:00,304.62,304.62,304.61,304.61,304.61,347
2025-08-12T06:14:00-04:00,304.98,304.98,304.98,304.98,304.98,561
2025-08-12T06:27:00-04:00,305,305,305,305,305,123
2025-08-12T06:36:00-04:00,304.85,304.85,304.82,304.82,304.82,484
2025-08-12T07:00:00-04:00,304.85,304.87,304.74,304.74,304.74,1962
2025-08-12T07:06:00-04:00,304.64,304.64,304.64,304.64,304.64,331
2025-08-12T07:28:00-04:00,304.54,304.54,304.54,304.54,304.54,392
2025-08-12T07:56:00-04:00,304.4,304.4,304.4,304.4,304.4,317
2025-08-12T08:00:00-04:00,304.64,305.0714,303.5,304.24,304.24,32420
2025-08-12T08:04:00-04:00,304.56,304.56,304.56,304.56,304.56,519
2025-08-12T08:07:00-04:00,304.32,304.32,304.32,304.32,304.32,228
2025-08-12T08:08:00-04:00,304.2,304.2,304.2,304.2,304.2,562
2025-08-12T08:11:00-04:00,304.2,304.2,304.2,304.2,304.2,311
2025-08-12T08:13:00-04:00,304.64,304.64,304.64,304.64,304.64,434
2025-08-12T08:14:00-04:00,304.7,304.79,304.7,304.79,304.79,405
2025-08-12T08:19:00-04:00,304.28,304.28,304.28,304.28,304.28,159
2025-08-12T08:21:00-04:00,304.5,304.5,304.5,304.5,304.5,797
2025-08-12T08:23:00-04:00,304.35,304.35,304.1213,304.1213,304.1213,517
2025-08-12T08:28:00-04:00,304.75,304.75,304.73,304.73,304.73,312
2025-08-12T08:29:00-04:00,304.895,304.895,304.8813,304.8813,304.8813,357
2025-08-12T08:30:00-04:00,304.95,306.58,304.93,306.3,306.3,6661
2025-08-12T08:31:00-04:00,305.74,306.442,305.74,306.442,306.442,686
2025-08-12T08:32:00-04:00,306.3,306.5,306.22,306.5,306.5,11298
2025-08-12T08:33:00-04:00,306.55,306.63,305.423,306.63,306.63,12271
2025-08-12T08:34:00-04:00,307.24,307.24,307.24,307.24,307.24,1685
2025-08-12T08:35:00-04:00,307.62,308,307.62,308,308,4240
2025-08-12T08:36:00-04:00,308.02,308.1788,307.7,307.7,307.7,6350
2025-08-12T08:37:00-04:00,307.8904,308.04,307.8904,308.04,308.04,2624
2025-08-12T08:38:00-04:00,307.9,308,307.76,307.76,307.76,1519
2025-08-12T08:39:00-04:00,307.7,307.78,307.5002,307.78,307.78,8561
2025-08-12T08:40:00-04:00,307.99,308.2,307.99,308,308,8241
2025-08-12T08:41:00-04:00,308.27,308.3,307.809,307.85,307.85,3242
2025-08-12T08:42:00-04:00,308.1,308.1,307.5,307.54,307.54,4913
2025-08-12T08:43:00-04:00,307.5,307.5,307.4499,307.4499,307.4499,787
2025-08-12T08:44:00-04:00,307.45,307.45,306.7,306.7,306.7,1018
2025-08-12T08:45:00-04:00,306.83,307,306.83,307,307,1621
2025-08-12T08:46:00-04:00,307.0916,307.5,307.09,307.3,307.3,1264
2025-08-12T08:48:00-04:00,307.5,307.6812,307.5,307.51,307.51,4521
2025-08-12T08:49:00-04:00,307.76,307.76,307.3738,307.3738,307.3738,2244
2025-08-12T08:50:00-04:00,307.752,307.752,307.57,307.57,307.57,974
2025-08-12T08:51:00-04:00,307.5699,307.5699,307.55,307.55,307.55,1035
2025-08-12T08:52:00-04:00,307.75,307.75,307.75,307.75,307.75,508
2025-08-12T08:53:00-04:00,307.6,307.6,307.6,307.6,307.6,859
2025-08-12T08:54:00-04:00,307.6,307.7,307.5,307.6,307.6,1665
2025-08-12T08:55:00-04:00,307.5478,307.5478,307.5201,307.5201,307.5201,1622
2025-08-12T08:56:00-04:00,307.52,307.52,307.52,307.52,307.52,1138
2025-08-12T08:57:00-04:00,307.23,307.23,307.14,307.14,307.14,1050
2025-08-12T08:58:00-04:00,307.25,307.25,307.25,307.25,307.25,563
2025-08-12T08:59:00-04:00,307.22,307.22,307.2,307.2,307.2,963
2025-08-12T09:01:00-04:00,307.02,307.02,307,307.02,307.02,2450
2025-08-12T09:02:00-04:00,306.8071,306.94,306.8071,306.94,306.94,487
2025-08-12T09:03:00-04:00,306.9,307,306.7002,307,307,1971
2025-08-12T09:04:00-04:00,307.41,307.41,307,307,307,839
2025-08-12T09:05:00-04:00,306.72,306.85,306.72,306.81,306.81,1964
2025-08-12T09:06:00-04:00,306.5,306.5,306.3,306.3,306.3,1339
2025-08-12T09:07:00-04:00,306.41,306.41,306.41,306.41,306.41,456
2025-08-12T09:08:00-04:00,306.5,306.5,306.5,306.5,306.5,314
2025-08-12T09:09:00-04:00,306.47,306.47,306.39,306.39,306.39,602
2025-08-12T09:10:00-04:00,306.3,306.3,306.3,306.3,306.3,369
2025-08-12T09:11:00-04:00,306.25,306.5,306.25,306.5,306.5,1538
2025-08-12T09:12:00-04:00,306.5,306.6,306.25,306.6,306.6,1310
2025-08-12T09:13:00-04:00,306.5,306.5,306.25,306.25,306.25,1089
2025-08-12T09:14:00-04:00,306.55,306.55,306.55,306.55,306.55,303
2025-08-12T09:15:00-04:00,306.5,306.5,306.5,306.5,306.5,748
2025-08-12T09:16:00-04:00,306.4,306.4,306.23,306.23,306.23,787
2025-08-12T09:17:00-04:00,306.55,306.55,306.55,306.55,306.55,434
2025-08-12T09:18:00-04:00,306.1109,306.1109,306.1109,306.1109,306.1109,274
2025-08-12T09:19:00-04:00,306.115,306.115,306.115,306.115,306.115,408
2025-08-12T09:20:00-04:00,306.11,306.11,306.11,306.11,306.11,484
2025-08-12T09:21:00-04:00,306.1052,306.1052,306.1052,306.1052,306.1052,370
2025-08-12T09:23:00-04:00,306.2,306.2,306.15,306.15,306.15,1041
2025-08-12T09:24:00-04:00,306.1998,306.1998,306.1998,306.1998,306.1998,1714
2025-08-12T09:25:00-04:00,306.2,306.9833,306.2,306.9833,306.9833,1615
2025-08-12T09:27:00-04:00,306.85,307,306.85,307,307,1972
2025-08-12T09:28:00-04:00,306.85,306.88,306.74,306.88,306.88,811
2025-08-12T09:29:00-04:00,306.75,306.75,306.74,306.74,306.74,1071
2025-08-12T09:30:00-04:00,306.63,306.9199,305.46,306.45,306.45,263857
2025-08-12T09:31:00-04:00,306.31,306.7,305.53,305.53,305.53,42716
2025-08-12T09:32:00-04:00,305.66,306.59,305.62,306.07,306.07,42430
2025-08-12T09:33:00-04:00,305.97,306.58,305.8,306.45,306.45,36772
2025-08-12T09:34:00-04:00,306.39,306.78,306.18,306.44,306.44,50611
2025-08-12T09:35:00-04:00,306.47,307.4175,306.27,307.38,307.38,45877
2025-08-12T09:36:00-04:00,307.41,307.4623,306.865,306.98,306.98,30598
2025-08-12T09:37:00-04:00,306.92,307.2,306.78,307.05,307.05,20768
2025-08-12T09:38:00-04:00,306.98,307.13,306.69,306.86,306.86,21998
