Datetime,Open,High,Low,Close,Adj Close,Volume
2025-03-12T04:01:00-04:00,97.51,97.51,97.51,97.51,97.51,381
2025-03-12T04:02:00-04:00,97.61,97.61,97.55,97.55,97.55,1727
2025-03-12T04:03:00-04:00,97.53,97.53,97.53,97.53,97.53,440
2025-03-12T04:04:00-04:00,97.53,97.53,97.53,97.53,97.53,1193
2025-03-12T04:05:00-04:00,97.52,97.52,97.52,97.52,97.52,280
2025-03-12T04:06:00-04:00,97.43,97.43,97.43,97.43,97.43,170
2025-03-12T04:07:00-04:00,97.44,97.44,97.41,97.41,97.41,283
2025-03-12T04:08:00-04:00,97.4,97.4,97.33,97.36,97.36,2144
2025-03-12T04:09:00-04:00,97.36,97.36,97.3,97.3,97.3,907
2025-03-12T04:10:00-04:00,97.33,97.33,97.33,97.33,97.33,163
2025-03-12T04:11:00-04:00,97.29,97.48,97.29,97.42,97.42,3938
2025-03-12T04:12:00-04:00,97.43,97.43,97.43,97.43,97.43,252
2025-03-12T04:14:00-04:00,97.44,97.48,97.44,97.48,97.48,1084
2025-03-12T04:18:00-04:00,97.46,97.48,97.46,97.48,97.48,940
2025-03-12T04:19:00-04:00,97.46,97.46,97.46,97.46,97.46,270
2025-03-12T04:20:00-04:00,97.46,97.47,97.46,97.47,97.47,524
2025-03-12T04:23:00-04:00,97.35,97.35,97.08,97.12,97.12,3974
2025-03-12T04:25:00-04:00,97.17,97.17,97.17,97.17,97.17,412
2025-03-12T04:30:00-04:00,97.19,97.19,97.18,97.18,97.18,400
2025-03-12T04:34:00-04:00,97.2,97.29,97.2,97.29,97.29,414
2025-03-12T04:35:00-04:00,97.23,97.23,97.22,97.22,97.22,945
2025-03-12T04:40:00-04:00,97.46,97.47,97.36,97.36,97.36,1066
2025-03-12T04:41:00-04:00,97.46,97.48,97.41,97.48,97.48,2016
2025-03-12T04:42:00-04:00,97.56,97.56,97.51,97.51,97.51,2142
2025-03-12T04:44:00-04:00,97.48,97.5,97.48,97.5,97.5,542
2025-03-12T04:46:00-04:00,97.51,97.51,97.51,97.51,97.51,1508
2025-03-12T04:47:00-04:00,97.51,97.51,97.5,97.5,97.5,620
2025-03-12T04:48:00-04:00,97.56,97.57,97.56,97.57,97.57,302
2025-03-12T04:50:00-04:00,97.58,97.59,97.58,97.59,97.59,515
2025-03-12T04:53:00-04:00,97.6,97.6,97.54,97.54,97.54,309
2025-03-12T04:54:00-04:00,97.55,97.55,97.55,97.55,97.55,100
2025-03-12T04:55:00-04:00,97.55,97.55,97.55,97.55,97.55,120
2025-03-12T04:56:00-04:00,97.6,97.6,97.6,97.6,97.6,116
2025-03-12T04:57:00-04:00,97.66,97.69,97.66,97.69,97.69,825
2025-03-12T04:58:00-04:00,97.71,97.74,97.67,97.69,97.69,2459
2025-03-12T04:59:00-04:00,97.7,97.7,97.69,97.7,97.7,841
2025-03-12T05:01:00-04:00,97.68,97.68,97.68,97.68,97.68,450
2025-03-12T05:02:00-04:00,97.68,97.68,97.68,97.68,97.68,1835
2025-03-12T05:03:00-04:00,97.69,97.79,97.67,97.67,97.67,1536
2025-03-12T05:05:00-04:00,97.58,97.58,97.56,97.56,97.56,885
2025-03-12T05:06:00-04:00,97.56,97.56,97.56,97.56,97.56,437
2025-03-12T05:07:00-04:00,97.54,97.54,97.53,97.53,97.53,566
2025-03-12T05:08:00-04:00,97.53,97.53,97.52,97.52,97.52,639
2025-03-12T05:11:00-04:00,97.5,97.51,97.5,97.5,97.5,2178
2025-03-12T05:12:00-04:00,97.44,97.44,97.4,97.4,97.4,1255
2025-03-12T05:14:00-04:00,97.5,97.5,97.5,97.5,97.5,533
2025-03-12T05:16:00-04:00,97.45,97.45,97.45,97.45,97.45,246
2025-03-12T05:17:00-04:00,97.45,97.45,97.45,97.45,97.45,157
2025-03-12T05:18:00-04:00,97.43,97.44,97.43,97.44,97.44,539
2025-03-12T05:19:00-04:00,97.38,97.38,97.38,97.38,97.38,178
2025-03-12T05:21:00-04:00,97.42,97.42,97.41,97.41,97.41,838
2025-03-12T05:22:00-04:00,97.45,97.57,97.44,97.57,97.57,3357
2025-03-12T05:27:00-04:00,97.65,97.655,97.65,97.65,97.65,2111
2025-03-12T05:28:00-04:00,97.64,97.65,97.64,97.65,97.65,585
2025-03-12T05:29:00-04:00,97.62,97.62,97.62,97.62,97.62,106
2025-03-12T05:30:00-04:00,97.62,97.62,97.62,97.62,97.62,123
2025-03-12T05:31:00-04:00,97.66,97.66,97.66,97.66,97.66,359
