Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-08T04:00:00-04:00,171,171,171,171,171,1674
2024-10-08T04:01:00-04:00,171,171,170.73,170.73,170.73,1101
2024-10-08T04:02:00-04:00,170.67,170.67,170.5,170.5,170.5,1094
2024-10-08T04:03:00-04:00,170.52,170.52,170.3,170.3,170.3,1531
2024-10-08T04:04:00-04:00,170.46,170.46,170.25,170.25,170.25,1162
2024-10-08T04:05:00-04:00,170.26,170.27,170.2,170.22,170.22,1720
2024-10-08T04:06:00-04:00,170.21,170.22,170.21,170.22,170.22,1026
2024-10-08T04:07:00-04:00,170.29,170.29,170.29,170.29,170.29,1000
2024-10-08T04:10:00-04:00,170.32,170.55,170.32,170.55,170.55,957
2024-10-08T04:11:00-04:00,170.51,170.51,170.51,170.51,170.51,490
2024-10-08T04:13:00-04:00,170.32,170.32,170.32,170.32,170.32,364
2024-10-08T04:14:00-04:00,170.32,170.32,170.32,170.32,170.32,209
2024-10-08T04:16:00-04:00,170.23,170.23,170.2,170.2,170.2,854
2024-10-08T04:18:00-04:00,170.45,170.45,170.45,170.45,170.45,3260
2024-10-08T04:19:00-04:00,170.34,170.34,170.33,170.33,170.33,1933
2024-10-08T04:21:00-04:00,170.44,170.44,170.44,170.44,170.44,442
2024-10-08T04:23:00-04:00,170.27,170.27,170.27,170.27,170.27,309
2024-10-08T04:24:00-04:00,170.16,170.16,170.15,170.15,170.15,240
2024-10-08T04:26:00-04:00,170.45,170.45,170.45,170.45,170.45,892
2024-10-08T04:27:00-04:00,170.48,170.48,170.45,170.45,170.45,2064
2024-10-08T04:29:00-04:00,170.45,170.45,170.45,170.45,170.45,3158
2024-10-08T04:34:00-04:00,170.39,170.49,170.39,170.49,170.49,936
2024-10-08T04:38:00-04:00,170.5,170.55,170.36,170.36,170.36,851
2024-10-08T04:42:00-04:00,170.27,170.27,170.22,170.22,170.22,652
2024-10-08T04:44:00-04:00,170.3,170.3,170.3,170.3,170.3,296
2024-10-08T04:45:00-04:00,170.43,170.43,170.43,170.43,170.43,153
2024-10-08T04:47:00-04:00,170.51,170.51,170.51,170.51,170.51,733
2024-10-08T04:52:00-04:00,170.44,170.44,170.44,170.44,170.44,185
2024-10-08T04:53:00-04:00,170.5,170.5,170.5,170.5,170.5,2389
2024-10-08T04:55:00-04:00,170.49,170.5,170.49,170.5,170.5,429
2024-10-08T04:56:00-04:00,170.5,170.5,170.5,170.5,170.5,550
2024-10-08T05:01:00-04:00,170.5,170.55,170.5,170.55,170.55,2431
2024-10-08T05:04:00-04:00,170.7,170.7,170.7,170.7,170.7,291
